Trend data for Model:	
Model time base:		36
Plot duration (secs):		14184

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
11088		3.787088		3.78675		38.46338		11.49577		12.04003		53.62203		23.17988		23.39468		81.03724		53.93153		54		12.04003		40.3581		40		23.29218		89.05505		88.94378		45.79187		58.47764		58.43146		40.47286		35.31562		35.3		89.03201		47.69079		47.69		58.50831
11124		3.785725		3.78675		37.69452		11.40086		11.97215		52.9618		23.32626		23.51581		81.36356		53.92666		54		11.97215		40.36595		40		23.34506		89.04792		89.02454		45.7626		58.52789		58.23204		67.35356		35.31214		35.3		89.02118		47.67772		47.69		58.33749
11160		3.78716		3.78675		38.53489		11.21159		12.60411		53.70754		23.38211		23.23206		80.58434		53.98018		54		12.60411		40.3506		40		23.28137		89.02458		88.93543		45.75468		58.29952		58.21408		96.31463		35.29739		35.3		88.94701		47.67762		47.69		58.33053
11196		3.786329		3.78675		38.0253		11.65441		11.48522		53.58448		23.43998		23.14692		80.66078		53.88761		54		11.48522		40.33361		40		23.20913		89.0599		88.90013		45.84151		58.14337		58.30358		38.82326		35.28797		35.3		88.90475		47.67508		47.69		58.29377
11232		3.788439		3.78675		39.0676		11.93996		11.02163		53.40078		23.54647		23.20676		80.57479		53.84972		54		11.02163		40.36757		40		23.39211		88.86972		89.22451		45.92671		58.20334		58.43722		15.63696		35.30198		35.3		89.00562		47.68528		47.69		58.41736
11268		3.785731		3.78675		37.76968		11.49621		12.0472		53.72777		23.2935		23.30683		80.78075		53.93585		54		12.0472		40.30651		40		23.09883		89.23575		89.12678		45.89348		58.24545		58.36311		37.21143		35.29837		35.3		88.99649		47.68577		47.69		58.41861
11304		3.787414		3.78675		38.61048		11.55368		11.87904		53.32965		23.40819		23.28256		80.73063		53.92252		54		11.87904		40.31192		40		23.13847		89.07381		89.08466		45.9123		58.35132		58.30751		57.8634		35.30021		35.3		89.02258		47.69086		47.69		58.47791
11340		3.788463		3.78675		39.14373		11.58101		12.32995		53.69751		23.26377		23.52678		81.17709		53.96082		54		12.32995		40.27923		40		22.98717		88.89514		88.96381		45.8481		58.14973		58.51613		5.056894		35.29093		35.3		88.97896		47.68437		47.69		58.39147
11376		3.785847		3.78675		37.98913		11.93865		11.73324		53.77707		23.38089		22.93612		80.08171		53.91175		54		11.73324		40.33514		40		23.27915		89.02893		89.04809		45.99073		58.45849		58.24967		86.00538		35.30893		35.3		89.10286		47.6951		47.69		58.52368
11412		3.786292		3.78675		38.31128		12.13201		12.10929		54.4977		23.21246		23.17306		80.22113		53.94366		54		12.10929		40.28761		40		23.05235		89.00115		89.14379		46.00214		58.05642		58.39658		33.46841		35.30759		35.3		89.11322		47.69832		47.69		58.56132
11448		3.78741		3.78675		38.79905		11.68764		12.00117		53.83447		22.98962		22.9302		80.00969		53.93512		54		12.00117		40.33528		40		23.30202		89.30201		89.18097		46.01311		58.33194		58.39742		57.86789		35.32929		35.3		89.26083		47.68305		47.69		58.36726
11484		3.783865		3.78675		36.88251		11.74323		11.39979		53.84434		23.06902		23.26454		80.43451		53.88555		54		11.39979		40.28162		40		23.04403		89.18765		89.01354		45.8978		58.29912		58.22525		47.78122		35.30186		35.3		89.1109		47.68577		47.69		58.40009
11520		3.784403		3.78675		37.22133		11.5166		11.55106		53.73232		23.14213		23.26786		80.7712		53.89882		54		11.55106		40.29355		40		23.11466		89.23176		89.15354		45.88712		58.4022		58.24538		56.12402		35.31387		35.3		89.2033		47.68812		47.69		58.42879
11556		3.789102		3.78675		39.48363		11.34508		11.27994		52.65428		23.39812		23.38203		80.73714		53.87698		54		11.27994		40.32891		40		23.30361		89.20446		89.25176		45.8673		58.87684		58.46999		100		35.31662		35.3		89.23627		47.67328		47.69		58.23999
11592		3.786696		3.78675		38.10159		11.06676		11.75905		52.5322		23.30492		23.37189		81.20985		53.91774		54		11.75905		40.32831		40		23.31321		89.31152		89.1892		45.79374		57.90018		58.28064		56.00055		35.32526		35.3		89.29731		47.65782		47.69		58.04161
11628		3.788485		3.78675		39.16927		11.70491		11.60282		53.33919		23.58891		23.47935		80.97179		53.90553		54		11.60282		40.32288		40		23.29829		89.09882		89.1785		45.88729		58.27376		58.46873		65.76231		35.29979		35.3		89.16027		47.70615		47.69		58.64918
11664		3.788219		3.78675		39.09712		11.68605		12.76537		54.05197		23.51294		23.43347		80.84725		54.00309		54		12.76537		40.31728		40		23.28243		89.18866		89.22675		46.01727		58.21408		58.30722		82.07292		35.32237		35.3		89.31335		47.69182		47.69		58.46696
11700		3.787655		3.78675		38.79245		11.75291		11.02657		52.78412		23.59497		23.23105		80.97742		53.8589		54		11.02657		40.35703		40		23.49394		89.21998		89.30462		45.99998		58.59489		58.67683		0		35.29427		35.3		89.1546		47.68015		47.69		58.3171
11736		3.786101		3.78675		37.95506		11.37598		11.40469		52.96497		23.43629		23.63791		81.5464		53.89121		54		11.40469		40.34389		40		23.44108		89.27444		89.14393		45.81276		58.54581		58.40331		45.0467		35.31094		35.3		89.26468		47.69596		47.69		58.51247
11772		3.78733		3.78675		38.63803		11.31092		11.63794		53.0676		23.71986		23.47557		81.41885		53.91147		54		11.63794		40.39698		40		23.72053		89.30382		89.25436		45.86056		58.46951		58.33576		68.07737		35.32352		35.3		89.34509		47.68077		47.69		58.3164
11808		3.785028		3.78675		37.47619		10.98285		11.36424		52.3191		23.74299		23.60473		81.58828		53.88955		54		11.36424		40.43438		40		23.92156		89.28006		89.24578		45.79739		58.08152		58.29356		54.54719		35.29936		35.3		89.2048		47.68073		47.69		58.31158
11844		3.789824		3.78675		39.9143		11.5111		11.9534		53.36959		23.78911		23.36706		81.28046		53.93945		54		11.9534		40.39041		40		23.7149		89.17911		89.38537		45.94842		58.19277		58.19124		63.27493		35.31302		35.3		89.28859		47.66168		47.69		58.06678
11880		3.783288		3.78675		36.75119		11.59913		11.64244		53.24522		23.53026		23.53304		81.43807		53.91428		54		11.64244		40.32753		40		23.41264		89.28634		89.09465		45.89468		58.2583		58.03912		86.68831		35.27062		35.3		89.03492		47.66767		47.69		58.1368
11916		3.788151		3.78675		39.13598		11.58453		11.72904		53.52169		23.69602		23.511		80.86609		53.92211		54		11.72904		40.30839		40		23.32897		89.28211		89.09915		45.91967		58.34301		58.15193		78.19501		35.28575		35.3		89.12868		47.68291		47.69		58.32419
11952		3.785892		3.78675		37.89644		11.49108		12.15671		53.81422		23.34712		23.26799		81.12314		53.9583		54		12.15671		40.36119		40		23.60563		89.20789		89.12395		45.98828		58.05838		58.10599		69.72314		35.30284		35.3		89.23246		47.66708		47.69		58.11928
11988		3.787675		3.78675		38.8472		11.535		11.01895		52.74742		23.45177		23.49674		81.22387		53.86415		54		11.01895		40.27684		40		23.19473		89.21207		89.15464		45.94752		58.21787		58.22627		62.58899		35.29728		35.3		89.20601		47.67207		47.69		58.17704
12024		3.785849		3.78675		37.87137		11.53434		11.81579		53.69677		23.46785		23.21306		80.94671		53.93118		54		11.81579		40.33763		40		23.5113		89.24646		89.23974		45.92989		58.44078		58.13894		97.61524		35.3003		35.3		89.22546		47.68288		47.69		58.30731
12060		3.785658		3.78675		37.74393		11.69406		12.2229		53.85634		23.63463		23.52822		81.29232		53.96578		54		12.2229		40.3153		40		23.41133		89.16469		89.13496		45.89903		58.31726		58.0647		82.90994		35.30302		35.3		89.24174		47.67222		47.69		58.16755
12096		3.785408		3.78675		37.61729		11.33886		11.04949		52.63396		23.46122		23.65874		81.6035		53.86875		54		11.04949		40.35938		40		23.64457		89.18271		89.18386		45.81118		58.46216		58.28965		15.07414		35.29912		35.3		89.21204		47.65607		47.69		57.95751
12132		3.786713		3.78675		38.44432		11.6245		11.97584		53.67517		23.50209		23.64594		81.57088		53.94667		54		11.97584		40.33543		40		23.53695		89.278		89.27128		45.9062		58.66026		58.38263		53.38846		35.29997		35.3		89.21614		47.683		47.69		58.29049
12168		3.785361		3.78675		37.68122		11.17149		11.05898		52.87051		23.73768		23.69658		81.76944		53.87102		54		11.05898		40.34745		40		23.61		89.40276		89.14281		45.79739		58.33696		58.36389		28.99611		35.28994		35.3		89.148		47.66816		47.69		58.09566
12204		3.786876		3.78675		38.37632		11.15727		11.0091		52.67711		23.66815		23.49601		81.29868		53.86759		54		11.0091		40.35797		40		23.67542		89.31912		89.16908		45.79067		58.32582		58.31181		44.12781		35.30772		35.3		89.24776		47.67626		47.69		58.18905
12240		3.788692		3.78675		39.21592		11.45647		11.12825		53.09344		23.47204		23.33266		81.0919		53.87814		54		11.12825		40.27658		40		23.27942		89.23197		89.16919		45.93078		58.29594		58.31618		29.5682		35.31448		35.3		89.28382		47.67939		47.69		58.22071
12276		3.78801		3.78675		38.96174		11.60177		11.97656		53.7138		23.44361		23.40528		81.05606		53.94941		54		11.97656		40.34586		40		23.63786		89.21098		89.10567		45.92129		58.00854		58.27183		19.3134		35.29764		35.3		89.17742		47.68541		47.69		58.28961
12312		3.788306		3.78675		39.10336		11.63775		11.13295		53.75231		23.43248		23.1944		80.83014		53.87965		54		11.13295		40.30954		40		23.46677		89.19198		89.17869		45.96609		57.89335		58.37861		7.741299		35.30561		35.3		89.21955		47.66613		47.69		58.03937
12348		3.785729		3.78675		37.8834		11.79859		12.14961		53.79287		23.21534		23.35073		80.98858		53.96483		54		12.14961		40.27861		40		23.32243		89.15608		89.11225		46.00607		57.91192		58.35719		15.85791		35.28593		35.3		89.09567		47.68114		47.69		58.22165
12384		3.787113		3.78675		38.59049		11.56068		11.5532		53.07377		23.32679		23.39015		81.03499		53.91564		54		11.5532		40.29059		40		23.39271		89.25684		89.07689		45.95817		57.94262		57.91506		74.31395		35.30992		35.3		89.23327		47.68406		47.69		58.25186
12420		3.78768		3.78675		38.94374		11.65341		11.93651		53.18007		23.39415		23.15934		80.66137		53.94813		54		11.93651		40.27404		40		23.3198		89.16968		89.08613		45.9096		58.11288		58.32067		20.44809		35.30378		35.3		89.19447		47.66523		47.69		58.00745
12456		3.786019		3.78675		38.09331		11.55245		10.82718		53.40207		23.39288		23.41555		80.93463		53.85617		54		10.82718		40.22975		40		23.10778		89.14742		89.23958		45.99239		58.67817		58.14133		54.35416		35.29309		35.3		89.12773		47.67744		47.69		58.15449
12492		3.785512		3.78675		37.72041		11.71145		11.09128		52.862		23.54184		23.43827		81.07201		53.87868		54		11.09128		40.27125		40		23.32612		89.16909		89.07134		45.86156		58.31154		57.94195		98.4051		35.29602		35.3		89.13708		47.6954		47.69		58.37351
12528		3.784969		3.78675		37.36492		11.30018		10.40066		52.39044		23.40091		23.57255		81.25859		53.82182		54		10.40066		40.34772		40		23.71986		89.11279		89.07681		45.78407		57.78226		58.06837		59.93739		35.28302		35.3		89.05182		47.68425		47.69		58.22492
12564		3.787024		3.78675		38.40884		11.80104		12.22649		53.62725		23.37185		23.20949		80.91875		53.97454		54		12.22649		40.2361		40		23.17103		89.05679		89.15136		45.92775		58.09355		58.20689		44.64239		35.29896		35.3		89.1404		47.68939		47.69		58.28263
12600		3.787985		3.78675		39.02368		11.99119		12.09438		53.87118		23.2726		23.31292		80.84277		53.96402		54		12.09438		40.26161		40		23.3088		88.84686		89.12087		45.98077		57.83734		58.13807		11.18472		35.30652		35.3		89.17656		47.6832		47.69		58.19772
12636		3.786226		3.78675		38.20155		12.30336		13.31077		54.84419		23.35843		23.29317		80.57975		54.06579		54		13.31077		40.31261		40		23.57364		88.8785		89.19431		46.04433		57.82683		58.21737		25.22256		35.28239		35.3		89.03239		47.67412		47.69		58.07749
12672		3.784739		3.78675		37.35006		11.87815		12.96493		54.93825		23.05121		23.01215		80.23295		54.03731		54		12.96493		40.28574		40		23.44771		89.27157		89.12626		46.04603		57.6689		58.3148		6.434999		35.29556		35.3		89.10613		47.67201		47.69		58.0448
12708		3.787888		3.78675		38.95829		11.81697		11.81836		53.77517		23.18291		23.20938		80.36886		53.94203		54		11.81836		40.20979		40		23.07504		89.15772		89.20764		46.09053		58.43786		58.07978		87.64947		35.28261		35.3		89.02864		47.67878		47.69		58.12565
12744		3.786296		3.78675		38.14268		11.84556		12.33213		54.24605		23.29711		23.07319		80.0638		53.98516		54		12.33213		40.2244		40		23.15595		89.22374		89.09349		45.99189		58.23032		58.11926		60.65948		35.28653		35.3		89.05293		47.68707		47.69		58.22666
12780		3.784991		3.78675		37.48332		12.0584		12.13613		54.38775		23.20104		23.24209		80.50233		53.96914		54		12.13613		40.18169		40		22.94971		89.04456		88.93959		46.04642		58.2067		58.0594		55.64476		35.29229		35.3		89.08891		47.67919		47.69		58.12455
12816		3.784241		3.78675		37.19329		11.85187		12.40931		54.44422		23.04244		23.16712		80.28328		53.99233		54		12.40931		40.27072		40		23.40321		89.27769		89.08889		45.95376		58.51047		58.12716		79.1371		35.31236		35.3		89.21492		47.67577		47.69		58.07907
12852		3.785698		3.78675		37.83374		11.86574		12.17287		53.88411		23.17923		23.26701		80.29022		53.97302		54		12.17287		40.24239		40		23.26882		89.22321		89.07264		45.98325		57.96672		58.14773		73.21567		35.30144		35.3		89.15091		47.68972		47.69		58.25165
12888		3.788059		3.78675		39.08273		12.0022		12.47689		54.36124		23.13797		23.22679		80.34474		53.99875		54		12.47689		40.18377		40		22.98269		89.18755		89.18319		46.01776		58.18391		58.46187		25.49101		35.32827		35.3		89.31689		47.70675		47.69		58.46489
12924		3.788343		3.78675		39.28347		11.42778		11.99412		53.74423		23.02726		22.96448		80.08844		53.9589		54		11.99412		40.21652		40		23.15435		89.39169		89.24433		46.01608		57.92537		58.20841		91.54825		35.30768		35.3		89.19863		47.70618		47.69		58.45758
12960		3.787215		3.78675		38.66261		11.8509		12.18405		54.10227		23.08625		22.98274		80.09824		53.97505		54		12.18405		40.25907		40		23.37477		89.20228		89.15808		46.09367		58.0825		58.31042		42.45387		35.31754		35.3		89.26359		47.68493		47.69		58.18963
12996		3.787102		3.78675		38.50054		11.75134		11.10132		53.3208		23.10706		23.08284		80.3372		53.88514		54		11.10132		40.16617		40		22.9168		89.15051		89.23125		46.03942		58.40258		58.18279		80.42726		35.3057		35.3		89.19417		47.69088		47.69		58.26463
13032		3.784757		3.78675		37.36303		11.3511		11.6257		53.38825		23.10292		23.16799		80.40201		53.9293		54		11.6257		40.19707		40		23.0795		89.42666		89.10653		45.88525		58.31765		58.37413		53.28902		35.29431		35.3		89.13426		47.69327		47.69		58.29449
13068		3.785586		3.78675		37.8392		11.6298		11.35491		53.35522		23.24629		23.15395		80.35403		53.90721		54		11.35491		40.23089		40		23.25662		89.16099		89.14991		45.96076		58.08361		58.11276		67.35785		35.29747		35.3		89.16069		47.68193		47.69		58.15249
13104		3.787126		3.78675		38.58583		11.51023		12.13377		53.86073		23.14458		23.32969		80.56553		53.97253		54		12.13377		40.16657		40		22.94219		89.19303		89.1774		45.93413		57.50038		58.18271		58.69631		35.30584		35.3		89.21838		47.68959		47.69		58.25045
13140		3.785886		3.78675		38.01335		12.18403		11.94209		54.42769		23.269		22.91167		80.00783		53.95689		54		11.94209		40.18353		40		23.03433		89.1866		89.25715		46.16839		58.23009		58.10292		92.96932		35.305		35.3		89.22327		47.69545		47.69		58.32624
13176		3.786585		3.78675		38.38325		11.96791		11.17042		53.46009		23.26076		23.36202		80.71663		53.89296		54		11.17042		40.1877		40		23.06295		89.2059		89.34475		46.0363		58.35031		58.26258		72.59827		35.31352		35.3		89.28423		47.68849		47.69		58.24064
13212		3.786957		3.78675		38.49029		11.54555		11.7993		53.47963		23.20717		23.30216		80.907		53.94583		54		11.7993		40.19074		40		23.08618		89.3028		89.25173		45.95308		58.01768		58.38229		10.22407		35.30319		35.3		89.22749		47.70279		47.69		58.42207
13248		3.78448		3.78675		37.12785		11.67543		11.60176		53.06022		23.3698		23.27327		80.82972		53.9299		54		11.60176		40.26908		40		23.48734		89.17619		89.24077		45.89327		58.6524		58.05069		100		35.27522		35.3		89.06088		47.69276		47.69		58.29717
13284		3.783794		3.78675		36.92089		11.42651		10.67259		52.72025		23.47359		23.50405		81.12527		53.85308		54		10.67259		40.25584		40		23.43004		89.25309		89.11719		45.85543		58.59813		58.36721		53.90914		35.30492		35.3		89.23963		47.68884		47.69		58.24776
13320		3.789343		3.78675		39.5467		11.43658		12.1928		53.65412		23.53282		23.61264		81.36355		53.98032		54		12.1928		40.28293		40		23.57526		89.10819		89.23491		45.89966		58.18753		58.50069		0		35.30954		35.3		89.26321		47.67879		47.69		58.12082
13356		3.784709		3.78675		37.22751		11.43929		11.12112		52.76356		23.4179		23.47123		81.39365		53.8916		54		11.12112		40.2643		40		23.49171		89.12801		89.17416		45.8372		58.4101		58.22464		70.06834		35.27673		35.3		89.06182		47.69035		47.69		58.26614
13392		3.787312		3.78675		38.81371		11.42048		11.08232		52.72027		23.67745		23.56653		81.33069		53.88902		54		11.08232		40.28414		40		23.6012		89.20203		89.21888		45.87725		58.03342		58.29632		28.42265		35.30595		35.3		89.23746		47.66849		47.69		57.98995
13428		3.788955		3.78675		39.58112		11.70981		11.59241		53.7697		23.4625		23.18712		80.54446		53.93195		54		11.59241		40.20404		40		23.20893		89.2105		89.22756		46.01927		57.71038		58.17035		83.95486		35.30545		35.3		89.22868		47.6685		47.69		57.98901
13464		3.789771		3.78675		40.09839		12.05573		12.05567		54.04807		23.2488		23.10219		80.40677		53.9709		54		12.05567		40.27502		40		23.57238		88.9207		89.2449		46.09268		58.45024		58.12331		69.71648		35.31536		35.3		89.28948		47.67236		47.69		58.038
13500		3.78841		3.78675		39.17753		11.81826		11.42746		53.77079		23.51342		23.30233		80.60438		53.91885		54		11.42746		40.20873		40		23.24828		89.20604		89.24848		46.0461		58.14214		58.58695		0		35.30908		35.3		89.25011		47.67864		47.69		58.11813
13536		3.788554		3.78675		39.33572		11.66377		11.94007		53.58821		23.19432		23.21756		80.53423		53.96191		54		11.94007		40.19364		40		23.17994		89.32441		89.16833		46.03674		57.88235		58.12167		66.68503		35.29897		35.3		89.19074		47.69918		47.69		58.37771
13572		3.786153		3.78675		38.12271		11.81163		12.20131		53.84479		23.25957		23.44434		80.51625		53.98401		54		12.20131		40.20413		40		23.23952		89.23392		89.07222		45.98037		57.9705		58.00993		100		35.28664		35.3		89.12068		47.68219		47.69		58.16513
13608		3.78559		3.78675		37.84429		12.02088		12.98302		54.96684		23.43401		23.24311		80.44635		54.04945		54		12.98302		40.16289		40		23.03977		89.23957		89.16393		46.07067		58.38465		58.34911		40.61678		35.30709		35.3		89.24558		47.68221		47.69		58.16705
13644		3.785787		3.78675		37.91979		11.7967		11.73298		53.93309		23.05964		23.20924		80.63042		53.9456		54		11.73298		40.22833		40		23.37458		89.23668		89.16095		46.04181		57.87051		58.0781		76.32163		35.29524		35.3		89.17796		47.70101		47.69		58.40525
13680		3.788229		3.78675		39.14823		11.88672		11.15659		53.42757		23.4161		23.28935		80.62222		53.89793		54		11.15659		40.20728		40		23.27594		89.24141		89.35737		46.0943		58.67059		58.40102		39.45786		35.2884		35.3		89.14152		47.70204		47.69		58.42077
13716		3.787643		3.78675		38.75139		11.67421		11.37242		53.67777		23.37536		23.29315		80.67956		53.91633		54		11.37242		40.21074		40		23.30059		89.14718		89.17136		45.97704		58.08558		58.31105		13.86698		35.30837		35.3		89.26116		47.68794		47.69		58.24479
13752		3.784343		3.78675		37.15143		11.56062		11.2125		53.24622		23.54899		23.36418		80.59689		53.90345		54		11.2125		40.21754		40		23.34224		89.36162		89.23489		45.94993		57.881		58.56681		0		35.29111		35.3		89.16045		47.68952		47.69		58.26632
13788		3.785986		3.78675		37.96206		11.70595		11.85371		53.97376		23.1971		23.39645		80.89957		53.95729		54		11.85371		40.20734		40		23.29835		89.17904		89.36962		45.99866		58.55136		58.47966		11.74392		35.30172		35.3		89.22793		47.70847		47.69		58.5074
13824		3.786368		3.78675		38.3075		11.87747		12.12893		54.10649		23.16952		23.11365		80.35347		53.98062		54		12.12893		40.23002		40		23.41904		89.0251		89.25235		46.03208		57.902		58.25917		69.8813		35.28002		35.3		89.10377		47.69173		47.69		58.29947
13860		3.787384		3.78675		38.66813		11.61		12.3817		53.53746		23.2591		23.36411		81.01323		54.002		54		12.3817		40.22998		40		23.42593		89.22778		89.19141		46.00616		58.83272		58.20167		100		35.30049		35.3		89.22733		47.6936		47.69		58.32538
13896		3.786574		3.78675		38.25541		11.71698		12.62055		53.79795		23.46379		23.29052		81.03541		54.02234		54		12.62055		40.25894		40		23.57903		89.18956		89.28297		45.97978		58.08809		58.19633		90.44031		35.2972		35.3		89.20717		47.69468		47.69		58.34072
13932		3.785169		3.78675		37.52788		11.51075		11.68888		53.34263		23.41367		23.53013		81.12505		53.94525		54		11.68888		40.21832		40		23.38366		89.27882		89.28207		45.90728		58.26851		58.35673		54.84734		35.27678		35.3		89.08365		47.69173		47.69		58.30524
13968		3.787435		3.78675		38.75322		11.56547		10.74472		52.69456		23.64018		23.33751		81.02216		53.86709		54		10.74472		40.23302		40		23.46555		89.16726		89.27407		45.95178		58.68264		58.4179		78.0032		35.32086		35.3		89.34654		47.69148		47.69		58.30474
14004		3.785343		3.78675		37.66132		11.82704		11.633		53.57653		23.42342		23.33898		81.15988		53.94159		54		11.633		40.24858		40		23.5518		89.18871		89.22737		45.97796		58.17741		58.14371		95.70881		35.31074		35.3		89.27774		47.70561		47.69		58.48394
14040		3.786621		3.78675		38.35352		11.70498		11.63171		53.64234		23.37423		23.58284		81.1721		53.94187		54		11.63171		40.27884		40		23.71156		89.2162		89.15897		45.97604		58.26205		58.3217		69.59199		35.29974		35.3		89.20942		47.66831		47.69		58.0148
14076		3.784904		3.78675		37.43962		12.11893		12.15397		54.30429		23.28173		23.03083		80.20667		53.9857		54		12.15397		40.21089		40		23.37798		89.14921		89.14543		46.07471		58.60237		58.267		48.96061		35.29014		35.3		89.15097		47.71119		47.69		58.55676
14112		3.787146		3.78675		38.73312		11.37155		11.51113		53.72402		23.23947		23.30843		80.62663		53.93244		54		11.51113		40.15396		40		23.09954		89.50156		89.27818		45.99721		58.36208		58.71701		2.421604		35.32918		35.3		89.39013		47.6975		47.69		58.38688
14148		3.786867		3.78675		38.47173		11.96818		12.31801		54.39747		22.9858		23.55641		81.15878		53.99997		54		12.31801		40.18823		40		23.27769		89.0828		89.19358		46.02614		58.85669		58.2072		100		35.29267		35.3		89.17119		47.67966		47.69		58.16515
14184		3.785246		3.78675		37.65362		11.88002		12.04806		54.14486		23.59247		23.37675		80.66132		53.97779		54		12.04806		40.18656		40		23.27628		89.07093		89.13382		46.01412		58.94871		58.41344		79.11284		35.31599		35.3		89.30932		47.70758		47.69		58.51919
