Trend data for Model:	
Model time base:		1
Plot duration (secs):		7200

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
6119		3.785965		3.78675		40.5732		13.55593		14.26132		59.64076		21.61649		21.22536		74.82015		52.73433		54		14.26132		48.24105		40		21.54115		100.03		100		59.66988		50.03274		50		69.42402		38.35289		35.3		100		49.31854		48.51		50
6120		3.785268		3.78675		40.17807		13.60346		13.86793		59.68701		21.49824		21.65444		75.44793		52.70285		54		13.86793		48.29522		40		21.82086		99.91611		100		59.69112		49.99846		50		62.55789		38.34937		35.3		100		49.29951		48.51		50
6121		3.787678		3.78675		41.38912		13.58093		13.70098		59.3195		21.82399		21.84924		75.38151		52.69029		54		13.70098		48.28033		40		21.75451		99.87649		100		59.71946		49.98865		50		60.15991		38.35077		35.3		100		49.29898		48.51		50
6122		3.785503		3.78675		40.32616		13.82787		13.68149		59.22125		21.5992		21.84993		75.59212		52.68997		54		13.68149		48.24529		40		21.58727		99.77531		100		59.76594		50.04521		50		71.04781		38.34314		35.3		100		49.28133		48.51		50
6123		3.784237		3.78675		39.64029		13.64251		13.23123		59.18942		21.6245		21.73946		75.4959		52.65375		54		13.23123		48.25285		40		21.63342		99.93336		100		59.75709		50.0851		50		79.73992		38.34197		35.3		100		49.30512		48.51		50
6124		3.78833		3.78675		41.69024		13.95988		13.29305		59.17195		21.62949		21.57314		75.30326		52.6602		54		13.29305		48.24447		40		21.59969		99.65595		100		59.84046		50.02856		50		69.57026		38.33362		35.3		100		49.29926		48.51		50
6125		3.786637		3.78675		40.89358		13.45276		13.36675		59.16839		21.54936		21.9919		75.84932		52.66766		54		13.36675		48.21823		40		21.47651		100.185		100		59.77346		49.97745		50		59.78907		38.34098		35.3		100		49.30217		48.51		50
6126		3.783748		3.78675		39.36622		13.57401		12.74447		58.59712		21.60317		21.83848		75.72522		52.61715		54		12.74447		48.21131		40		21.45012		99.90295		100		59.80412		50.00708		50		64.59092		38.32831		35.3		100		49.30072		48.51		50
6127		3.788444		3.78675		41.73492		13.40319		13.51476		59.05658		21.60839		21.48003		75.3516		52.68265		54		13.51476		48.24056		40		21.6049		100.0551		100		59.78059		50.01081		50		65.26209		38.33084		35.3		100		49.30801		48.51		50
6128		3.78508		3.78675		40.08047		13.53423		13.58424		59.02548		21.73577		21.67666		75.40123		52.68976		54		13.58424		48.20245		40		21.42223		100.0552		100		59.76628		49.99034		50		61.27045		38.34089		35.3		100		49.29982		48.51		50
6129		3.787323		3.78675		41.14805		13.63313		13.82245		59.28134		21.53689		21.53438		75.3313		52.7109		54		13.82245		48.20709		40		21.45371		99.88705		100		59.79332		49.95959		50		54.46047		38.32483		35.3		100		49.28845		48.51		50
6130		3.787432		3.78675		41.23523		13.93603		13.39889		58.99472		21.59386		21.66263		75.36316		52.6769		54		13.39889		48.22614		40		21.5574		99.82143		100		59.83522		49.94465		50		51.6144		38.34527		35.3		100		49.30488		48.51		50
6131		3.784071		3.78675		39.53155		13.48188		14.09842		59.54102		21.5716		21.69887		75.46814		52.73648		54		14.09842		48.31218		40		21.99673		100.1209		100		59.79643		49.95116		50		51.55986		38.33951		35.3		100		49.28368		48.51		50
6132		3.789397		3.78675		42.18118		13.65885		14.32615		59.88731		21.84726		21.51686		74.96821		52.75673		54		14.32615		48.26688		40		21.77806		99.8726		100		59.83574		50.03641		50		68.30122		38.3315		35.3		100		49.29182		48.51		50
6133		3.789492		3.78675		42.28288		13.90616		14.6478		59.68185		21.54908		21.45811		75.094		52.78485		54		14.6478		48.1944		40		21.42318		99.73849		100		59.89684		50.05494		50		72.59708		38.35863		35.3		100		49.30198		48.51		50
6134		3.785544		3.78675		40.2958		13.50922		14.22653		59.68818		21.56256		22.20948		76.00423		52.75103		54		14.22653		48.22687		40		21.59411		100.1294		100		59.83903		49.98855		50		59.93646		38.32565		35.3		100		49.29924		48.51		50
6135		3.785547		3.78675		40.24197		13.96271		14.33941		59.72054		21.75097		21.68809		75.26306		52.76172		54		14.33941		48.24241		40		21.68019		99.6855		100		59.92771		49.99075		50		59.61898		38.32388		35.3		100		49.29721		48.51		50
6136		3.786159		3.78675		40.55716		13.93167		14.13016		59.77547		21.62175		21.57517		75.30321		52.74554		54		14.13016		48.23785		40		21.66563		99.79858		100		59.95715		49.97735		50		56.67503		38.34629		35.3		100		49.3009		48.51		50
6137		3.785033		3.78675		39.94475		13.79565		12.97121		59.25986		21.64822		21.5827		75.30215		52.65025		54		12.97121		48.22292		40		21.59906		99.84583		100		59.97934		50.0518		50		71.75559		38.32329		35.3		100		49.27018		48.51		50
6138		3.79205		3.78675		43.45751		13.88046		13.71843		59.73504		21.55433		21.38119		75.12558		52.71377		54		13.71843		48.21947		40		21.59002		99.71779		100		60.03803		50.01899		50		65.83792		38.33047		35.3		100		49.32133		48.51		50
6139		3.786047		3.78675		40.51955		13.69033		13.64633		59.45421		21.64943		21.65852		75.38416		52.70907		54		13.64633		48.23499		40		21.67603		100.0366		100		60.0114		50.00681		50		63.15035		38.35831		35.3		100		49.31818		48.51		50
6140		3.784757		3.78675		39.82729		13.51193		14.08017		59.77284		21.68304		21.59189		75.27517		52.74651		54		14.08017		48.2223		40		21.6207		100.1399		100		59.97469		49.9838		50		58.47611		38.37079		35.3		100		49.28487		48.51		50
6141		3.787477		3.78675		41.15116		13.83785		13.34107		59.37647		21.60832		21.81234		75.60215		52.68621		54		13.34107		48.24459		40		21.74062		99.72742		100		60.05388		50.00541		50		63.23839		38.34212		35.3		100		49.2837		48.51		50
6142		3.786137		3.78675		40.52901		13.67248		12.59399		59.01104		21.71525		21.78845		75.40367		52.62524		54		12.59399		48.23716		40		21.71162		100.056		100		60.01658		49.98712		50		59.4423		38.3388		35.3		100		49.30359		48.51		50
6143		3.782326		3.78675		38.52902		13.58938		13.96585		59.1543		21.60188		21.79937		75.47225		52.74089		54		13.96585		48.2297		40		21.6825		100.1331		100		59.98377		49.93525		50		49.01532		38.34356		35.3		100		49.28924		48.51		50
6144		3.789208		3.78675		41.96242		13.42386		14.02462		59.22708		21.67956		21.61998		75.27456		52.74708		54		14.02462		48.24308		40		21.75777		100.074		100		59.97713		50.04935		50		70.71899		38.35328		35.3		100		49.29904		48.51		50
6145		3.785554		3.78675		40.21255		13.48194		14.10885		59.26527		21.67029		21.45307		75.13358		52.7554		54		14.10885		48.25414		40		21.82143		100.2174		100		59.92657		49.97146		50		54.94181		38.33456		35.3		100		49.29321		48.51		50
6146		3.786452		3.78675		40.59521		13.57415		12.74243		58.36671		21.67164		21.50578		75.21383		52.64286		54		12.74243		48.20601		40		21.58855		100.0938		100		59.91377		49.95131		50		50.28654		38.34559		35.3		100		49.2954		48.51		50
6147		3.78723		3.78675		41.03184		13.46473		13.27085		58.89556		21.62003		21.63356		75.31446		52.68816		54		13.27085		48.19776		40		21.55543		100.1284		100		59.8965		50.06028		50		72.58448		38.35835		35.3		100		49.30349		48.51		50
6148		3.787071		3.78675		40.95989		13.74623		13.23903		58.99351		21.59391		21.68351		75.38275		52.68678		54		13.23903		48.12924		40		21.22039		99.91254		100		59.92265		49.97548		50		56.87876		38.34464		35.3		100		49.29772		48.51		50
6149		3.789092		3.78675		42.01058		13.79409		12.99427		58.42234		21.3217		21.41747		75.34739		52.66769		54		12.99427		48.23989		40		21.78296		99.87607		100		59.94628		49.99399		50		60.56882		38.34662		35.3		100		49.30678		48.51		50
6150		3.789635		3.78675		42.3093		13.33221		13.32397		58.90164		21.83448		21.95855		75.50229		52.69643		54		13.32397		48.22345		40		21.70883		100.1753		100		59.89491		50.03159		50		68.0842		38.3433		35.3		100		49.28837		48.51		50
6151		3.787966		3.78675		41.4965		13.59953		13.68704		59.04867		21.57556		21.79262		75.53922		52.72797		54		13.68704		48.16911		40		21.4448		100.0788		100		59.88312		50.03683		50		69.9163		38.35068		35.3		100		49.30955		48.51		50
6152		3.785336		3.78675		40.17378		13.51054		14.10743		59.23226		21.57066		21.85144		75.67045		52.76428		54		14.10743		48.2157		40		21.68645		100.1765		100		59.84652		49.98131		50		59.21585		38.35703		35.3		100		49.28736		48.51		50
6153		3.786007		3.78675		40.47401		13.50366		13.55203		58.99989		21.76504		21.50031		75.08233		52.71929		54		13.55203		48.21112		40		21.67172		100.0533		100		59.84856		49.99813		50		63.03145		38.32455		35.3		100		49.32303		48.51		50
6154		3.786582		3.78675		40.78389		13.33395		13.07494		58.85558		21.61743		21.54428		75.1996		52.68082		54		13.07494		48.23165		40		21.78281		100.1969		100		59.80184		49.99372		50		61.57559		38.35263		35.3		100		49.30077		48.51		50
6155		3.784772		3.78675		39.893		13.74782		13.99399		59.33195		21.7097		21.52634		75.12867		52.75867		54		13.99399		48.20597		40		21.66237		99.97459		100		59.82025		50.01778		50		66.2366		38.3507		35.3		100		49.28459		48.51		50
6156		3.784873		3.78675		39.89839		13.3596		13.07694		59.08867		21.57804		21.47874		75.14792		52.68352		54		13.07694		48.24395		40		21.86086		100.2071		100		59.77078		50.05681		50		75.67101		38.32992		35.3		100		49.2997		48.51		50
6157		3.788081		3.78675		41.51027		13.65978		13.2788		59.11944		21.72746		21.68563		75.25766		52.70162		54		13.2788		48.17947		40		21.54602		99.88757		100		59.81993		49.92284		50		48.6868		38.32494		35.3		100		49.29874		48.51		50
6158		3.785564		3.78675		40.254		13.62427		14.47168		59.70793		21.49309		21.58424		75.3436		52.80228		54		14.47168		48.16609		40		21.48718		99.99625		100		59.8127		49.96824		50		57.38467		38.35008		35.3		100		49.29898		48.51		50
6159		3.785537		3.78675		40.18077		13.8744		13.83516		59.3357		21.62036		21.927		75.64647		52.7505		54		13.83516		48.19821		40		21.65631		99.76553		100		59.87025		49.96872		50		56.57919		38.34907		35.3		100		49.30318		48.51		50
6160		3.787517		3.78675		41.19855		13.61883		13.57562		59.28122		21.71088		21.92067		75.6815		52.73013		54		13.57562		48.19643		40		21.65564		99.94148		100		59.87341		50.04223		50		71.39809		38.35171		35.3		100		49.28968		48.51		50
6161		3.785177		3.78675		40.04036		13.67194		13.19664		58.88456		21.66085		21.602		75.22793		52.69984		54		13.19664		48.18208		40		21.59193		100.0336		100		59.85744		50.01759		50		66.50175		38.34196		35.3		100		49.3024		48.51		50
6162		3.786473		3.78675		40.6565		13.4062		13.90237		59.47656		21.54061		21.79481		75.55167		52.75989		54		13.90237		48.17883		40		21.58387		100.1712		100		59.81408		49.985		50		59.5818		38.33219		35.3		100		49.29027		48.51		50
6163		3.787842		3.78675		41.33637		13.46591		13.78777		59.75148		21.66785		21.84528		75.5334		52.75159		54		13.78777		48.15777		40		21.48656		100.0666		100		59.80922		49.98767		50		59.1787		38.33005		35.3		100		49.30256		48.51		50
6164		3.785318		3.78675		40.08881		13.96135		14.39241		59.74279		21.55923		21.59165		75.36704		52.80324		54		14.39241		48.19724		40		21.69249		99.82031		100		59.86624		50.00629		50		63.35589		38.35526		35.3		100		49.30423		48.51		50
6165		3.785768		3.78675		40.27594		13.76507		14.19825		59.93575		21.74569		21.55327		75.1848		52.78828		54		14.19825		48.12249		40		21.32616		99.87066		100		59.89483		50.07522		50		77.65043		38.32818		35.3		100		49.29597		48.51		50
6166		3.789457		3.78675		42.13644		13.79535		13.33375		59.26365		21.45181		21.64036		75.4734		52.71752		54		13.33375		48.19003		40		21.67273		99.82934		100		59.93085		50.05698		50		74.81208		38.35216		35.3		100		49.28725		48.51		50
6167		3.788352		3.78675		41.6046		13.49727		13.70807		59.43317		21.742		21.5271		75.10111		52.74997		54		13.70807		48.19013		40		21.68142		100.0391		100		59.91145		50.00484		50		64.32468		38.3481		35.3		100		49.29982		48.51		50
6168		3.78744		3.78675		41.15588		13.73806		13.9024		59.37559		21.59087		21.56355		75.15522		52.76742		54		13.9024		48.13893		40		21.43307		99.86499		100		59.93929		49.98991		50		60.9376		38.34569		35.3		100		49.31173		48.51		50
6169		3.787072		3.78675		40.98929		13.50243		13.28198		58.89883		21.45705		21.47001		75.15444		52.71701		54		13.28198		48.14954		40		21.49442		100.0853		100		59.90068		49.92394		50		47.72332		38.3479		35.3		100		49.28354		48.51		50
6170		3.786344		3.78675		40.61726		13.83867		13.93593		59.35078		21.55466		21.52986		75.06456		52.77272		54		13.93593		48.18925		40		21.70151		99.87443		100		59.93361		49.91879		50		45.58517		38.34959		35.3		100		49.29894		48.51		50
6171		3.788977		3.78675		41.91013		13.4798		13.91602		59.25511		21.624		21.57755		75.12748		52.77233		54		13.91602		48.21903		40		21.85894		100.0142		100		59.91705		50.08676		50		78.90318		38.33106		35.3		100		49.30875		48.51		50
6172		3.786618		3.78675		40.77755		13.61112		13.55242		59.27222		21.71324		21.48208		74.94446		52.74327		54		13.55242		48.1817		40		21.6801		100.0563		100		59.90319		50.05715		50		74.40639		38.3527		35.3		100		49.2885		48.51		50
6173		3.782101		3.78675		38.44711		13.88691		14.03159		59.41652		21.50337		21.45967		75.02242		52.78444		54		14.03159		48.21208		40		21.84049		99.89048		100		59.92838		50.01229		50		66.62797		38.32598		35.3		100		49.29908		48.51		50
6174		3.787193		3.78675		40.95176		13.77765		13.11816		59.18742		21.67603		21.70102		75.14593		52.70955		54		13.11816		48.18936		40		21.73486		99.86386		100		59.9609		49.98902		50		62.27544		38.31859		35.3		100		49.3024		48.51		50
6175		3.790645		3.78675		42.72837		13.56923		14.32655		59.73286		21.57349		21.46788		74.97811		52.81148		54		14.32655		48.19253		40		21.75888		100.0133		100		59.95699		49.97139		50		58.52292		38.35487		35.3		100		49.28434		48.51		50
6176		3.785737		3.78675		40.29533		13.99243		12.9502		59.17506		21.64731		21.74493		75.27317		52.69802		54		12.9502		48.15014		40		21.55472		99.78665		100		60.01103		49.99208		50		62.65342		38.34985		35.3		100		49.30277		48.51		50
6177		3.787038		3.78675		40.8996		13.52303		13.54396		59.31128		21.48862		21.73499		75.42655		52.74875		54		13.54396		48.16672		40		21.64598		100.1004		100		59.96476		49.96391		50		56.80068		38.34916		35.3		100		49.30036		48.51		50
6178		3.790303		3.78675		42.55302		13.59328		14.18238		59.59765		21.60363		22.00884		75.70113		52.8032		54		14.18238		48.19027		40		21.77214		99.97627		100		59.97413		49.95059		50		53.56047		38.35856		35.3		100		49.29343		48.51		50
6179		3.784733		3.78675		39.81994		13.55769		12.85257		59.06761		21.7111		21.6369		75.1612		52.69363		54		12.85257		48.14056		40		21.53122		100.2249		100		59.91958		49.96701		50		56.3441		38.33074		35.3		100		49.29095		48.51		50
6180		3.783027		3.78675		38.87684		13.69532		13.12734		58.89141		21.48434		21.66644		75.31697		52.7178		54		13.12734		48.18829		40		21.77852		100.0354		100		59.92688		49.94641		50		51.26863		38.31599		35.3		100		49.29182		48.51		50
6181		3.789941		3.78675		42.33496		13.26628		12.6705		58.64326		21.72956		21.3532		74.80634		52.681		54		12.6705		48.13634		40		21.52642		100.1512		100		59.89231		50.03753		50		69.74938		38.3462		35.3		100		49.29057		48.51		50
6182		3.786265		3.78675		40.60851		13.61473		14.0396		59.3222		21.45402		21.62678		75.40292		52.79632		54		14.0396		48.12701		40		21.48788		100.0628		100		59.88526		50.02744		50		68.35463		38.33943		35.3		100		49.29898		48.51		50
6183		3.783034		3.78675		38.9144		13.45594		14.36321		59.64485		21.61078		21.47172		75.1376		52.82451		54		14.36321		48.12686		40		21.49529		100.1892		100		59.83817		49.99814		50		62.14796		38.33762		35.3		100		49.30708		48.51		50
6184		3.78933		3.78675		42.07464		13.5125		14.29608		59.8335		21.57142		21.63049		75.37321		52.82015		54		14.29608		48.14756		40		21.60714		99.94067		100		59.8657		50.04917		50		73.14316		38.35578		35.3		100		49.28798		48.51		50
6185		3.785473		3.78675		40.19292		13.71969		12.76676		58.84016		21.65662		21.66024		75.40153		52.69398		54		12.76676		48.16039		40		21.67961		100.0007		100		59.8545		49.9781		50		58.41613		38.34683		35.3		100		49.29001		48.51		50
6186		3.785023		3.78675		39.90036		13.42345		13.42327		58.62263		21.65998		21.40232		75.06511		52.74998		54		13.42327		48.15207		40		21.64605		100.16		100		59.81076		50.03386		50		69.91928		38.34318		35.3		100		49.28992		48.51		50
6187		3.789152		3.78675		41.96597		13.36239		11.90259		57.93569		21.61679		21.60608		75.34364		52.62452		54		11.90259		48.18332		40		21.8108		100.0906		100		59.7979		50.07407		50		78.95074		38.35611		35.3		100		49.29791		48.51		50
6188		3.78384		3.78675		39.34795		13.33579		13.27283		58.78377		21.73429		21.78657		75.40511		52.73993		54		13.27283		48.14448		40		21.6244		100.3324		100		59.71784		49.98222		50		61.75621		38.34426		35.3		100		49.30328		48.51		50
6189		3.785746		3.78675		40.19991		13.69728		14.1246		59.3328		21.60013		21.77921		75.55582		52.81212		54		14.1246		48.14612		40		21.64079		99.84688		100		59.77952		49.85461		50		33.82366		38.34015		35.3		100		49.28541		48.51		50
6190		3.792288		3.78675		43.54333		13.72333		14.02174		59.30247		21.75688		21.38308		74.95628		52.80477		54		14.02174		48.20296		40		21.93371		99.84321		100		59.81582		49.94402		50		49.3223		38.35685		35.3		100		49.27022		48.51		50
6191		3.786919		3.78675		40.92102		13.52291		13.87416		59.25773		21.78831		21.42193		74.86256		52.7937		54		13.87416		48.1433		40		21.64299		100.0747		100		59.78956		50.06809		50		73.9272		38.34428		35.3		100		49.30554		48.51		50
6192		3.782595		3.78675		38.67424		13.57011		13.4807		58.80433		21.54805		21.65333		75.23392		52.76217		54		13.4807		48.09722		40		21.42024		99.98373		100		59.79266		50.10662		50		83.20218		38.33523		35.3		100		49.29586		48.51		50
6193		3.790331		3.78675		42.55093		13.58952		13.72687		58.87973		21.49635		21.59757		75.23426		52.78392		54		13.72687		48.15866		40		21.73621		99.892		100		59.81856		50.09553		50		82.75384		38.35044		35.3		100		49.29814		48.51		50
6194		3.784775		3.78675		39.87194		13.40682		13.42417		58.73241		21.70451		21.41205		74.90583		52.75994		54		13.42417		48.2082		40		21.99255		100.2571		100		59.74648		50.02956		50		71.16456		38.35978		35.3		100		49.29388		48.51		50
6195		3.785739		3.78675		40.22957		13.28536		14.04256		59.41107		21.72017		22.17266		75.68368		52.81267		54		14.04256		48.15688		40		21.7436		100.1362		100		59.72284		49.87513		50		38.75755		38.33578		35.3		100		49.29878		48.51		50
6196		3.792396		3.78675		43.64594		13.54213		13.70287		59.35279		21.59615		21.70692		75.37924		52.78559		54		13.70287		48.1944		40		21.93976		99.93177		100		59.75166		49.87533		50		36.13474		38.32819		35.3		100		49.32884		48.51		50
6197		3.784175		3.78675		39.5684		13.78691		14.66454		59.83088		21.76516		21.67203		75.1319		52.86693		54		14.66454		48.10606		40		21.50531		99.91239		100		59.7734		50.03138		50		66.83808		38.34707		35.3		100		49.28934		48.51		50
6198		3.785469		3.78675		40.13173		13.66169		13.79663		59.38749		21.4606		21.42907		75.09682		52.79583		54		13.79663		48.1177		40		21.57174		99.94482		100		59.78057		49.98847		50		59.27715		38.34309		35.3		100		49.30252		48.51		50
6199		3.789058		3.78675		41.97262		13.66936		14.29365		59.35504		21.60302		21.62376		75.21533		52.83848		54		14.29365		48.11021		40		21.54235		99.86593		100		59.82292		50.01395		50		64.59482		38.35488		35.3		100		49.29412		48.51		50
6200		3.786105		3.78675		40.52271		13.4043		12.85922		58.64467		21.59934		21.38433		74.8835		52.72019		54		12.85922		48.14819		40		21.74078		100.2486		100		59.75347		49.9886		50		59.56975		38.34234		35.3		100		49.30809		48.51		50
6201		3.786871		3.78675		40.87964		13.43458		13.54054		59.03236		21.66651		21.59221		74.96831		52.77819		54		13.54054		48.08673		40		21.44095		100.0066		100		59.77316		49.95854		50		52.95119		38.36734		35.3		100		49.27314		48.51		50
6202		3.787323		3.78675		41.13685		13.39427		13.94326		59.0755		21.32455		21.69686		75.43215		52.81299		54		13.94326		48.15003		40		21.76624		100.1893		100		59.72705		49.99558		50		59.64989		38.35401		35.3		100		49.32049		48.51		50
6203		3.786487		3.78675		40.66899		13.29705		13.15196		58.80124		21.754		21.54783		74.95664		52.74828		54		13.15196		48.09919		40		21.51965		100.1287		100		59.70118		50.05018		50		71.37614		38.3233		35.3		100		49.29597		48.51		50
6204		3.78827		3.78675		41.58368		13.43621		12.71516		58.23372		21.44855		21.59492		75.22423		52.71315		54		12.71516		48.13672		40		21.71581		100.1072		100		59.68243		50.07461		50		76.38		38.35918		35.3		100		49.28391		48.51		50
6205		3.784986		3.78675		39.93305		13.50537		13.91926		58.61801		21.70888		21.74641		75.27424		52.81472		54		13.91926		48.12008		40		21.64057		100.1423		100		59.65656		50.07978		50		78.27799		38.32761		35.3		100		49.28476		48.51		50
6206		3.784729		3.78675		39.75555		13.3752		13.5747		58.92278		21.53314		21.65302		75.29284		52.78719		54		13.5747		48.1687		40		21.8923		100.1439		100		59.63316		49.96199		50		55.45552		38.32789		35.3		100		49.28305		48.51		50
6207		3.790265		3.78675		42.52062		13.38689		13.93878		59.22517		21.78168		21.42688		74.76098		52.81874		54		13.93878		48.13054		40		21.70924		99.94622		100		59.66111		49.98376		50		58.9946		38.36331		35.3		100		49.30321		48.51		50
6208		3.78634		3.78675		40.6282		13.56441		14.29095		59.50811		21.47274		21.38556		74.91193		52.84929		54		14.29095		48.09602		40		21.54436		100.0528		100		59.64379		50.00965		50		64.85301		38.36421		35.3		100		49.28857		48.51		50
6209		3.784894		3.78675		39.82346		13.57129		13.85951		59.4637		21.54045		21.48241		75.10598		52.81454		54		13.85951		48.10163		40		21.58063		99.95176		100		59.65661		49.94273		50		51.64219		38.34256		35.3		100		49.29988		48.51		50
6210		3.78764		3.78675		41.19936		13.7583		13.55506		59.30811		21.64923		21.60638		75.08662		52.79037		54		13.55506		48.12754		40		21.71856		99.74582		100		59.71602		49.91819		50		44.43873		38.32643		35.3		100		49.31507		48.51		50
6211		3.786026		3.78675		40.41027		13.73825		13.97308		59.36817		21.5659		21.10372		74.60202		52.82641		54		13.97308		48.04612		40		21.31872		99.95285		100		59.70885		50.02091		50		64.88363		38.33725		35.3		100		49.31266		48.51		50
6212		3.782606		3.78675		38.64419		13.65054		14.13313		59.48527		21.34337		21.40164		75.1352		52.84094		54		14.13313		48.07281		40		21.46052		99.97316		100		59.72033		49.99991		50		61.4748		38.32919		35.3		100		49.29427		48.51		50
6213		3.787768		3.78675		41.19301		13.61496		13.47569		59.41642		21.58144		21.31147		74.973		52.78734		54		13.47569		48.12124		40		21.71128		99.82959		100		59.75793		49.98104		50		57.3172		38.33339		35.3		100		49.28683		48.51		50
6214		3.785223		3.78675		39.97028		13.52109		13.75285		59.43057		21.66508		21.63857		75.22905		52.81165		54		13.75285		48.08302		40		21.52796		100.027		100		59.73728		50.02462		50		67.00657		38.33996		35.3		100		49.29631		48.51		50
6215		3.784551		3.78675		39.5932		13.66452		14.33675		59.77848		21.51362		21.68325		75.36198		52.86149		54		14.33675		48.06365		40		21.43901		99.9128		100		59.755		49.97886		50		57.97885		38.34409		35.3		100		49.30717		48.51		50
6216		3.787506		3.78675		41.07185		13.61778		13.22348		59.37746		21.50359		21.62899		75.38243		52.76992		54		13.22348		48.06927		40		21.47525		99.93387		100		59.76613		50.03062		50		68.35173		38.35697		35.3		100		49.28161		48.51		50
6217		3.786334		3.78675		40.48841		13.64521		13.75165		59.42507		21.56574		21.65739		75.36736		52.81514		54		13.75165		48.0591		40		21.43238		99.98851		100		59.76616		50.04587		50		71.71341		38.33459		35.3		100		49.31611		48.51		50
6218		3.785154		3.78675		39.88569		13.72104		13.51175		59.52952		21.61714		21.4681		75.0797		52.79632		54		13.51175		48.08971		40		21.59387		99.86659		100		59.79833		50.07302		50		77.41133		38.34396		35.3		100		49.28469		48.51		50
6219		3.788981		3.78675		41.81637		13.79661		14.173		59.42588		21.6234		21.60681		75.27491		52.85264		54		14.173		48.1036		40		21.67154		99.83014		100		59.83242		50.02726		50		69.01538		38.33822		35.3		100		49.28449		48.51		50
6220		3.786247		3.78675		40.45517		13.56016		13.23936		59.16382		21.64279		21.62434		75.2289		52.77602		54		13.23936		48.065		40		21.48626		100.0253		100		59.81392		49.91542		50		45.91899		38.34501		35.3		100		49.30483		48.51		50
6221		3.787502		3.78675		41.09018		13.58601		13.04159		59.07315		21.50176		21.20552		74.92579		52.76074		54		13.04159		48.10468		40		21.69318		99.98602		100		59.81459		50.00891		50		63.69158		38.36274		35.3		100		49.29918		48.51		50
6222		3.787346		3.78675		41.02596		13.63818		12.57339		58.56791		21.68962		21.82979		75.5141		52.72294		54		12.57339		48.04828		40		21.41871		99.9536		100		59.82688		50.00542		50		63.86079		38.36433		35.3		100		49.28454		48.51		50
6223		3.788322		3.78675		41.50955		13.32091		14.04124		59.46848		21.44449		21.85682		75.76919		52.84643		54		14.04124		48.05277		40		21.44931		100.1697		100		59.77586		50.08994		50		82.28059		38.34448		35.3		100		49.29902		48.51		50
6224		3.787457		3.78675		41.09783		14.00394		14.13008		59.23531		21.64403		21.82661		75.51439		52.85503		54		14.13008		48.07017		40		21.54459		99.64965		100		59.87617		49.94538		50		53.0882		38.35361		35.3		100		49.30282		48.51		50
6225		3.787095		3.78675		40.89877		13.58838		13.59162		59.24509		21.60203		21.63547		75.28408		52.81132		54		13.59162		47.99977		40		21.19992		100.0175		100		59.84995		50.00797		50		64.99119		38.35531		35.3		100		49.29002		48.51		50
6226		3.787078		3.78675		40.92853		13.6036		14.02657		59.40945		21.40002		21.77954		75.59024		52.84875		54		14.02657		48.09036		40		21.66188		99.99796		100		59.8536		50.03326		50		70.25178		38.35059		35.3		100		49.30809		48.51		50
6227		3.784594		3.78675		39.70181		13.3083		13.62108		59.10789		21.72063		21.63059		75.168		52.81618		54		13.62108		48.08211		40		21.62865		100.2818		100		59.78302		50.01666		50		67.27977		38.34667		35.3		100		49.29617		48.51		50
6228		3.786849		3.78675		40.81641		13.60171		13.80966		59.1622		21.5756		21.25258		74.8016		52.83308		54		13.80966		48.07816		40		21.61693		99.87862		100		59.83174		49.94515		50		52.57947		38.31852		35.3		100		49.30369		48.51		50
6229		3.788515		3.78675		41.66687		13.66263		14.26813		59.70104		21.55682		21.3423		74.92528		52.87243		54		14.26813		48.08262		40		21.64734		99.97142		100		59.82778		49.99825		50		62.98125		38.3438		35.3		100		49.29743		48.51		50
6230		3.787285		3.78675		41.04465		13.79388		14.86531		59.63901		21.58798		21.56776		75.13594		52.92339		54		14.86531		48.07941		40		21.63937		99.85814		100		59.86369		50.04154		50		71.7802		38.3518		35.3		100		49.27254		48.51		50
6231		3.788691		3.78675		41.76666		13.58225		13.31138		59.14628		21.55456		21.77872		75.36535		52.79508		54		13.31138		48.05125		40		21.50636		99.94136		100		59.86432		50.00886		50		66.01051		38.37153		35.3		100		49.29891		48.51		50
6232		3.787269		3.78675		41.08246		13.37898		14.12301		59.4689		21.49649		21.45231		75.08157		52.8639		54		14.12301		48.06456		40		21.58114		100.2045		100		59.80362		49.93872		50		51.94869		38.36014		35.3		100		49.29152		48.51		50
