Trend data for Model:	
Model time base:		1
Plot duration (secs):		3587

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
3321		3.784445		3.78675		41.077		21.21927		21.99411		72.89668		9.496359		9.448481		47.06087		34.56678		54		21.99411		57.88175		40		9.399004		89.65687		90		53.39328		45.02705		45		69.10697		36.91001		35.3		90		47.98078		48.51		45
3322		3.791282		3.78675		44.58735		22.04285		21.79203		72.85875		9.490607		9.41725		46.95222		34.56937		54		21.79203		57.89161		40		9.46631		89.16278		90		53.5928		45.06988		45		78.08134		36.9424		35.3		90		47.96321		48.51		45
3323		3.783883		3.78675		40.89772		21.97213		22.94547		73.48783		9.447039		9.468537		46.99893		34.68487		54		22.94547		57.83551		40		9.203151		89.45207		90		53.67413		44.98888		45		62.92503		36.92275		35.3		90		47.99207		48.51		45
3324		3.785989		3.78675		41.87059		22.02865		21.59116		72.92702		9.331496		9.269729		46.90253		34.5914		54		21.59116		57.85576		40		9.322522		89.26881		90		53.82121		44.95262		45		55.17204		36.92561		35.3		90		47.98887		48.51		45
3325		3.788349		3.78675		43.10779		21.77748		23.06452		74.20828		9.413938		9.305222		46.75446		34.73348		54		23.06452		57.86646		40		9.394007		89.55622		90		53.88469		44.95895		45		54.5927		36.92823		35.3		90		47.98529		48.51		45
3326		3.781827		3.78675		39.837		22.46438		23.02188		74.42722		9.389408		9.370949		46.80072		34.74922		54		23.02188		57.82107		40		9.184476		89.31631		90		54.03182		44.97399		45		57.85961		36.92982		35.3		90		47.99876		48.51		45
3327		3.785086		3.78675		41.38573		22.57042		21.91233		74.06792		9.337846		9.088622		46.35343		34.67604		54		21.91233		57.86405		40		9.417677		89.12931		90		54.21567		45.01517		45		66.27013		36.9099		35.3		90		47.98839		48.51		45
3328		3.791476		3.78675		44.66763		22.68902		22.62097		74.31294		9.356868		9.497316		46.8617		34.75434		54		22.62097		57.84081		40		9.319134		89.11489		90		54.39105		45.01864		45		67.08506		36.95468		35.3		90		47.98355		48.51		45
3329		3.787812		3.78675		42.91624		22.87376		21.95704		74.1074		9.321885		9.234214		46.52971		34.71823		54		21.95704		57.75648		40		8.914492		89.17567		90		54.54775		45.01364		45		65.86874		36.9788		35.3		90		47.98005		48.51		45
3330		3.783489		3.78675		40.68548		22.67541		24.10465		75.26432		9.140604		9.053456		46.31203		34.91636		54		24.10465		57.87489		40		9.525552		89.33215		90		54.66183		44.9962		45		63.64383		36.92703		35.3		90		47.99856		48.51		45
3331		3.790102		3.78675		43.98839		23.09642		22.87302		74.51457		9.446861		9.265634		46.28843		34.83292		54		22.87302		57.78873		40		9.111769		89.0809		90		54.85349		44.98535		45		61.4137		36.95639		35.3		90		48.01083		48.51		45
3332		3.785826		3.78675		41.88018		22.83907		23.55988		75.10364		9.156123		8.973084		46.06399		34.90928		54		23.55988		57.80994		40		9.235855		89.41238		90		54.94807		44.99457		45		62.86968		36.95332		35.3		90		48.02329		48.51		45
3333		3.784708		3.78675		41.25758		23.21184		23.72279		75.20338		9.206994		9.233233		46.27734		34.94196		54		23.72279		57.75434		40		8.975117		89.15271		90		55.13344		44.99665		45		63.78929		36.96619		35.3		90		47.98945		48.51		45
3334		3.791087		3.78675		44.49782		23.19041		23.09602		74.88425		9.074156		9.119678		46.19663		34.90883		54		23.09602		57.77787		40		9.11079		89.15593		90		55.30105		44.94786		45		54.96473		36.9653		35.3		90		48.00972		48.51		45
3335		3.785973		3.78675		42.00282		23.22351		23.64553		75.1458		9.198751		9.307056		46.29925		34.97369		54		23.64553		57.76593		40		9.068779		89.38642		90		55.4018		44.95149		45		55.43366		36.96423		35.3		90		48.02925		48.51		45
3336		3.78601		3.78675		41.97052		23.37168		23.58264		75.63672		9.16003		8.954591		45.83842		34.98744		54		23.58264		57.72781		40		8.895573		89.11942		90		55.58718		45.0274		45		69.58379		36.95598		35.3		90		48.00051		48.51		45
3337		3.789505		3.78675		43.77572		23.78117		23.1453		75.67986		9.056495		8.787942		45.54756		34.96997		54		23.1453		57.71212		40		8.834738		88.99671		90		55.78596		45.06112		45		76.81485		36.97807		35.3		90		48.02771		48.51		45
3338		3.784153		3.78675		41.1168		23.58714		24.03509		76.16593		8.969116		9.057019		45.91473		35.06308		54		24.03509		57.72978		40		8.940967		89.32311		90		55.89742		45.02968		45		71.50099		36.96896		35.3		90		48.02394		48.51		45
3339		3.788729		3.78675		43.40543		23.50248		24.46556		76.77256		9.024982		8.77828		45.46856		35.11788		54		24.46556		57.7572		40		9.096129		89.1926		90		56.06064		44.98082		45		61.36383		36.95489		35.3		90		48.01256		48.51		45
3340		3.791139		3.78675		44.68966		24.23053		24.52102		76.72323		9.034105		8.913728		45.51411		35.1414		54		24.52102		57.71974		40		8.926178		88.78402		90		56.31946		45.0074		45		66.27438		36.98936		35.3		90		48.03479		48.51		45
3341		3.783054		3.78675		40.67889		24.20186		23.86385		76.16635		8.935119		9.012383		45.65653		35.10554		54		23.86385		57.73422		40		9.016483		89.06617		90		56.47695		45.01078		45		67.14602		36.99668		35.3		90		48.04382		48.51		45
3342		3.786915		3.78675		42.53796		24.01492		24.53725		76.63959		8.989573		8.870845		45.4617		35.18051		54		24.53725		57.68913		40		8.808338		89.03594		90		56.65739		44.96245		45		57.23929		36.9678		35.3		90		48.02234		48.51		45
3343		3.788843		3.78675		43.58051		24.24508		24.49301		76.66899		8.818867		8.652791		45.19255		35.19565		54		24.49301		57.63019		40		8.530748		89.08626		90		56.82651		44.97217		45		57.93685		37.00489		35.3		90		48.0397		48.51		45
3344		3.785206		3.78675		41.74229		24.66089		24.51884		76.89879		8.670433		8.741865		45.34425		35.21657		54		24.51884		57.62212		40		8.507977		88.96848		90		57.03436		45.0499		45		73.53095		36.97422		35.3		90		48.06194		48.51		45
3345		3.789088		3.78675		43.61624		24.37694		25.14606		77.70041		8.714055		8.732671		45.26636		35.28757		54		25.14606		57.71257		40		8.978858		88.93418		90		57.24122		45.02162		45		68.56426		36.99869		35.3		90		48.0406		48.51		45
3346		3.787402		3.78675		42.90463		24.98547		25.504		77.53359		8.95216		8.681635		44.95945		35.33615		54		25.504		57.65761		40		8.721235		88.78932		90		57.4788		44.97751		45		59.8677		37.0041		35.3		90		48.03848		48.51		45
3347		3.784049		3.78675		41.15367		24.48572		25.12083		77.59658		8.731818		8.917544		45.23105		35.32293		54		25.12083		57.60816		40		8.491156		89.22079		90		57.59557		44.99493		45		62.77306		36.98597		35.3		90		48.0416		48.51		45
3348		3.789295		3.78675		43.76205		24.7992		24.01419		77.30391		8.621763		8.505465		44.7804		35.2494		54		24.01419		57.63793		40		8.657923		88.85198		90		57.83732		45.03824		45		72.28875		36.98805		35.3		90		48.04595		48.51		45
3349		3.785864		3.78675		42.12675		24.86395		25.48541		77.83798		8.696147		8.827278		45.06638		35.39066		54		25.48541		57.57341		40		8.352383		89.06461		90		58.00263		45.00327		45		65.38244		37.00049		35.3		90		48.0403		48.51		45
3350		3.78263		3.78675		40.45167		25.01463		24.63756		77.54326		8.512382		8.406987		44.77521		35.33865		54		24.63756		57.61033		40		8.554985		89.00796		90		58.19023		44.98929		45		62.54053		37.00246		35.3		90		48.04383		48.51		45
3351		3.787529		3.78675		42.89624		25.01178		24.98855		77.60378		8.619098		8.460522		44.62367		35.38653		54		24.98855		57.5872		40		8.456745		88.98989		90		58.38344		44.964		45		56.31671		37.01144		35.3		90		48.059		48.51		45
3352		3.787508		3.78675		42.92143		24.69624		25.22155		78.33896		8.505251		8.543642		44.72351		35.4245		54		25.22155		57.5671		40		8.37366		89.29046		90		58.49912		45.03164		45		70.2176		37.02263		35.3		90		48.05662		48.51		45
3353		3.786944		3.78675		42.67014		25.6879		24.60593		77.93694		8.533262		8.408268		44.44754		35.39176		54		24.60593		57.60462		40		8.579223		88.68176		90		58.79079		45.02688		45		69.60634		37.02054		35.3		90		48.0638		48.51		45
3354		3.784594		3.78675		41.43438		25.15323		25.32139		78.15562		8.576626		8.354267		44.26925		35.46993		54		25.32139		57.54501		40		8.298214		89.12829		90		58.92651		44.92061		45		48.03199		36.99258		35.3		90		48.05797		48.51		45
3355		3.7882		3.78675		43.23784		25.28663		26.41293		79.15596		8.390138		8.132232		44.04044		35.57936		54		26.41293		57.53694		40		8.275362		88.94355		90		59.13616		44.98531		45		60.71184		37.01365		35.3		90		48.07164		48.51		45
3356		3.784992		3.78675		41.71577		25.91563		24.74114		78.2268		8.414838		8.536209		44.3223		35.45854		54		24.74114		57.51353		40		8.175645		88.79593		90		59.37835		44.98077		45		59.97961		37.02278		35.3		90		48.09047		48.51		45
3357		3.785369		3.78675		41.79724		25.1225		25.17743		78.4169		8.326321		8.213078		43.95189		35.51338		54		25.17743		57.52103		40		8.230756		89.27821		90		59.48004		45.00446		45		64.71765		37.00653		35.3		90		48.08506		48.51		45
3358		3.791748		3.78675		45.0285		25.76076		26.52686		79.3329		8.3444		8.525432		44.14033		35.64423		54		26.52686		57.55955		40		8.441326		88.7705		90		59.74569		45.00326		45		64.36703		37.04599		35.3		90		48.06916		48.51		45
3359		3.785868		3.78675		42.14792		25.83367		25.8583		78.82528		8.425791		8.221657		43.65949		35.60694		54		25.8583		57.53675		40		8.344633		88.94492		90		59.93854		44.94289		45		52.05287		37.03616		35.3		90		48.09619		48.51		45
3360		3.787539		3.78675		42.93701		25.51565		26.13325		79.10999		8.299959		8.033594		43.44299		35.64824		54		26.13325		57.49511		40		8.153559		89.13252		90		60.09223		44.97681		45		57.82659		37.03213		35.3		90		48.0688		48.51		45
3361		3.787858		3.78675		43.12849		26.13104		25.67359		78.94714		8.201025		8.286492		43.7085		35.62828		54		25.67359		57.47043		40		8.047442		88.66557		90		60.37798		45.01561		45		65.95309		37.05362		35.3		90		48.07169		48.51		45
3362		3.7877		3.78675		43.0797		25.36431		26.7009		79.70516		8.165215		8.169806		43.53795		35.73223		54		26.7009		57.43566		40		7.890719		89.45284		90		60.42306		45.09047		45		82.50186		37.044		35.3		90		48.09668		48.51		45
3363		3.787036		3.78675		42.74988		26.36646		26.05865		79.59163		7.979299		8.040903		43.48593		35.697		54		26.05865		57.43102		40		7.884973		88.59551		90		60.74555		45.0122		45		67.4379		37.04022		35.3		90		48.083		48.51		45
3364		3.786554		3.78675		42.51823		26.25028		25.6701		79.32073		8.06697		8.095724		43.34964		35.68291		54		25.6701		57.4352		40		7.92338		88.8898		90		60.93293		45.03203		45		71.23064		37.05103		35.3		90		48.08052		48.51		45
3365		3.784825		3.78675		41.62108		26.331		26.03515		79.60701		7.988193		7.803584		43.04102		35.73157		54		26.03515		57.45852		40		8.057691		88.75294		90		61.17885		45.02199		45		69.92489		37.03979		35.3		90		48.09699		48.51		45
3366		3.787925		3.78675		43.17601		26.17153		27.02379		80.32542		8.067598		7.609134		42.55594		35.83216		54		27.02379		57.40526		40		7.808312		88.98162		90		61.35293		44.92163		45		49.02883		37.03973		35.3		90		48.09121		48.51		45
3367		3.785225		3.78675		41.82247		26.32108		25.87026		79.94668		7.836925		8.09671		43.22375		35.75425		54		25.87026		57.41266		40		7.862863		88.95227		90		61.55059		44.99353		45		62.43283		37.04482		35.3		90		48.08989		48.51		45
3368		3.786076		3.78675		42.22426		26.51102		26.20154		79.9223		7.979308		7.731726		42.54916		35.80006		54		26.20154		57.45462		40		8.090486		88.84507		90		61.77202		44.99581		45		63.1039		37.04769		35.3		90		48.10703		48.51		45
3369		3.787134		3.78675		42.74398		26.77288		26.66158		79.86927		7.933189		7.600987		42.30626		35.85656		54		26.66158		57.42232		40		7.946121		88.65609		90		62.03989		45.03771		45		71.77843		37.05912		35.3		90		48.10139		48.51		45
3370		3.787695		3.78675		43.02666		26.04631		26.84596		80.36349		7.865324		7.572276		42.18671		35.89006		54		26.84596		57.35038		40		7.60306		89.27222		90		62.13465		45.02868		45		69.8713		37.06935		35.3		90		48.09419		48.51		45
3371		3.789259		3.78675		43.8473		27.25506		26.80943		80.57704		7.683499		7.847602		42.64753		35.90508		54		26.80943		57.42533		40		7.99604		88.33478		90		62.51406		45.04557		45		74.09262		37.07658		35.3		90		48.08851		48.51		45
3372		3.787249		3.78675		42.87913		27.09784		26.96374		80.83135		7.942562		7.410932		41.9092		35.93598		54		26.96374		57.30013		40		7.386165		88.62008		90		62.75924		45.01788		45		69.65421		37.05997		35.3		90		48.10233		48.51		45
3373		3.786152		3.78675		42.31187		26.82636		26.63625		80.54571		7.57912		7.444675		42.09487		35.92676		54		26.63625		57.32901		40		7.548219		88.85361		90		62.96104		44.98596		45		63.65		37.05911		35.3		90		48.1104		48.51		45
3374		3.788198		3.78675		43.32616		26.83492		27.20001		80.61855		7.697927		7.362407		41.73995		35.9918		54		27.20001		57.35055		40		7.673481		88.74898		90		63.20553		44.99321		45		64.85017		37.08232		35.3		90		48.11882		48.51		45
3375		3.791102		3.78675		44.85663		26.54487		26.76047		80.79459		7.616846		7.549627		41.88665		35.97319		54		26.76047		57.25864		40		7.230333		89.21044		90		63.3204		45.03039		45		72.78363		37.09988		35.3		90		48.13959		48.51		45
3376		3.785053		3.78675		41.83888		27.50108		27.97317		81.33307		7.447888		7.470809		41.81432		36.0922		54		27.97317		57.27316		40		7.320404		88.48908		90		63.65045		45.00244		45		67.08582		37.06738		35.3		90		48.10789		48.51		45
3377		3.786978		3.78675		42.73942		27.14578		27.69625		81.48633		7.516555		7.242014		41.44442		36.08707		54		27.69625		57.24295		40		7.186389		88.72121		90		63.87018		44.98667		45		64.03162		37.05033		35.3		90		48.14519		48.51		45
3378		3.786619		3.78675		42.63135		27.83831		26.66507		80.338		7.357887		7.339417		41.46807		36.01911		54		26.66507		57.29285		40		7.453682		88.29194		90		64.22377		44.94678		45		55.68997		37.07926		35.3		90		48.11966		48.51		45
3379		3.785097		3.78675		41.8422		26.59302		28.12104		81.16034		7.426481		6.802836		40.7507		36.15837		54		28.12104		57.22305		40		7.121244		89.36348		90		64.26912		44.97128		45		60.28876		37.09368		35.3		90		48.12208		48.51		45
3380		3.788474		3.78675		43.5269		27.48124		26.45082		80.49958		7.255796		7.128124		41.02728		36.03709		54		26.45082		57.2568		40		7.307603		88.56154		90		64.59341		44.94135		45		53.73962		37.10086		35.3		90		48.14076		48.51		45
3381		3.790062		3.78675		44.38942		26.60729		26.60624		80.71554		7.305431		7.261618		41.00126		36.06795		54		26.60624		57.19844		40		7.032488		89.49033		90		64.62561		45.0504		45		75.51975		37.10992		35.3		90		48.11395		48.51		45
3382		3.785764		3.78675		42.21957		27.05771		27.69035		81.30228		7.129044		7.348262		41.06131		36.17616		54		27.69035		57.20826		40		7.098908		89.10553		90		64.81716		44.99596		45		64.93002		37.11093		35.3		90		48.13713		48.51		45
3383		3.783553		3.78675		41.08765		27.25353		27.0124		81.24449		7.155429		7.086282		40.72367		36.1375		54		27.0124		57.1837		40		6.993097		88.94688		90		65.02471		45.07182		45		79.86795		37.08472		35.3		90		48.13891		48.51		45
3384		3.78638		3.78675		42.48529		27.64239		26.91912		80.89477		7.079771		6.988262		40.47379		36.14757		54		26.91912		57.14848		40		6.833834		88.66109		90		65.29283		44.96486		45		58.94146		37.1089		35.3		90		48.1411		48.51		45
3385		3.787422		3.78675		43.01385		27.39298		27.83334		81.49095		6.9914		6.692645		40.12912		36.24152		54		27.83334		57.12069		40		6.711778		88.91172		90		65.47855		45.01596		45		68.9817		37.10187		35.3		90		48.14364		48.51		45
3386		3.785183		3.78675		41.89619		27.06195		27.42632		81.54928		6.898965		6.883012		40.24393		36.22539		54		27.42632		57.1255		40		6.753078		89.31697		90		65.57713		45.05751		45		77.67515		37.09489		35.3		90		48.14143		48.51		45
3387		3.787605		3.78675		43.07648		28.02063		27.84374		81.80097		6.901433		6.815265		39.98371		36.2779		54		27.84374		57.15034		40		6.894674		88.43604		90		65.92609		45.01516		45		69.6424		37.10836		35.3		90		48.147		48.51		45
3388		3.786947		3.78675		42.75537		27.69964		26.91754		81.58543		6.939515		6.541004		39.37376		36.21843		54		26.91754		57.08866		40		6.602759		88.69679		90		66.15414		45.04355		45		75.52577		37.1186		35.3		90		48.14834		48.51		45
3389		3.788044		3.78675		43.34794		28.07011		27.60928		81.61758		6.668201		6.686635		39.56506		36.29377		54		27.60928		57.03698		40		6.360955		88.52326		90		66.44073		45.04227		45		75.76609		37.11439		35.3		90		48.1515		48.51		45
3390		3.7851		3.78675		41.84694		27.35123		27.87985		82.13982		6.593631		6.779513		39.66044		36.33399		54		27.87985		57.02365		40		6.311287		89.15737		90		66.55163		45.03235		45		73.4385		37.1067		35.3		90		48.14237		48.51		45
3391		3.789267		3.78675		43.91815		27.9989		27.9928		82.06447		6.552343		6.612318		39.38349		36.36107		54		27.9928		57.04292		40		6.424901		88.5555		90		66.86045		44.95346		45		57.16335		37.13858		35.3		90		48.15031		48.51		45
3392		3.78913		3.78675		43.9291		28.03777		27.97309		82.28469		6.610346		6.268048		38.72908		36.37703		54		27.97309		57.05488		40		6.501921		88.66507		90		67.10692		44.99944		45		65.11105		37.1477		35.3		90		48.15185		48.51		45
3393		3.784904		3.78675		41.79823		28.07218		26.8638		81.58879		6.552707		6.206235		38.36894		36.30222		54		26.8638		57.00508		40		6.269414		88.6809		90		67.35192		45.04902		45		75.70817		37.1247		35.3		90		48.15187		48.51		45
3394		3.78811		3.78675		43.40911		27.8616		28.01701		82.21812		6.352401		6.222105		38.35974		36.4159		54		28.01701		56.98922		40		6.207016		88.95683		90		67.52987		44.97766		45		62.56703		37.13449		35.3		90		48.15355		48.51		45
3395		3.786204		3.78675		42.48454		28.17119		27.02354		81.59492		6.35011		5.956804		37.87321		36.35071		54		27.02354		56.94804		40		6.017676		88.66312		90		67.80495		44.95676		45		57.41285		37.13743		35.3		90		48.1533		48.51		45
3396		3.788292		3.78675		43.53753		27.72903		28.91199		82.17914		6.153631		5.828434		37.64949		36.52566		54		28.91199		56.9558		40		6.073548		89.06189		90		67.95214		44.99664		45		65.50411		37.14718		35.3		90		48.18332		48.51		45
3397		3.785927		3.78675		42.37303		27.65415		27.89609		81.71427		6.160198		5.843325		37.36241		36.45858		54		27.89609		56.8918		40		5.769829		89.23068		90		68.08753		45.01126		45		68.5726		37.15892		35.3		90		48.16139		48.51		45
3398		3.787448		3.78675		43.09767		27.59052		28.15346		82.28876		5.978441		5.932627		37.51099		36.49753		54		28.15346		56.89562		40		5.805952		89.23717		90		68.22506		44.96037		45		58.42812		37.14552		35.3		90		48.17518		48.51		45
3399		3.787493		3.78675		43.14532		27.94743		28.5104		82.26629		6.032633		5.68597		37.03567		36.5448		54		28.5104		56.86418		40		5.665355		88.93008		90		68.44691		44.96342		45		57.8548		37.17054		35.3		90		48.16861		48.51		45
3400		3.783512		3.78675		41.14277		27.54951		29.1713		82.65166		5.910724		5.570531		36.73277		36.61738		54		29.1713		56.81448		40		5.433238		89.43331		90		68.51571		45.0167		45		67.69121		37.16131		35.3		90		48.19131		48.51		45
3401		3.786858		3.78675		42.77073		28.0202		28.48894		82.57542		5.790344		5.196684		36.03275		36.57798		54		28.48894		56.80639		40		5.409544		88.88597		90		68.75564		45.01783		45		68.43827		37.16396		35.3		90		48.18023		48.51		45
3402		3.788564		3.78675		43.67712		28.01016		28.04406		82.41962		5.645832		5.171581		35.65872		36.55835		54		28.04406		56.75561		40		5.171931		88.99809		90		68.93881		45.03596		45		72.2128		37.17563		35.3		90		48.18647		48.51		45
3403		3.783398		3.78675		41.07643		28.26202		27.99966		82.37692		5.476307		4.920126		35.14525		36.57207		54		27.99966		56.75415		40		5.181389		88.9134		90		69.15091		45.04081		45		74.63372		37.17853		35.3		90		48.18847		48.51		45
3404		3.785048		3.78675		41.8278		28.15924		28.17664		82.55969		5.397482		5.116433		35.06522		36.60421		54		28.17664		56.75682		40		5.211544		88.88718		90		69.35959		45.00095		45		66.2589		37.15687		35.3		90		48.17678		48.51		45
3405		3.789459		3.78675		44.05347		28.60529		28.62012		82.69448		5.316526		5.00507		34.64875		36.65853		54		28.62012		56.67031		40		4.794881		88.53601		90		69.65973		44.94458		45		54.39099		37.18253		35.3		90		48.19032		48.51		45
3406		3.785854		3.78675		42.29969		27.90835		29.20529		83.20563		5.104595		4.346182		33.69842		36.72465		54		29.20529		56.65262		40		4.722912		89.33426		90		69.72703		44.97917		45		60.54678		37.17928		35.3		90		48.21203		48.51		45
3407		3.786655		3.78675		42.63682		29.01969		28.54021		82.80884		4.980859		4.442258		33.5412		36.68654		54		28.54021		56.6026		40		4.488972		88.20764		90		70.13964		45.0221		45		69.84593		37.18441		35.3		90		48.20944		48.51		45
3408		3.788704		3.78675		43.68911		28.5884		28.58472		82.87615		4.800703		4.483654		33.38622		36.70753		54		28.58472		56.66202		40		4.803342		88.7091		90		70.34475		44.99818		45		66.49346		37.16898		35.3		90		48.2056		48.51		45
3409		3.78524		3.78675		41.94013		28.49289		28.83456		82.94513		4.850083		3.957766		32.34878		36.74564		54		28.83456		56.54805		40		4.248908		88.87803		90		70.54323		44.96854		45		59.93014		37.18006		35.3		90		48.20898		48.51		45
3410		3.786833		3.78675		42.71421		28.93636		27.83622		82.32895		4.582381		3.995146		31.99362		36.67972		54		27.83622		56.52689		40		4.159459		88.34975		90		70.88839		44.9427		45		54.02934		37.19147		35.3		90		48.19463		48.51		45
3411		3.791296		3.78675		45.01964		28.01178		29.14736		82.89198		4.424383		3.884122		31.51762		36.80625		54		29.14736		56.47923		40		3.937223		89.25911		90		70.95768		45.04089		45		73.78019		37.20806		35.3		90		48.20332		48.51		45
3412		3.786776		3.78675		42.80211		28.14464		28.90997		83.03571		4.255353		3.863054		31.2336		36.80372		54		28.90997		56.46236		40		3.869204		89.29581		90		71.08371		44.98806		45		63.86794		37.21174		35.3		90		48.21607		48.51		45
3413		3.785093		3.78675		41.88772		28.55463		28.32439		83.14393		4.199362		3.807095		30.76316		36.77211		54		28.32439		56.34633		40		3.304314		88.84586		90		71.32775		45.01911		45		70.24867		37.1718		35.3		90		48.20556		48.51		45
3414		3.788429		3.78675		43.56753		29.07776		28.87022		83.1366		3.90315		3.464596		30.06178		36.83478		54		28.87022		56.34544		40		3.316275		88.42898		90		71.65059		44.98179		45		62.52512		37.20455		35.3		90		48.20083		48.51		45
3415		3.787397		3.78675		43.06473		28.58189		28.09362		82.78237		3.815262		3.048053		29.05617		36.78724		54		28.09362		56.3087		40		3.14853		89.00882		90		71.79861		44.99272		45		64.87127		37.19529		35.3		90		48.19285		48.51		45
3416		3.788778		3.78675		43.7373		28.47554		28.99481		83.30189		3.636168		3.117357		28.68491		36.87949		54		28.99481		56.23781		40		2.809718		88.96737		90		71.99341		44.98217		45		62.25776		37.19925		35.3		90		48.22289		48.51		45
3417		3.787015		3.78675		42.91821		29.28347		28.53287		82.65326		3.396747		2.613538		27.66315		36.85814		54		28.53287		56.18675		40		2.570152		88.34721		90		72.34708		45.01687		45		69.19282		37.22627		35.3		90		48.22526		48.51		45
3418		3.783182		3.78675		40.96593		28.66401		29.67881		83.33273		3.215801		2.711769		27.2136		36.97072		54		29.67881		56.17029		40		2.503882		89.07633		90		72.46955		45.05036		45		76.69977		37.20111		35.3		90		48.21816		48.51		45
3419		3.787772		3.78675		43.18346		28.29703		28.26604		83.15643		3.104302		2.215927		26.10122		36.87009		54		28.26604		56.09766		40		2.156196		89.11206		90		72.63567		45.02033		45		70.74915		37.2216		35.3		90		48.22864		48.51		45
3420		3.785922		3.78675		42.32687		29.19335		29.58325		83.57153		2.837102		1.846614		25.15826		36.99692		54		29.58325		56.05723		40		1.969736		88.53137		90		72.94504		45.05976		45		79.02415		37.21098		35.3		90		48.23543		48.51		45
3421		3.782801		3.78675		40.68505		29.00934		29.04085		83.58337		2.723712		1.773339		24.34082		36.96873		54		29.04085		56.00024		40		1.700307		88.77237		90		73.15443		45.05061		45		77.09857		37.20566		35.3		90		48.22968		48.51		45
3422		3.78953		3.78675		44.03782		28.479		29.56027		84.06106		2.502765		1.835126		23.76346		37.02905		54		29.56027		55.92071		40		1.317898		89.00726		90		73.32786		45.02561		45		72.88449		37.21641		35.3		90		48.23066		48.51		45
3423		3.787405		3.78675		43.06292		28.81742		28.26237		83.48023		2.24319		1.103717		22.22787		36.93793		54		28.26237		55.89048		40		1.182369		88.95893		90		73.52039		44.91796		45		50.47876		37.23172		35.3		90		48.23294		48.51		45
3424		3.782459		3.78675		40.51292		28.58724		28.55751		83.32351		2.08625		0.6539648		20.72715		36.97957		54		28.55751		55.78769		40		0.6832751		89.22313		90		73.64325		44.94649		45		54.71382		37.21599		35.3		90		48.24596		48.51		45
3425		3.792311		3.78675		45.41377		28.90553		28.01811		83.27404		1.815936		0.5771336		19.69547		36.95159		54		28.01811		55.72532		40		0.3865722		88.62104		90		73.94651		45.02806		45		71.13568		37.24875		35.3		90		48.2305		48.51		45
3426		3.789192		3.78675		43.99014		29.16359		28.26845		82.96797		1.542019		0.2677127		18.44655		36.98944		54		28.26845		55.67463		40		0.1484052		88.74887		90		74.17198		44.97309		45		60.55628		37.25454		35.3		90		48.23897		48.51		45
3427		3.783976		3.78675		41.32528		28.51531		27.64445		82.98033		1.337077		0		16.95089		36.95439		54		27.64445		55.61447		40		0.07781665		89.31885		90		74.25593		44.94583		45		54.1027		37.23889		35.3		90		48.24157		48.51		45
3428		3.791371		3.78675		45.00793		28.80082		28.84663		83.73571		1.153189		0		15.99868		37.07148		54		28.84663		55.50387		40		0.02850628		88.8525		90		74.49882		44.97118		45		57.92066		37.25793		35.3		90		48.2386		48.51		45
3429		3.785794		3.78675		42.2951		29.60045		28.77424		83.44881		1.040328		0		15.09146		37.08234		54		28.77424		55.43228		40		0		88.47552		90		74.80893		45.11305		45		87.49206		37.2597		35.3		90		48.25715		48.51		45
3430		3.7818		3.78675		40.19536		28.84271		28.2107		83.11234		0.9135798		0		14.25613		37.05228		54		28.2107		55.3212		40		0		89.10071		90		74.92979		45.06244		45		78.7478		37.23549		35.3		90		48.26283		48.51		45
3431		3.792243		3.78675		45.40954		28.81036		28.67215		83.37697		0.7971459		0		13.62938		37.10762		54		28.67215		55.30437		40		0.2906426		88.81931		90		75.1735		44.94695		45		55.20677		37.25955		35.3		90		48.27657		48.51		45
3432		3.785198		3.78675		42.01331		28.86276		29.14417		83.40239		0.7855741		0		12.99022		37.16383		54		29.14417		55.18642		40		0.01145802		89.26825		90		75.27269		44.92157		45		47.97341		37.26945		35.3		90		48.26688		48.51		45
3433		3.784497		3.78675		41.53514		28.87494		28.79929		83.70715		0.6705849		0.09954509		12.56086		37.1519		54		28.79929		55.11668		40		0.06476801		89.06352		90		75.45703		44.99175		45		61.82813		37.2481		35.3		90		48.25182		48.51		45
3434		3.793252		3.78675		45.94513		28.87532		28.97209		83.52752		0.6730451		0.1288088		11.96931		37.18315		54		28.97209		55.03854		40		0		88.97738		90		75.66162		44.95772		45		54.95342		37.26621		35.3		90		48.25154		48.51		45
