Trend data for Model:	
Model time base:		36
Plot duration (secs):		19764

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
14688		3.785726		3.78675		39.65863		12.62349		12.67135		56.56459		25.4404		25.16222		85.72001		54.01189		54		12.67135		40.58861		40		25.23744		97.28257		97.35073		54.33393		52.88021		53.02628		31.3142		35.27987		35.3		97.27412		48.48351		48.51		52.75418
14724		3.787563		3.78675		40.648		12.89491		12.27076		56.84933		25.12411		25.0358		85.3465		53.97839		54		12.27076		40.55464		40		25.08803		97.33911		97.53619		54.72729		52.53825		52.67971		47.09924		35.32542		35.3		97.54628		48.50082		48.51		52.96284
14760		3.788966		3.78675		41.36666		12.70042		13.39723		57.51647		25.10625		24.97666		85.17547		54.07205		54		13.39723		40.54913		40		25.08053		97.48768		97.5508		54.84531		53.07293		52.91041		14.29387		35.3268		35.3		97.56487		48.47699		48.51		52.65133
14796		3.789766		3.78675		41.75678		13.13124		11.86368		57.05175		25.02408		25.05146		85.32988		53.94396		54		11.86368		40.53605		40		25.03478		97.32454		97.59636		55.12814		52.98491		52.68737		67.89105		35.3252		35.3		97.56903		48.49086		48.51		52.8122
14832		3.78585		3.78675		39.68479		13.41051		12.02273		57.22401		24.73453		24.65117		84.70273		53.95689		54		12.02273		40.49793		40		24.86289		97.31482		97.48524		55.38103		52.49197		52.51748		87.64291		35.29199		35.3		97.38709		48.4669		48.51		52.49344
14868		3.790597		3.78675		42.20257		13.34968		13.59012		58.29391		24.64591		24.70338		84.34344		54.08704		54		13.59012		40.49067		40		24.844		97.57335		97.62143		55.7167		53.35619		52.5115		54.34016		35.30891		35.3		97.51702		48.47559		48.51		52.58591
14904		3.786949		3.78675		40.34414		13.01532		12.86557		57.53047		24.84031		24.70387		84.29636		54.02633		54		12.86557		40.47965		40		24.80613		97.68144		97.58762		55.47217		52.78596		52.51669		59.21447		35.3109		35.3		97.56281		48.46301		48.51		52.40688
14940		3.790934		3.78675		42.37253		13.33832		12.72027		57.84531		24.45283		24.55924		83.71418		54.01379		54		12.72027		40.44721		40		24.65962		97.45784		97.75723		55.73597		52.30094		52.23307		72.8605		35.33275		35.3		97.73367		48.46961		48.51		52.46841
14976		3.782604		3.78675		38.34955		13.61758		13.38561		58.64856		24.41644		24.44852		83.34274		54.06868		54		13.38561		40.45186		40		24.69779		97.74375		97.70958		56.22198		53.132		52.19495		100		35.31766		35.3		97.6978		48.44802		48.51		52.17415
15012		3.785094		3.78675		39.67526		13.42058		13.06961		58.55644		24.30063		24.22042		82.88896		54.04182		54		13.06961		40.43226		40		24.61385		97.95724		97.8301		56.24685		52.35375		52.31215		100		35.34502		35.3		97.92358		48.45153		48.51		52.19559
15048		3.785122		3.78675		39.6495		13.95994		13.51939		58.98011		24.24278		24.27743		82.40476		54.07866		54		13.51939		40.31387		40		24.03334		97.72909		97.89597		56.7816		52.09586		52.3082		50.89533		35.35104		35.3		98.03294		48.46225		48.51		52.3076
15084		3.789789		3.78675		42.01139		14.06521		14.12657		60.34322		24.04429		24.10044		82.07075		54.1285		54		14.12657		40.28571		40		23.90366		97.82324		98.0901		57.38934		52.31742		52.14899		79.10808		35.3484		35.3		98.09893		48.46435		48.51		52.31143
15120		3.785307		3.78675		39.69843		13.32937		13.34739		58.88677		23.98376		23.712		81.46235		54.06284		54		13.34739		40.2558		40		23.7646		98.44157		98.14363		57.29464		52.29564		52.23096		60.92055		35.33875		35.3		98.13364		48.44796		48.51		52.08232
15156		3.785884		3.78675		40.04961		14.01072		14.59753		60.25231		24.06036		24.05527		81.99689		54.16637		54		14.59753		40.29136		40		23.95326		98.00766		98.30446		57.47909		53.1466		52.06639		100		35.36668		35.3		98.40576		48.44943		48.51		52.07804
15192		3.789217		3.78675		41.64092		13.19291		14.37456		59.1472		24.03487		23.9831		81.86859		54.1473		54		14.37456		40.2728		40		23.87118		98.45439		98.41356		57.21032		52.28648		52.20825		59.74212		35.34535		35.3		98.38561		48.43236		48.51		51.83783
15228		3.787501		3.78675		40.82889		13.51704		13.60236		59.21999		23.81478		24.16632		82.30289		54.08251		54		13.60236		40.30603		40		24.04813		98.41197		98.62034		57.3994		52.23092		52.27263		21.70828		35.36593		35.3		98.62065		48.45734		48.51		52.12843
15264		3.787533		3.78675		40.79764		13.47542		14.10619		59.16681		24.01933		23.6558		81.25675		54.12402		54		14.10619		40.31117		40		24.08415		98.60477		98.77845		57.84943		52.06067		51.96976		95.67715		35.35455		35.3		98.67362		48.45407		48.51		52.06267
15300		3.786801		3.78675		40.63906		13.42155		14.23409		59.60178		24.10971		23.79296		81.45809		54.13412		54		14.23409		40.30964		40		24.08614		98.97908		98.94042		58.50104		52.13729		51.85351		100		35.3759		35.3		98.93713		48.47092		48.51		52.25191
15336		3.788765		3.78675		41.50243		13.82864		13.8327		59.23348		23.94233		24.01648		82.22632		54.10012		54		13.8327		40.25969		40		23.84589		98.77856		98.99266		58.62038		52.21751		52.05437		38.654		35.36775		35.3		99.02626		48.44839		48.51		51.94337
15372		3.78434		3.78675		39.36578		13.06599		12.8459		58.10968		23.9007		24.24616		82.59221		54.01755		54		12.8459		40.3112		40		24.11468		99.21769		99.16245		58.26764		52.29103		51.87348		79.41395		35.34698		35.3		99.04094		48.4486		48.51		51.92093
15408		3.785181		3.78675		39.83506		12.58285		12.79918		57.65198		24.1401		24.164		82.33257		54.01348		54		12.79918		40.30946		40		24.11743		99.52002		99.19549		57.99581		52.00776		52.01577		44.911		35.36945		35.3		99.31759		48.44658		48.51		51.86979
15444		3.789087		3.78675		41.82669		12.79312		13.11878		57.90141		24.09238		24.09467		82.37681		54.03995		54		13.11878		40.34228		40		24.29331		99.43784		99.45356		58.39222		51.87601		51.70634		100		35.37022		35.3		99.46851		48.45197		48.51		51.91122
15480		3.788653		3.78675		41.62167		12.79524		12.16751		57.20403		24.25457		24.37382		82.7525		53.96047		54		12.16751		40.31694		40		24.17812		99.76174		99.6342		58.82971		52.40831		51.93191		37.54669		35.37859		35.3		99.66605		48.43937		48.51		51.72512
15516		3.787104		3.78675		40.82035		12.46894		13.09138		57.26586		24.53086		24.35473		82.85092		54.03744		54		13.09138		40.36456		40		24.42939		99.87828		99.7578		58.62732		51.76874		51.76139		61.13547		35.36827		35.3		99.76196		48.45504		48.51		51.89514
15552		3.787593		3.78675		41.04097		12.73349		13.21598		57.77178		24.46077		24.4675		83.33311		54.0478		54		13.21598		40.36134		40		24.42666		99.78446		99.85579		59.02404		51.97612		51.8154		49.48819		35.36105		35.3		99.8702		48.44048		48.51		51.68341
15588		3.785873		3.78675		40.14981		12.59624		12.68011		57.07014		24.51946		24.74404		83.82746		54.00311		54		12.68011		40.37475		40		24.50767		100.049		99.88513		59.24376		51.56815		51.64907		61.77868		35.33556		35.3		99.86953		48.44252		48.51		51.67886
15624		3.787054		3.78675		40.63751		12.57042		12.53883		56.89028		24.59755		24.5761		83.76425		53.9914		54		12.53883		40.36391		40		24.46738		100.1544		100.1338		59.39261		52.28488		51.70864		45.94756		35.35479		35.3		100.1376		48.44372		48.51		51.66246
15660		3.785889		3.78675		39.96706		12.02602		12.2671		55.78604		25.09978		24.9904		84.86993		53.96898		54		12.2671		40.47591		40		25.0445		100.4101		100.4523		59.11348		52.01478		51.54709		52.93018		35.3679		35.3		100.363		48.42899		48.51		51.44209
15696		3.788218		3.78675		41.28525		11.68629		11.80068		55.23459		25.12679		25.28246		85.42494		53.93062		54		11.80068		40.44973		40		24.93067		100.4096		100.4949		58.6469		51.8012		51.56781		0		35.37347		35.3		100.5379		48.44324		48.51		51.58565
15732		3.787658		3.78675		41.15596		12.35281		12.01674		56.23883		24.94318		24.91112		84.70367		53.94903		54		12.01674		40.51482		40		25.27396		100.4005		100.7054		59.3446		51.53359		51.31009		67.91104		35.37498		35.3		100.6888		48.40864		48.51		51.11272
15768		3.787808		3.78675		41.2751		12.77686		12.21107		56.93107		25.06143		25.13649		84.86902		53.96542		54		12.21107		40.44135		40		24.92223		100.3655		100.7463		60.36642		51.54154		51.46867		37.81463		35.34684		35.3		100.6652		48.42251		48.51		51.24992
15804		3.789601		3.78675		42.14859		12.53869		11.98268		56.59938		25.26438		25.5877		85.66539		53.94645		54		11.98268		40.47491		40		25.10736		100.7136		100.9827		60.86209		51.92391		51.04418		87.48878		35.37189		35.3		100.9592		48.4091		48.51		51.04082
15840		3.790232		3.78675		42.44266		11.85862		11.85739		55.57485		25.06862		25.20297		85.42393		53.93633		54		11.85739		40.45477		40		25.02415		101.0771		101.1133		60.32144		51.11625		51.08758		29.91659		35.38634		35.3		101.1912		48.40441		48.51		50.93994
15876		3.787383		3.78675		41.03149		12.55678		11.91039		56.75796		25.16157		25.30604		85.24795		53.94104		54		11.91039		40.4569		40		25.0516		100.7883		101.2108		60.92986		51.05246		51.19955		0		35.34817		35.3		101.1051		48.42706		48.51		51.18439
15912		3.786178		3.78675		40.36907		12.19987		12.06181		56.64649		25.15347		25.02539		84.9026		53.95384		54		12.06181		40.49771		40		25.2728		101.2691		101.3454		61.55799		51.18479		50.88165		85.07933		35.35753		35.3		101.3092		48.41192		48.51		50.95059
15948		3.787063		3.78675		40.96581		12.42298		11.55217		56.50641		25.03346		25.11444		84.48285		53.91162		54		11.55217		40.49722		40		25.28615		101.3367		101.5182		61.89943		50.94009		51.01916		35.11752		35.36337		35.3		101.4909		48.41992		48.51		51.00919
15984		3.782048		3.78675		38.5385		11.94818		12.4845		56.69963		24.99772		24.93086		84.71229		53.98948		54		12.4845		40.44594		40		25.045		101.9475		101.7141		62.31531		50.56371		50.90435		24.42408		35.36153		35.3		101.6311		48.42965		48.51		51.08944
16020		3.786885		3.78675		41.09281		12.36168		12.27824		57.36269		24.95473		25.00976		84.68203		53.97243		54		12.27824		40.39786		40		24.81926		101.7229		101.7488		62.98148		51.44952		50.63192		100		35.37517		35.3		101.8642		48.40361		48.51		50.71821
16056		3.786256		3.78675		40.74739		12.36849		12.10923		56.66253		25.09754		25.08793		84.751		53.9585		54		12.10923		40.4444		40		25.06835		102.0253		102.0337		63.29359		50.9159		50.65552		68.17318		35.3646		35.3		101.9471		48.40604		48.51		50.70336
16092		3.789515		3.78675		42.26811		11.86662		11.54932		55.89123		25.05992		25.10638		84.86277		53.91205		54		11.54932		40.44541		40		25.08915		102.2412		102.0061		63.33051		51.52242		50.68413		68.27787		35.36827		35.3		102.1113		48.41006		48.51		50.70878
16128		3.786332		3.78675		40.77226		12.04155		12.22882		56.07222		25.05413		24.95305		84.58934		53.96904		54		12.22882		40.47097		40		25.23338		102.1516		102.2243		63.18533		50.55139		50.6742		36.30334		35.36991		35.3		102.2614		48.41973		48.51		50.7842
16164		3.787532		3.78675		41.36949		11.99239		12.0709		56.09158		25.24513		25.02214		85.01758		53.95622		54		12.0709		40.41292		40		24.95877		102.3362		102.3481		63.62699		50.49303		50.71995		0		35.36714		35.3		102.3793		48.39573		48.51		50.43465
16200		3.785676		3.78675		40.70289		12.21676		12.09395		56.80848		25.10181		25.03313		84.41593		53.9584		54		12.09395		40.42917		40		25.05572		102.4043		102.4759		64.34806		50.27303		50.57548		32.34385		35.34619		35.3		102.3983		48.42884		48.51		50.80612
16236		3.786387		3.78675		40.94011		12.62291		11.80374		57.45324		25.10008		25.14672		84.97727		53.93428		54		11.80374		40.44793		40		25.16481		102.459		102.6634		65.69545		50.7875		50.41067		69.7789		35.3674		35.3		102.6669		48.40547		48.51		50.46492
16272		3.780929		3.78675		38.25254		11.8753		12.04365		56.02972		25.13687		25.10345		84.90817		53.95443		54		12.04365		40.45284		40		25.20511		103.4105		102.7447		65.89625		50.48396		50.39621		41.08394		35.35813		35.3		102.7543		48.40721		48.51		50.43924
16308		3.788551		3.78675		41.97251		12.35191		12.02336		56.76365		24.96944		25.06178		84.8607		53.95297		54		12.02336		40.43691		40		25.1407		102.7571		102.9847		65.92895		50.50371		50.3338		83.56025		35.37549		35.3		102.9911		48.40829		48.51		50.40511
16344		3.787515		3.78675		41.56842		12.28643		12.32127		56.97498		25.15986		24.9412		84.52639		53.978		54		12.32127		40.43778		40		25.16003		102.9621		103.1217		66.55207		50.60315		50.14947		59.38958		35.38005		35.3		103.1586		48.41214		48.51		50.40671
16380		3.787074		3.78675		41.06648		11.87855		11.84132		56.01433		25.35429		25.16895		85.71022		53.93829		54		11.84132		40.46585		40		25.31717		103.2686		103.2009		66.52969		50.85696		50.04399		100		35.35277		35.3		103.1222		48.39637		48.51		50.15706
16416		3.787414		3.78675		41.34278		11.16979		12.23727		55.62776		25.33147		25.52634		86.26844		53.97188		54		12.23727		40.46821		40		25.34655		103.5937		103.1237		65.27433		51.09122		49.84754		89.12392		35.35037		35.3		103.2316		48.41457		48.51		50.33553
16452		3.786009		3.78675		40.69629		11.35363		12.27522		55.61288		25.61066		25.74382		86.7488		53.97577		54		12.27522		40.53099		40		25.67969		103.328		103.422		64.95739		50.41995		50.11865		59.6051		35.36644		35.3		103.4421		48.39145		48.51		49.99042
16488		3.786564		3.78675		41.02412		11.18086		11.3778		54.93995		25.79388		25.84495		86.96544		53.90163		54		11.3778		40.56455		40		25.86671		103.6232		103.5881		65.58043		50.35572		49.95903		45.05959		35.35443		35.3		103.4818		48.40466		48.51		50.10338
16524		3.78653		3.78675		41.0179		11.82255		12.36483		56.10285		25.67136		25.40268		86.15933		53.98436		54		12.36483		40.50404		40		25.58237		103.3962		103.6907		66.64478		49.82344		49.95169		37.04559		35.36012		35.3		103.6195		48.40437		48.51		50.04438
16560		3.788877		3.78675		42.22935		11.94365		11.74193		56.31742		25.85363		25.64518		86.62945		53.93274		54		11.74193		40.52236		40		25.69307		103.5444		103.6433		68.10751		50.09086		49.66647		56.93304		35.34755		35.3		103.6523		48.39119		48.51		49.82278
16596		3.788404		3.78675		42.05164		12.15299		12.10053		56.74214		25.7278		25.6655		87.00257		53.96293		54		12.10053		40.52259		40		25.71335		103.6034		103.7777		68.63453		49.85789		49.52748		100		35.35305		35.3		103.7921		48.37432		48.51		49.55321
16632		3.788248		3.78675		42.04771		11.94812		11.24102		56.29364		25.67805		25.72121		86.55011		53.89165		54		11.24102		40.52639		40		25.75116		103.7863		103.9136		68.83872		50.17838		49.49153		57.54299		35.35397		35.3		103.9003		48.39663		48.51		49.77621
16668		3.785704		3.78675		40.71186		12.18393		12.09665		57.16001		25.48275		25.63505		86.44283		53.96328		54		12.09665		40.50802		40		25.67691		103.7861		103.8952		69.12644		49.54441		49.46478		63.47758		35.33568		35.3		103.8871		48.38422		48.51		49.56208
16704		3.787083		3.78675		41.47901		12.27908		11.472		56.32824		25.4654		25.28781		85.68413		53.91151		54		11.472		40.48065		40		25.55675		103.8909		104.017		69.86712		49.23322		49.50263		72.87824		35.33509		35.3		103.9786		48.38342		48.51		49.49464
16740		3.784063		3.78675		39.86142		12.11482		11.90364		57.26591		25.31709		25.23676		85.22291		53.94763		54		11.90364		40.46488		40		25.49334		104.2224		104.1248		70.90561		49.64501		49.46078		86.2032		35.33567		35.3		104.0772		48.36902		48.51		49.25612
16776		3.788502		3.78675		42.10403		12.20191		12.33113		57.6672		25.30363		25.42562		85.7037		53.98335		54		12.33113		40.4471		40		25.41966		104.2121		104.2505		71.95292		49.56017		49.2968		54.5683		35.32829		35.3		104.1304		48.39285		48.51		49.49909
16812		3.787132		3.78675		41.52915		12.16675		12.46089		57.20132		25.34737		25.39341		85.92114		53.99434		54		12.46089		40.48676		40		25.63415		104.341		104.414		72.13331		49.34753		49.4288		39.28204		35.34867		35.3		104.3483		48.38398		48.51		49.3303
16848		3.784758		3.78675		40.44195		12.12117		12.50414		56.49697		25.25433		25.43349		85.77016		53.99825		54		12.50414		40.48229		40		25.62754		104.3233		104.4406		71.6637		49.97475		49.19676		84.10985		35.3006		35.3		104.154		48.37107		48.51		49.1105
16884		3.784846		3.78675		40.30891		11.91823		12.00531		56.68271		25.39249		25.55612		86.07836		53.95692		54		12.00531		40.46615		40		25.56265		104.5258		104.4352		72.10078		49.4706		49.17656		91.31043		35.31944		35.3		104.3511		48.37014		48.51		49.04044
16920		3.784554		3.78675		40.22418		11.78357		12.21033		56.55064		25.35372		25.93549		86.50394		53.97435		54		12.21033		40.45475		40		25.52118		104.8148		104.5697		72.09091		49.303		49.25036		18.70763		35.33498		35.3		104.5266		48.39493		48.51		49.29487
16956		3.786429		3.78675		41.1998		12.39853		12.1982		57.47577		25.24146		25.36621		85.7648		53.97357		54		12.1982		40.45003		40		25.51319		104.3038		104.6172		72.93668		49.07525		49.1456		34.35881		35.33916		35.3		104.6323		48.36839		48.51		48.90226
16992		3.78512		3.78675		40.55819		12.24518		11.9897		56.92293		25.55483		25.50919		85.8317		53.95636		54		11.9897		40.38415		40		25.19853		104.5292		104.742		73.97035		49.33454		48.96243		68.25497		35.34414		35.3		104.745		48.35846		48.51		48.71936
17028		3.788339		3.78675		42.15778		12.14502		12.01969		56.93334		25.37254		25.52795		86.15368		53.95898		54		12.01969		40.48265		40		25.70768		104.7113		104.7348		74.85744		49.46002		48.85595		84.72155		35.32777		35.3		104.7262		48.36155		48.51		48.70064
17064		3.788933		3.78675		42.63951		12.2585		11.75341		56.96389		25.57963		25.57626		85.97819		53.93701		54		11.75341		40.45373		40		25.5789		104.7024		104.7292		74.86907		49.28595		48.7556		91.56003		35.35167		35.3		104.9449		48.39781		48.51		49.09938
17100		3.789791		3.78675		43.04119		12.1593		11.98605		56.86978		25.46964		25.42046		85.9558		53.95661		54		11.98605		40.46633		40		25.65805		104.8498		104.9707		74.98707		48.86272		48.72184		25.227		35.33966		35.3		104.9385		48.37503		48.51		48.75289
17136		3.790748		3.78675		43.54837		12.03111		11.65951		56.8185		25.32604		25.34149		85.74655		53.92959		54		11.65951		40.44483		40		25.56568		104.9554		104.9478		75.40069		49.10591		48.77382		72.20242		35.33425		35.3		104.9711		48.36957		48.51		48.62574
17172		3.785445		3.78675		40.78912		12.06338		12.23253		57.1139		25.54657		25.60463		86.11231		53.97754		54		12.23253		40.39345		40		25.32371		105.1721		104.9344		75.61698		48.65948		48.96251		0		35.33827		35.3		105.0542		48.38557		48.51		48.76831
17208		3.788455		3.78675		42.3669		12.47019		12.08889		57.67277		25.50276		25.50849		85.4615		53.9657		54		12.08889		40.38732		40		25.30786		104.716		105.0524		76.53281		48.99176		48.88866		22.60048		35.32556		35.3		105.0371		48.3863		48.51		48.71984
17244		3.790137		3.78675		43.21498		12.3174		13.74283		58.11296		25.45902		25.71925		86.16313		54.10353		54		13.74283		40.40524		40		25.41214		105.0022		105.0391		77.88463		49.01591		48.65205		6.492334		35.33122		35.3		105.1301		48.39655		48.51		48.7908
17280		3.787733		3.78675		41.91538		12.64123		11.25962		57.66381		25.431		25.40575		85.82443		53.89664		54		11.25962		40.39102		40		25.35591		104.8947		105.1698		78.50237		48.92007		48.37523		98.10903		35.32541		35.3		105.1498		48.37097		48.51		48.40951
17316		3.790519		3.78675		43.35504		12.47129		11.81321		57.40935		25.53957		25.48347		85.69847		53.94286		54		11.81321		40.41714		40		25.5015		105.0468		105.3245		78.74861		48.89668		48.48237		85.5138		35.35174		35.3		105.3642		48.38688		48.51		48.55102
17352		3.787101		3.78675		41.72348		12.61338		11.8628		57.59131		25.58607		25.46066		85.98246		53.94711		54		11.8628		40.38781		40		25.36908		105.0063		105.1187		78.81776		48.92181		48.61879		8.445746		35.32415		35.3		105.248		48.35712		48.51		48.11806
17388		3.787534		3.78675		41.88526		12.07023		11.66449		56.78037		25.46487		24.92596		85.12535		53.93079		54		11.66449		40.42349		40		25.56238		105.3251		105.2377		78.4012		48.78255		48.55399		27.47829		35.28963		35.3		105.0876		48.37621		48.51		48.30047
17424		3.785512		3.78675		40.8684		12.73211		12.67606		58.19921		25.48997		25.48488		85.5741		54.01516		54		12.67606		40.37434		40		25.33011		104.8609		105.2437		79.08311		48.52739		48.33034		66.38438		35.31982		35.3		105.3106		48.38933		48.51		48.40772
17460		3.785747		3.78675		41.06786		12.63484		12.17163		57.96648		25.40834		25.4875		85.53742		53.9731		54		12.17163		40.413		40		25.53736		105.1255		105.3393		80.49954		48.29811		48.18032		73.65172		35.29685		35.3		105.215		48.36698		48.51		48.06881
17496		3.785754		3.78675		41.14374		12.63916		12.73957		58.65749		25.38968		25.31092		85.02362		54.02028		54		12.73957		40.35957		40		25.28255		105.2322		105.4955		82.29715		48.30761		48.33844		32.32569		35.31347		35.3		105.359		48.3876		48.51		48.2722
17532		3.791341		3.78675		44.06725		12.8433		12.69477		59.17907		25.29041		25.04906		84.68089		54.01626		54		12.69477		40.32222		40		25.10784		105.1753		105.5233		84.50447		48.90502		48.15758		79.02143		35.3035		35.3		105.3486		48.38723		48.51		48.21259
17568		3.786289		3.78675		41.49507		12.88914		14.30209		59.7286		25.14758		25.05879		84.44496		54.14986		54		14.30209		40.26207		40		24.81876		105.5286		105.4056		86.45338		48.18642		48.34018		23.34779		35.32183		35.3		105.504		48.4014		48.51		48.33595
17604		3.786026		3.78675		41.29961		13.32918		13.38907		59.73694		25.11		25.02619		84.25955		54.07337		54		13.38907		40.28238		40		24.93132		105.1246		105.4782		88.40452		48.82404		48.13854		63.25812		35.30552		35.3		105.4514		48.40237		48.51		48.29574
17640		3.787958		3.78675		42.24584		12.85319		13.36547		58.98358		24.99971		24.82147		83.99199		54.0711		54		13.36547		40.29487		40		25.00422		105.68		105.7295		89.18797		48.2953		48.14672		60.78674		35.32538		35.3		105.6176		48.40223		48.51		48.24215
17676		3.786731		3.78675		41.71006		13.0342		12.80845		59.01333		24.88565		24.72321		83.35378		54.02445		54		12.80845		40.26795		40		24.87885		105.4874		105.6983		89.2224		48.14318		47.96037		89.90984		35.31921		35.3		105.6296		48.39444		48.51		48.09323
17712		3.783584		3.78675		40.20153		12.60532		12.5007		58.4969		24.69522		24.61693		83.51233		53.99863		54		12.5007		40.20625		40		24.57827		106.0586		105.7883		89.07257		48.86167		48.17614		100		35.32262		35.3		105.6992		48.39551		48.51		48.05953
17748		3.789136		3.78675		42.85403		12.95326		12.49883		59.35825		24.49897		24.4548		82.75966		53.99817		54		12.49883		40.20593		40		24.5845		105.5863		105.8348		90.23756		48.44429		48.17328		100		35.31471		35.3		105.6968		48.42253		48.51		48.35532
17784		3.78573		3.78675		41.31192		13.65815		12.98561		59.89291		24.6573		24.63267		82.91098		54.03833		54		12.98561		40.17049		40		24.41394		105.0476		105.8629		92.37381		48.24996		47.98833		100		35.30574		35.3		105.695		48.40821		48.51		48.13222
17820		3.786684		3.78675		41.65913		13.1668		13.09116		59.46331		24.43331		24.69329		83.87923		54.04665		54		13.09116		40.24144		40		24.77704		105.7616		105.9482		94.77314		48.34015		48.14213		57.54306		35.33904		35.3		105.9443		48.42259		48.51		48.27137
17856		3.787474		3.78675		41.95205		13.05619		12.96156		59.24961		24.77078		24.91834		84.20661		54.03546		54		12.96156		40.29251		40		25.04215		105.8532		105.7987		95.90322		48.78357		48.09904		81.4174		35.32907		35.3		105.9335		48.4055		48.51		48.013
17892		3.787149		3.78675		41.95071		12.85702		13.96405		59.67415		24.77385		25.05902		83.93518		54.11886		54		13.96405		40.26964		40		24.93705		105.8995		106.0941		94.85111		48.13961		48.23862		20.47838		35.31096		35.3		105.8729		48.42249		48.51		48.18624
17928		3.788198		3.78675		42.35481		12.37805		12.47728		58.36723		24.59908		24.81499		83.88068		53.99494		54		12.47728		40.27729		40		24.98447		106.2444		105.8546		93.0721		48.47223		48.2267		25.96087		35.31498		35.3		105.9369		48.42853		48.51		48.22308
17964		3.78567		3.78675		41.14603		12.09992		11.42469		57.1799		24.78042		24.83424		83.89312		53.90733		54		11.42469		40.26052		40		24.90958		106.4965		106.0567		90.85286		48.58585		47.96461		100		35.31693		35.3		105.9843		48.42738		48.51		48.17002
18000		3.786139		3.78675		41.38109		12.06778		13.59737		58.00358		25.02826		25.0271		84.1413		54.08858		54		13.59737		40.19104		40		24.57085		106.3889		105.9749		88.51773		48.56959		48.12649		94.42268		35.29622		35.3		105.884		48.43383		48.51		48.21422
18036		3.7877		3.78675		42.20033		12.47513		12.08907		58.06808		25.08389		25.14533		84.93903		53.96307		54		12.08907		40.3269		40		25.26196		105.9264		105.9961		87.16614		48.27083		47.93334		96.45676		35.30274		35.3		105.9426		48.41118		48.51		47.89123
18072		3.79086		3.78675		43.82456		12.19037		11.46531		57.49197		25.28225		25.46638		85.596		53.91124		54		11.46531		40.35142		40		25.39678		106.0134		106.1139		86.74174		48.23472		48.06956		33.27449		35.32816		35.3		106.1132		48.41863		48.51		47.94585
18108		3.781414		3.78675		39.15052		12.39362		12.73112		58.36526		25.34623		25.69208		85.971		54.01673		54		12.73112		40.35739		40		25.43941		106.1344		105.8245		87.62785		48.29042		47.86726		100		35.27616		35.3		105.8202		48.42048		48.51		47.93136
18144		3.789782		3.78675		43.23873		13.22497		13.15301		59.40787		25.43302		25.66868		85.90863		54.05164		54		13.15301		40.373		40		25.53083		105.4811		106.0964		90.53378		47.81171		47.94027		51.44022		35.31117		35.3		106.0459		48.44315		48.51		48.17737
18180		3.783838		3.78675		40.35129		13.67649		12.91825		60.20373		25.5159		25.15433		84.78405		54.03165		54		12.91825		40.32266		40		25.29112		105.1944		106.1201		94.27802		48.1258		47.8066		75.94651		35.31225		35.3		106.0731		48.42749		48.51		47.94213
18216		3.788636		3.78675		42.81628		13.69489		13.55447		60.74113		25.42257		25.15391		84.6828		54.08393		54		13.55447		40.31206		40		25.2495		105.3594		106.1456		100		47.97169		47.90819		60.27862		35.32517		35.3		106.1787		48.43197		48.51		47.96107
18252		3.786606		3.78675		41.84248		14.13001		14.03708		61.73169		24.88552		25.08857		84.43627		54.12329		54		14.03708		40.30958		40		25.24763		104.9934		106.2083		100		47.99874		47.729		100		35.33408		35.3		106.272		48.44519		48.51		48.09102
18288		3.786403		3.78675		41.6933		14.45609		15.16484		62.39958		24.62056		24.98151		84.2084		54.21623		54		15.16484		40.26054		40		25.01117		104.6379		106.221		100		47.84809		47.92731		12.6364		35.33461		35.3		106.3219		48.41922		48.51		47.72905
18324		3.785652		3.78675		41.39317		14.38876		14.21318		62.79532		24.64438		25.10532		84.07685		54.13581		54		14.21318		40.23177		40		24.87498		104.7432		106.3296		100		48.35701		47.76426		99.31405		35.33493		35.3		106.3788		48.4383		48.51		47.93565
18360		3.786336		3.78675		41.5584		14.78365		15.7336		63.72692		24.66635		24.50316		83.17228		54.2613		54		15.7336		40.24452		40		24.94572		104.2808		106.2774		100		48.31837		48.06521		6.587182		35.32984		35.3		106.405		48.44365		48.51		47.9704
18396		3.783612		3.78675		40.21997		14.47863		15.08414		63.21662		24.54284		24.4291		82.34407		54.20594		54		15.08414		40.10325		40		24.24357		104.7077		106.5189		100		47.8913		47.84308		73.90551		35.32795		35.3		106.4658		48.4407		48.51		47.90266
