Trend data for Model:	
Model time base:		1
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
84		3.786897		3.78675		40.33983		28.73005		27.28672		87.84926		23.13198		23.03975		79.68948		53.81727		52		27.28672		39.99041		40		23.11455		88.94134		98.14123		72.64507		52.7102		52.86188		45.52732		35.31462		35.3		98.50651		48.53369		48.51		53.04275
85		3.787565		3.78675		40.64682		28.45575		27.91741		87.50866		23.05734		23.16301		79.9275		53.89154		52		27.91741		39.97885		40		23.14341		89.20926		98.21872		74.3332		52.78266		52.83754		53.59807		35.32359		35.3		98.63564		48.50617		48.51		52.76755
86		3.788224		3.78675		41.03513		28.32784		28.25567		87.44198		23.21998		23.05508		79.68417		53.93047		52		28.25567		39.93056		40		23.26375		89.56702		98.45501		76.00229		52.82745		52.80347		60.461		35.32327		35.3		98.63196		48.49686		48.51		52.67442
87		3.783906		3.78675		38.86567		28.51686		28.48613		87.43153		23.16477		23.22775		79.94093		53.95636		52		28.48613		39.94687		40		23.22323		89.64644		98.40075		77.62972		52.86846		53.02568		44.95021		35.28966		35.3		98.14873		48.51511		48.51		52.85697
88		3.789179		3.78675		41.45296		28.36494		27.58351		86.59741		23.22048		23.19429		79.8378		53.84548		52		27.58351		40.01856		40		23.04478		89.7613		98.21297		79.14592		52.88078		52.64923		78.6083		35.30873		35.3		98.423		48.50883		48.51		52.79408
89		3.786802		3.78675		40.33119		28.27474		27.71008		86.22762		23.02791		23.09975		79.91264		53.85889		52		27.71008		40.00533		40		23.07776		90.16214		98.45745		80.71916		52.81879		52.77957		62.32081		35.30575		35.3		98.38148		48.51888		48.51		52.89452
90		3.783721		3.78675		38.72032		28.24954		27.50284		85.81687		23.13427		23.12579		79.82268		53.83199		52		27.50284		40.00893		40		23.0688		90.09508		98.06893		82.15453		52.88415		53.00264		48.77768		35.30466		35.3		98.36533		48.51103		48.51		52.81607
91		3.788525		3.78675		41.15727		28.04179		27.46301		85.35711		23.03904		23.1626		79.99505		53.82534		52		27.46301		39.97557		40		23.15193		90.37132		98.54291		83.68688		52.85244		52.83688		60.46547		35.31434		35.3		98.50502		48.51706		48.51		52.87636
92		3.78508		3.78675		39.44554		28.03328		27.0785		84.68634		23.23177		23.17332		79.86632		53.77708		52		27.0785		40.02304		40		23.03379		90.59631		98.4192		85.11033		52.90288		52.81634		66.5778		35.2907		35.3		98.16571		48.49793		48.51		52.68513
93		3.788185		3.78675		40.99607		27.70972		27.67729		84.58669		23.07394		23.11701		79.94269		53.84758		52		27.67729		39.99236		40		23.11023		90.88327		98.59829		86.50203		52.78782		52.82432		56.05418		35.30466		35.3		98.3673		48.50696		48.51		52.77538
94		3.789374		3.78675		41.64318		27.75336		26.92231		83.9578		23.16641		23.11972		79.86058		53.75459		52		26.92231		39.98716		40		23.12323		90.99023		98.68759		87.91		52.7638		52.73881		61.38868		35.31398		35.3		98.50343		48.51943		48.51		52.90011
95		3.784625		3.78675		39.26518		27.40215		27.17208		83.93027		23.07783		23.21846		80.058		53.78295		52		27.17208		40.02772		40		23.02228		91.38584		98.65688		89.21446		52.81192		52.86108		54.92956		35.30889		35.3		98.43211		48.50328		48.51		52.73862
96		3.785595		3.78675		39.71045		27.50943		27.28114		83.53797		23.10311		23.06069		79.87979		53.79436		52		27.28114		39.95651		40		23.19966		91.35019		98.3271		90.44491		52.8041		52.78982		60.44614		35.32442		35.3		98.65638		48.51208		48.51		52.82661
97		3.788757		3.78675		41.31172		27.32612		26.93494		83.11553		23.21658		23.11979		79.79033		53.75079		52		26.93494		39.93439		40		23.2548		91.51109		98.74213		91.79957		52.8058		52.79592		60.03316		35.31872		35.3		98.57564		48.51268		48.51		52.83261
98		3.784355		3.78675		39.10999		27.27347		26.455		82.77833		23.14671		23.16292		79.87037		53.69105		52		26.455		39.9371		40		23.24811		91.66416		98.83733		93.09385		52.87973		52.58723		84.42232		35.29625		35.3		98.25397		48.5183		48.51		52.88885
99		3.785046		3.78675		39.40513		27.14286		26.70535		82.57569		23.20447		23.26971		79.94411		53.71955		52		26.70535		39.96734		40		23.1729		91.81232		98.30914		94.20211		52.85717		52.72728		70.61125		35.30037		35.3		98.31429		48.53109		48.51		53.01667
100		3.788886		3.78675		41.35615		27.38787		26.15386		82.09655		23.14586		23.16475		79.86372		53.65119		52		26.15386		39.99638		40		23.10065		91.62274		98.70101		95.56989		52.93996		52.80109		71.58243		35.33043		35.3		98.74927		48.50141		48.51		52.7199
101		3.788463		3.78675		41.1826		26.73525		26.40894		81.70831		23.13272		23.28976		80.03033		53.68032		52		26.40894		39.9817		40		23.13726		92.4033		98.79385		96.70116		52.90318		52.90272		59.91692		35.34902		35.3		99.02039		48.51597		48.51		52.8655
102		3.787254		3.78675		40.54491		26.48275		26.39429		81.69637		23.05278		23.21256		80.0764		53.67686		52		26.39429		39.99302		40		23.10915		92.68285		98.44939		97.73258		52.91805		52.88109		63.08847		35.31726		35.3		98.56506		48.48966		48.51		52.60245
103		3.787154		3.78675		40.49224		26.87939		27.23049		81.9598		23.20502		23.06923		79.72434		53.77613		52		27.23049		40.01907		40		23.04426		92.18724		98.42961		98.94327		52.87522		52.71502		73.92997		35.33957		35.3		98.88839		48.49857		48.51		52.69153
104		3.787159		3.78675		40.54053		26.60723		25.38261		80.68851		23.04889		23.16746		79.98767		53.55134		52		25.38261		39.98316		40		23.13375		92.63471		98.9506		100		52.67926		52.78808		50.73215		35.33064		35.3		98.76302		48.50856		48.51		52.79137
105		3.785382		3.78675		39.63002		25.90945		26.65759		81.23201		23.18941		23.20609		79.92443		53.70368		52		26.65759		39.98416		40		23.13131		93.27354		98.54544		100		52.80351		52.93906		48.19745		35.3184		35.3		98.58863		48.51282		48.51		52.83403
106		3.785819		3.78675		39.81347		26.13017		26.01691		80.72036		23.09428		23.22603		80.0324		53.62471		52		26.01691		39.9391		40		23.24361		92.94875		98.50824		100		52.72251		52.71051		60.68356		35.33615		35.3		98.84639		48.52805		48.51		52.98633
107		3.786305		3.78675		40.04716		26.06965		25.5314		80.39849		23.20228		23.09381		79.76593		53.56446		52		25.5314		40.01529		40		23.05389		93.07192		98.59967		100		52.89606		52.62956		82.63709		35.32516		35.3		98.69055		48.5206		48.51		52.91183
108		3.785714		3.78675		39.72062		25.76129		25.39898		80.24995		23.01864		23.05941		79.85248		53.54688		52		25.39898		39.93935		40		23.243		93.26869		98.7677		100		52.96307		52.904		64.97637		35.32645		35.3		98.71099		48.50601		48.51		52.76594
109		3.788421		3.78675		41.10229		25.55412		25.23651		80.14698		23.21065		23.13819		79.77512		53.52569		52		25.23651		40.03079		40		23.01531		93.51618		98.96888		100		52.87388		52.67288		77.69001		35.34664		35.3		99.00514		48.50182		48.51		52.72397
110		3.786442		3.78675		40.12353		25.82127		25.62348		80.22668		23.02122		23.2108		80.05427		53.57084		52		25.62348		40.01944		40		23.04366		93.31882		98.71205		100		52.82512		52.73662		68.3361		35.32012		35.3		98.62695		48.49523		48.51		52.65798
111		3.786293		3.78675		40.02078		25.83025		25.48538		80.26602		23.17716		23.11353		79.88756		53.55256		52		25.48538		39.97174		40		23.16251		93.23545		99.0814		100		52.65115		52.76832		50.51965		35.32458		35.3		98.69444		48.49321		48.51		52.63773
112		3.789453		3.78675		41.66707		25.67876		24.31606		79.3328		23.18239		22.94942		79.65032		53.40983		52		24.31606		39.96878		40		23.16991		93.43193		98.92947		100		52.63429		52.60201		63.38628		35.32521		35.3		98.70709		48.51611		48.51		52.86664
113		3.784521		3.78675		39.18323		25.25037		25.12654		79.36032		23.07847		23.06986		79.86623		53.50621		52		25.12654		39.98168		40		23.13785		93.90169		98.82198		100		52.70228		52.64538		65.20337		35.34487		35.3		98.99404		48.49793		48.51		52.68487
114		3.787854		3.78675		40.85438		25.0995		25.13144		79.33875		23.18072		23.14315		79.78074		53.5053		52		25.13144		39.98296		40		23.13467		93.99911		98.74764		100		52.72307		52.68761		63.3642		35.33653		35.3		98.87739		48.51753		48.51		52.88077
115		3.790251		3.78675		42.09331		25.10474		24.3812		78.87239		23.13691		23.23445		79.9402		53.41322		52		24.3812		39.97876		40		23.14519		93.94532		98.8907		100		52.79149		52.66669		71.06566		35.3524		35.3		99.10957		48.51568		48.51		52.86222
116		3.786391		3.78675		40.16907		24.82469		24.14036		78.69678		23.15712		23.11948		79.78308		53.38267		52		24.14036		39.94113		40		23.23894		94.30614		98.89695		100		52.78918		52.91421		49.52589		35.33584		35.3		98.87566		48.50223		48.51		52.72775
117		3.787028		3.78675		40.47649		24.67975		24.28333		78.57199		23.09622		23.15564		79.94827		53.39851		52		24.28333		39.95341		40		23.20845		94.38692		98.96525		100		52.83035		52.61757		78.77086		35.33482		35.3		98.86425		48.50672		48.51		52.77265
118		3.786204		3.78675		40.08302		24.54767		24.61254		78.82421		23.21216		23.21422		79.89073		53.43682		52		24.61254		39.9479		40		23.22226		94.63505		99.04997		100		52.8344		52.71525		70.72555		35.36076		35.3		99.24211		48.5085		48.51		52.79038
119		3.786433		3.78675		40.15741		24.55391		23.95948		78.44211		23.21738		23.23448		79.94277		53.35654		52		23.95948		40.02346		40		23.0342		94.60149		98.7741		100		52.8246		52.77922		64.49799		35.34248		35.3		98.98223		48.51303		48.51		52.83564
120		3.785191		3.78675		39.54369		24.26827		24.49237		78.51105		23.05856		23.31726		80.26998		53.41952		52		24.49237		39.98559		40		23.12863		94.90924		98.89809		100		52.81993		52.69988		71.05301		35.32198		35.3		98.69041		48.51614		48.51		52.86678
121		3.786709		3.78675		40.30304		24.33094		24.30358		78.28301		23.24541		23.14636		79.92346		53.39535		52		24.30358		39.94781		40		23.22278		94.78656		98.92982		100		52.82355		52.71496		70.21186		35.34377		35.3		99.00792		48.49958		48.51		52.70111
122		3.786286		3.78675		40.09636		24.0045		23.34803		77.71902		23.1842		23.12786		79.95167		53.27861		52		23.34803		39.97651		40		23.15139		95.10832		98.95884		100		52.76354		52.7724		60.16139		35.36068		35.3		99.25572		48.50044		48.51		52.70967
123		3.783821		3.78675		38.84288		23.88762		23.87117		77.92954		23.12554		23.18286		80.06638		53.34044		52		23.87117		40.01383		40		23.05854		95.22254		98.90412		100		52.75823		52.57252		76.97611		35.3304		35.3		98.82274		48.49167		48.51		52.62184
124		3.78769		3.78675		40.74248		23.92329		23.02813		77.35336		23.14582		23.277		80.1637		53.23731		52		23.02813		39.96395		40		23.18285		95.10625		98.91951		100		52.64341		52.54239		69.92798		35.33466		35.3		98.88748		48.50489		48.51		52.75394
125		3.786725		3.78675		40.3002		23.60822		23.85254		77.54718		23.22632		23.19437		80.00353		53.33558		52		23.85254		39.95317		40		23.20979		95.55305		99.00053		100		52.71352		52.67761		64.19959		35.34598		35.3		99.05505		48.49321		48.51		52.63707
126		3.785301		3.78675		39.5572		23.80562		23.36584		77.09063		23.14165		23.22322		80.12444		53.27552		52		23.36584		39.95857		40		23.19645		95.30006		99.03422		100		52.70261		52.68328		62.75032		35.33859		35.3		98.95231		48.49329		48.51		52.63785
127		3.788682		3.78675		41.26183		23.1124		23.48698		76.97472		23.16385		23.06709		79.93535		53.28891		52		23.48698		39.9366		40		23.25127		95.87504		99.13561		100		52.62562		52.79282		46.62979		35.3624		35.3		99.29972		48.49383		48.51		52.64316
128		3.787375		3.78675		40.66776		23.18053		23.0988		76.88392		23.21954		23.17756		79.94986		53.24077		52		23.0988		39.9332		40		23.25981		96.01017		99.23674		100		52.6665		52.82992		46.81701		35.35544		35.3		99.2055		48.50109		48.51		52.71572
129		3.783447		3.78675		38.63744		23.32404		23.56567		77.0567		23.23333		23.25521		80.0453		53.29589		52		23.56567		39.95966		40		23.19405		95.7871		98.97873		100		52.68435		52.54328		73.016		35.32319		35.3		98.74511		48.49576		48.51		52.66234
130		3.789842		3.78675		41.83542		22.87032		22.80552		76.65452		23.19627		23.27988		80.12161		53.20288		52		22.80552		40.00894		40		23.07144		96.1468		99.25775		100		52.69944		52.71248		59.62309		35.34013		35.3		98.99306		48.49449		48.51		52.64961
131		3.786299		3.78675		40.11878		23.11471		23.21877		76.77031		23.07508		23.23195		80.21705		53.25156		52		23.21877		39.94734		40		23.22493		96.05403		99.06457		100		52.62337		52.75542		49.28667		35.33742		35.3		98.95869		48.52555		48.51		52.96015
132		3.785651		3.78675		39.74961		22.68592		22.17324		76.20581		23.26726		23.1778		80.02854		53.12412		52		22.17324		39.87764		40		23.39866		96.35982		99.0549		100		52.74952		52.7813		57.66907		35.31815		35.3		98.68541		48.49075		48.51		52.61206
133		3.789203		3.78675		41.54178		23.01991		22.788		76.09233		23.2986		23.31976		80.15688		53.19719		52		22.788		39.94217		40		23.23817		96.01335		99.30318		100		52.6888		52.83622		47.74512		35.35085		35.3		99.16109		48.50817		48.51		52.7863
134		3.785625		3.78675		39.77765		22.38275		22.56646		75.99085		23.1623		23.19166		80.20424		53.16928		52		22.56646		39.96457		40		23.18256		96.75799		99.05648		99.99564		52.7313		52.90571		45.18184		35.3517		35.3		99.1786		48.50744		48.51		52.77901
135		3.785102		3.78675		39.47056		22.49566		22.23525		75.78127		23.20283		23.26165		80.31211		53.12813		52		22.23525		39.94879		40		23.22203		96.77755		99.07963		100		52.74223		52.82417		53.08241		35.32971		35.3		98.86572		48.48703		48.51		52.5749
136		3.787513		3.78675		40.63373		22.6682		22.57614		75.73387		23.27018		23.24413		80.19146		53.16815		52		22.57614		39.96682		40		23.17725		96.35018		98.83133		100		52.65445		52.89091		39.80027		35.33322		35.3		98.91882		48.46875		48.51		52.39196
137		3.787304		3.78675		40.55457		22.22197		22.11226		75.5831		23.21474		23.20768		80.18017		53.11099		52		22.11226		39.90255		40		23.33745		96.84506		98.99963		99.99693		52.60961		52.82422		41.638		35.354		35.3		99.2227		48.51157		48.51		52.82017
138		3.786729		3.78675		40.26394		22.0605		21.66686		74.89812		23.34935		23.25023		80.13311		53.05616		52		21.66686		39.94133		40		23.24105		96.99887		99.01495		100		52.48849		52.77833		34.57695		35.345		35.3		99.09745		48.50577		48.51		52.76207
139		3.788381		3.78675		41.11502		21.5659		21.58814		74.88048		23.20425		23.32838		80.30927		53.0456		52		21.58814		39.90572		40		23.32992		97.45096		99.13297		100		52.64359		52.5915		63.57834		35.36538		35.3		99.39578		48.50392		48.51		52.74358
140		3.787971		3.78675		40.94828		21.79081		21.44049		74.49387		23.35585		23.27303		80.14303		53.02675		52		21.44049		39.96323		40		23.18688		97.28681		99.53249		100		52.72219		52.37086		89.30927		35.37212		35.3		99.4987		48.49635		48.51		52.66777
141		3.783827		3.78675		38.87606		21.36141		21.1448		74.46404		23.22044		23.2279		80.26514		52.99		52		21.1448		39.95139		40		23.21655		97.82622		98.95662		99.95729		52.72673		52.72634		59.12831		35.34426		35.3		99.10194		48.51349		48.51		52.83915
142		3.787292		3.78675		40.53961		21.52496		22.07843		74.72453		23.27324		23.13912		80.14328		53.10174		52		22.07843		39.92909		40		23.27225		97.5081		99.01997		100		52.81636		52.8167		59.25186		35.3387		35.3		99.02492		48.49743		48.51		52.67852
143		3.78841		3.78675		41.14665		21.46479		20.21562		73.65009		23.27573		23.31837		80.32917		52.87579		52		20.21562		39.91979		40		23.29562		97.60063		99.23272		100		52.78095		52.67236		68.79599		35.35115		35.3		99.2086		48.50751		48.51		52.77921
144		3.78646		3.78675		40.18397		21.16316		20.98207		73.75166		23.33958		23.22202		80.12662		52.96738		52		20.98207		39.98616		40		23.1305		97.95183		99.35753		100		52.79932		52.7316		65.25402		35.35162		35.3		99.2214		48.51465		48.51		52.85063
145		3.786681		3.78675		40.26036		20.87328		21.51303		73.93922		23.16337		23.25615		80.32053		53.03054		52		21.51303		39.93626		40		23.25489		98.17711		99.31957		100		52.75741		52.46532		84.64398		35.34589		35.3		99.14349		48.51135		48.51		52.8176
146		3.785337		3.78675		39.59912		21.17601		21.27892		73.81099		23.30563		23.33376		80.28616		53.00129		52		21.27892		39.92623		40		23.28004		97.95368		98.81892		99.96951		52.83856		52.68898		72.60744		35.34961		35.3		99.20098		48.50406		48.51		52.74471
147		3.784954		3.78675		39.36792		20.85972		21.05438		73.53849		23.25936		23.26625		80.25981		52.97325		52		21.05438		39.94256		40		23.23956		98.19763		99.28765		100		52.78338		52.5511		79.95397		35.35352		35.3		99.26188		48.50195		48.51		52.7235
148		3.785463		3.78675		39.6215		20.73962		20.71774		73.36332		23.28839		23.26917		80.24991		52.93166		52		20.71774		39.90653		40		23.32947		98.34633		99.15917		100		52.78531		52.76846		61.48494		35.33838		35.3		99.04737		48.50616		48.51		52.76557
149		3.788764		3.78675		41.27921		20.60083		20.54796		73.20839		23.34305		23.20029		80.09399		52.91025		52		20.54796		39.98159		40		23.1427		98.4177		99.26808		100		52.81876		52.88173		54.61309		35.33736		35.3		99.03646		48.51372		48.51		52.84116
150		3.782548		3.78675		38.15414		20.53871		20.16096		72.71139		23.21145		23.34411		80.30908		52.86265		52		20.16096		39.92383		40		23.28667		98.62718		99.10647		99.99154		52.78088		52.61501		74.34022		35.31922		35.3		98.77903		48.48506		48.51		52.55455
151		3.786748		3.78675		40.21312		20.323		20.23449		72.57665		23.2761		23.15714		80.00391		52.87066		52		20.23449		39.98795		40		23.12707		98.64101		98.90483		99.97978		52.75614		52.84232		52.92985		35.3297		35.3		98.93315		48.50048		48.51		52.70865
152		3.788453		3.78675		41.10475		20.20436		20.26708		72.42213		23.09751		23.29528		80.35526		52.87375		52		20.26708		39.94609		40		23.23148		98.84785		99.47053		100		52.73436		52.56554		74.71777		35.35362		35.3		99.28245		48.50853		48.51		52.78915
153		3.785153		3.78675		39.44447		20.11672		19.98838		72.22397		23.3724		23.27424		80.11797		52.83925		52		19.98838		39.92815		40		23.27634		98.92974		99.44068		100		52.69282		52.63825		64.92483		35.33402		35.3		99.00434		48.5064		48.51		52.76776
154		3.786303		3.78675		39.99445		19.70658		19.59506		71.99339		23.22547		23.22602		80.24518		52.79095		52		19.59506		39.95261		40		23.21565		99.28705		98.85059		99.81935		52.70365		52.70075		60.52246		35.33139		35.3		98.96989		48.48829		48.51		52.58656
155		3.788561		3.78675		41.14669		19.64223		19.96281		72.10323		23.27739		23.32547		80.34485		52.83457		52		19.96281		39.96421		40		23.18695		99.41788		99.31547		99.83988		52.68369		52.63113		64.73275		35.34533		35.3		99.17489		48.50332		48.51		52.73677
156		3.784816		3.78675		39.24427		19.87999		18.80074		71.29185		23.27263		23.22219		80.21634		52.69345		52		18.80074		39.91255		40		23.31574		99.23775		98.86176		99.74505		52.67907		52.62952		64.37849		35.33286		35.3		98.99874		48.51726		48.51		52.87617
157		3.788421		3.78675		41.03291		19.43954		19.32516		71.28124		23.3354		23.30084		80.19687		52.75603		52		19.32516		39.94269		40		23.24084		99.46463		99.13899		99.70345		52.75475		52.7299		62.25455		35.3496		35.3		99.24364		48.48445		48.51		52.54792
158		3.785821		3.78675		39.75979		19.2253		19.38719		71.00234		23.19084		23.33863		80.43862		52.76282		52		19.38719		39.94111		40		23.245		99.87902		99.38692		99.60225		52.66378		52.68943		58.11707		35.34683		35.3		99.20847		48.50328		48.51		52.73617
159		3.786664		3.78675		40.17145		18.84525		19.00161		70.86456		23.31221		23.38495		80.36422		52.71555		52		19.00161		39.94363		40		23.23887		100.2639		98.79037		99.26931		52.66814		52.71752		55.99523		35.34396		35.3		99.17142		48.51155		48.51		52.81881
160		3.788946		3.78675		41.27711		19.07081		19.07825		70.76942		23.2221		23.30603		80.39864		52.72411		52		19.07825		39.92262		40		23.29141		99.86456		99.26437		99.25348		52.75927		52.8812		49.70973		35.33004		35.3		98.97464		48.50397		48.51		52.74301
161		3.787185		3.78675		40.45006		18.97859		18.56503		70.33331		23.32511		23.3536		80.37808		52.66144		52		18.56503		39.876		40		23.40774		100.1044		99.17323		99.06831		52.72162		52.90312		44.39723		35.36106		35.3		99.42664		48.49713		48.51		52.67454
162		3.785082		3.78675		39.36318		18.85595		18.41975		69.85976		23.36637		23.30091		80.26981		52.64326		52		18.41975		39.92679		40		23.28146		100.1871		99.17815		98.89241		52.7462		52.72045		62.2544		35.31879		35.3		98.82182		48.50743		48.51		52.77754
163		3.788562		3.78675		41.0998		18.77821		18.3499		69.55752		23.19143		23.24603		80.34907		52.63417		52		18.3499		39.94503		40		23.23622		100.0738		99.23316		98.72292		52.73549		52.62672		69.52832		35.33672		35.3		99.08366		48.49029		48.51		52.60603
164		3.785581		3.78675		39.65205		18.04479		18.13743		69.50611		23.27914		23.39143		80.41271		52.60789		52		18.13743		39.93075		40		23.27196		100.9668		99.21077		98.32724		52.73007		52.82904		51.76832		35.34224		35.3		99.16761		48.4926		48.51		52.6291
165		3.78549		3.78675		39.52773		18.33493		17.88695		69.11452		23.30697		23.38877		80.39021		52.57705		52		17.88695		39.89465		40		23.36206		100.6214		98.76084		97.96893		52.70444		52.83773		48.55004		35.31998		35.3		98.84963		48.51151		48.51		52.81821
166		3.789464		3.78675		41.52845		18.34549		18.1022		69.12372		23.27233		23.28511		80.3488		52.60243		52		18.1022		39.94071		40		23.24761		100.5186		99.4024		97.81571		52.67979		52.73017		55.44912		35.34047		35.3		99.148		48.51128		48.51		52.81588
167		3.783556		3.78675		38.61603		17.92555		17.42577		68.62979		23.29265		23.31276		80.3492		52.52017		52		17.42577		39.90401		40		23.3392		101.2109		99.24934		97.40086		52.75759		52.75529		59.89335		35.34158		35.3		99.16903		48.50378		48.51		52.74084
168		3.783259		3.78675		38.38017		17.84838		17.74805		68.56072		23.31374		23.29754		80.28143		52.55856		52		17.74805		39.89802		40		23.35427		101.0244		98.75678		96.94865		52.77989		52.67771		68.60966		35.32263		35.3		98.89873		48.50019		48.51		52.70492
169		3.789219		3.78675		41.37186		17.78074		16.59141		67.76882		23.34287		23.25594		80.19085		52.41835		52		16.59141		39.91192		40		23.31988		101.0104		98.85718		96.57577		52.71617		52.8773		46.08352		35.34871		35.3		99.27694		48.49064		48.51		52.60927
170		3.784549		3.78675		39.04986		17.4584		17.1343		67.7735		23.34674		23.34456		80.29228		52.48341		52		17.1343		39.86423		40		23.43886		101.5157		99.21234		96.17081		52.68457		52.68085		60.35803		35.33711		35.3		99.11356		48.5179		48.51		52.88189
171		3.7833		3.78675		38.35341		17.46949		17.18021		67.60883		23.37325		23.25868		80.13479		52.48846		52		17.18021		39.87687		40		23.40756		101.3679		98.76894		95.65103		52.699		52.69254		60.3765		35.33123		35.3		99.03115		48.4933		48.51		52.63581
172		3.784805		3.78675		39.09824		17.1418		17.21299		67.63007		23.26874		23.44989		80.47825		52.49193		52		17.21299		39.92637		40		23.28458		101.665		99.25496		95.21986		52.66433		52.65971		60.23776		35.33459		35.3		99.08206		48.51581		48.51		52.86089
173		3.784661		3.78675		38.99733		17.28149		16.77844		67.16187		23.31293		23.36209		80.33912		52.439		52		16.77844		39.89864		40		23.35383		101.6283		99.1164		94.72616		52.74532		52.68424		65.0318		35.30487		35.3		98.65672		48.4925		48.51		52.6277
174		3.788041		3.78675		40.64919		17.10266		16.62857		67.04964		23.29957		23.21511		80.23135		52.42042		52		16.62857		39.94642		40		23.23504		101.566		99.0251		94.23127		52.72613		52.74932		57.83114		35.32952		35.3		99.01461		48.49571		48.51		52.65981
175		3.787141		3.78675		40.25501		16.85369		16.41245		66.51268		23.26197		23.40323		80.46984		52.39393		52		16.41245		39.89271		40		23.36902		101.9001		99.38552		93.76847		52.70675		52.71776		58.82006		35.33269		35.3		99.06423		48.49824		48.51		52.68498
