Trend data for Model:	
Model time base:		1
Plot duration (secs):		7042

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
88		3.786382		3.78675		37.75373		12.04442		11.44868		53.91313		23.21461		23.1855		80.48925		53.02174		54		11.44868		43.54133		40		23.09863		87.09955		87.01623		44.78621		59.25296		58.98737		68.05791		35.85751		35.85		87.14331		47.70371		47.69		59.32849
89		3.787621		3.78675		38.39363		12.01305		12.36655		54.10207		23.18275		23.28576		80.6561		53.09842		54		12.36655		43.57947		40		23.29329		87.12072		87.05268		44.79387		59.31479		59.21224		39.14235		35.88368		35.85		87.30066		47.69044		47.69		59.16119
90		3.784665		3.78675		36.90594		12.14469		11.61943		53.50863		23.31092		23.36433		80.6491		53.03635		54		11.61943		43.57567		40		23.27786		87.21941		87.13112		44.80276		59.3473		59.13059		64.57172		35.86577		35.85		87.19386		47.69219		47.69		59.18334
91		3.783695		3.78675		36.36905		11.80621		12.05642		53.61907		23.22687		23.08175		80.31993		53.07295		54		12.05642		43.55279		40		23.16675		87.23302		87.00021		44.75017		59.37749		59.28743		28.97721		35.85263		35.85		87.11456		47.66605		47.69		58.85385
92		3.787168		3.78675		38.09442		11.93714		12.93602		54.76877		23.19341		23.36389		80.68534		53.14642		54		12.93602		43.54688		40		23.14074		87.0962		87.0061		44.75215		59.26861		58.97196		67.87215		35.84735		35.85		87.08207		47.6697		47.69		58.89961
93		3.786568		3.78675		37.78681		12.31686		11.31475		54.06993		23.22592		23.26936		80.66284		53.0115		54		11.31475		43.49624		40		22.89062		86.89577		87.04357		44.80167		58.90299		59.05049		4.02262		35.8383		35.85		87.02734		47.69198		47.69		59.18022
94		3.786912		3.78675		37.97036		11.94564		10.92092		53.76562		23.13372		23.32706		80.84462		52.97887		54		10.92092		43.60145		40		23.42127		87.07597		87.13729		44.81436		58.84051		59.25977		0		35.84617		35.85		87.07472		47.68233		47.69		59.05864
95		3.785199		3.78675		37.16041		11.94066		12.7843		54.52851		23.45313		23.01459		80.23725		53.13434		54		12.7843		43.54813		40		23.15772		87.17522		87.17621		44.81816		58.87733		58.90259		75.88814		35.84802		35.85		87.08654		47.69131		47.69		59.17168
96		3.784061		3.78675		36.51752		12.22916		11.85241		54.07543		23.1236		23.351		80.82429		53.05687		54		11.85241		43.52298		40		23.0353		87.05536		87.15341		44.82644		58.97972		58.98649		76.475		35.83595		35.85		87.01397		47.69352		47.69		59.19952
97		3.787522		3.78675		38.24734		11.91324		11.3921		53.83876		23.20006		23.12245		80.65463		53.0187		54		11.3921		43.56802		40		23.26451		87.07434		87.11395		44.82152		59.06961		58.89283		100		35.85196		35.85		87.10991		47.67855		47.69		59.01071
98		3.789852		3.78675		39.42444		11.71377		11.47486		53.7839		23.31679		23.21966		80.6931		53.02579		54		11.47486		43.58639		40		23.36017		87.24681		87.16232		44.7853		59.1006		58.97835		90.58652		35.85802		35.85		87.14614		47.68323		47.69		59.06965
99		3.783526		3.78675		36.25196		11.69497		11.52479		53.85808		23.29921		23.21327		80.60353		53.03014		54		11.52479		43.55327		40		23.19779		87.19744		87.03454		44.74991		59.08149		59.08311		61.84529		35.84643		35.85		87.07676		47.69161		47.69		59.1751
100		3.785668		3.78675		37.25901		12.02384		11.57113		53.64552		23.20012		23.31966		80.82621		53.03419		54		11.57113		43.61048		40		23.48798		87.0383		87.13694		44.77247		59.08528		59.12994		61.20466		35.82249		35.85		86.93211		47.6755		47.69		58.97211
101		3.790204		3.78675		39.54383		11.93578		11.92441		53.51955		23.48785		23.04066		80.1919		53.06382		54		11.92441		43.64033		40		23.64112		86.9784		87.17948		44.80478		58.97241		59.19857		0		35.86173		35.85		87.16747		47.68102		47.69		59.04151
102		3.785586		3.78675		37.26917		11.6226		12.3534		53.80359		23.35986		23.39104		80.65892		53.09976		54		12.3534		43.62633		40		23.57456		87.34885		87.10224		44.7287		58.89447		59.00728		56.93256		35.85233		35.85		87.11147		47.65723		47.69		58.74176
103		3.786025		3.78675		37.44924		12.11224		11.1545		53.39675		23.37401		23.33919		80.56536		53.00004		54		11.1545		43.56442		40		23.26795		86.91492		87.07801		44.77933		58.70934		59.02647		9.515815		35.84611		35.85		87.07373		47.68422		47.69		59.08173
104		3.787555		3.78675		38.24447		11.9196		12.52637		54.17024		23.18333		23.24675		80.64145		53.11454		54		12.52637		43.56621		40		23.28051		87.03098		87.06713		44.7755		58.52141		58.89818		11.51161		35.85473		35.85		87.12533		47.67519		47.69		58.96767
105		3.786623		3.78675		37.79845		11.98822		11.60878		53.77262		23.31861		23.51539		80.87395		53.03826		54		11.60878		43.60371		40		23.472		87.0834		87.12645		44.79991		58.60732		59.08001		14.88365		35.84948		35.85		87.09477		47.6785		47.69		59.00926
106		3.787174		3.78675		38.05109		12.1419		12.09991		54.29719		23.34726		23.35663		80.75018		53.07937		54		12.09991		43.57048		40		23.30909		87.05905		87.11512		44.80683		58.75581		59.15139		38.00785		35.83906		35.85		87.03232		47.66989		47.69		58.90069
107		3.786126		3.78675		37.52551		12.05538		10.76736		53.38027		23.27496		23.28213		80.68198		52.96851		54		10.76736		43.53804		40		23.15012		87.0501		87.13991		44.82337		58.65326		59.16619		7.849228		35.85052		35.85		87.10139		47.67306		47.69		58.94057
108		3.786893		3.78675		37.88121		11.78897		11.557		53.33228		23.15508		23.12379		80.59842		53.03451		54		11.557		43.55602		40		23.24375		87.1825		87.11627		44.79036		58.59452		59.16909		14.76002		35.83882		35.85		87.03115		47.70106		47.69		59.29334
109		3.787313		3.78675		38.0937		11.85195		11.04963		53.20877		23.24888		23.13735		80.44676		52.99242		54		11.04963		43.55292		40		23.2318		87.04494		87.21535		44.82963		58.6702		59.07904		42.35265		35.84073		35.85		87.04277		47.67102		47.69		58.91477
110		3.787837		3.78675		38.38757		12.0109		12.03798		53.60666		23.23348		23.13241		80.41388		53.07497		54		12.03798		43.5345		40		23.14306		87.13259		87.14313		44.81448		58.69473		59.0885		37.26768		35.84695		35.85		87.0806		47.69018		47.69		59.15615
111		3.786222		3.78675		37.55193		12.00741		11.16894		53.3582		23.12221		23.20084		80.60698		53.00273		54		11.16894		43.51944		40		23.07114		87.09702		87.18362		44.82764		58.78027		59.25423		13.30196		35.84852		35.85		87.09046		47.68528		47.69		59.09435
112		3.788344		3.78675		38.63247		11.66475		11.39772		53.48379		23.21387		23.22732		80.62102		53.02198		54		11.39772		43.58149		40		23.38558		87.2974		87.19821		44.7791		58.91896		59.18434		49.65236		35.83389		35.85		87.00232		47.6714		47.69		58.91946
113		3.78737		3.78675		38.17254		11.87686		12.31079		54.26517		23.3879		23.18344		80.39916		53.09825		54		12.31079		43.55973		40		23.28015		87.05177		87.08698		44.77872		58.80731		59.05446		48.84446		35.84632		35.85		87.07667		47.71292		47.69		59.44264
114		3.788288		3.78675		38.64025		12.00568		11.69552		53.91058		23.23238		23.17403		80.41017		53.04717		54		11.69552		43.5068		40		23.01849		87.10281		87.1054		44.77792		58.78607		59.16117		40.70181		35.87431		35.85		87.2451		47.68061		47.69		59.03549
115		3.785566		3.78675		37.28348		11.92782		12.32408		54.32091		23.16267		23.27997		80.61378		53.09973		54		12.32408		43.55644		40		23.27073		87.203		87.04999		44.74894		58.68912		59.11886		22.14798		35.85138		35.85		87.10738		47.68526		47.69		59.09416
116		3.786281		3.78675		37.6042		12.02178		12.37938		54.4983		23.26524		23.43978		80.69905		53.10452		54		12.37938		43.53199		40		23.1518		86.95506		87.04859		44.77684		58.76456		58.92971		92.76445		35.82162		35.85		86.92781		47.68675		47.69		59.1129
117		3.788559		3.78675		38.76922		12.04414		11.77748		54.19822		23.15252		22.88421		80.15525		53.05455		54		11.77748		43.57157		40		23.35363		86.90939		87.07258		44.81361		58.81897		59.04552		73.0117		35.86782		35.85		87.20518		47.69861		47.69		59.26237
118		3.785235		3.78675		37.14701		12.07665		11.89577		54.00416		23.32261		23.12606		80.22694		53.0646		54		11.89577		43.56811		40		23.33986		87.21143		87.11326		44.79969		58.84875		59.19157		42.69863		35.84362		35.85		87.06082		47.69287		47.69		59.19007
119		3.786504		3.78675		37.74642		11.75926		11.10328		53.56428		23.20724		23.24677		80.48793		52.99875		54		11.10328		43.5293		40		23.149		87.21642		87.15331		44.78616		59.02263		59.06425		93.82518		35.84967		35.85		87.0972		47.69389		47.69		59.203
120		3.790619		3.78675		39.83888		11.68237		11.19414		53.61338		23.25063		23.32675		80.62711		53.00651		54		11.19414		43.55874		40		23.30003		87.1811		87.14476		44.77326		59.02087		58.85733		100		35.85501		35.85		87.1292		47.67538		47.69		58.96952
121		3.788764		3.78675		38.92524		11.96942		12.24217		53.98114		23.29338		22.99042		80.21226		53.09403		54		12.24217		43.55304		40		23.27503		87.07693		87.25129		44.80935		58.98242		59.20798		19.18092		35.84776		35.85		87.08613		47.70051		47.69		59.28626
122		3.786312		3.78675		37.72603		12.02122		11.72764		53.76954		23.19937		22.98887		80.20676		53.05134		54		11.72764		43.55435		40		23.28513		87.14523		87.13827		44.79463		59.01467		59.08836		52.31637		35.86323		35.85		87.18007		47.67851		47.69		59.00902
123		3.786109		3.78675		37.61897		11.69965		11.24381		53.33599		23.21447		23.12455		80.30244		53.01122		54		11.24381		43.52753		40		23.1543		87.28379		87.03346		44.74187		59.00547		59.0996		46.24358		35.85297		35.85		87.11864		47.68531		47.69		59.09469
124		3.785864		3.78675		37.47991		11.8902		12.55613		54.08938		23.14593		23.30896		80.58172		53.12076		54		12.55613		43.56616		40		23.35138		87.11854		87.01892		44.73792		59.05851		59.12764		50.34834		35.83735		35.85		87.02433		47.69966		47.69		59.27544
125		3.786528		3.78675		37.79786		11.85011		11.94558		54.02558		23.31149		23.41617		80.66108		53.07006		54		11.94558		43.56732		40		23.36079		87.09432		87.02048		44.73178		59.10734		59.25527		31.58527		35.84064		35.85		87.04374		47.68259		47.69		59.06041
126		3.790005		3.78675		39.54848		12.11693		12.26457		54.28626		23.31988		23.27487		80.42776		53.09683		54		12.26457		43.54389		40		23.24691		86.8711		87.15506		44.81816		59.17982		59.27252		42.72832		35.87323		35.85		87.23979		47.68751		47.69		59.12237
127		3.785347		3.78675		37.28204		11.90033		10.80963		53.43803		23.18673		23.12714		80.41131		52.97577		54		10.80963		43.60465		40		23.55491		87.23208		87.27308		44.81014		59.21105		59.29312		22.17183		35.84678		35.85		87.08196		47.68827		47.69		59.13189
128		3.784481		3.78675		36.78058		12.13273		11.50028		53.67021		23.41202		22.95686		79.93898		53.03351		54		11.50028		43.52262		40		23.14745		87.03183		86.97679		44.77209		59.20744		59.16796		45.21438		35.83633		35.85		87.01877		47.69773		47.69		59.2511
129		3.78506		3.78675		37.0278		11.50528		12.08997		54.02272		23.06314		22.93819		80.17636		53.08284		54		12.08997		43.5526		40		23.30119		87.27035		87.02019		44.7242		59.2891		59.35453		8.557415		35.84721		35.85		87.08377		47.68898		47.69		59.14078
130		3.787793		3.78675		38.40617		12.10485		12.46681		54.19114		23.26325		23.34409		80.59979		53.11443		54		12.46681		43.54216		40		23.25243		86.91548		87.22336		44.82893		59.29507		59.20217		43.11506		35.86544		35.85		87.19391		47.69784		47.69		59.25242
131		3.787835		3.78675		38.45436		11.88702		12.23359		54.36871		23.15093		23.02915		80.38068		53.09518		54		12.23359		43.54138		40		23.25208		87.20456		87.20292		44.79008		59.43003		59.11691		90.83876		35.83335		35.85		87.00132		47.69703		47.69		59.2422
132		3.785494		3.78675		37.30099		12.04119		11.45875		53.97209		23.26911		23.26894		80.55236		53.03079		54		11.45875		43.50347		40		23.06573		86.95978		87.16099		44.83428		59.40732		59.13086		66.57631		35.84434		35.85		87.06782		47.68315		47.69		59.06734
133		3.78788		3.78675		38.48737		11.91532		10.45845		53.42574		23.14399		23.35853		80.7682		52.94762		54		10.45845		43.50567		40		23.08027		87.21505		87.12122		44.7815		59.33834		59.18051		47.61061		35.84618		35.85		87.07872		47.68929		47.69		59.14467
134		3.790292		3.78675		39.74471		11.98757		11.81185		54.0322		23.17273		23.28249		80.72455		53.06059		54		11.81185		43.53442		40		23.22786		87.03988		87.28201		44.85401		59.25579		58.99977		72.70509		35.87112		35.85		87.22912		47.69361		47.69		59.19918
135		3.787166		3.78675		38.20435		11.89664		11.01621		53.20548		23.2674		23.31947		80.71881		52.99448		54		11.01621		43.55899		40		23.35448		87.2666		87.08805		44.78711		59.26849		59.16443		43.43596		35.86679		35.85		87.20401		47.693		47.69		59.19151
136		3.786452		3.78675		37.82762		11.82381		11.71697		53.25912		23.29877		23.54652		80.97243		53.05307		54		11.71697		43.5767		40		23.44679		87.18234		87.13248		44.79065		59.28678		59.16418		49.75979		35.83234		35.85		86.99717		47.67969		47.69		59.02374
137		3.785668		3.78675		37.44021		11.65424		11.39644		53.23698		23.3987		23.39563		80.73279		53.02655		54		11.39644		43.53229		40		23.22786		87.21603		87.09196		44.75752		59.17226		59.00291		49.58803		35.84458		35.85		87.0706		47.70085		47.69		59.2904
138		3.786172		3.78675		37.69151		11.54949		13.25088		54.38125		23.19208		23.47453		80.96041		53.18127		54		13.25088		43.59424		40		23.5418		87.21052		87.10634		44.73185		58.95907		58.81909		73.48458		35.85094		35.85		87.10857		47.68845		47.69		59.13395
139		3.790484		3.78675		39.85063		12.11393		12.14543		54.15514		23.49616		23.30412		80.47759		53.08933		54		12.14543		43.54812		40		23.31428		86.90211		87.09486		44.77449		58.96431		58.91616		57.7083		35.86274		35.85		87.17904		47.6876		47.69		59.12323
140		3.788578		3.78675		38.93788		11.99815		12.29319		54.06336		23.18158		23.33687		80.72534		53.10183		54		12.29319		43.56219		40		23.38833		87.12054		87.0976		44.7683		59.09223		58.93658		77.83451		35.85333		35.85		87.12292		47.69348		47.69		59.1972
141		3.785446		3.78675		37.33411		11.80533		12.16521		53.93378		23.37479		23.22514		80.51915		53.09135		54		12.16521		43.51949		40		23.17796		87.13283		87.01215		44.74065		59.27301		59.00517		100		35.85078		35.85		87.10736		47.66887		47.69		58.88708
142		3.787602		3.78675		38.40691		11.89408		12.76701		54.15527		23.12365		23.03815		80.39637		53.14169		54		12.76701		43.55986		40		23.38373		87.0764		87.04203		44.73948		59.25161		59.20694		37.22909		35.86623		35.85		87.19955		47.67374		47.69		58.94836
143		3.787399		3.78675		38.33476		11.90933		11.48084		53.6033		23.34569		23.19954		80.37726		53.03469		54		11.48084		43.50999		40		23.13739		87.0768		87.07231		44.75431		59.16462		59.28459		6.916812		35.85294		35.85		87.11977		47.6802		47.69		59.0297
144		3.785305		3.78675		37.26729		11.63701		11.85976		53.57931		23.10415		23.19792		80.69188		53.06646		54		11.85976		43.47408		40		22.96104		87.23337		87.16989		44.7362		59.01881		59.29271		0		35.84614		35.85		87.079		47.68951		47.69		59.14706
145		3.783825		3.78675		36.50794		11.75451		11.4829		53.29372		23.21914		23.054		80.48492		53.03525		54		11.4829		43.59625		40		23.57666		87.17001		86.94932		44.68458		59.0694		59.16594		34.17065		35.85511		35.85		87.13261		47.68685		47.69		59.11347
146		3.786712		3.78675		37.91589		11.67622		11.98691		53.62369		23.47		23.33946		80.63727		53.07744		54		11.98691		43.53984		40		23.2976		87.1538		87.13653		44.70386		59.10578		58.98722		78.8908		35.82925		35.85		86.97653		47.67953		47.69		59.02111
147		3.787372		3.78675		38.27373		12.03457		11.85387		53.44137		23.2281		23.43466		81.00726		53.06654		54		11.85387		43.57625		40		23.48358		86.87091		87.0857		44.76462		59.02273		59.4541		0		35.8659		35.85		87.19688		47.69147		47.69		59.17158
148		3.787652		3.78675		38.41707		11.73174		11.37884		53.36794		23.50485		23.61678		80.91959		53.02714		54		11.37884		43.53893		40		23.30017		87.2781		87.22458		44.73935		58.88764		59.24637		0		35.84347		35.85		87.06267		47.68419		47.69		59.07966
149		3.786999		3.78675		38.09742		11.61546		11.68607		53.18584		23.21001		23.28069		80.82753		53.05294		54		11.68607		43.52658		40		23.24187		87.11551		87.07836		44.72549		58.9919		58.95537		76.18911		35.849		35.85		87.09588		47.69146		47.69		59.17125
150		3.785121		3.78675		37.15634		11.70094		11.12333		52.94237		23.37643		23.47519		80.99422		53.00623		54		11.12333		43.56829		40		23.45437		87.15434		87.04908		44.70378		59.04945		59.11895		53.55459		35.83677		35.85		87.02258		47.68658		47.69		59.10972
151		3.786728		3.78675		37.91921		11.7845		11.89801		53.55674		23.40999		23.51963		81.00316		53.07097		54		11.89801		43.51264		40		23.17911		87.00348		86.96976		44.69634		59.08928		59.07309		70.84778		35.83071		35.85		86.98504		47.68229		47.69		59.05553
152		3.787563		3.78675		38.35876		11.885		12.90064		54.46215		23.2154		23.20794		80.85747		53.1547		54		12.90064		43.53181		40		23.27872		86.92664		87.16945		44.76108		59.01946		59.06458		28.51011		35.84393		35.85		87.06406		47.69738		47.69		59.24558
153		3.785656		3.78675		37.38649		11.92821		12.62329		54.40963		23.42713		23.19027		80.68196		53.13177		54		12.62329		43.5062		40		23.15394		87.0178		87.07559		44.7361		59.04356		58.88454		80.48202		35.85746		35.85		87.145		47.68827		47.69		59.13072
154		3.789085		3.78675		39.08938		11.98215		12.19633		53.9995		23.26366		23.45385		81.14642		53.09638		54		12.19633		43.60198		40		23.6374		86.99744		87.10482		44.75186		59.15246		58.96512		88.52811		35.84935		35.85		87.09585		47.68618		47.69		59.10428
155		3.787525		3.78675		38.34817		11.7828		12.0432		54.03738		23.67017		23.49929		80.89447		53.0838		54		12.0432		43.52327		40		23.24663		87.10933		87.09289		44.7537		59.15687		59.22319		37.34783		35.84807		35.85		87.08853		47.69152		47.69		59.17173
156		3.786621		3.78675		37.91064		11.89261		11.05628		53.62622		23.19631		23.42149		81.20124		53.00175		54		11.05628		43.57512		40		23.50997		87.07928		87.1681		44.78148		59.19643		59.13751		64.23567		35.86642		35.85		87.1993		47.6821		47.69		59.05291
157		3.787568		3.78675		38.37003		11.94531		11.6672		53.69876		23.56581		23.16285		80.54282		53.05285		54		11.6672		43.57659		40		23.52089		87.13812		87.13883		44.77383		59.06527		59.17503		31.0701		35.84205		35.85		87.0532		47.68211		47.69		59.05304
158		3.784287		3.78675		36.73529		11.79172		12.03837		54.12858		23.35953		23.27879		80.81139		53.08396		54		12.03837		43.60807		40		23.68216		87.10371		86.98817		44.74858		58.89473		58.94563		41.77364		35.82523		35.85		86.95217		47.66849		47.69		58.88127
159		3.784198		3.78675		36.62025		12.00605		12.55539		54.31535		23.52344		23.18383		80.46706		53.12723		54		12.55539		43.5051		40		23.16979		86.94576		87.11388		44.79269		58.80552		59.09174		8.980909		35.84364		35.85		87.06223		47.66918		47.69		58.88985
160		3.787459		3.78675		38.26144		11.96103		11.13085		53.18706		23.12795		23.39268		80.9894		53.00871		54		11.13085		43.5068		40		23.18185		87.02102		87.04387		44.77296		58.87988		58.98895		42.43569		35.86093		35.85		87.16547		47.66437		47.69		58.82911
161		3.785652		3.78675		37.36153		11.78137		11.58085		53.29618		23.32552		23.5863		81.16015		53.0464		54		11.58085		43.51552		40		23.22907		87.17111		87.09353		44.76022		58.80451		59.05795		10.31915		35.84682		35.85		87.08079		47.69196		47.69		59.17665
162		3.785032		3.78675		37.03682		11.80833		11.46289		53.15236		23.32218		23.26849		80.84285		53.03676		54		11.46289		43.59057		40		23.60863		87.12471		87.11943		44.76144		58.81828		59.04272		40.66236		35.84511		35.85		87.07055		47.69199		47.69		59.17697
163		3.788221		3.78675		38.62848		11.67245		10.0738		52.7298		23.58564		23.46722		80.86841		52.92119		54		10.0738		43.5837		40		23.57783		87.17027		87.11151		44.73682		58.96386		59.07763		27.20584		35.84163		35.85		87.04924		47.67828		47.69		59.004
164		3.786535		3.78675		37.81315		11.63453		11.64237		53.18717		23.41791		23.45977		80.94027		53.05209		54		11.64237		43.49581		40		23.141		87.11891		87.09164		44.73947		59.06836		59.19566		24.48462		35.84735		35.85		87.08367		47.67879		47.69		59.01028
165		3.786272		3.78675		37.66439		11.77893		12.73993		53.76963		23.21522		23.38524		81.02427		53.14374		54		12.73993		43.5263		40		23.29732		87.11131		87.02185		44.71783		59.06981		59.14927		34.83276		35.8521		35.85		87.11211		47.69497		47.69		59.21412
166		3.78913		3.78675		39.10398		11.60949		11.32246		52.86344		23.42304		23.18834		80.61921		53.02581		54		11.32246		43.51216		40		23.22999		87.07628		87.18883		44.75231		59.12982		59.02376		67.44746		35.84106		35.85		87.0458		47.68477		47.69		59.08554
167		3.788858		3.78675		39.00506		11.79256		12.09818		53.2202		23.23804		23.35704		80.98759		53.09064		54		12.09818		43.53086		40		23.32721		87.02983		87.27435		44.78218		59.09598		58.85214		96.98359		35.86311		35.85		87.17846		47.68513		47.69		59.08995
168		3.784219		3.78675		36.70781		11.77354		11.91252		53.4757		23.43581		23.21208		80.59083		53.07535		54		11.91252		43.57624		40		23.55815		87.2049		87.0384		44.71574		59.15099		59.14615		50.10265		35.85409		35.85		87.12478		47.69567		47.69		59.22285
169		3.78755		3.78675		38.34649		11.76818		11.58636		53.27656		23.39247		23.43604		80.83958		53.04836		54		11.58636		43.53325		40		23.3463		87.11645		87.08853		44.72741		59.20611		59.0543		71.24917		35.83198		35.85		86.99174		47.69736		47.69		59.24408
170		3.785326		3.78675		37.23232		11.58063		12.57755		53.50182		23.33315		23.47294		81.04561		53.13115		54		12.57755		43.51321		40		23.24946		87.13581		87.10674		44.716		59.3107		59.22372		53.04083		35.83595		35.85		87.01525		47.67929		47.69		59.01635
171		3.783604		3.78675		36.34249		11.51112		11.36469		53.44031		23.31976		23.32454		81.00261		53.03026		54		11.36469		43.54158		40		23.39514		87.19725		86.93622		44.64972		59.25734		58.97201		68.31841		35.82815		35.85		86.96787		47.67493		47.69		58.96125
172		3.7891		3.78675		39.07375		11.69509		11.24982		53.64564		23.42058		23.23912		80.85263		53.02087		54		11.24982		43.56899		40		23.53602		86.93253		87.02649		44.68962		59.11925		59.04154		29.80434		35.8441		35.85		87.06229		47.69671		47.69		59.23562
173		3.784007		3.78675		36.55077		11.81565		12.01283		53.81279		23.50714		23.49102		81.06439		53.08465		54		12.01283		43.55015		40		23.44521		87.08404		87.13584		44.70108		59.10747		59.04999		63.1701		35.84581		35.85		87.07242		47.69963		47.69		59.27246
174		3.787855		3.78675		38.43956		12.01381		12.1783		53.91078		23.44122		23.08698		80.58079		53.09862		54		12.1783		43.54199		40		23.40783		86.91809		87.04416		44.71719		59.22271		58.96238		79.5438		35.84217		35.85		87.04991		47.69149		47.69		59.16982
