Trend data for Model:	
Model time base:		1
Plot duration (secs):		896

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
92		3.784428		3.78675		38.93219		19.53611		19.40803		70.8103		23.02311		23.04172		79.48552		53.76311		52		19.40803		40.01233		40		22.99203		96.99618		98.29289		69.39343		52.75958		52.8898		48.45845		35.29396		35.3		98.19645		48.51524		48.51		52.85804
93		3.785207		3.78675		39.25496		19.62398		19.57583		70.92888		22.94057		22.98444		79.42398		53.80273		52		19.57583		40.03642		40		23.05197		96.7362		98.37861		69.70559		52.90306		52.94914		55.62853		35.31103		35.3		98.44226		48.52119		48.51		52.91766
94		3.786189		3.78675		39.7869		19.59922		19.43007		70.87107		22.94976		22.92088		79.35793		53.76662		52		19.43007		40.00984		40		22.98581		96.96838		98.68039		70.02102		52.92915		52.84504		66.89411		35.30586		35.3		98.3688		48.51597		48.51		52.86542
95		3.786089		3.78675		39.71796		19.53934		19.51645		70.84804		22.88958		23.01326		79.53256		53.7866		52		19.51645		40.01105		40		22.98884		97.0386		97.99384		70.12794		52.86756		52.75905		69.22721		35.31897		35.3		98.55795		48.51369		48.51		52.84264
96		3.789168		3.78675		41.24471		19.38762		19.57329		70.6853		23.00061		23.06123		79.49994		53.79947		52		19.57329		39.97213		40		22.89196		97.09671		98.2441		70.38961		52.86621		52.81812		64.23179		35.29832		35.3		98.26001		48.49861		48.51		52.69182
97		3.785116		3.78675		39.22573		19.35894		19.31012		70.52983		22.91525		22.90269		79.35283		53.73503		52		19.31012		39.97334		40		22.89492		97.33293		98.39739		70.60752		52.83067		52.61531		78.94712		35.30935		35.3		98.42014		48.505		48.51		52.75567
98		3.787813		3.78675		40.53453		19.36781		19.61821		70.62968		22.89255		22.9192		79.42475		53.80858		52		19.61821		40.00487		40		22.97341		97.25958		98.58928		70.85359		52.78084		52.72274		65.43343		35.31239		35.3		98.46442		48.50522		48.51		52.75785
99		3.786733		3.78675		40.06447		19.39169		19.73864		70.73109		22.99105		23.01775		79.47533		53.83678		52		19.73864		40.05975		40		23.11014		97.32118		98.77546		71.10928		52.73481		52.97451		39.73354		35.30552		35.3		98.36665		48.5131		48.51		52.83659
100		3.786934		3.78675		40.15597		19.32546		18.98787		70.35488		23.03654		22.91041		79.27877		53.65459		52		18.98787		40.02605		40		23.02621		97.40355		98.30399		71.2096		52.77953		52.76724		61.28836		35.30901		35.3		98.41786		48.50603		48.51		52.76592
101		3.789016		3.78675		41.20015		19.22783		19.23556		70.35259		22.93087		22.94348		79.43977		53.71357		52		19.23556		39.97568		40		22.90081		97.48942		98.49814		71.41729		52.78477		52.68422		68.97229		35.30168		35.3		98.31335		48.48572		48.51		52.56272
102		3.785694		3.78675		39.57397		19.0852		18.91101		70.03801		22.89563		22.95548		79.4722		53.63437		52		18.91101		40.013		40		22.99373		97.6978		98.70263		71.61037		52.70943		52.77113		55.11972		35.326		35.3		98.66601		48.51164		48.51		52.8219
103		3.783337		3.78675		38.33217		19.03527		19.02812		70.0739		23.02757		22.89249		79.2515		53.66182		52		19.02812		40.0054		40		22.97478		97.83876		98.18003		71.60677		52.77326		52.75292		61.97893		35.29425		35.3		98.20882		48.4947		48.51		52.65246
104		3.788914		3.78675		41.09817		18.97185		18.95509		69.96859		22.97336		23.02049		79.42426		53.64337		52		18.95509		39.98497		40		22.92392		97.63739		98.5584		71.81764		52.67593		52.8695		43.3879		35.28623		35.3		98.09339		48.51651		48.51		52.8706
105		3.787206		3.78675		40.30894		19.04724		18.80292		69.90593		22.96061		23.08477		79.56816		53.60578		52		18.80292		39.91766		40		22.75632		97.76254		98.50092		71.93196		52.71523		52.81552		51.09311		35.32059		35.3		98.5902		48.50196		48.51		52.72512
106		3.785613		3.78675		39.47553		18.83561		18.38243		69.71026		22.86129		23.03297		79.61951		53.5034		52		18.38243		39.96026		40		22.86235		97.90592		98.30348		71.99264		52.75192		52.8015		55.42396		35.31181		35.3		98.465		48.52258		48.51		52.93128
107		3.786857		3.78675		40.08449		18.82161		19.1847		70.03223		22.98941		22.89895		79.35543		53.69638		52		19.1847		40.03182		40		23.04054		97.9723		98.16372		72.01647		52.77089		52.69147		66.33208		35.32272		35.3		98.62226		48.52823		48.51		52.98789
108		3.786285		3.78675		39.81579		18.85408		18.75757		69.88273		23.02086		22.93115		79.3593		53.5924		52		18.75757		39.9792		40		22.90955		98.02562		98.66165		72.20866		52.8737		52.83688		62.80683		35.30905		35.3		98.42712		48.50905		48.51		52.79607
109		3.786366		3.78675		39.81335		18.91602		18.55074		69.60233		22.91702		22.8681		79.36045		53.54165		52		18.55074		39.95656		40		22.85311		97.87818		98.32722		72.24475		52.92719		52.8634		65.32444		35.30061		35.3		98.30588		48.49697		48.51		52.67522
110		3.78975		3.78675		41.5521		18.7711		18.55351		69.51196		22.86589		22.96061		79.55652		53.54153		52		18.55351		39.96062		40		22.86324		97.96853		98.43085		72.34001		52.84541		52.96489		49.78407		35.32493		35.3		98.65736		48.52325		48.51		52.93801
111		3.784078		3.78675		38.72749		18.59509		18.59943		69.52229		22.93274		22.98784		79.51834		53.55184		52		18.59943		39.97808		40		22.90672		98.34395		98.37328		72.33824		52.81673		52.77462		63.80034		35.30859		35.3		98.42349		48.5113		48.51		52.81848
112		3.786552		3.78675		39.91273		18.65001		18.42584		69.36665		22.9639		22.98772		79.47806		53.50915		52		18.42584		39.99782		40		22.95588		98.15783		98.27936		72.37795		52.82902		52.74859		67.14039		35.3159		35.3		98.52945		48.5067		48.51		52.77247
113		3.788139		3.78675		40.73271		18.53403		18.34171		69.23702		23.00757		22.97872		79.4012		53.48807		52		18.34171		40.04042		40		23.06195		98.26317		98.38389		72.41501		52.84421		52.9887		47.63119		35.31245		35.3		98.48032		48.50032		48.51		52.70871
114		3.786201		3.78675		39.80039		18.5418		18.14192		69.03922		23.01309		22.8004		79.158		53.43906		52		18.14192		39.9583		40		22.8574		98.45591		98.22894		72.38408		52.80793		52.78654		62.05631		35.31245		35.3		98.48169		48.5153		48.51		52.8585
115		3.784353		3.78675		38.80145		18.44809		17.98938		68.85238		22.86829		22.7545		79.16269		53.40148		52		17.98938		39.99909		40		22.9589		98.22526		98.43635		72.47447		52.79134		52.76114		62.72698		35.29446		35.3		98.22312		48.5159		48.51		52.86447
116		3.788526		3.78675		40.94434		18.44393		18.22514		68.84392		22.96836		23.00137		79.38142		53.45768		52		18.22514		39.95485		40		22.84874		98.38878		98.69659		72.52935		52.80048		52.88214		52.98202		35.32196		35.3		98.62106		48.50529		48.51		52.7584
117		3.786209		3.78675		39.78556		18.28453		18.3554		68.88276		22.85579		22.84265		79.32693		53.48841		52		18.3554		40.00154		40		22.96496		98.60677		98.2506		72.42387		52.74194		52.85303		50.60523		35.29405		35.3		98.22054		48.51702		48.51		52.87573
118		3.7893		3.78675		41.30249		18.34038		18.20372		68.76811		22.99515		23.00295		79.34542		53.45103		52		18.20372		39.94664		40		22.82822		98.3739		98.54158		72.47514		52.77309		52.68349		67.78367		35.3178		35.3		98.56297		48.49421		48.51		52.6476
119		3.78856		3.78675		41.01115		18.25286		18.45783		68.87194		22.86514		23.00723		79.52209		53.51168		52		18.45783		39.99012		40		22.93651		98.64965		98.67243		72.48419		52.76702		52.88074		50.36551		35.33388		35.3		98.79719		48.52437		48.51		52.94923
120		3.784613		3.78675		39.01226		18.16669		18.11572		68.67189		23.02708		22.96519		79.38654		53.42833		52		18.11572		40.00732		40		22.97939		98.72887		98.46236		72.41099		52.78855		52.80376		58.60228		35.30564		35.3		98.39171		48.51333		48.51		52.83877
121		3.788676		3.78675		41.03335		18.18712		18.17887		68.60671		22.94367		23.00904		79.46403		53.44288		52		18.17887		39.99743		40		22.95473		98.57218		98.62928		72.43025		52.87681		52.84983		62.26535		35.31408		35.3		98.51429		48.50029		48.51		52.70839
122		3.784792		3.78675		39.11864		18.14722		17.81859		68.3138		22.94567		22.98256		79.45642		53.35516		52		17.81859		39.954		40		22.84659		98.71951		98.57248		72.38119		52.8557		52.72542		71.36396		35.3248		35.3		98.67053		48.50148		48.51		52.72023
123		3.785216		3.78675		39.30084		17.9593		17.77556		68.21731		22.87115		22.94646		79.46934		53.34408		52		17.77556		39.96018		40		22.86193		98.89311		98.52456		72.28464		52.81076		52.78216		62.65974		35.29971		35.3		98.30995		48.49241		48.51		52.62953
124		3.791358		3.78675		42.33862		17.97785		18.26243		68.4599		22.90455		22.80086		79.27497		53.46097		52		18.26243		40.03034		40		23.03661		98.70431		98.30956		72.18842		52.68499		52.75876		53.82356		35.32082		35.3		98.61422		48.5126		48.51		52.83148
125		3.786093		3.78675		39.76209		17.9555		17.75349		68.17961		23.02519		23.01834		79.385		53.33736		52		17.75349		39.94741		40		22.83009		98.83457		98.61901		72.22015		52.7226		52.81024		52.44051		35.31807		35.3		98.57745		48.50142		48.51		52.71955
126		3.784151		3.78675		38.77265		17.97186		17.88631		68.16319		22.8507		22.90908		79.40421		53.36876		52		17.88631		39.98245		40		22.91731		98.92592		98.49159		72.14122		52.73762		53.03439		34.24233		35.29187		35.3		98.20189		48.48096		48.51		52.51499
127		3.785823		3.78675		39.55409		17.75241		17.92685		68.14425		22.98498		22.90076		79.25795		53.37789		52		17.92685		40.03545		40		23.04927		98.86054		98.43922		72.03421		52.57809		52.84486		36.61213		35.27996		35.3		98.02998		48.5109		48.51		52.81447
128		3.789165		3.78675		41.25777		17.89752		17.91374		68.16938		22.97021		22.83428		79.17898		53.37403		52		17.91374		40.01834		40		23.00662		98.72063		98.74442		72.03855		52.65633		52.83501		43.80943		35.32249		35.3		98.64393		48.49407		48.51		52.64617
129		3.786798		3.78675		40.1151		17.85201		17.51978		67.87892		22.97345		22.9184		79.28203		53.27821		52		17.51978		39.98271		40		22.91789		98.96772		98.60573		71.93632		52.66139		52.87265		40.5545		35.32812		35.3		98.72726		48.50542		48.51		52.75965
130		3.784618		3.78675		38.96651		17.68795		17.35974		67.66173		22.91354		22.95376		79.36361		53.23891		52		17.35974		39.97007		40		22.88638		98.96148		98.23881		71.76304		52.68284		52.82469		46.10434		35.30909		35.3		98.4535		48.50752		48.51		52.78073
131		3.788006		3.78675		40.66253		17.54543		17.69442		67.78057		22.96091		22.82513		79.18907		53.31911		52		17.69442		39.97609		40		22.90134		99.03394		98.38621		71.66648		52.77826		52.73735		61.67266		35.30252		35.3		98.35941		48.50372		48.51		52.74275
132		3.788493		3.78675		40.94035		17.61292		17.52721		67.61033		22.8962		22.93744		79.3705		53.27808		52		17.52721		39.96723		40		22.87926		99.0567		98.50674		71.58362		52.80811		52.88001		51.97048		35.31501		35.3		98.54069		48.5004		48.51		52.70955
133		3.787139		3.78675		40.25837		17.54037		17.53569		67.52478		22.94581		22.84983		79.2213		53.2795		52		17.53569		40.01662		40		23.00221		99.10001		98.50551		71.48101		52.7779		52.80937		55.49201		35.32666		35.3		98.71025		48.51959		48.51		52.90143
134		3.787975		3.78675		40.68709		17.46539		17.30819		67.38514		22.97632		22.93044		79.27777		53.22393		52		17.30819		39.95959		40		22.86014		99.10648		98.56784		71.36766		52.80328		52.77172		60.84478		35.33228		35.3		98.79222		48.5123		48.51		52.82858
135		3.786861		3.78675		40.1567		17.37148		17.36822		67.38137		22.92717		22.97747		79.35611		53.23781		52		17.36822		39.93482		40		22.79845		99.23183		98.54842		71.25251		52.87002		52.7976		64.38875		35.32678		35.3		98.71508		48.50678		48.51		52.77334
136		3.785026		3.78675		39.20788		17.40579		17.21115		67.17165		22.80769		22.90388		79.40572		53.19927		52		17.21115		39.96952		40		22.88478		99.15648		98.38868		71.11224		52.81182		52.67726		69.78256		35.31144		35.3		98.49533		48.52454		48.51		52.95104
137		3.788451		3.78675		40.90892		17.41431		16.78232		66.80744		22.90347		22.97054		79.37645		53.09509		52		16.78232		40.00715		40		22.97841		99.09674		98.52337		71.02761		52.88383		52.77175		67.83163		35.29734		35.3		98.29307		48.51892		48.51		52.89485
138		3.788359		3.78675		40.87401		17.19911		17.08799		66.87118		22.98551		22.88599		79.22261		53.16833		52		17.08799		39.92322		40		22.76938		99.25151		98.52711		70.86506		52.91012		52.73286		73.57225		35.30025		35.3		98.33572		48.50411		48.51		52.7467
139		3.785893		3.78675		39.67399		17.10767		16.97502		66.87124		22.85013		22.87686		79.37617		53.14045		52		16.97502		40.0213		40		23.01361		99.43965		98.66578		70.71181		52.88428		52.79089		66.53063		35.3094		35.3		98.46923		48.51285		48.51		52.83421
140		3.786917		3.78675		40.1444		17.22149		17.09918		66.83846		23.06557		22.94802		79.23364		53.16986		52		17.09918		40.0304		40		23.03624		99.27904		98.41521		70.51592		52.8242		52.71958		67.5189		35.29984		35.3		98.33184		48.51086		48.51		52.81427
141		3.788948		3.78675		41.18948		17.13739		17.1531		66.74642		22.92712		22.92041		79.27218		53.18231		52		17.1531		39.96705		40		22.87844		99.13191		98.49682		70.41877		52.85991		52.81509		62.54784		35.34946		35.3		99.04813		48.51865		48.51		52.89219
142		3.787461		3.78675		40.47684		17.01603		17.0688		66.58622		22.88869		22.81252		79.21033		53.16139		52		17.0688		40.0405		40		23.06131		99.45258		98.66935		70.27984		52.88317		52.74692		70.42463		35.31198		35.3		98.51013		48.50544		48.51		52.76005
143		3.787739		3.78675		40.59458		17.00792		16.89243		66.42759		23.01555		23.02588		79.31082		53.11823		52		16.89243		39.96366		40		22.86994		99.33271		98.39126		70.07934		52.82457		52.78445		62.18073		35.30529		35.3		98.41419		48.49578		48.51		52.66351
144		3.78746		3.78675		40.44861		16.83892		16.89242		66.44645		22.84857		23.01887		79.47909		53.11766		52		16.89242		39.99371		40		22.94475		99.39383		98.71694		69.96061		52.85146		52.90477		54.28549		35.32788		35.3		98.74041		48.51806		48.51		52.88629
145		3.788069		3.78675		40.79872		16.99018		16.83042		66.26984		23.00934		23.0573		79.39458		53.10214		52		16.83042		40.02285		40		23.01732		99.41017		98.65104		69.79537		52.81119		52.87312		53.35464		35.31486		35.3		98.55434		48.51426		48.51		52.84837
146		3.786038		3.78675		39.773		16.79811		16.70852		66.16331		22.92373		22.8608		79.26096		53.07216		52		16.70852		40.02665		40		23.02677		99.45015		98.34331		69.54363		52.81267		52.79176		60.3301		35.31257		35.3		98.52162		48.50606		48.51		52.76638
147		3.786434		3.78675		39.96826		16.94294		16.47782		65.92728		23.01368		23.06284		79.39132		53.01589		52		16.47782		39.95473		40		22.84767		99.21858		98.49985		69.42647		52.8471		52.76103		65.89549		35.30309		35.3		98.38508		48.50704		48.51		52.7762
148		3.788224		3.78675		40.89646		16.72996		16.56806		65.81516		22.86918		22.9639		79.45116		53.03717		52		16.56806		40.0186		40		23.00672		99.31652		98.45787		69.26836		52.74108		52.84049		49.80426		35.32661		35.3		98.72575		48.51001		48.51		52.80598
149		3.786945		3.78675		40.28513		16.56199		16.50402		65.72502		23.04092		22.99937		79.28473		53.02119		52		16.50402		40.01398		40		22.99517		99.55783		98.38686		69.05066		52.81307		52.78901		60.39318		35.30417		35.3		98.40386		48.50952		48.51		52.80109
150		3.787191		3.78675		40.39505		16.61576		16.56413		65.6286		22.91927		22.93945		79.31818		53.0352		52		16.56413		39.93435		40		22.79684		99.37834		98.74293		68.96005		52.79386		52.87853		51.14884		35.31894		35.3		98.61767		48.49414		48.51		52.64719
151		3.788553		3.78675		41.10441		16.54072		16.64452		65.69276		22.89268		22.82755		79.24733		53.05409		52		16.64452		39.97326		40		22.89369		99.47716		98.48558		68.73348		52.78889		52.692		66.81835		35.32393		35.3		98.69113		48.52276		48.51		52.93348
152		3.784996		3.78675		39.3103		16.50789		16.60871		65.75387		22.92594		23.05344		79.45334		53.04492		52		16.60871		39.99461		40		22.94682		99.5614		98.13175		68.47077		52.7892		52.73665		62.91583		35.32198		35.3		98.66435		48.50123		48.51		52.71816
153		3.787628		3.78675		40.56775		16.66009		16.4609		65.54133		22.92526		22.97287		79.35072		53.00872		52		16.4609		39.98743		40		22.92888		99.29977		98.4704		68.41205		52.83593		52.72921		67.56783		35.3186		35.3		98.61696		48.5062		48.51		52.76792
154		3.788531		3.78675		41.07709		16.42728		16.21015		65.33552		22.95193		22.91737		79.21599		52.94767		52		16.21015		39.99232		40		22.94096		99.4823		98.43555		68.21045		52.83482		52.89176		53.31036		35.31617		35.3		98.58266		48.49554		48.51		52.66135
155		3.781491		3.78675		37.5236		16.42		16.31721		65.27498		22.95598		22.84353		79.1373		52.97304		52		16.31721		39.99638		40		22.95105		99.57125		98.29903		67.9894		52.73815		52.66182		64.86829		35.29969		35.3		98.34657		48.51113		48.51		52.81716
156		3.786031		3.78675		39.70936		16.33978		16.49502		65.31499		22.93982		22.93763		79.24929		53.0155		52		16.49502		39.9657		40		22.87459		99.3974		98.1861		67.75557		52.76234		52.76498		57.93962		35.28427		35.3		98.12306		48.49882		48.51		52.6941
157		3.78765		3.78675		40.55787		16.41725		16.14234		64.97258		22.85747		23.00245		79.40601		52.92984		52		16.14234		39.99829		40		22.9557		99.24231		98.6322		67.67872		52.75731		52.78365		55.93716		35.28359		35.3		98.11308		48.53571		48.51		53.06302
158		3.782682		3.78675		38.06856		16.15175		16.21401		64.9748		22.93197		22.85894		79.20508		52.94669		52		16.21401		39.98024		40		22.91072		99.5647		98.48824		67.41688		52.85575		52.97084		48.05603		35.31632		35.3		98.58566		48.51166		48.51		52.8225
159		3.784575		3.78675		38.95538		16.2428		15.8975		64.74996		22.91934		23.04476		79.46528		52.86978		52		15.8975		39.99318		40		22.94295		99.46196		98.26482		67.18383		52.86046		52.67622		73.99715		35.30673		35.3		98.44778		48.49313		48.51		52.63723
160		3.787524		3.78675		40.46921		16.17962		15.87384		64.74314		22.95625		23.02428		79.45089		52.86359		52		15.87384		39.96831		40		22.88104		99.34816		98.51461		67.07965		52.8633		52.90413		54.8641		35.31821		35.3		98.61407		48.50119		48.51		52.71778
161		3.782606		3.78675		37.99397		16.0901		16.02596		64.72756		22.91408		22.90404		79.36549		52.89989		52		16.02596		40.03466		40		23.04625		99.50326		98.30712		66.82252		52.68897		52.85473		44.00627		35.29864		35.3		98.33263		48.50724		48.51		52.77825
162		3.788054		3.78675		40.68806		16.06114		16.02227		64.65824		23.00312		22.8915		79.26841		52.89855		52		16.02227		39.94958		40		22.83436		99.32554		98.64623		66.70811		52.66991		52.84503		42.95024		35.28497		35.3		98.13543		48.51494		48.51		52.8553
163		3.787258		3.78675		40.34913		16.01228		16.16598		64.63427		22.88004		22.86802		79.30602		52.93282		52		16.16598		39.98491		40		22.92227		99.4654		98.52111		66.48952		52.78379		52.98825		40.13631		35.31681		35.3		98.59515		48.52748		48.51		52.98076
164		3.786282		3.78675		39.84096		16.03828		16.49507		64.89003		22.95456		22.84419		79.22429		53.01184		52		16.49507		40.01817		40		23.00507		99.39898		98.76604		66.38876		52.89756		52.77819		67.90914		35.29545		35.3		98.28876		48.52379		48.51		52.94391
165		3.787132		3.78675		40.2834		16.01554		15.98574		64.53986		22.957		23.01541		79.38912		52.88839		52		15.98574		39.99646		40		22.951		99.33929		98.70305		66.23126		52.95598		52.83294		68.42139		35.30358		35.3		98.40715		48.49993		48.51		52.70532
166		3.785086		3.78675		39.24867		15.93851		15.80962		64.27986		22.93731		23.01975		79.44441		52.84543		52		15.80962		39.99907		40		22.95748		99.46978		98.43475		65.9741		52.88789		52.77974		67.52821		35.28497		35.3		98.13901		48.50444		48.51		52.75042
167		3.789005		3.78675		41.19099		15.81361		15.42719		64.09118		22.93968		22.85787		79.2125		52.75264		52		15.42719		39.99763		40		22.95382		99.31726		98.36089		65.76619		52.90088		52.7353		72.6749		35.30885		35.3		98.48241		48.50393		48.51		52.74526
168		3.785117		3.78675		39.28883		15.8117		15.71631		64.05586		22.94222		22.96475		79.316		52.82207		52		15.71631		39.96506		40		22.87269		99.41902		98.25953		65.57227		52.81566		52.82137		57.95263		35.30466		35.3		98.42297		48.51202		48.51		52.82619
169		3.787472		3.78675		40.42171		15.65801		15.7584		64.10282		22.86675		22.93014		79.36981		52.83182		52		15.7584		39.98439		40		22.92081		99.38713		98.28164		65.39534		52.83014		52.75815		64.63458		35.29687		35.3		98.31128		48.50881		48.51		52.79406
170		3.786836		3.78675		40.11119		15.75225		15.8418		63.97846		22.97253		22.95441		79.33439		52.85157		52		15.8418		40.05884		40		23.10621		99.27891		98.75518		65.33706		52.81449		52.82549		57.54333		35.31231		35.3		98.53468		48.50722		48.51		52.77824
171		3.787583		3.78675		40.50736		15.70435		15.07987		63.48845		23.01809		22.79975		79.08498		52.66715		52		15.07987		39.97163		40		22.88897		99.33836		98.68029		65.17999		52.73846		52.90235		44.22793		35.33312		35.3		98.83642		48.50813		48.51		52.78729
172		3.785274		3.78675		39.37883		15.55696		15.5619		63.54359		22.85651		22.99299		79.41659		52.7832		52		15.5619		40.03454		40		23.04562		99.53742		98.45729		64.95895		52.8375		52.86871		55.58965		35.30957		35.3		98.49905		48.52791		48.51		52.9852
173		3.787267		3.78675		40.31407		15.42552		15.71729		63.70502		23.05069		22.87505		79.13272		52.82034		52		15.71729		40.01341		40		22.99299		99.41448		98.32878		64.73705		52.87754		52.82946		62.36184		35.29217		35.3		98.24803		48.48476		48.51		52.55363
174		3.787555		3.78675		40.50928		15.63358		15.37866		63.46594		22.89613		22.90963		79.25337		52.73817		52		15.37866		39.97651		40		22.90105		99.2477		98.35721		64.57334		52.75482		52.74805		58.90436		35.30133		35.3		98.3796		48.51526		48.51		52.85871
175		3.784274		3.78675		38.85736		15.52519		15.43956		63.44857		22.94097		22.9402		79.28017		52.75249		52		15.43956		39.96603		40		22.87495		99.44509		98.53096		64.40716		52.77085		52.79781		55.77923		35.30492		35.3		98.43232		48.5254		48.51		52.96012
