Trend data for Model:	
Model time base:		12
Plot duration (secs):		7068

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
5316		3.784598		3.78675		38.63906		37.95424		38.3868		92.52397		0.1727536		0.3409352		6.741366		58.83544		54		38.3868		2.197575		40		0.150393		83.07756		120		100		49.9866		50		54.91734		42.29892		35.3		120		49.60835		48.51		50
5328		3.786915		3.78675		39.43296		33.80633		33.50938		88.41909		0.184568		0.1003922		5.694601		58.37388		54		33.50938		2.130494		40		0		87.06382		120		100		50.01856		50		62.51445		42.23808		35.3		120		49.61235		48.51		50
5340		3.785617		3.78675		38.48098		28.96578		28.32503		82.87878		0.1961748		0.09653091		6.137732		57.8925		54		28.32503		2.205942		40		0.2240111		91.79125		120		100		49.97716		50		53.83777		42.18019		35.3		120		49.61159		48.51		50
5352		3.784746		3.78675		37.8507		22.64975		21.63705		75.41063		0.1913563		0.3547249		6.716205		57.29193		54		21.63705		2.151531		40		0.07436789		98.10657		120		100		49.9532		50		49.41591		42.09149		35.3		120		49.64498		48.51		50
5364		3.784187		3.78675		37.21082		16.76439		16.52849		66.49948		0.1887941		0.1454635		6.579209		56.8293		54		16.52849		2.194462		40		0.2397191		103.8797		120		100		49.95561		50		48.82073		41.96879		35.3		120		49.63982		48.51		50
5376		3.787939		3.78675		38.75292		10.91551		8.491635		52.70623		0.2025818		0.07737546		6.27741		56.12946		54		8.491635		2.130469		40		0		109.6104		120		100		49.99062		50		55.59594		41.81195		35.3		120		49.6523		48.51		50
5388		3.784063		3.78675		36.47331		4.978955		3.80671		35.83863		0.2201402		0		6.3026		55.71578		54		3.80671		2.257631		40		0.6862059		115.4929		120		100		50.06663		50		72.09358		41.60942		35.3		120		49.66152		48.51		50
5400		3.783654		3.78675		35.88959		1.270685		1.244342		18.76886		0.2281797		0.08355295		6.470622		55.02962		54		1.244342		2.197149		40		0.2617524		119.1465		120		100		49.99777		50		58.89354		41.2604		35.3		120		49.68861		48.51		50
5412		3.785147		3.78675		36.3007		0.6038555		0		13.16371		0.2245926		0.3698488		7.012348		54.2913		54		0		2.145932		40		0.1640527		119.6792		120		100		50.03663		50		65.68081		40.94296		35.3		120		49.71349		48.51		50
5424		3.785414		3.78675		36.22669		0.5553104		0.6075464		11.93685		0.1939643		0		6.429251		53.70601		54		0.6075464		2.149087		40		0.08737103		119.8786		120		99.98928		50.04312		50		67.05009		40.68548		35.3		120		49.72574		48.51		50
5436		3.786864		3.78675		36.89211		0.4487703		0.2385195		11.16513		0.2022208		0.02906152		6.139926		52.9652		54		0.2385195		2.165098		40		0.01758894		119.865		120		100		50.0199		50		62.62247		40.46554		35.3		120		49.74918		48.51		50
5448		3.786708		3.78675		36.77719		0.4650493		0.028067		10.58846		0.139753		0.3338233		6.588834		52.32796		54		0.028067		2.159831		40		0.06726389		119.8748		120		100		49.99027		50		55.86339		40.27187		35.3		120		49.77215		48.51		50
5460		3.786327		3.78675		36.6021		0.3928957		0.8702496		10.73862		0.1822751		0.005158307		6.08074		51.69369		54		0.8702496		2.194035		40		0.151857		119.9263		120		99.99883		49.92548		50		42.8159		40.10158		35.3		120		49.79883		48.51		50
5472		3.785903		3.78675		36.47553		0.4713908		1.228727		11.91106		0.185537		0.2461276		6.408321		51.15926		54		1.228727		2.234108		40		0.3652588		119.9758		120		99.97056		49.99326		50		58.27349		39.94406		35.3		120		49.84282		48.51		50
5484		3.785474		3.78675		36.33365		0.5109863		1.400151		11.44742		0.2711361		0.3874133		7.374085		50.51428		54		1.400151		2.280029		40		0.4149343		119.8666		120		100		50.02863		50		63.04359		39.8248		35.3		120		49.83752		48.51		50
5496		3.790953		3.78675		39.06069		0.5612348		0		11.59191		0.2788661		0.3126236		6.888647		49.79491		54		0		2.30815		40		0.3085397		119.7423		120		100		50.06526		50		71.45595		39.73807		35.3		120		49.84205		48.51		50
5508		3.78292		3.78675		35.35594		0.4702177		0.9160379		11.51564		0.2577357		0.2327758		6.639145		49.30985		54		0.9160379		2.369016		40		0.4438606		119.9368		120		99.98967		50.01798		50		64.14957		39.64144		35.3		120		49.87074		48.51		50
5520		3.788918		3.78675		38.68118		0.5010482		0		11.40161		1.585804		3.061469		18.58116		48.74348		54		0		2.952021		40		2.915318		119.8668		120		100		49.9946		50		54.81803		39.60046		35.3		120		49.92136		48.51		50
5532		3.786283		3.78675		38.06978		0.6073589		0.136433		12.37188		6.011217		6.967818		32.84242		48.37532		54		0.136433		3.796731		40		6.707056		119.8948		120		99.99427		50.07944		50		76.83253		39.56395		35.3		120		49.91916		48.51		50
5544		3.788603		3.78675		39.52249		0.444211		0		10.93101		10.67898		10.91989		42.64845		47.93945		54		0		4.842109		40		11.51536		119.9435		120		99.99402		49.98861		50		62.70048		39.5315		35.3		120		49.90631		48.51		50
5556		3.786915		3.78675		38.8262		0.4579776		0.07572167		11.56834		15.13332		15.76292		51.72914		47.60959		54		0.07572167		5.714663		40		15.46952		119.9738		120		99.97132		50.04436		50		72.98785		39.52387		35.3		120		49.87518		48.51		50
5568		3.785043		3.78675		37.91155		0.5191323		0.6470136		12.68725		19.26131		19.50235		58.26923		47.23921		54		0.6470136		6.628775		40		19.64274		119.9151		120		99.97517		49.96283		50		55.40048		39.48301		35.3		120		49.85248		48.51		50
5580		3.788311		3.78675		39.66096		0.5748314		0.4470144		12.5776		23.08957		23.39554		64.34398		46.8786		54		0.4470144		7.390571		40		23.06287		119.7364		120		100		50.06633		50		76.50569		39.46029		35.3		120		49.83794		48.51		50
5592		3.790764		3.78675		40.87447		0.5616282		0.8008647		12.03123		26.17279		26.508		69.22889		46.49743		54		0.8008647		8.133225		40		26.39621		119.8129		120		99.99926		49.98428		50		61.2182		39.4192		35.3		120		49.81708		48.51		50
5604		3.788875		3.78675		39.84413		0.4852417		0		10.61375		29.07359		29.42086		74.07607		46.02864		54		0		8.773119		40		29.22311		119.8278		120		100		49.97107		50		60.32236		39.40514		35.3		120		49.79617		48.51		50
5616		3.788003		3.78675		39.46459		0.4044357		1.078086		11.25666		29.98487		29.95861		74.98612		45.74437		54		1.078086		9.385983		40		30		119.9036		120		100		50.00174		50		63.53915		39.37155		35.3		120		49.77879		48.51		50
5628		3.788467		3.78675		39.74655		0.5656916		0.01529658		11.53981		29.69032		30		75.43765		45.29004		54		0.01529658		9.929964		40		29.95041		119.7382		120		100		49.96144		50		54.51283		39.34954		35.3		120		49.77527		48.51		50
5640		3.782543		3.78675		36.7834		0.5232714		0.5866937		11.8721		29.94076		30		75.05248		44.97355		54		0.5866937		10.51049		40		30		119.8472		120		99.99946		50.06528		50		76.6249		39.32519		35.3		120		49.74127		48.51		50
5652		3.786391		3.78675		38.77657		0.4493861		0		11.01532		29.76675		29.99429		75.33191		44.55169		54		0		11.03177		40		29.92636		119.8675		120		100		50.05211		50		73.44638		39.33839		35.3		120		49.71971		48.51		50
5664		3.787831		3.78675		39.58187		0.477183		0.6798252		11.15209		29.98714		30		75.03138		44.28476		54		0.6798252		11.54314		40		29.60435		119.8049		120		100		49.98023		50		57.08202		39.29786		35.3		120		49.69466		48.51		50
5676		3.789243		3.78675		40.21155		0.4708889		0		11.50266		29.948		29.96056		75.04915		43.85929		54		0		12.09184		40		29.58407		119.7156		120		100		50.02695		50		69.88103		39.30174		35.3		120		49.67823		48.51		50
5688		3.785984		3.78675		38.52542		0.4210682		1.558911		11.68099		29.89203		30		75.17399		43.5993		54		1.558911		12.72008		40		30		119.7656		120		100		50.04104		50		70.44436		39.28568		35.3		120		49.66509		48.51		50
5700		3.786305		3.78675		38.76355		0.4210905		0		11.17097		29.99269		30		75.03817		43.16939		54		0		13.23948		40		29.93842		119.798		120		100		49.96191		50		55.18312		39.27355		35.3		120		49.63112		48.51		50
5712		3.78495		3.78675		38.15925		0.5819973		0.5156592		12.35367		29.84974		29.8133		75.02246		42.89303		54		0.5156592		13.72966		40		30		119.6928		120		100		49.92785		50		47.65658		39.24893		35.3		120		49.61007		48.51		50
5724		3.786173		3.78675		38.71408		0.5243463		1.189592		12.76927		29.77903		29.76384		74.96477		42.52616		54		1.189592		14.27751		40		30		119.7064		120		100		49.98142		50		58.32711		39.2301		35.3		120		49.59661		48.51		50
5736		3.784591		3.78675		37.89906		0.4959735		0.9985522		12.41417		29.98617		30		75.20046		42.18886		54		0.9985522		14.7952		40		29.93732		119.7918		120		99.99565		50.01577		50		65.55733		39.19117		35.3		120		49.57688		48.51		50
5748		3.788189		3.78675		39.72691		0.5650913		0.2769819		12.27658		30		29.74746		74.99882		41.77922		54		0.2769819		15.27021		40		29.63778		119.6735		120		100		50.02417		50		66.97564		39.22309		35.3		120		49.52843		48.51		50
5760		3.78963		3.78675		40.45587		0.5455463		0.6838361		12.41528		29.7225		30		75.3544		41.48335		54		0.6838361		15.86376		40		30		119.5819		120		100		49.99093		50		60.46955		39.2097		35.3		120		49.50533		48.51		50
5772		3.786871		3.78675		39.04408		0.4616788		0.5255744		11.98266		29.91568		30		75.23871		41.08696		54		0.5255744		16.31472		40		29.75687		119.7089		120		100		49.97412		50		56.12706		39.16057		35.3		120		49.49194		48.51		50
5784		3.787332		3.78675		39.24979		0.5706524		0		11.83876		29.85226		30		75.24449		40.7718		54		0		16.88234		40		29.89983		119.5927		120		100		50.00385		50		63.96513		39.15909		35.3		120		49.45805		48.51		50
5796		3.787121		3.78675		39.15922		0.6542967		0.1815936		13.41711		30		29.65167		74.90096		40.39512		54		0.1815936		17.37692		40		29.78493		119.4423		120		100		49.9823		50		60.26395		39.15521		35.3		120		49.42555		48.51		50
5808		3.788152		3.78675		39.82859		0.5200134		1.535887		12.62393		29.8099		29.93378		75.11986		40.10986		54		1.535887		17.86214		40		29.90451		119.5819		120		100		49.98665		50		61.20979		39.13645		35.3		120		49.4292		48.51		50
5820		3.785987		3.78675		38.67025		0.5864557		1.259188		12.93433		29.49649		30		75.75563		39.81512		54		1.259188		18.37495		40		29.85818		119.6317		120		100		49.93222		50		49.68255		39.11033		35.3		120		49.39787		48.51		50
5832		3.787806		3.78675		39.48593		0.53654		0.06356039		11.74615		29.90969		29.85148		74.91095		39.40123		54		0.06356039		18.82214		40		29.6424		119.5039		120		100		50.0135		50		64.34065		39.11579		35.3		120		49.36799		48.51		50
5844		3.786786		3.78675		39.05385		0.4064305		1.138812		12.00758		29.86943		30		75.28347		39.13542		54		1.138812		19.30282		40		29.30568		119.7072		120		100		50.4577		60		0		39.07393		35.3		120		49.35754		48.51		60
5856		3.78673		3.78675		38.95088		0.5085891		0.5691339		12.2472		29.64788		29.94754		75.46457		38.7866		54		0.5691339		19.86881		40		30		119.4427		120		100		52.47255		60		0		39.05769		35.3		120		49.3044		48.51		60
5868		3.783942		3.78675		37.42053		0.433403		0		11.22514		29.7832		29.93101		75.20275		38.32079		54		0		20.40097		40		29.9649		119.4997		120		100		54.02679		60		0		39.0247		35.3		120		49.28128		48.51		60
5880		3.784526		3.78675		37.37173		0.5229703		0.08345959		11.69355		29.89052		29.97985		75.14012		37.97227		54		0.08345959		21.03054		40		30		119.4479		120		100		55.52868		60		0		38.97938		35.3		120		49.23467		48.51		60
5892		3.784389		3.78675		37.00528		0.4841024		0.8945159		11.59736		29.91077		29.98118		75.40233		37.5531		54		0.8945159		21.65034		40		30		118.1298		110		83.06852		56.95446		60		0		38.95788		35.3		110		49.17589		48.51		60
5904		3.785833		3.78675		37.43905		0.5550979		1.535031		12.45301		29.95414		29.79633		75.12884		37.11204		54		1.535031		22.40441		40		30		115.1711		110		68.3571		58.35605		60		0		38.92904		35.3		110		49.12931		48.51		60
5916		3.787672		3.78675		38.05662		0.5137136		1.607105		12.21871		30		29.98939		75.36145		36.71548		54		1.607105		23.07336		40		29.65263		112.1488		110		60.71104		59.61644		60		46.10535		38.89488		35.3		110		49.08129		48.51		60
5928		3.786799		3.78675		37.37172		0.5721708		0.8803641		12.39662		29.97014		29.98592		75.29129		36.22241		54		0.8803641		23.92542		40		30		110.6256		110		58.01804		59.90326		60		53.88712		38.85207		35.3		110		49.04661		48.51		60
5940		3.786387		3.78675		36.77415		0.5458249		0.4724758		11.93879		29.8972		30		75.44558		35.87593		54		0.4724758		24.74689		40		30		110.0962		110		57.27932		59.95585		60		51.86341		38.83398		35.3		110		49.00288		48.51		60
5952		3.788042		3.78675		37.48049		0.6249216		0		11.75583		29.98578		29.73077		75.00205		35.41873		54		0		25.52113		40		29.89537		110.0055		110		57.14523		59.96171		60		51.30392		38.80373		35.3		110		48.94768		48.51		60
5964		3.786097		3.78675		36.27436		0.5649048		0.8690387		11.75639		29.83092		30		75.55392		35.09035		54		0.8690387		26.33949		40		29.83084		109.9981		110		57.06678		60.02288		60		62.29836		38.76175		35.3		110		48.91058		48.51		60
5976		3.787501		3.78675		36.93062		0.4960144		0.8048005		11.26778		29.98966		30		75.43667		34.59843		54		0.8048005		27.21813		40		29.98138		109.9865		110		57.04912		59.98778		60		54.17641		38.76811		35.3		110		48.86033		48.51		60
5988		3.784412		3.78675		35.29193		0.515983		0		11.22836		29.74562		29.84455		75.43643		34.18572		54		0		28.08835		40		30		110.0219		110		57.06504		59.96203		60		50.01073		38.69225		35.3		110		48.80991		48.51		60
6000		3.785532		3.78675		35.85458		0.5523274		0.2184513		11.68377		30		30		75.16349		33.72303		54		0.2184513		28.8856		40		30		109.9403		110		57.1328		56.32373		50		100		38.66911		35.3		110		48.74728		48.51		50
6012		3.789965		3.78675		38.3049		0.4922038		0		10.84173		29.87971		30		75.33166		33.32196		54		0		29.50482		40		29.86931		109.9774		110		57.09905		52.42786		50		70.32326		38.67601		35.3		110		48.72527		48.51		50
6024		3.790579		3.78675		39.16021		0.4296996		0.9989802		10.94312		29.84275		29.8998		75.40854		33.10593		54		0.9989802		30.18009		40		30		110.0146		110		57.01142		50.7656		50		75.2847		38.65711		35.3		110		48.72662		48.51		50
6036		3.789484		3.78675		39.15407		0.4375958		0.5641105		11.15515		29.99148		29.94983		75.31514		32.91432		54		0.5641105		30.70073		40		29.84026		110.0489		110		57.03644		50.18179		50		59.51167		38.6732		35.3		110		48.69843		48.51		50
6048		3.788316		3.78675		38.97041		0.6201031		0.8093181		11.76208		29.76483		30		75.37741		32.7877		54		0.8093181		31.24075		40		30		110.0347		110		57.04581		50.06844		50		65.05341		38.64207		35.3		110		48.66553		48.51		50
6060		3.788167		3.78675		39.09596		0.6263056		0.5919608		12.45959		29.94984		30		75.14735		32.64121		54		0.5919608		31.62308		40		29.84861		109.9444		110		57.08007		50.07036		50		75.37254		38.65131		35.3		110		48.63666		48.51		50
6072		3.787566		3.78675		38.99274		0.5456837		0		12.57151		29.88674		30		75.07676		32.46539		54		0		31.95779		40		29.6903		110.004		110		57.1496		50.07863		50		81.64724		38.62439		35.3		110		48.62365		48.51		50
6084		3.79003		3.78675		40.38038		0.6205689		0		12.10453		29.91175		29.60676		74.6684		32.33477		54		0		32.25712		40		29.77419		109.8968		110		57.24219		49.94954		50		54.60677		38.61927		35.3		110		48.61466		48.51		50
6096		3.785897		3.78675		38.54883		0.5379732		0.6582352		12.23329		29.62056		29.49571		74.6981		32.3536		54		0.6582352		32.54534		40		29.62182		110.0147		110		57.18506		50.04159		50		75.06666		38.61199		35.3		110		48.5986		48.51		50
6108		3.785564		3.78675		38.4673		0.5247021		0.8121236		11.46703		29.64307		30		75.3343		32.28405		54		0.8121236		32.78473		40		29.70623		110.0608		110		57.16555		50.01326		50		68.59186		38.58125		35.3		110		48.57729		48.51		50
6120		3.782107		3.78675		36.80672		0.5987672		1.199891		12.65895		29.76167		29.81412		74.96719		32.22652		54		1.199891		33.02928		40		29.86288		110.043		110		57.20327		50.07292		50		78.68173		38.5969		35.3		110		48.5541		48.51		50
6132		3.785963		3.78675		38.64853		0.6899274		1.347214		13.76853		29.83735		29.78265		75.00453		32.1279		54		1.347214		33.53186		40		29.98215		109.9173		110		57.24311		50.02388		50		70.72369		38.56227		35.3		110		48.5542		48.51		50
6144		3.787082		3.78675		39.44637		0.6741466		0.7928439		12.97933		29.89193		29.93243		75.32593		32.07724		54		0.7928439		34.09556		40		29.86593		110.0994		110		57.31489		50.09513		50		80.86703		38.59684		35.3		110		48.55114		48.51		50
6156		3.785681		3.78675		38.64013		0.509059		0.5709997		11.83588		29.93475		29.83485		75.6794		32.02243		54		0.5709997		34.73102		40		30		110.0956		110		57.26245		49.99743		50		61.58591		38.56671		35.3		110		48.51552		48.51		50
6168		3.789706		3.78675		40.70721		0.5793649		0.8514867		12.36024		29.77894		29.81624		76.29314		31.95966		54		0.8514867		35.29528		40		29.92807		109.9098		110		57.27059		49.93929		50		49.25515		38.58663		35.3		110		48.53754		48.51		50
6180		3.787527		3.78675		39.68919		0.6822475		0		12.86956		29.92419		29.91948		76.52059		31.86577		54		0		35.85045		40		29.86981		109.9538		110		57.33722		50.0402		50		71.00771		38.55581		35.3		110		48.51388		48.51		50
6192		3.786214		3.78675		39.17748		0.5596962		0.4816921		12.19151		29.77938		30		77.30579		31.85764		54		0.4816921		36.44207		40		29.91694		110.0228		110		57.32715		49.94692		50		50.54929		38.54501		35.3		110		48.49845		48.51		50
6204		3.789975		3.78675		41.06951		0.7151992		0.9416579		13.58188		29.83522		30		77.66371		31.88417		54		0.9416579		37.01125		40		29.9884		109.8891		110		57.44341		50.03242		50		69.75402		38.54057		35.3		110		48.49735		48.51		50
6216		3.78693		3.78675		39.4719		0.725614		0.1311431		12.97647		29.62187		30		78.21859		31.7771		54		0.1311431		37.55762		40		29.92596		109.9313		110		57.44654		49.95015		50		53.24594		38.51407		35.3		110		48.4907		48.51		50
6228		3.784996		3.78675		38.48599		0.5669039		0.2143852		11.73687		29.99329		29.83737		78.18471		31.7262		54		0.2143852		38.0854		40		29.78015		109.9519		110		57.4065		50.0411		50		69.51318		38.47971		35.3		110		48.4717		48.51		50
6240		3.787236		3.78675		39.49537		0.6228618		1.110059		12.90732		29.72086		30		79.10856		31.82024		54		1.110059		38.63373		40		29.71786		109.901		110		57.40112		50.0359		50		70.09116		38.48364		35.3		110		48.45836		48.51		50
6252		3.788468		3.78675		40.15803		0.6895021		0.4786799		12.91038		29.76373		30		79.27628		31.75095		54		0.4786799		39.14617		40		29.91681		109.9304		110		57.42822		49.9565		50		54.2473		38.50396		35.3		110		48.44914		48.51		50
6264		3.78837		3.78675		40.21998		0.5492435		0.5745965		11.63638		29.91346		29.7213		79.28686		31.71415		54		0.5745965		39.67804		40		29.8852		110.0833		110		57.39376		49.93066		50		49.14373		38.48657		35.3		110		48.44822		48.51		50
6276		3.786593		3.78675		39.39278		0.4833617		0		10.92947		29.71033		30		80.20617		31.63431		54		0		40.14782		40		29.72025		109.9426		110		57.33822		49.93588		50		49.57934		38.46469		35.3		110		48.43743		48.51		50
6288		3.784412		3.78675		38.2538		0.5989662		1.059215		13.1448		30		30		80.41872		31.69505		54		1.059215		40.68188		40		29.91244		109.9304		110		57.34409		50.02113		50		65.01018		38.43787		35.3		110		48.4081		48.51		50
6300		3.787244		3.78675		39.76615		0.6066542		0		12.15816		29.89141		30		80.90616		31.60641		54		0		41.1473		40		29.79927		109.9048		110		57.43841		50.02245		50		68.23825		38.46742		35.3		110		48.40893		48.51		50
6312		3.787066		3.78675		39.93812		1.258141		2.022559		18.19325		29.87411		29.84011		81.30626		31.98121		54		2.022559		41.623		40		30		90.3406		90		43.62969		50.0195		50		67.96615		38.47059		35.3		90		48.41242		48.51		50
6324		3.790768		3.78675		42.11137		5.419002		6.06368		36.86487		29.96019		29.97146		81.8698		32.57779		54		6.06368		42.08595		40		30		89.57587		90		44.08151		50.00154		50		62.6457		38.50929		35.3		90		48.41808		48.51		50
6336		3.78814		3.78675		41.17728		8.499443		8.508324		45.49897		29.63372		30		82.62171		33.03521		54		8.508324		42.52		40		29.96572		89.76899		90		44.84809		50.00278		50		64.47903		38.53412		35.3		90		48.38018		48.51		50
6348		3.787882		3.78675		41.09735		11.01481		11.57055		52.02385		29.83947		30		82.8845		33.53856		54		11.57055		43.00334		40		30		89.70623		90		45.60065		50.01815		50		63.99991		38.58127		35.3		90		48.37076		48.51		50
6360		3.786715		3.78675		40.59297		12.45611		12.4366		55.09825		29.95616		29.85783		83.0574		33.85439		54		12.4366		43.45761		40		30		89.75358		90		46.17495		50.10709		50		82.88935		38.61775		35.3		90		48.34644		48.51		50
6372		3.785444		3.78675		39.975		14.59173		13.89366		61.51069		29.86211		30		83.82828		34.21544		54		13.89366		43.85202		40		29.8779		89.00343		90		46.87936		50.07654		50		77.02812		38.66651		35.3		90		48.31653		48.51		50
6384		3.788524		3.78675		41.49088		14.44568		13.68802		58.97762		29.80853		30		84.40931		34.43406		54		13.68802		44.26698		40		29.79919		89.76973		90		47.24245		50.01394		50		63.80971		38.69263		35.3		90		48.29948		48.51		50
6396		3.788841		3.78675		41.74818		14.81254		15.72882		60.58212		29.84041		29.78378		84.549		34.83657		54		15.72882		44.64233		40		29.65968		89.83693		90		47.39572		49.94018		50		49.05573		38.71738		35.3		90		48.29779		48.51		50
6408		3.786706		3.78675		40.58917		15.08186		14.91626		60.64973		29.83558		29.867		85.25438		34.99801		54		14.91626		45.02409		40		29.65878		90.02515		90		47.64877		50.03615		50		67.3069		38.77155		35.3		90		48.28818		48.51		50
6420		3.785742		3.78675		40.01521		15.50881		15.89923		61.99609		29.79888		29.82022		85.61622		35.306		54		15.89923		45.36067		40		29.65992		89.95072		90		47.88774		50.02368		50		65.63858		38.79827		35.3		90		48.27586		48.51		50
6432		3.785952		3.78675		40.16575		15.8104		16.27318		62.21875		29.73452		29.90093		86.38413		35.56039		54		16.27318		45.71458		40		29.68807		90.03084		90		48.01653		50.0835		50		81.72698		38.82897		35.3		90		48.27112		48.51		50
6444		3.784487		3.78675		39.44351		15.98024		17.16309		62.34272		29.84338		29.76076		86.534		35.85493		54		17.16309		46.02117		40		29.86077		90.02495		90		48.09325		50.01702		50		65.89288		38.8615		35.3		90		48.26369		48.51		50
6456		3.786941		3.78675		40.642		16.32899		15.9218		62.86052		29.85095		29.39294		86.53221		35.96909		54		15.9218		46.10538		40		29.66271		89.82356		90		48.23505		49.90103		50		43.28386		38.91299		35.3		90		48.26859		48.51		50
6468		3.786903		3.78675		40.59853		16.04877		15.9919		62.62556		29.5323		29.27794		86.42549		36.18971		54		15.9919		45.98909		40		29.0192		90.07596		90		48.36054		50.01293		50		65.65257		38.94057		35.3		90		48.30411		48.51		50
6480		3.783828		3.78675		39.12233		16.34839		17.28259		63.56823		28.50714		28.34926		85.24939		36.50936		54		17.28259		45.88443		40		28.56644		90.06664		90		48.39026		49.93983		50		50.63319		38.95606		35.3		90		48.31916		48.51		50
6492		3.781621		3.78675		37.93673		16.33977		16.94769		63.81035		27.52348		27.25971		83.09868		36.69089		54		16.94769		45.54732		40		26.94633		90.00667		90		48.46182		49.9952		50		60.87636		38.97581		35.3		90		48.32099		48.51		50
6504		3.787684		3.78675		40.96801		16.17632		16.70911		63.70047		25.99441		25.82336		80.83635		36.87786		54		16.70911		45.32759		40		25.91108		90.14808		90		48.5833		50.07326		50		76.56909		39.03304		35.3		90		48.33937		48.51		50
6516		3.788018		3.78675		41.21342		16.56536		17.31436		64.09127		24.92557		24.88835		78.69137		37.13249		54		17.31436		45.04427		40		24.55424		90.16332		90		48.70518		49.96997		50		57.82352		39.0735		35.3		90		48.37271		48.51		50
6528		3.786537		3.78675		40.41423		16.69409		16.05405		63.37156		23.71665		23.59978		76.62251		37.22917		54		16.05405		44.87024		40		23.74191		90.05199		90		48.778		50.01377		50		66.05274		39.11276		35.3		90		48.41046		48.51		50
6540		3.783013		3.78675		38.66809		16.76978		16.42198		64.19073		22.66989		22.62394		74.65288		37.45905		54		16.42198		44.63022		40		22.59617		90.06014		90		48.77832		49.93814		50		50.36661		39.13039		35.3		90		48.42659		48.51		50
6552		3.786677		3.78675		40.49863		17.04802		17.71521		64.98446		21.72628		21.53618		72.5757		37.7634		54		17.71521		44.40034		40		21.49864		90.04464		90		48.9469		49.9877		50		60.47325		39.18769		35.3		90		48.42764		48.51		50
6564		3.78454		3.78675		39.38627		17.44085		16.18299		64.40751		20.79234		20.70942		70.96157		37.8299		54		16.18299		44.21438		40		20.61874		89.8391		90		49.08786		50.04485		50		69.65353		39.19372		35.3		90		48.45791		48.51		50
6576		3.786797		3.78675		40.57681		17.46674		18.454		65.62055		19.86124		19.77505		69.33222		38.21075		54		18.454		44.0232		40		19.71044		89.94732		90		49.1951		50.00845		50		62.66087		39.23467		35.3		90		48.46261		48.51		50
6588		3.789213		3.78675		41.74		17.67652		17.28792		65.12655		19.18958		18.75695		67.33989		38.30273		54		17.28792		43.88051		40		19.04296		89.90911		90		49.40244		49.9991		50		61.58705		39.27762		35.3		90		48.50637		48.51		50
6600		3.783582		3.78675		38.96566		17.85036		17.74089		65.52578		18.70078		18.10516		65.94516		38.52742		54		17.74089		43.7552		40		18.46065		89.94434		90		49.38669		50.02007		50		66.38396		39.27931		35.3		90		48.53484		48.51		50
6612		3.785844		3.78675		40.17179		17.54398		17.91352		65.74223		17.58705		17.82888		65.27658		38.72649		54		17.91352		43.55494		40		17.50096		90.10034		90		49.35149		50.04476		50		72.46756		39.33501		35.3		90		48.52743		48.51		50
6624		3.785535		3.78675		39.93664		17.58616		17.90473		66.04531		16.88541		16.94229		63.76675		38.90804		54		17.90473		43.45583		40		17.04638		90.01708		90		49.48645		49.97541		50		55.9272		39.35871		35.3		90		48.54679		48.51		50
6636		3.786345		3.78675		40.41644		17.96096		17.4032		65.77534		16.23492		15.99094		62.14083		39.04632		54		17.4032		43.29973		40		16.30465		89.92126		90		49.55237		50.01557		50		64.82287		39.3926		35.3		90		48.57481		48.51		50
6648		3.788435		3.78675		41.54319		17.79059		18.34311		66.14117		15.55788		15.72443		61.39078		39.30253		54		18.34311		43.16717		40		15.67937		90.01152		90		49.55756		50.03298		50		71.61456		39.43594		35.3		90		48.58581		48.51		50
6660		3.784847		3.78675		39.73778		17.97859		18.20998		66.62691		15.23275		15.42539		60.44141		39.46696		54		18.20998		43.10181		40		15.38954		90.1282		90		49.70411		50.02743		50		69.49551		39.44488		35.3		90		48.61546		48.51		50
6672		3.783382		3.78675		39.03757		18.38253		19.33574		67.20768		14.87374		14.95533		59.61638		39.73406		54		19.33574		42.89495		40		14.3895		89.96666		90		49.88615		50.00139		50		59.43069		39.47223		35.3		90		48.64305		48.51		50
6684		3.781295		3.78675		38.00589		18.37001		18.7379		67.24645		14.57011		14.45314		58.36488		39.85524		54		18.7379		42.95184		40		14.70966		90.1256		90		49.98919		49.95039		50		49.77307		39.49474		35.3		90		48.65216		48.51		50
6696		3.784859		3.78675		39.75774		18.20064		18.26649		66.95654		14.06671		13.94131		57.55667		39.98504		54		18.26649		42.7853		40		13.90933		90.14672		90		49.92884		49.96629		50		53.17701		39.53136		35.3		90		48.66923		48.51		50
