Trend data for Model:	
Model time base:		1
Plot duration (secs):		1697

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
820		3.785781		3.78675		39.5906		9.506933		9.232145		48.98159		20.12334		19.85578		72.22864		51.6443		52		9.232145		38.99729		40		19.93584		99.62307		99.61688		53.88705		53.86241		53.74165		69.44288		35.31475		35.3		99.68306		48.59234		48.51		53.68613
821		3.788503		3.78675		40.95524		9.104082		9.724622		49.19605		19.87088		20.12962		72.73429		51.68535		52		9.724622		39.04642		40		20.08318		99.7659		99.69706		53.88057		53.82004		53.80038		62.03366		35.30521		35.3		99.54697		48.61763		48.51		53.93968
822		3.78541		3.78675		39.39441		9.446965		9.744178		48.97211		20.17908		20.15212		72.51572		51.68698		52		9.744178		39.00541		40		19.96013		99.48123		99.84319		53.96313		53.78972		53.80763		58.95304		35.31518		35.3		99.69214		48.59053		48.51		53.66929
823		3.784411		3.78675		38.87397		9.145801		9.794761		49.29854		19.90482		19.99472		72.60116		51.6912		52		9.794761		39.03647		40		20.0533		99.78697		99.71219		53.88478		53.75488		53.81122		55.94593		35.30785		35.3		99.58752		48.62238		48.51		53.98838
824		3.787476		3.78675		40.40245		9.246787		8.94449		49.20666		20.07926		19.90843		72.34414		51.62034		52		8.94449		38.95222		40		19.80051		99.61457		99.60751		53.8536		53.7703		53.74151		62.35249		35.30775		35.3		99.58646		48.61355		48.51		53.90077
825		3.788335		3.78675		40.83905		9.501335		9.414934		49.40862		19.83928		19.96619		72.63996		51.65955		52		9.414934		38.98641		40		19.90304		99.41479		99.57155		53.89096		53.80734		53.6229		76.26284		35.31776		35.3		99.73169		48.59765		48.51		53.74234
826		3.789652		3.78675		41.51074		9.550638		9.334283		49.36153		20.10301		19.84358		72.26479		51.65283		52		9.334283		39.02046		40		20.00517		99.48247		99.81098		53.97467		53.80297		53.88398		53.16875		35.30879		35.3		99.60404		48.58662		48.51		53.63266
827		3.784284		3.78675		38.84486		9.556169		8.178832		48.55369		19.97285		20.10663		72.66097		51.55655		52		8.178832		39.04094		40		20.06659		99.53037		99.57017		53.95447		53.68565		53.89896		40.94335		35.31351		35.3		99.67354		48.61813		48.51		53.94851
828		3.786522		3.78675		39.92501		9.49022		9.553955		49.21164		20.06867		19.93731		72.31503		51.67115		52		9.553955		38.96345		40		19.83407		99.54508		99.40273		53.92288		53.79115		53.81178		56.42606		35.31063		35.3		99.63258		48.60713		48.51		53.83911
829		3.788358		3.78675		40.89611		9.107417		9.296688		49.01079		19.90437		19.93013		72.41117		51.64971		52		9.296688		39.02143		40		20.00799		99.7067		99.86024		54.00559		53.80723		53.7579		62.18503		35.32527		35.3		99.84558		48.60386		48.51		53.80708
830		3.784357		3.78675		38.90414		9.42827		9.161686		49.04983		20.01475		20.0213		72.43468		51.63846		52		9.161686		38.99048		40		19.91511		99.70687		99.87603		54.03269		53.83491		53.64693		74.61375		35.32929		35.3		99.90602		48.60362		48.51		53.8053
831		3.785241		3.78675		39.29779		9.345518		9.198672		49.10954		19.92927		19.92465		72.34614		51.64155		52		9.198672		39.0059		40		19.96134		99.70776		99.68307		53.98876		53.842		53.76434		65.96176		35.32058		35.3		99.78152		48.61521		48.51		53.92182
832		3.787314		3.78675		40.35861		9.513117		9.10978		48.96068		19.97998		19.93977		72.23632		51.63415		52		9.10978		38.97555		40		19.87024		99.55822		99.45291		53.97392		53.90553		53.78207		69.96974		35.31665		35.3		99.72595		48.60069		48.51		53.7772
833		3.784847		3.78675		39.12486		9.322994		8.870993		48.93777		19.83634		19.94321		72.35974		51.61425		52		8.870993		39.01626		40		19.99234		99.67247		99.4836		53.98184		53.86866		53.74051		71.05764		35.31235		35.3		99.66565		48.59542		48.51		53.72516
834		3.787638		3.78675		40.48955		9.251712		9.186297		48.71663		20.00236		19.89337		72.08312		51.64053		52		9.186297		39.08948		40		20.21198		99.75723		99.5542		53.95087		53.81142		53.81257		60.33406		35.33004		35.3		99.9212		48.58247		48.51		53.59626
835		3.788006		3.78675		40.71657		9.224595		9.278058		48.88003		19.96309		19.98844		72.1748		51.64818		52		9.278058		39.03123		40		20.03721		99.79627		99.78224		53.99374		53.73097		54.09406		28.76901		35.3122		35.3		99.66614		48.59025		48.51		53.6747
836		3.784251		3.78675		38.81715		9.33059		8.858525		48.90032		19.88677		19.90405		72.22149		51.61322		52		8.858525		39.05658		40		20.11324		99.64618		99.643		53.98537		53.6294		53.8042		43.55043		35.32153		35.3		99.8019		48.60752		48.51		53.84805
837		3.786422		3.78675		39.8554		9.4373		9.290821		49.1648		20.02078		20.01055		72.27244		51.64925		52		9.290821		39.07341		40		20.16369		99.59648		99.42834		53.93963		53.69052		53.81741		46.84145		35.3055		35.3		99.57123		48.59809		48.51		53.75428
838		3.785692		3.78675		39.50549		9.659684		9.20574		49.17273		19.97447		20.05634		72.40604		51.64216		52		9.20574		39.03396		40		20.04531		99.43635		99.4844		53.98075		53.72119		53.83792		46.75165		35.3175		35.3		99.74467		48.62214		48.51		53.99548
839		3.785036		3.78675		39.15088		9.493272		9.326783		49.14907		19.94845		19.96897		72.35564		51.65225		52		9.326783		38.99408		40		19.92564		99.66532		99.70799		54.0062		53.80717		53.71971		64.36232		35.29567		35.3		99.4313		48.57933		48.51		53.56791
840		3.787097		3.78675		40.16137		9.427644		8.975294		48.99745		19.94061		19.90195		72.3277		51.62297		52		8.975294		39.04447		40		20.0768		99.5399		99.76938		54.04781		53.7527		53.83586		50.83536		35.30337		35.3		99.54323		48.60119		48.51		53.78715
841		3.78687		3.78675		40.08805		9.308118		9.947409		49.60782		20.04545		19.9521		72.31422		51.70398		52		9.947409		39.07524		40		20.16905		99.73058		99.72233		54.01772		53.75783		53.59548		72.29938		35.30842		35.3		99.6173		48.59345		48.51		53.71025
842		3.787394		3.78675		40.32248		9.459522		9.572694		49.54668		20.02156		20.06132		72.45881		51.67276		52		9.572694		39.04472		40		20.07747		99.59633		99.64893		54.01515		53.73205		53.67519		63.98398		35.29738		35.3		99.459		48.59502		48.51		53.72653
843		3.788396		3.78675		40.84165		9.715323		8.536477		48.77753		20.03201		19.95309		72.38313		51.58641		52		8.536477		39.11074		40		20.27552		99.40429		99.86464		54.11591		53.71881		53.7525		57.04834		35.31392		35.3		99.69861		48.60787		48.51		53.85556
844		3.786344		3.78675		39.82678		9.248221		9.576929		49.35384		20.19815		20.15101		72.51152		51.67312		52		9.576929		39.08548		40		20.19969		99.866		99.7499		54.04756		53.73688		53.74555		58.80329		35.31656		35.3		99.7386		48.59894		48.51		53.76681
845		3.786428		3.78675		39.85533		9.549631		10.01216		49.43287		20.11997		20.23745		72.7529		51.70939		52		10.01216		39.0521		40		20.09953		99.6008		99.65163		54.07149		53.71324		53.74038		57.29522		35.3071		35.3		99.60351		48.58949		48.51		53.67296
846		3.785164		3.78675		39.22828		9.320146		10.27671		49.72375		20.1483		20.1689		72.7353		51.73144		52		10.27671		39.11666		40		20.29318		99.74256		99.54462		54.02407		53.69735		53.72632		57.20085		35.3101		35.3		99.64773		48.61561		48.51		53.93474
847		3.786724		3.78675		39.97043		9.374599		10.08008		49.68151		20.23041		20.1073		72.59937		51.71506		52		10.08008		39.12551		40		20.31969		99.67363		99.511		54.00438		53.68412		53.65355		61.83602		35.31136		35.3		99.66662		48.58776		48.51		53.65683
848		3.789429		3.78675		41.31881		9.782527		9.049296		49.21902		20.11614		20.29658		72.96964		51.62916		52		9.049296		39.11295		40		20.28199		99.38386		99.39625		54.04118		53.69225		53.59793		68.02038		35.31766		35.3		99.75806		48.60358		48.51		53.81556
849		3.783347		3.78675		38.27569		9.366116		9.716844		49.53084		20.17837		20.15609		72.80839		51.68479		52		9.716844		39.0477		40		20.08622		99.80773		99.73814		54.04818		53.716		53.84221		48.18708		35.29514		35.3		99.43428		48.5986		48.51		53.7664
850		3.787676		3.78675		40.35277		9.598834		8.67617		49.19339		20.08673		20.3603		73.20305		51.59807		52		8.67617		39.15003		40		20.39319		99.43171		99.66878		54.07917		53.74913		53.71066		62.66306		35.29334		35.3		99.40844		48.58388		48.51		53.61971
851		3.78829		3.78675		40.70341		9.55038		9.509152		49.45939		20.42052		20.33958		72.93545		51.66749		52		9.509152		39.09114		40		20.21649		99.55482		99.51679		54.0527		53.67881		53.63431		63.78582		35.30762		35.3		99.6147		48.61029		48.51		53.88436
852		3.782639		3.78675		37.86118		9.575374		9.169464		49.04218		20.12863		20.4194		73.3482		51.63919		52		9.169464		39.16822		40		20.44769		99.72242		99.44781		54.00824		53.71347		53.68106		62.5122		35.31726		35.3		99.75442		48.59064		48.51		53.68833
853		3.78833		3.78675		40.65573		9.581081		10.02924		49.38574		20.46304		20.443		73.18926		51.71084		52		10.02924		39.16526		40		20.43879		99.58011		99.5101		54.03465		53.74781		53.61767		71.4628		35.31134		35.3		99.66951		48.57528		48.51		53.53531
854		3.790433		3.78675		41.77295		9.441291		9.901652		49.24196		20.35162		20.37264		73.25744		51.70021		52		9.901652		39.15098		40		20.39593		99.62071		99.82151		54.09562		53.61314		53.74166		49.40324		35.32145		35.3		99.81607		48.59749		48.51		53.7579
855		3.785955		3.78675		39.54369		9.462081		9.96924		49.38705		20.36712		20.49582		73.45968		51.70585		52		9.96924		39.17822		40		20.47763		99.75041		100.1586		54.16851		53.57378		53.65598		52.27954		35.32669		35.3		99.89396		48.60743		48.51		53.85794
856		3.786968		3.78675		40.02801		9.408269		9.768241		49.55197		20.48424		20.3306		73.18735		51.6891		52		9.768241		39.1842		40		20.49554		99.72096		99.68742		54.08899		53.68788		53.63114		63.0237		35.31301		35.3		99.69824		48.56898		48.51		53.4739
857		3.7898		3.78675		41.50609		9.552594		8.745603		49.51664		20.39678		20.52298		73.5882		51.60388		52		8.745603		39.24325		40		20.67266		99.52174		100.2629		54.27621		53.69313		53.71889		56.5285		35.33836		35.3		100.066		48.59934		48.51		53.7781
858		3.781693		3.78675		37.46228		9.662884		8.725519		49.17261		20.57853		20.70005		73.69655		51.60221		52		8.725519		39.19858		40		20.53863		99.89024		99.54523		54.10513		53.75972		53.84913		50.67505		35.28883		35.3		99.35399		48.58801		48.51		53.66536
859		3.787278		3.78675		40.15292		9.637971		8.166712		48.71999		20.51068		20.67477		73.82736		51.55565		52		8.166712		39.22881		40		20.6293		99.33491		99.44062		54.14514		53.72567		53.6707		63.54757		35.30031		35.3		99.51894		48.5894		48.51		53.67976
860		3.791313		3.78675		42.25435		9.418824		9.368629		48.90604		20.65599		20.7126		73.82867		51.65581		52		9.368629		39.28107		40		20.78606		99.70267		100.1081		54.23363		53.69909		53.70246		59.0451		35.30502		35.3		99.58785		48.58957		48.51		53.68198
861		3.783368		3.78675		38.27844		9.280473		9.301242		48.91263		20.6643		20.7884		73.96357		51.6502		52		9.301242		39.32293		40		20.91163		99.88935		99.47028		54.0675		53.69155		53.65832		62.02554		35.32345		35.3		99.85507		48.57592		48.51		53.54596
862		3.787047		3.78675		40.0382		9.312686		10.03231		49.32505		20.73461		20.81997		74.03762		51.71113		52		10.03231		39.20675		40		20.56306		99.82129		99.25689		53.97071		53.62928		53.69181		53.9596		35.28056		35.3		99.23637		48.60713		48.51		53.85868
863		3.789978		3.78675		41.56113		9.327324		10.41008		49.76114		20.55877		20.74226		74.2665		51.74261		52		10.41008		39.30779		40		20.86614		99.48449		99.63384		54.10496		53.63811		53.57867		64.67185		35.32425		35.3		99.86722		48.58485		48.51		53.63628
864		3.785677		3.78675		39.42369		9.379915		9.917508		49.42202		20.89635		20.83791		74.19416		51.70156		52		9.917508		39.31868		40		20.89882		99.90613		99.76373		54.06233		53.60683		53.64246		56.1269		35.30032		35.3		99.52394		48.59292		48.51		53.71757
865		3.786378		3.78675		39.75014		9.302983		10.84156		49.68533		20.74401		20.89529		74.45107		51.77857		52		10.84156		39.34696		40		20.98361		99.61292		99.72862		54.10088		53.70607		53.73113		56.56876		35.30836		35.3		99.64122		48.60285		48.51		53.81743
866		3.787599		3.78675		40.36033		9.568713		9.545925		49.20846		20.90822		21.04275		74.61276		51.67061		52		9.545925		39.32723		40		20.92441		99.67403		99.79536		54.09534		53.69609		53.70024		58.50742		35.31089		35.3		99.67839		48.58078		48.51		53.59719
867		3.788481		3.78675		40.81181		9.430136		9.000009		48.91437		20.8789		20.85789		74.53198		51.62512		52		9.000009		39.37749		40		21.07517		99.60543		99.71103		54.10703		53.69809		53.71013		59.75118		35.31333		35.3		99.71458		48.59098		48.51		53.69958
868		3.786931		3.78675		40.06315		9.464993		9.586476		49.215		21.03654		21.01829		74.64608		51.67399		52		9.586476		39.39794		40		21.13649		99.74626		99.87202		54.12559		53.72362		53.50575		79.80566		35.30525		35.3		99.59949		48.57447		48.51		53.53506
869		3.786264		3.78675		39.69975		9.319076		9.714466		49.25465		21.00936		21.05658		74.763		51.68466		52		9.714466		39.4322		40		21.23928		99.75644		99.41813		54.0282		53.61065		53.62492		60.77159		35.29814		35.3		99.49783		48.56489		48.51		53.43961
870		3.788707		3.78675		40.93083		9.581014		9.964884		49.3453		21.10268		21.39588		75.23081		51.70553		52		9.964884		39.39491		40		21.12739		99.47141		99.69089		54.12521		53.46709		53.57278		52.40086		35.30983		35.3		99.66709		48.56599		48.51		53.45118
871		3.789286		3.78675		41.2648		9.47317		8.981597		48.81634		21.11243		21.21535		75.16265		51.6236		52		8.981597		39.40458		40		21.15637		99.76661		99.76162		54.10748		53.46484		53.56343		53.36627		35.33433		35.3		100.0215		48.58924		48.51		53.68403
872		3.783979		3.78675		38.57669		9.22695		9.762518		49.52995		21.21191		21.17753		75.05268		51.68868		52		9.762518		39.43407		40		21.24484		99.92788		99.57388		54.0279		53.51581		53.49491		62.88349		35.29254		35.3		99.42028		48.5781		48.51		53.573
873		3.788216		3.78675		40.70943		9.60843		10.36868		50.05738		21.1636		21.28927		75.38901		51.73919		52		10.36868		39.46826		40		21.34738		99.34003		99.52592		54.086		53.57674		53.45464		71.92051		35.30056		35.3		99.53565		48.5594		48.51		53.38637
874		3.787426		3.78675		40.36219		9.588266		8.399934		49.11865		21.31001		21.30577		75.33518		51.57513		52		8.399934		39.4776		40		21.37537		99.67712		99.60584		54.08586		53.5034		53.46342		65.56033		35.31274		35.3		99.71267		48.56704		48.51		53.4632
875		3.786095		3.78675		39.65133		9.406622		9.39091		49.22427		21.30468		21.26126		75.41491		51.65772		52		9.39091		39.534		40		21.54456		99.65692		99.63396		54.08692		53.43837		53.35378		69.04564		35.28639		35.3		99.33331		48.56229		48.51		53.41612
876		3.78852		3.78675		40.88608		9.416081		9.299601		49.17482		21.43842		21.62145		75.88731		51.65011		52		9.299601		39.52164		40		21.50749		99.55991		99.58017		54.08279		53.43722		53.43454		62.31142		35.31147		35.3		99.69533		48.55576		48.51		53.35109
877		3.787857		3.78675		40.57215		9.426159		9.513208		48.88		21.37757		21.61717		76.05988		51.66792		52		9.513208		39.57133		40		21.65652		99.79667		99.44576		53.99733		53.41165		53.50261		53.69903		35.31082		35.3		99.68619		48.57033		48.51		53.49722
878		3.786148		3.78675		39.69459		9.538291		9.098004		48.75177		21.58819		21.74739		76.17117		51.63332		52		9.098004		39.58617		40		21.70104		99.50959		99.45639		54.0406		53.41794		53.50998		53.05778		35.30937		35.3		99.66569		48.56874		48.51		53.48166
879		3.786897		3.78675		40.07534		9.319191		9.588521		49.03194		21.60643		21.91363		76.45503		51.6742		52		9.588521		39.60259		40		21.75028		99.73234		99.70863		54.0332		53.42558		53.3986		62.95786		35.31104		35.3		99.68992		48.56581		48.51		53.45275
880		3.788804		3.78675		41.05221		9.044955		9.626314		49.22023		21.63782		21.76154		76.35146		51.67735		52		9.626314		39.64666		40		21.88247		99.8949		99.59693		53.93278		53.43546		53.48021		56.7363		35.3003		35.3		99.53516		48.56912		48.51		53.48619
881		3.786097		3.78675		39.70008		9.435137		9.187066		49.15676		21.71609		21.70318		76.29129		51.64075		52		9.187066		39.65315		40		21.90193		99.52247		99.68126		54.0048		53.56784		53.51082		66.28542		35.30354		35.3		99.5829		48.5698		48.51		53.49338
882		3.787559		3.78675		40.41764		9.602234		9.424821		48.91141		21.76217		22.00481		76.60644		51.66057		52		9.424821		39.66641		40		21.94171		99.58276		99.65437		53.99654		53.5038		53.52591		60.20836		35.31199		35.3		99.70508		48.58229		48.51		53.61866
883		3.785064		3.78675		39.17827		9.156086		9.089221		48.68582		21.78605		22.03313		76.77206		51.63261		52		9.089221		39.67302		40		21.96153		99.81919		99.66746		53.93681		53.56393		53.44398		73.2982		35.30227		35.3		99.56491		48.55248		48.51		53.32084
884		3.785961		3.78675		39.59854		9.189706		9.252543		48.96069		21.87067		22.06768		76.90352		51.64622		52		9.252543		39.66315		40		21.93191		99.67596		99.34394		53.85585		53.53614		53.6119		57.415		35.29992		35.3		99.53093		48.56528		48.51		53.44924
885		3.788698		3.78675		41.00386		9.29238		10.32631		49.14275		21.88115		21.99987		76.96751		51.7357		52		10.32631		39.63142		40		21.83671		99.61592		99.78986		53.94567		53.39705		53.40339		63.46937		35.31173		35.3		99.70198		48.56213		48.51		53.41809
886		3.784549		3.78675		38.92483		9.353075		9.316051		49.16893		21.92178		22.10804		77.1543		51.65152		52		9.316051		39.73294		40		22.14126		99.66914		99.34057		53.83392		53.32185		53.28491		66.64843		35.28873		35.3		99.37051		48.57697		48.51		53.56687
887		3.786528		3.78675		39.87151		9.590175		9.601198		49.12016		22.0725		22.23344		77.26889		51.67528		52		9.601198		39.78594		40		22.30025		99.34783		99.66119		53.9535		53.47709		53.36384		72.80394		35.30332		35.3		99.58114		48.58022		48.51		53.59971
888		3.788241		3.78675		40.77194		9.468012		8.380502		48.40187		22.08951		22.12026		77.25827		51.57356		52		8.380502		39.80646		40		22.3618		99.57959		99.91899		53.98391		53.49526		53.35531		75.6963		35.31071		35.3		99.68791		48.57359		48.51		53.53372
889		3.781166		3.78675		37.21787		9.235178		8.932464		48.73353		22.15851		22.23757		77.44389		51.61956		52		8.932464		39.77496		40		22.2673		99.80921		99.34616		53.82261		53.57414		53.36172		83.51332		35.29959		35.3		99.52786		48.55271		48.51		53.32519
890		3.786435		3.78675		39.78938		9.200988		9.720499		49.34405		22.12566		22.45732		77.88717		51.68524		52		9.720499		39.83552		40		22.44896		99.60277		99.3941		53.80995		53.49717		53.22107		90.79412		35.2857		35.3		99.3267		48.55972		48.51		53.39566
891		3.789993		3.78675		41.6198		9.519996		9.382982		49.26863		22.27987		22.42943		77.86682		51.65711		52		9.382982		39.82262		40		22.41025		99.35191		99.82023		53.94644		53.32723		53.17107		80.39949		35.29964		35.3		99.52788		48.55909		48.51		53.38967
892		3.787604		3.78675		40.45381		9.579683		9.655242		49.39936		22.27979		22.38625		77.92722		51.6798		52		9.655242		39.83526		40		22.44819		99.53545		99.86161		53.97597		53.2938		53.25724		69.57974		35.31325		35.3		99.72531		48.55314		48.51		53.33049
893		3.78479		3.78675		39.01363		9.510437		9.518968		49.50102		22.36292		22.64003		78.30443		51.66845		52		9.518968		39.88857		40		22.6081		99.56436		99.4678		53.9149		53.26548		53.28832		63.93156		35.30159		35.3		99.55767		48.5353		48.51		53.15236
894		3.787072		3.78675		40.14435		9.714113		9.505281		49.57819		22.45302		22.60575		78.36901		51.66731		52		9.505281		39.88493		40		22.59718		99.3225		99.57964		53.99978		53.25095		53.36335		55.54087		35.29816		35.3		99.50846		48.55531		48.51		53.35272
