Trend data for Model:	
Model time base:		1
Plot duration (secs):		1782

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
484		3.783796		3.78675		38.72907		11.83059		12.60404		55.80404		22.76475		22.25643		78.09864		54.03637		54		12.60404		40.96719		41		22.61771		98.63493		98.30757		55.17945		53.2055		53.09222		48.86024		35.28326		35.3		98.13679		48.5388		48.51		53.14053
485		3.788696		3.78675		41.16259		12.08369		10.81641		54.64443		22.52818		22.46474		78.37641		53.88742		54		10.81641		40.98252		41		22.69448		98.12679		98.53345		55.29448		53.24859		53.23555		29.11728		35.30244		35.3		98.4129		48.53555		48.51		53.10829
486		3.786055		3.78675		39.90498		11.61233		12.08025		55.08394		22.66845		22.89757		78.70678		53.99275		54		12.08025		40.97345		41		22.64897		98.79961		98.88193		55.2913		53.28308		53.08837		69.45161		35.3135		35.3		98.57454		48.54924		48.51		53.24542
487		3.78681		3.78675		40.25909		11.68577		10.9772		54.4179		22.65207		22.61404		78.40772		53.90084		54		10.9772		41.03345		41		22.94958		98.73253		98.58884		55.23801		53.39083		52.90864		100		35.30214		35.3		98.41267		48.54841		48.51		53.23731
488		3.785521		3.78675		39.59521		11.48341		11.32442		54.71794		22.81323		22.79328		78.46098		53.92978		54		11.32442		40.98005		41		22.682		98.77098		98.38503		55.13805		53.47328		53.22523		58.73658		35.29506		35.3		98.31071		48.53707		48.51		53.12408
489		3.786916		3.78675		40.31336		11.98007		11.1802		54.62396		22.57344		22.413		78.19909		53.91777		54		11.1802		41.00746		41		22.81934		98.31619		98.74507		55.27882		53.43885		53.19475		63.90076		35.33132		35.3		98.83478		48.53418		48.51		53.09538
490		3.787088		3.78675		40.42126		11.76155		11.40769		55.02365		22.68878		22.67314		78.47146		53.93673		54		11.40769		41.00098		41		22.78686		98.73511		98.67878		55.21809		53.31187		53.14547		40.74214		35.3186		35.3		98.6529		48.52896		48.51		53.0433
491		3.785035		3.78675		39.3567		12.04044		12.09159		55.19755		22.64495		22.67921		78.50746		53.99372		54		12.09159		41.05327		41		23.04881		98.35261		98.55541		55.25472		53.26634		53.28303		11.29904		35.2859		35.3		98.18232		48.52324		48.51		52.98634
492		3.788284		3.78675		40.97063		11.78987		11.85461		55.14773		22.79399		22.61764		78.36237		53.97398		54		11.85461		40.98789		41		22.72122		98.48405		98.52644		55.20237		53.17999		53.26704		0		35.29636		35.3		98.33245		48.54008		48.51		53.15493
493		3.78512		3.78675		39.42917		11.82406		11.40054		54.90721		22.56004		22.69974		78.75908		53.93615		54		11.40054		41.01328		41		22.84849		98.49377		98.65464		55.22367		53.25019		53.10267		60.37059		35.31842		35.3		98.6511		48.52513		48.51		53.0056
494		3.784421		3.78675		39.02077		11.77743		11.57845		54.79884		22.84412		22.72968		78.50296		53.95098		54		11.57845		41.00834		41		22.82368		98.6453		98.39201		55.14098		53.22066		53.18364		26.62815		35.29817		35.3		98.36023		48.52656		48.51		53.02007
495		3.789127		3.78675		41.33315		11.7766		11.8677		55.27756		22.65818		22.84075		78.86076		53.97509		54		11.8677		40.99996		41		22.78171		98.39183		98.46409		55.15794		53.1695		53.00722		55.00308		35.30029		35.3		98.39027		48.51806		48.51		52.93513
496		3.785312		3.78675		39.51224		11.94326		11.65229		54.964		22.75595		22.66529		78.65991		53.95714		54		11.65229		40.97991		41		22.68124		98.49126		98.82544		55.25896		53.07159		53.07598		22.68865		35.32271		35.3		98.71546		48.51918		48.51		52.94651
497		3.784252		3.78675		38.94096		11.84667		12.04624		55.20125		22.67319		22.63946		78.78712		53.98998		54		12.04624		40.99389		41		22.75134		98.59768		98.44957		55.1784		53.14094		53.15436		21.76077		35.30019		35.3		98.39216		48.53328		48.51		53.08765
498		3.790675		3.78675		42.15761		11.64885		12.54594		55.4823		22.84791		22.7618		78.75063		54.03162		54		12.54594		40.99127		41		22.73817		98.46956		98.43349		55.17231		53.12223		53.20233		7.973245		35.30383		35.3		98.44454		48.52587		48.51		53.01371
499		3.786105		3.78675		39.92887		11.94909		11.51067		55.25394		22.7546		22.89369		79.02448		53.94535		54		11.51067		40.9994		41		22.7789		98.49468		98.77717		55.26792		53.26573		53.15743		41.96668		35.32011		35.3		98.68136		48.53731		48.51		53.12829
500		3.784036		3.78675		38.84543		12.14057		12.69611		55.8043		22.85585		22.38994		78.37003		54.04414		54		12.69611		41.01991		41		22.88168		98.37472		98.34782		55.23805		53.26108		53.08262		60.06026		35.29641		35.3		98.34091		48.50798		48.51		52.83506
501		3.786544		3.78675		40.10673		12.09771		10.89799		54.68628		22.79759		22.79756		78.85043		53.89431		54		10.89799		40.9637		41		22.60006		98.33886		98.54819		55.29053		53.19438		53.08761		36.57573		35.28908		35.3		98.2353		48.52293		48.51		52.98469
502		3.785451		3.78675		39.57087		11.6127		11.61478		54.96204		22.69887		23.24369		79.43324		53.95405		54		11.61478		40.9964		41		22.7639		98.62043		98.51067		55.24535		53.09921		52.995		63.94283		35.29332		35.3		98.29717		48.53132		48.51		53.06879
503		3.787168		3.78675		40.40868		11.77499		12.00522		55.22136		22.8208		22.88392		78.95858		53.98659		54		12.00522		40.98357		41		22.69962		98.50476		98.44765		55.21671		53.13822		53.05556		60.7912		35.28867		35.3		98.23034		48.52961		48.51		53.0518
504		3.788325		3.78675		40.99001		11.77206		13.04455		55.77154		22.73092		22.88414		78.97801		54.0732		54		13.04455		41.02309		41		22.8976		98.44386		98.61872		55.24681		53.13797		52.9686		80.8253		35.30078		35.3		98.40547		48.53501		48.51		53.10589
505		3.785762		3.78675		39.73628		11.91444		11.91032		55.32165		22.87917		22.69166		78.71494		53.97869		54		11.91032		40.98547		41		22.70913		98.50299		98.69295		55.26933		53.12879		53.06469		60.10835		35.30595		35.3		98.4813		48.53393		48.51		53.09525
506		3.785329		3.78675		39.46653		11.92129		11.12194		55.05317		22.71211		23.02187		79.23145		53.91299		54		11.12194		41.02496		41		22.90698		98.49066		98.45152		55.22143		53.13131		53.0498		66.20261		35.31449		35.3		98.60501		48.54034		48.51		53.15945
507		3.787655		3.78675		40.62416		11.80101		12.00488		55.15809		22.94062		22.9017		78.994		53.98658		54		12.00488		41.03044		41		22.93448		98.59669		98.37765		55.18138		53.21044		52.97245		85.62798		35.30999		35.3		98.54061		48.51783		48.51		52.93447
508		3.786117		3.78675		39.87662		11.71714		12.39765		55.41892		22.8714		22.46481		78.48722		54.01932		54		12.39765		41.00691		41		22.8166		98.63711		98.36392		55.1794		53.05303		53.2723		0		35.31339		35.3		98.59117		48.53225		48.51		53.07886
509		3.785565		3.78675		39.5351		11.92596		11.6097		55.07892		22.76094		22.75406		78.77389		53.95366		54		11.6097		41.04022		41		22.98348		98.5169		98.24276		55.13345		52.94144		53.04445		40.50607		35.27639		35.3		98.05733		48.51226		48.51		52.87912
510		3.787487		3.78675		40.52397		11.82508		11.87826		55.52495		22.89603		22.80892		78.803		53.97604		54		11.87826		41.00111		41		22.78752		98.31968		98.62238		55.21993		52.83438		53.1554		0		35.29869		35.3		98.37802		48.51025		48.51		52.85912
511		3.785499		3.78675		39.52747		12.02625		12.11288		55.6208		22.77421		22.91528		79.01254		53.99559		54		12.11288		41.01992		41		22.8818		98.42434		98.73674		55.25452		52.80635		52.90775		50.16961		35.29519		35.3		98.32857		48.52593		48.51		53.01602
512		3.785089		3.78675		39.28119		11.92218		11.99342		55.49983		22.85543		23.02057		79.19367		53.98564		54		11.99342		40.99654		41		22.76469		98.45758		98.42152		55.1932		52.84216		53.0391		26.1902		35.29708		35.3		98.35612		48.5259		48.51		53.0158
513		3.788644		3.78675		41.02297		12.01944		11.9527		55.16376		22.79325		22.76167		79.00762		53.98226		54		11.9527		41.01203		41		22.84231		98.23768		98.37065		55.23546		52.96207		53.05051		46.10712		35.29943		35.3		98.3903		48.53741		48.51		53.131
514		3.789578		3.78675		41.57241		11.85115		11.48418		54.91792		22.90224		22.95		79.25		53.94322		54		11.48418		40.99262		41		22.74512		98.45959		98.78889		55.33808		53.13508		52.977		88.33067		35.34232		35.3		99.01064		48.53113		48.51		53.0683
515		3.784867		3.78675		39.20853		11.69219		11.23516		54.55178		22.88728		22.70632		78.93409		53.92248		54		11.23516		41.03613		41		22.96308		98.83256		98.41341		55.22425		53.1798		52.98673		97.57507		35.33443		35.3		98.89907		48.51777		48.51		52.93481
516		3.787826		3.78675		40.68397		11.83839		11.3579		54.55902		23.00354		22.75887		78.82814		53.93272		54		11.3579		41.02129		41		22.88877		98.58475		98.60978		55.27148		53.04297		52.96653		70.38392		35.30417		35.3		98.46348		48.53043		48.51		53.06162
517		3.786642		3.78675		40.10367		11.7413		12.03846		54.94126		22.84105		22.65371		78.75859		53.98943		54		12.03846		40.99711		41		22.76762		98.54144		98.24085		55.18497		52.88553		53.03617		22.98805		35.30815		35.3		98.52078		48.54531		48.51		53.21055
518		3.786042		3.78675		39.77738		11.82424		12.35962		55.25451		22.77991		22.82371		79.08109		54.0162		54		12.35962		41.01607		41		22.86263		98.58329		98.49301		55.20546		52.97932		53.14634		34.11609		35.30057		35.3		98.41182		48.52606		48.51		53.01817
519		3.788802		3.78675		41.15202		11.94139		11.4064		55.04066		22.93465		22.61597		78.71482		53.93677		54		11.4064		40.99436		41		22.75389		98.34932		98.54588		55.24053		53.0006		53.00233		67.22041		35.3193		35.3		98.68191		48.52901		48.51		53.0478
520		3.785303		3.78675		39.43069		11.80075		10.48554		54.08434		22.76973		23.08316		79.36398		53.86005		54		10.48554		41.00431		41		22.80377		98.63034		98.6054		55.22619		52.96251		53.18644		21.55272		35.31222		35.3		98.5813		48.53992		48.51		53.15706
521		3.788211		3.78675		40.86268		11.68601		11.82159		54.45047		22.88528		22.9555		79.1574		53.97139		54		11.82159		40.98406		41		22.70231		98.61888		98.51815		55.18948		53.06393		53.04422		69.79317		35.30078		35.3		98.41703		48.53554		48.51		53.1134
522		3.788692		3.78675		41.13153		11.41152		11.13451		54.35084		22.83617		22.82139		79.01198		53.91415		54		11.13451		41.02703		41		22.91759		98.75682		98.48576		55.15649		53.0974		53.16793		51.9918		35.32258		35.3		98.7327		48.54919		48.51		53.25009
523		3.78306		3.78675		38.31253		11.48655		12.8204		55.42071		22.92609		22.75327		78.82107		54.05464		54		12.8204		41.013		41		22.84734		98.91087		98.33682		55.05598		53.15514		53.10482		69.11231		35.29662		35.3		98.35972		48.52851		48.51		53.04338
524		3.787168		3.78675		40.31284		11.70333		11.2111		54.74848		22.82761		22.83761		78.90989		53.92054		54		11.2111		41.02866		41		22.92578		98.35076		98.4757		55.12367		53.16587		53.31205		30.74639		35.29572		35.3		98.34646		48.5357		48.51		53.11555
525		3.788825		3.78675		41.19884		11.88724		10.92168		54.64227		22.89032		22.8693		78.87983		53.89643		54		10.92168		41.00798		41		22.82215		98.44007		98.54004		55.12887		53.01881		53.19882		24.31304		35.31734		35.3		98.65841		48.53155		48.51		53.07412
526		3.784638		3.78675		39.09013		11.7858		12.34815		55.435		22.78241		22.69388		78.80133		54.0153		54		12.34815		41.02145		41		22.88967		98.55181		98.35461		55.09645		52.98495		53.07844		40.79305		35.29687		35.3		98.36451		48.55509		48.51		53.30975
527		3.788853		3.78675		41.20129		11.76601		11.1028		54.6237		22.91137		22.81342		78.80287		53.91153		54		11.1028		41.00467		41		22.80559		98.40965		98.58493		55.17296		53.05516		52.92822		91.528		35.30679		35.3		98.50823		48.54217		48.51		53.18067
528		3.787476		3.78675		40.55771		11.7207		11.70294		54.90891		22.7646		22.80881		78.93478		53.96155		54		11.70294		41.02487		41		22.90685		98.61236		98.57559		55.14896		53.14416		53.27838		27.08645		35.31611		35.3		98.64386		48.53718		48.51		53.13093
529		3.786304		3.78675		39.96498		11.76671		12.36719		55.44693		22.9486		22.93462		79.04813		54.01691		54		12.36719		40.98804		41		22.72234		98.61245		98.39804		55.1136		53.22201		53.0625		86.58124		35.30085		35.3		98.42493		48.53979		48.51		53.15724
530		3.788675		3.78675		41.14917		11.91758		10.37785		54.61632		22.81174		22.83445		79.04495		53.85114		54		10.37785		41.03753		41		22.97028		98.30606		98.72476		55.2479		53.2093		53.16544		63.1648		35.33214		35.3		98.8773		48.52614		48.51		53.02093
531		3.787881		3.78675		40.79555		11.86811		12.00318		54.83153		22.94472		22.74672		78.83264		53.98659		54		12.00318		40.98805		41		22.72242		98.64361		98.70908		55.25555		53.01166		53.16779		24.71386		35.32801		35.3		98.82053		48.5493		48.51		53.25259
532		3.78552		3.78675		39.59837		11.63997		12.60578		55.25109		22.73147		22.88078		79.22031		54.03681		54		12.60578		41.02701		41		22.91762		98.6899		98.8291		55.27341		52.99299		53.06634		39.53453		35.3178		35.3		98.675		48.54253		48.51		53.18513
533		3.787827		3.78675		40.76221		11.73118		11.16619		54.70112		22.96219		22.79818		78.90878		53.91685		54		11.16619		41.03508		41		22.95807		98.62041		98.42519		55.18697		53.12974		53.09533		59.62591		35.30822		35.3		98.53775		48.52954		48.51		53.05538
534		3.78382		3.78675		38.76031		11.91333		11.7016		54.94572		22.83306		22.60888		78.73794		53.96148		54		11.7016		40.98512		41		22.70779		98.54791		98.39196		55.18965		53.07528		53.11065		46.07444		35.29585		35.3		98.36023		48.52867		48.51		53.04684
535		3.784127		3.78675		38.83678		11.73167		11.5888		55.16469		22.73219		22.90664		79.14359		53.95208		54		11.5888		41.00251		41		22.79491		98.48504		98.34161		55.16028		53.1181		53.04151		69.77216		35.29521		35.3		98.35063		48.52212		48.51		52.98148
536		3.788016		3.78675		40.80982		12.06368		11.50978		54.87777		22.88052		22.82736		79.04942		53.9455		54		11.50978		41.04769		41		23.02132		98.25893		98.6184		55.26505		53.06906		53.01177		66.8286		35.32351		35.3		98.75906		48.52958		48.51		53.05616
537		3.785971		3.78675		39.82383		11.75012		11.14414		54.59778		22.97444		22.74193		78.86194		53.91504		54		11.14414		41.03564		41		22.96099		98.72192		98.43318		55.193		52.9692		53.09997		29.10028		35.31813		35.3		98.68348		48.5529		48.51		53.28961
538		3.786192		3.78675		39.87876		11.49163		11.7866		54.99164		22.85487		22.82276		79.13342		53.96858		54		11.7866		41.02336		41		22.89948		98.64162		98.65439		55.20596		53.07134		53.19663		43.05306		35.30935		35.3		98.55731		48.5381		48.51		53.14179
539		3.788521		3.78675		41.07743		11.85352		11.75524		54.80791		22.91541		22.83064		79.01276		53.96598		54		11.75524		40.98747		41		22.71969		98.39235		98.68994		55.25509		53.08133		53.24492		35.3988		35.32285		35.3		98.75289		48.5428		48.51		53.189
540		3.785983		3.78675		39.86937		11.87578		11.53642		54.89157		22.75726		22.92036		79.20527		53.94775		54		11.53642		41.04671		41		23.01648		98.57288		98.64434		55.25985		53.18175		53.13231		77.80237		35.31903		35.3		98.6997		48.54796		48.51		53.24075
541		3.785107		3.78675		39.37136		11.86274		11.93005		55.13522		23.05587		22.94812		78.90493		53.98055		54		11.93005		41.034		41		22.95283		98.55712		98.4212		55.22027		53.22153		53.20408		59.44299		35.30429		35.3		98.488		48.54037		48.51		53.16504
542		3.790034		3.78675		41.86521		12.05805		12.16215		55.35594		22.78293		22.99018		79.33816		53.99989		54		12.16215		41.02203		41		22.89291		98.3302		98.52903		55.2868		53.27126		53.24441		54.36116		35.30935		35.3		98.56127		48.52491		48.51		53.01059
543		3.785907		3.78675		39.84943		11.89532		11.80548		54.92629		22.92916		22.89965		79.04808		53.97018		54		11.80548		41.03373		41		22.95153		98.65191		98.48485		55.24799		53.14392		53.05283		51.78951		35.30914		35.3		98.55944		48.54084		48.51		53.16999
544		3.787216		3.78675		40.44686		11.69773		11.29547		54.71778		22.87671		22.7468		78.9882		53.92769		54		11.29547		41.00797		41		22.82249		98.56643		98.55422		55.24867		53.05533		53.04805		36.34306		35.31405		35.3		98.63064		48.53769		48.51		53.13874
545		3.7863		3.78675		40.02569		12.09701		10.93972		54.5064		22.84896		22.90598		79.167		53.89805		54		10.93972		40.981		41		22.68737		98.41505		98.42344		55.25746		53.01328		53.08245		21.25913		35.31612		35.3		98.66111		48.53323		48.51		53.09423
546		3.783852		3.78675		38.77947		11.73668		11.59381		54.8177		22.81236		22.769		79.05679		53.95256		54		11.59381		41.00419		41		22.80356		98.74609		98.38342		55.19371		53.20742		53.2054		35.0149		35.29672		35.3		98.38233		48.52431		48.51		53.00515
547		3.787876		3.78675		40.73368		11.60086		11.59442		55.16185		22.90975		22.72637		78.90183		53.95261		54		11.59442		41.08488		41		23.20787		98.49623		98.29096		55.15973		53.24231		53.05783		73.99237		35.30592		35.3		98.51423		48.52704		48.51		53.03266
548		3.787246		3.78675		40.46186		11.94742		12.50068		55.72629		23.01248		22.90454		79.01406		54.02813		54		12.50068		41.00372		41		22.80127		98.47774		98.70864		55.24643		53.17778		52.99663		76.64856		35.32028		35.3		98.72218		48.53237		48.51		53.08602
549		3.785105		3.78675		39.39846		12.14656		12.42521		55.79836		22.7615		23.09286		79.47401		54.02184		54		12.42521		41.0373		41		22.96956		98.45774		98.61892		55.27659		53.08754		53.11891		33.58125		35.31149		35.3		98.59702		48.53084		48.51		53.07098
550		3.78976		3.78675		41.71373		11.99076		11.37713		54.86258		23.00759		22.86876		79.00942		53.93452		54		11.37713		41.0899		41		23.23313		98.39276		98.34878		55.26342		53.12418		53.11627		42.18623		35.31732		35.3		98.68182		48.53213		48.51		53.08404
551		3.789155		3.78675		41.48357		11.98008		11.05928		54.58636		23.05471		23.08158		79.14537		53.90804		54		11.05928		40.99647		41		22.76503		98.48704		98.50729		55.32489		53.16895		53.23489		27.55577		35.32986		35.3		98.86439		48.52185		48.51		52.98137
552		3.784826		3.78675		39.32872		11.71768		11.83435		55.0394		22.73837		22.85341		79.26972		53.97263		54		11.83435		41.01028		41		22.83426		98.84005		98.33466		55.23938		53.08375		53.20655		32.32586		35.30565		35.3		98.51697		48.52547		48.51		53.0178
553		3.786321		3.78675		39.99803		11.68105		11.26823		54.53993		22.98405		22.88144		79.04831		53.92547		54		11.26823		41.04529		41		23.00971		98.57038		98.35394		55.21137		52.94122		53.14778		14.27626		35.31003		35.3		98.57925		48.52912		48.51		53.05445
554		3.786873		3.78675		40.30894		11.73069		11.22537		54.61595		22.9257		22.87583		79.04838		53.9219		54		11.22537		41.05848		41		23.07579		98.65393		98.67034		55.25669		53.06062		52.93882		89.53946		35.31971		35.3		98.72006		48.53558		48.51		53.11922
555		3.78886		3.78675		41.30663		11.91574		11.86699		54.81614		22.98747		22.79649		78.83286		53.97537		54		11.86699		41.0108		41		22.83693		98.49425		98.54462		55.27237		53.05164		52.88417		98.69973		35.30232		35.3		98.47084		48.53519		48.51		53.11541
556		3.788056		3.78675		40.93798		11.55757		11.81593		54.75441		22.8007		22.91745		79.24475		53.97113		54		11.81593		41.04694		41		23.01805		98.68823		98.61855		55.24667		53.17033		53.18727		47.36142		35.32047		35.3		98.73331		48.54655		48.51		53.22925
557		3.788182		3.78675		41.02693		11.68536		11.80455		54.87594		23.06367		22.85911		79.03659		53.97019		54		11.80455		41.02452		41		22.90574		98.65996		98.55735		55.23803		53.23826		53.06155		87.66674		35.30812		35.3		98.55688		48.53138		48.51		53.07769
558		3.78563		3.78675		39.75193		11.89913		12.60112		55.21587		22.84895		22.74029		79.13605		54.03657		54		12.60112		41.06272		41		23.0972		98.50145		98.61379		55.27728		53.17586		53.15083		59.41538		35.30676		35.3		98.53827		48.53003		48.51		53.06434
