Trend data for Model:	
Model time base:		1
Plot duration (secs):		7186

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1484		3.786805		3.78675		38.32		11.60239		11.56475		53.53691		23.9804		24.02092		82.57717		53.28178		54		11.56475		42.74108		40		23.63351		89.34573		89.66969		46.12585		58.33831		57.92268		91.02657		35.71553		35.7		89.67463		47.64189		47.69		58.09988
1485		3.785864		3.78675		37.84333		11.54959		12.47719		53.51339		23.82355		24.08905		82.70281		53.35797		54		12.47719		42.79839		40		23.92341		89.64612		89.63058		46.10156		58.34393		57.95917		62.31927		35.70574		35.7		89.61677		47.63899		47.69		58.0627
1486		3.785299		3.78675		37.52889		11.48343		10.63379		52.92009		24.02326		23.98825		82.43732		53.20449		54		10.63379		42.84322		40		24.15084		89.54197		89.54011		46.10412		58.42551		57.70106		100		35.71932		35.7		89.69852		47.63738		47.69		58.04158
1487		3.786431		3.78675		38.10275		11.31128		10.37029		52.67189		23.9891		24.12677		82.64956		53.18269		54		10.37029		42.84198		40		24.14744		89.7019		89.63488		46.0913		58.48904		58.08999		42.76154		35.70049		35.7		89.58558		47.61273		47.69		57.73033
1488		3.789207		3.78675		39.49037		11.53018		12.38656		53.85255		24.06895		24.16222		82.63319		53.35085		54		12.38656		42.78192		40		23.84937		89.47991		89.61628		46.12195		58.38662		58.02207		18.55488		35.71468		35.7		89.67091		47.63842		47.69		58.05332
1489		3.787207		3.78675		38.5321		11.5042		11.2728		53.18414		23.89064		23.94153		82.55745		53.25818		54		11.2728		42.8058		40		23.97181		89.56318		89.72736		46.15131		58.43348		58.15837		35.72571		35.71681		35.7		89.6845		47.63294		47.69		57.98364
1490		3.784258		3.78675		37.06275		11.5099		12.44073		53.74839		24.08045		23.8774		82.31272		53.35565		54		12.44073		42.81112		40		24.00127		89.67877		89.50727		46.08442		58.34131		58.16407		22.88956		35.69786		35.7		89.5708		47.62468		47.69		57.87883
1491		3.787036		3.78675		38.39597		11.65855		11.2963		53.00118		23.90588		23.89007		82.36232		53.26043		54		11.2963		42.83949		40		24.14619		89.44932		89.54142		46.12198		58.13968		58.11668		19.30239		35.6989		35.7		89.57661		47.64225		47.69		58.09973
1492		3.788611		3.78675		39.20452		11.34273		11.54823		52.70501		24.04706		23.9554		82.37025		53.28158		54		11.54823		42.84726		40		24.18794		89.66023		89.59548		46.10485		58.08997		58.14972		3.094562		35.69738		35.7		89.56749		47.63967		47.69		58.06658
1493		3.787389		3.78675		38.62598		11.22536		11.62924		52.79073		24.07663		24.17333		82.58852		53.28848		54		11.62924		42.82454		40		24.07694		89.683		89.70502		46.11938		58.11222		57.8854		80.94234		35.71228		35.7		89.65765		47.64361		47.69		58.11556
1494		3.785797		3.78675		37.8174		11.3128		11.14303		52.66982		24.00106		23.91892		82.2794		53.24811		54		11.14303		42.77959		40		23.85454		89.66392		89.50453		46.0675		58.18928		57.77786		86.12922		35.68884		35.7		89.51704		47.62416		47.69		57.86957
1495		3.785938		3.78675		37.85669		11.28561		10.62785		52.67822		23.82626		24.23152		82.78977		53.20532		54		10.62785		42.81535		40		24.03652		89.58391		89.53883		46.06639		58.17223		58.00062		43.68515		35.69378		35.7		89.54611		47.62332		47.69		57.85825
1496		3.788002		3.78675		38.90958		11.44634		11.337		52.91966		24.06785		23.91904		82.27916		53.26456		54		11.337		42.80646		40		23.9948		89.63002		89.73777		46.10381		58.09437		57.96107		39.09495		35.72596		35.7		89.7402		47.62675		47.69		57.9007
1497		3.785142		3.78675		37.47789		11.37922		11.33715		52.84046		23.91769		24.16127		82.71887		53.26472		54		11.33715		42.79866		40		23.95852		89.68309		89.52355		46.0555		58.15392		57.93202		78.38671		35.70602		35.7		89.62062		47.64296		47.69		58.10439
1498		3.786681		3.78675		38.2493		11.26274		10.89719		52.41411		23.92915		23.77115		82.32781		53.22821		54		10.89719		42.80417		40		23.98894		89.65812		89.56077		46.05173		58.16489		58.00646		65.86332		35.72452		35.7		89.73176		47.64353		47.69		58.11093
1499		3.787198		3.78675		38.5106		11.08879		11.38635		52.65195		24.01816		24.10834		82.61535		53.26912		54		11.38635		42.77564		40		23.84882		89.76034		89.56483		46.01567		58.24502		58.14894		44.65942		35.71673		35.7		89.68512		47.6385		47.69		58.04693
1500		3.786681		3.78675		38.27724		11.22724		10.04763		52.06978		23.92418		23.94193		82.46031		53.15771		54		10.04763		42.79205		40		23.9338		89.61774		89.71926		46.05933		58.25817		57.9991		80.9663		35.70576		35.7		89.61982		47.64882		47.69		58.17626
1501		3.784656		3.78675		37.23821		11.10291		11.83185		52.65734		23.99322		23.74858		82.14786		53.30655		54		11.83185		42.77051		40		23.82866		89.70917		89.62805		46.02811		58.38039		58.17517		74.0073		35.71064		35.7		89.64989		47.63601		47.69		58.0143
1502		3.786381		3.78675		38.1141		11.13886		11.7606		52.65191		23.86136		24.02244		82.61149		53.30076		54		11.7606		42.78974		40		23.92783		89.64895		89.55327		46.00807		58.26724		57.91419		65.42132		35.71855		35.7		89.6975		47.64333		47.69		58.10589
1503		3.783918		3.78675		36.86732		11.29156		10.79563		52.22292		24.02319		24.06557		82.56153		53.2205		54		10.79563		42.80163		40		23.99022		89.65392		89.55687		46.00734		58.1652		58.007		29.10335		35.70379		35.7		89.60924		47.64059		47.69		58.07059
1504		3.787703		3.78675		38.73601		10.98324		11.52029		52.34364		24.0189		24.03773		82.60053		53.28104		54		11.52029		42.79238		40		23.94669		89.73988		89.51926		45.96122		58.23354		57.76964		100		35.70261		35.7		89.60176		47.63952		47.69		58.05646
1505		3.786295		3.78675		38.02311		11.05641		11.50648		52.72888		23.96363		24.04686		82.65137		53.28004		54		11.50648		42.82268		40		24.10131		89.59915		89.62804		45.98758		58.25124		58.02206		57.62666		35.70514		35.7		89.61684		47.64239		47.69		58.09195
1506		3.784944		3.78675		37.31458		11.46367		11.41889		52.6175		24.00389		23.80815		82.38144		53.27288		54		11.41889		42.81644		40		24.07287		89.4699		89.64958		46.01501		58.34282		58.02169		80.92134		35.69536		35.7		89.55784		47.64098		47.69		58.07362
1507		3.788402		3.78675		39.03576		11.42039		11.57685		52.58046		24.05407		23.86137		82.34445		53.28619		54		11.57685		42.80006		40		23.99361		89.40049		89.66541		46.04933		58.31699		57.91786		78.22214		35.69107		35.7		89.53173		47.61395		47.69		57.7323
1508		3.78882		3.78675		39.28855		11.38941		11.00175		52.5478		23.96347		24.01688		82.62503		53.23841		54		11.00175		42.8056		40		24.02419		89.47638		89.62011		46.05807		58.12133		58.17081		0		35.70999		35.7		89.64526		47.62768		47.69		57.90455
1509		3.784268		3.78675		37.02746		11.25746		10.13707		51.82065		24.02217		23.95562		82.43631		53.16651		54		10.13707		42.73052		40		23.65077		89.65859		89.52917		46.02804		57.88247		58.07094		17.6628		35.70361		35.7		89.60766		47.6336		47.69		57.97851
1510		3.788362		3.78675		39.06234		10.90031		12.19979		52.74545		23.79573		24.13972		82.80315		53.33855		54		12.19979		42.8227		40		24.11543		89.72677		89.52754		45.98442		57.83131		57.87881		66.98529		35.67608		35.7		89.4419		47.62102		47.69		57.81926
1511		3.78703		3.78675		38.41257		11.07511		11.85179		52.74143		24.14708		24.05385		82.48904		53.3097		54		11.85179		42.80333		40		24.02121		89.55823		89.60689		46.01686		57.77206		57.93405		43.09407		35.69963		35.7		89.58354		47.62121		47.69		57.82084
1512		3.786516		3.78675		38.13897		11.0389		10.8659		52.48643		23.94192		23.90739		82.50539		53.22769		54		10.8659		42.79815		40		23.99804		89.75887		89.46223		45.93524		57.66119		57.98872		64.01562		35.69277		35.7		89.54186		47.62595		47.69		57.87996
1513		3.786831		3.78675		38.28721		11.20645		10.02425		52.02498		24.05594		23.89073		82.42283		53.15771		54		10.02425		42.82541		40		24.13742		89.46938		89.53817		45.9884		57.54932		58.13005		10.14147		35.69204		35.7		89.53712		47.61845		47.69		57.78481
1514		3.784734		3.78675		37.24052		11.03443		9.865911		51.78937		24.04905		24.03967		82.55637		53.14467		54		9.865911		42.823		40		24.12819		89.70879		89.54848		45.9457		57.27788		57.79966		28.00663		35.69695		35.7		89.56647		47.63079		47.69		57.93942
1515		3.78572		3.78675		37.71256		10.89986		10.37545		51.76271		24.03424		23.91853		82.29798		53.18729		54		10.37545		42.79261		40		23.9787		89.67802		89.50815		45.92339		57.33408		58.08061		10.74422		35.70059		35.7		89.58814		47.62339		47.69		57.84553
1516		3.787532		3.78675		38.62618		11.14207		11.02091		52.07445		23.88634		24.07457		82.64186		53.24122		54		11.02091		42.80617		40		24.04945		89.53805		89.56956		45.9518		57.40247		57.96676		58.28893		35.69246		35.7		89.53911		47.65121		47.69		58.19546
1517		3.787643		3.78675		38.69116		11.00812		10.98463		52.37611		24.0412		23.87409		82.24376		53.23835		54		10.98463		42.79017		40		23.97207		89.60004		89.60319		45.95839		57.45634		57.84529		86.66282		35.70485		35.7		89.61373		47.643		47.69		58.0912
1518		3.787006		3.78675		38.36632		11.12656		11.15354		52.38241		23.95601		23.87759		82.30176		53.25257		54		11.15354		42.75066		40		23.77688		89.59464		89.58918		45.94605		57.57402		57.95075		79.25551		35.7116		35.7		89.65415		47.65301		47.69		58.21675
1519		3.787943		3.78675		38.8174		11.19387		12.07564		52.86836		23.85899		24.00843		82.53122		53.32956		54		12.07564		42.81484		40		24.10123		89.55696		89.50926		45.93147		57.77047		57.93899		74.69381		35.69875		35.7		89.5763		47.62771		47.69		57.89724
1520		3.787669		3.78675		38.71193		11.2674		11.11026		52.3821		24.02772		23.84191		82.22752		53.24926		54		11.11026		42.7796		40		23.92745		89.4168		89.65708		46.01329		57.76699		58.26781		3.674039		35.70978		35.7		89.64312		47.6274		47.69		57.89266
1521		3.785561		3.78675		37.64531		11.15088		11.05494		52.67944		23.88456		23.91429		82.45993		53.2448		54		11.05494		42.78503		40		23.95749		89.61268		89.4003		45.93895		57.62537		58.12077		0		35.67747		35.7		89.44878		47.63348		47.69		57.96863
1522		3.787908		3.78675		38.82568		11.54389		11.07414		52.57318		24.03486		23.69916		82.07759		53.24654		54		11.07414		42.77511		40		23.91057		89.25881		89.58572		46.04582		57.69283		58.15416		11.94118		35.71862		35.7		89.69584		47.63168		47.69		57.94537
1523		3.787069		3.78675		38.42765		11.27466		10.97534		52.16138		23.92003		23.54126		81.84627		53.23846		54		10.97534		42.75873		40		23.83123		89.72961		89.64626		45.99521		57.75521		58.00143		49.06206		35.71485		35.7		89.6732		47.63125		47.69		57.93923
1524		3.786404		3.78675		38.1146		10.88854		10.22		51.71711		23.87923		23.69444		81.97652		53.17567		54		10.22		42.76836		40		23.88224		89.69146		89.58177		45.98178		57.74199		57.93405		54.73134		35.71203		35.7		89.65659		47.63776		47.69		58.02071
1525		3.785468		3.78675		37.64499		10.89846		11.96042		52.73079		23.92347		23.71612		81.95987		53.32085		54		11.96042		42.7602		40		23.84415		89.76983		89.52802		45.91931		57.8281		58.17512		17.99108		35.70301		35.7		89.60232		47.6504		47.69		58.17937
1526		3.786803		3.78675		38.30198		11.09989		11.04748		52.4141		23.85712		24.15183		82.53532		53.24493		54		11.04748		42.77768		40		23.93449		89.46304		89.6049		45.97002		57.91211		58.16945		24.27331		35.70762		35.7		89.62972		47.61982		47.69		57.79335
1527		3.788744		3.78675		39.32283		11.16327		11.62449		52.64921		23.98875		23.87752		82.13507		53.29316		54		11.62449		42.79608		40		24.02949		89.62219		89.63609		45.96564		57.88817		58.08854		35.21746		35.71804		35.7		89.69279		47.64993		47.69		58.1721
1528		3.785635		3.78675		37.76256		11.1394		10.63195		52.53265		23.92339		23.88405		82.18193		53.21059		54		10.63195		42.75616		40		23.83224		89.57756		89.58881		45.97227		58.04185		57.95622		89.94079		35.70928		35.7		89.64053		47.63657		47.69		58.00309
1529		3.788602		3.78675		39.25838		11.4413		10.55283		52.36275		23.89196		23.77985		82.02851		53.20415		54		10.55283		42.80019		40		24.05559		89.43192		89.69447		46.02944		58.04901		58.27229		4.480289		35.71785		35.7		89.69226		47.64105		47.69		58.05892
1530		3.788023		3.78675		38.99429		11.35493		11.31527		52.46572		23.97985		23.99707		82.271		53.26783		54		11.31527		42.74923		40		23.80307		89.63917		89.61623		46.00529		58.12529		57.93165		87.61742		35.72423		35.7		89.73105		47.64078		47.69		58.05497
1531		3.783272		3.78675		36.59424		11.07344		11.72815		52.64918		23.78059		23.65734		82.08309		53.30239		54		11.72815		42.75408		40		23.83016		89.75536		89.51252		45.9521		58.14551		58.11889		49.32668		35.68693		35.7		89.50698		47.6339		47.69		57.96772
1532		3.787434		3.78675		38.66093		11.40777		10.32237		51.99137		23.91656		23.77102		82.03093		53.18539		54		10.32237		42.82028		40		24.16462		89.37122		89.58209		46.01747		58.0615		58.18259		15.05366		35.68782		35.7		89.5117		47.61887		47.69		57.77756
1533		3.785537		3.78675		37.72027		11.04702		11.23166		52.11033		24.00696		24.00183		82.20094		53.26132		54		11.23166		42.79388		40		24.03511		89.68602		89.57648		45.96855		57.82389		58.0552		13.1437		35.69138		35.7		89.53282		47.6319		47.69		57.94119
1534		3.784216		3.78675		37.01519		10.88376		11.4049		52.39685		23.93614		23.87726		82.05531		53.2759		54		11.4049		42.71634		40		23.64937		89.73574		89.46071		45.9002		57.58718		58.04226		2.989058		35.69501		35.7		89.5538		47.63934		47.69		58.03422
1535		3.787195		3.78675		38.4818		11.09875		10.96157		52.34939		23.74377		23.97764		82.32539		53.23911		54		10.96157		42.73017		40		23.72142		89.50992		89.59363		45.94563		57.61284		58.20477		0		35.71125		35.7		89.65089		47.64455		47.69		58.09921
1536		3.785828		3.78675		37.81083		11.09882		11.07011		52.58015		23.87643		23.98475		82.2743		53.2483		54		11.07011		42.744		40		23.79349		89.61953		89.68538		45.95885		57.79011		57.93421		83.52511		35.72951		35.7		89.76113		47.64974		47.69		58.16406
1537		3.78815		3.78675		38.9645		11.17137		11.07461		52.88555		23.83059		23.83332		82.17461		53.24882		54		11.07461		42.76392		40		23.89605		89.60784		89.60495		45.94553		57.86312		58.01669		76.93298		35.6982		35.7		89.57306		47.63705		47.69		58.00347
1538		3.787127		3.78675		38.43955		11.58695		10.75598		52.77328		23.89172		23.87147		82.12128		53.22241		54		10.75598		42.81236		40		24.14149		89.25833		89.63862		46.04635		57.79381		57.9039		82.35478		35.7003		35.7		89.58595		47.64373		47.69		58.08706
1539		3.787021		3.78675		38.41716		11.33551		11.08588		52.6474		23.9585		23.44768		81.54151		53.25005		54		11.08588		42.72651		40		23.71416		89.58259		89.55302		46.00665		57.79864		57.99462		61.40223		35.69514		35.7		89.55485		47.65081		47.69		58.17551
1540		3.788045		3.78675		38.91511		11.37278		12.48818		53.08669		23.65919		23.976		82.43026		53.36705		54		12.48818		42.77313		40		23.95047		89.51118		89.71346		46.05951		57.89827		57.95294		84.67733		35.69618		35.7		89.56141		47.63905		47.69		58.02672
1541		3.787767		3.78675		38.79718		11.54747		11.54394		52.69749		24.0573		23.62073		81.64099		53.28851		54		11.54394		42.77629		40		23.96908		89.52571		89.73479		46.08995		57.87963		58.18845		8.950805		35.7034		35.7		89.60535		47.63979		47.69		58.03537
1542		3.785023		3.78675		37.41618		11.3868		12.29894		53.49966		23.7938		23.77212		81.9048		53.35156		54		12.29894		42.76072		40		23.89381		89.58502		89.57389		46.06966		57.98412		57.7606		100		35.69894		35.7		89.57905		47.64756		47.69		58.13276
1543		3.787019		3.78675		38.41986		11.63622		9.981696		52.76134		23.82625		24.07029		82.20166		53.1586		54		9.981696		42.73232		40		23.75427		89.42136		89.56267		46.11109		58.16297		57.8211		100		35.69862		35.7		89.57729		47.64222		47.69		58.06472
1544		3.787738		3.78675		38.78436		11.35442		12.84216		54.17134		23.7557		23.92055		82.22373		53.39711		54		12.84216		42.72624		40		23.72658		89.71824		89.54367		46.0657		58.25545		58.11381		62.57177		35.69433		35.7		89.55161		47.65327		47.69		58.20332
1545		3.785613		3.78675		37.71198		11.69721		12.27839		53.67208		23.8403		23.89754		82.12237		53.35027		54		12.27839		42.78574		40		24.02743		89.47044		89.51841		46.10391		58.39281		58.11081		75.35942		35.69873		35.7		89.5782		47.64259		47.69		58.06811
1546		3.787782		3.78675		38.7951		11.69674		11.81261		53.68557		23.99395		23.91737		82.00909		53.31159		54		11.81261		42.71518		40		23.67667		89.49608		89.51425		46.11715		58.37445		57.8536		100		35.70583		35.7		89.62065		47.64693		47.69		58.12214
1547		3.785238		3.78675		37.5576		11.75277		11.48147		53.07845		23.67959		23.81777		82.28947		53.28415		54		11.48147		42.77144		40		23.96131		89.4899		89.62969		46.15663		58.43082		58.02381		83.2684		35.70136		35.7		89.59375		47.64647		47.69		58.11578
1548		3.784609		3.78675		37.22224		11.45325		11.80558		53.28536		24.06004		23.8742		82.04716		53.3113		54		11.80558		42.74753		40		23.84428		89.6936		89.52394		46.09889		58.40574		58.20559		48.14713		35.6981		35.7		89.574		47.64088		47.69		58.04478
1549		3.787815		3.78675		38.82355		11.54831		10.25286		52.44543		23.80619		23.8279		82.20288		53.18205		54		10.25286		42.74492		40		23.83399		89.49586		89.53651		46.12628		58.32139		57.95904		87.75018		35.70678		35.7		89.62571		47.64089		47.69		58.04414
1550		3.78905		3.78675		39.48918		11.27322		11.39534		52.78649		23.91049		23.95945		82.27387		53.2774		54		11.39534		42.77545		40		23.98972		89.72534		89.7171		46.12995		58.25597		58.06846		57.74049		35.70174		35.7		89.59613		47.626		47.69		57.85598
1551		3.786795		3.78675		38.36036		11.17617		11.54109		52.84145		23.92122		23.80478		82.06903		53.2897		54		11.54109		42.75876		40		23.90882		89.68893		89.61277		46.09541		58.10875		57.67858		100		35.68749		35.7		89.51085		47.63373		47.69		57.95271
1552		3.787679		3.78675		38.83007		11.46102		11.14533		52.66286		23.87746		24.02299		82.27364		53.25686		54		11.14533		42.69785		40		23.60643		89.54347		89.63445		46.11665		57.86552		58.11618		0		35.70762		35.7		89.63194		47.65222		47.69		58.185
1553		3.786401		3.78675		38.21722		11.33235		11.54484		52.68165		23.71568		23.75341		82.19077		53.2903		54		11.54484		42.74764		40		23.85861		89.70493		89.61762		46.08612		57.87567		57.89373		52.94531		35.71212		35.7		89.65939		47.63448		47.69		57.9608
1554		3.787725		3.78675		38.87931		11.35917		11.71666		53.16679		24.00369		24.02899		82.26278		53.30476		54		11.71666		42.70784		40		23.66199		89.62554		89.49911		46.0525		57.96227		58.18151		30.76524		35.71272		35.7		89.66274		47.63434		47.69		57.9586
1555		3.786689		3.78675		38.36152		11.3251		11.65045		53.07019		23.72654		23.6328		82.04941		53.29939		54		11.65045		42.77581		40		24.00525		89.6542		89.57846		46.06128		57.96034		57.94922		77.41436		35.7061		35.7		89.62327		47.65331		47.69		58.19687
1556		3.784138		3.78675		37.0654		11.19384		12.377		53.68497		23.98237		23.95092		82.15748		53.36007		54		12.377		42.73707		40		23.81392		89.75316		89.57746		46.0322		57.99716		57.98241		76.31769		35.70104		35.7		89.59314		47.62638		47.69		57.85691
1557		3.786366		3.78675		38.14404		11.56067		11.87359		53.62296		23.76831		23.99521		82.32018		53.31826		54		11.87359		42.7347		40		23.80478		89.40439		89.50307		46.06371		57.9238		57.92711		46.731		35.69434		35.7		89.55225		47.63928		47.69		58.01872
