Trend data for Model:	
Model time base:		1
Plot duration (secs):		7188

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
89		3.787351		3.78675		38.88055		12.10558		11.86069		54.79663		20.11118		20.31857		73.06313		53.9425		54		11.86069		40.05483		40		20.0918		90.57787		90.75998		47.17063		57.52159		57.37583		55.86116		36.07832		36		90.67929		48.04167		48		57.4989
90		3.783347		3.78675		36.87951		12.39307		12.07797		54.6303		20.04669		20.16526		73.03301		53.96065		54		12.07797		40.05606		40		20.09803		90.66532		90.54407		47.11537		57.62636		57.57069		40.05403		36.06695		36		90.61535		48.03913		48		57.46751
91		3.78855		3.78675		39.4583		11.92913		11.9636		54.8195		20.14967		20.12079		73.03594		53.95115		54		11.9636		40.03269		40		19.98105		90.76517		90.62167		47.10205		57.61794		57.49474		56.94502		36.06918		36		90.633		48.03896		48		57.46592
92		3.785812		3.78675		38.11398		12.27386		11.56249		54.60606		20.08536		20.18935		73.18722		53.91776		54		11.56249		40.05781		40		20.10693		90.65183		90.73918		47.13944		57.66421		57.49526		69.11023		36.08714		36		90.74565		48.03787		48		57.45288
93		3.786218		3.78675		38.30511		12.20247		11.25238		54.16975		20.17172		20.16329		73.04924		53.89197		54		11.25238		40.08487		40		20.24256		90.76601		90.75826		47.12298		57.59772		57.68889		19.55956		36.07219		36		90.6603		48.03677		48		57.43961
94		3.786232		3.78675		38.28588		12.01804		12.79839		54.95976		20.21719		20.07147		72.79989		54.02082		54		12.79839		40.004		40		19.83744		90.67224		90.58946		47.083		57.49979		57.51248		36.06097		36.06448		36		90.61744		48.05087		48		57.61641
95		3.784503		3.78675		37.39512		11.95142		11.70842		54.71932		19.95749		20.17474		73.20578		53.93003		54		11.70842		40.07514		40		20.19396		90.72742		90.61044		47.05045		57.49445		57.34956		68.47997		36.06629		36		90.63197		48.03313		48		57.39509
96		3.785373		3.78675		37.79301		11.99776		11.49918		54.57702		20.31271		20.18595		73.01596		53.91264		54		11.49918		40.06013		40		20.11881		90.73767		90.70123		47.0411		57.5036		57.30128		82.93174		36.05329		36		90.55756		48.02022		48		57.23422
97		3.786741		3.78675		38.4945		12.2405		11.95335		54.38986		20.10535		20.22261		73.19608		53.95056		54		11.95335		40.12307		40		20.43424		90.48067		90.61092		47.06994		57.34907		57.41397		77.36393		36.06168		36		90.61168		48.05942		48		57.72475
98		3.787209		3.78675		38.68652		11.90139		11.97976		54.68765		20.38674		20.01951		72.73569		53.95278		54		11.97976		40.04741		40		20.05526		90.76454		90.69541		47.03673		57.20947		57.50211		49.12604		36.04937		36		90.54179		48.03087		48		57.36849
99		3.788135		3.78675		39.2151		11.96577		11.40871		54.26958		20.00966		20.09138		73.15335		53.90526		54		11.40871		40.07879		40		20.21257		90.56054		90.7512		47.0928		57.01383		57.70669		0		36.07626		36		90.70805		48.05112		48		57.6221
100		3.785058		3.78675		37.66093		12.12271		12.54094		54.7529		20.28799		20.33906		73.29061		53.99964		54		12.54094		40.05063		40		20.07158		90.7147		90.66068		47.04816		57.07012		57.6941		2.24157		36.06369		36		90.6368		48.02515		48		57.29807
101		3.788034		3.78675		39.1534		12.21112		12.74136		54.64976		20.11263		20.13262		73.23889		54.01639		54		12.74136		40.12568		40		20.44766		90.51791		90.7746		47.11708		56.99493		57.49342		4.772609		36.07622		36		90.71631		48.04335		48		57.526
102		3.787979		3.78675		39.14946		11.91642		12.26784		54.61138		20.48028		20.21913		72.98698		53.97697		54		12.26784		40.13757		40		20.5073		90.82707		90.59987		47.03301		57.0255		57.86558		0		36.05593		36		90.59854		48.03749		48		57.45329
103		3.787776		3.78675		39.05956		12.17873		12.53635		54.80051		20.27346		19.81877		72.6534		53.99937		54		12.53635		40.08277		40		20.23283		90.54769		90.69653		47.09006		57.02325		57.77025		6.633457		36.05761		36		90.61259		48.05685		48		57.69611
104		3.787849		3.78675		39.0886		12.06871		13.39631		55.26822		20.24498		20.00399		72.82992		54.07105		54		13.39631		40.13812		40		20.51027		90.61129		90.66707		47.09088		57.0422		57.42113		69.83019		36.07901		36		90.74527		48.04995		48		57.61038
105		3.789846		3.78675		40.16734		12.08372		12.09573		54.52582		20.36502		20.05452		72.75272		53.96273		54		12.09573		40.09998		40		20.31923		90.68509		90.69106		47.10425		57.23737		57.53721		76.97332		36.08641		36		90.79465		48.05762		48		57.70687
106		3.785451		3.78675		37.97982		12.3992		11.66695		54.3207		20.18404		20.28045		73.1445		53.92703		54		11.66695		40.12673		40		20.45336		90.65406		90.62489		47.10229		57.39889		57.30507		100		36.05693		36		90.62176		48.04125		48		57.50273
107		3.788399		3.78675		39.42324		11.99631		12.57121		54.47122		20.32834		20.49033		73.35876		54.00243		54		12.57121		40.1071		40		20.3551		90.6741		90.64839		47.09465		57.49266		57.72367		31.29598		36.08071		36		90.76809		48.04379		48		57.53506
108		3.787105		3.78675		38.81788		11.79447		11.87774		54.30981		20.29069		20.22182		73.1486		53.9447		54		11.87774		40.09461		40		20.29267		90.87011		90.687		47.05741		57.51918		57.65654		48.69693		36.08028		36		90.76983		48.05664		48		57.69635
109		3.784939		3.78675		37.7		11.91539		11.50771		54.29599		20.27144		20.36004		73.33639		53.9139		54		11.50771		40.06284		40		20.13359		90.74349		90.68565		47.04623		57.56909		57.52173		82.89624		36.05595		36		90.62739		48.04063		48		57.49683
110		3.788827		3.78675		39.63576		11.98839		11.5561		54.08187		20.12415		20.0793		73.14568		53.918		54		11.5561		40.12112		40		20.42566		90.59502		90.65837		47.05548		57.52957		57.52228		55.24118		36.07843		36		90.766		48.04211		48		57.51594
111		3.786137		3.78675		38.32126		11.80154		12.55837		54.47398		20.37158		20.43605		73.33962		54.00158		54		12.55837		40.09794		40		20.30961		90.86723		90.64247		47.00401		57.50248		57.66823		25.86456		36.07664		36		90.75937		48.05273		48		57.64936
112		3.785996		3.78675		38.23491		11.8981		12.68009		54.97666		20.24783		20.36553		73.4018		54.01173		54		12.68009		40.10627		40		20.35146		90.74386		90.66726		47.00552		57.51496		57.59169		50.01894		36.06702		36		90.7054		48.03715		48		57.45516
113		3.785909		3.78675		38.16648		12.17467		12.285		54.98485		20.29881		20.31634		73.35296		53.97883		54		12.285		40.11605		40		20.40057		90.54036		90.80019		47.07048		57.52034		57.54997		59.48782		36.07827		36		90.77675		48.05041		48		57.62157
114		3.790909		3.78675		40.70586		12.04744		12.46714		54.80734		20.28633		20.68841		73.85258		53.99406		54		12.46714		40.0696		40		20.16793		90.67488		90.7086		47.05966		57.515		57.80813		4.0773		36.07223		36		90.74476		48.04092		48		57.50362
115		3.785062		3.78675		37.81581		12.06756		12.80667		55.01452		20.29772		20.38881		73.57112		54.02239		54		12.80667		40.12068		40		20.42398		90.70986		90.76807		47.08571		57.50699		57.64926		31.92247		36.07387		36		90.75938		48.04243		48		57.52313
116		3.784267		3.78675		37.36831		11.97797		12.05185		54.2951		20.49673		20.56662		73.6457		53.95958		54		12.05185		40.09105		40		20.27567		90.81447		90.58826		47.01942		57.42875		57.45907		50.93896		36.05011		36		90.62029		48.04024		48		57.49639
117		3.787811		3.78675		39.11072		11.62942		11.81933		54.28442		20.27715		20.45561		73.79349		53.94026		54		11.81933		40.14472		40		20.54469		90.78104		90.69342		47.01183		57.49333		57.58657		37.60605		36.05348		36		90.64354		48.03804		48		57.46938
118		3.788082		3.78675		39.27012		11.69869		12.58445		54.48978		20.57338		20.53461		73.66802		54.0041		54		12.58445		40.08676		40		20.25442		90.81087		90.78815		47.01207		57.45321		57.78911		0		36.0792		36		90.80209		48.02752		48		57.33852
119		3.784005		3.78675		37.21509		12.00523		11.87822		53.64488		20.28738		20.44763		73.86896		53.94535		54		11.87822		40.13316		40		20.48702		90.72382		90.65155		46.99997		57.29983		57.50078		25.49497		36.03986		36		90.56997		48.03996		48		57.49455
120		3.787063		3.78675		38.72427		11.65392		11.45401		53.65079		20.6039		20.49926		73.60953		53.91006		54		11.45401		40.13336		40		20.48813		90.70861		90.77018		47.0087		57.18509		57.69182		21.69981		36.07159		36		90.76368		48.04316		48		57.53519
121		3.787908		3.78675		39.20372		11.6926		11.68092		53.72802		20.40054		20.48624		73.85319		53.92903		54		11.68092		40.14735		40		20.55837		90.85994		90.77645		46.98251		57.13174		57.48871		44.33636		36.07445		36		90.78515		48.03964		48		57.49176
122		3.784801		3.78675		37.65199		11.80292		12.57168		54.06011		20.64053		20.60069		73.85644		54.00332		54		12.57168		40.16542		40		20.64907		90.7645		90.68722		46.97853		57.16721		57.38123		65.38057		36.03661		36		90.56223		48.04454		48		57.55354
123		3.784992		3.78675		37.69761		11.5447		11.61181		53.99731		20.53162		20.69322		74.09		53.92339		54		11.61181		40.13808		40		20.51227		90.7739		90.75651		46.96661		57.26521		57.42119		74.05485		36.04508		36		90.61643		48.05809		48		57.72349
124		3.78923		3.78675		39.85746		12.07563		12.7029		54.51594		20.53261		20.62232		74.04025		54.01435		54		12.7029		40.11312		40		20.38737		90.5086		90.81055		47.03144		57.46015		57.47605		84.19587		36.08958		36		90.88778		48.04024		48		57.50073
125		3.785819		3.78675		38.20609		12.12966		12.70808		54.67401		20.58373		20.79082		74.23763		54.0148		54		12.70808		40.12762		40		20.46016		90.8291		90.79868		47.01627		57.47962		57.35304		100		36.05669		36		90.69505		48.033		48		57.41084
126		3.784062		3.78675		37.22762		11.89289		12.55451		54.85588		20.62029		20.54798		74.05319		54.00203		54		12.55451		40.15196		40		20.58231		90.67782		90.70699		47.00965		57.47894		57.47246		75.47175		36.05255		36		90.67316		48.02342		48		57.29158
127		3.789237		3.78675		39.83932		12.10857		12.31611		54.80078		20.61002		20.85257		74.43779		53.9822		54		12.31611		40.14796		40		20.56244		90.47933		90.85274		47.09373		57.15462		57.56378		0		36.07088		36		90.78684		48.04287		48		57.53523
128		3.787917		3.78675		39.26077		12.12375		11.49522		54.36866		20.6296		20.64167		74.23033		53.91383		54		11.49522		40.17978		40		20.72204		90.74718		90.83198		47.09133		57.07963		57.61505		55.36223		36.07816		36		90.83515		48.05682		48		57.71024
129		3.783287		3.78675		36.88256		12.00711		12.44726		54.30224		20.72062		20.52464		73.9654		53.99325		54		12.44726		40.20371		40		20.84207		90.81881		90.64499		47.03714		57.03324		57.61381		35.19353		36.04654		36		90.64896		48.05394		48		57.67485
130		3.79126		3.78675		40.8474		12.04464		11.28162		53.68478		20.76234		20.85891		74.30718		53.89618		54		11.28162		40.17144		40		20.6806		90.53737		90.7947		47.1077		57.15198		57.5747		65.83226		36.06477		36		90.7613		48.05063		48		57.63412
131		3.786165		3.78675		38.39815		11.6796		12.24198		54.17381		20.62681		20.70644		74.30498		53.97626		54		12.24198		40.16209		40		20.63393		90.94038		90.83437		47.07651		57.29822		57.66187		69.12672		36.06131		36		90.74558		48.04242		48		57.53208
132		3.784813		3.78675		37.64109		11.61604		12.51361		54.218		20.7287		20.77106		74.29222		53.99897		54		12.51361		40.18995		40		20.77367		90.89823		90.69795		47.0151		57.12692		57.49713		12.37036		36.0529		36		90.69882		48.05557		48		57.69703
133		3.790992		3.78675		40.75613		11.78207		11.32409		53.76219		20.72615		20.65153		74.11519		53.89991		54		11.32409		40.16371		40		20.64238		90.68092		90.85665		47.07431		57.12624		57.58985		32.45057		36.07627		36		90.84297		48.05435		48		57.68236
134		3.784822		3.78675		37.74582		11.9815		11.32088		53.83006		20.57705		20.65519		74.2545		53.89969		54		11.32088		40.1958		40		20.80331		90.89043		90.85805		47.06747		57.23044		57.77838		6.990044		36.07707		36		90.85298		48.06565		48		57.82423
135		3.786369		3.78675		38.41748		11.70222		12.51355		54.30124		20.74598		20.59723		74.01141		53.99913		54		12.51355		40.20162		40		20.83266		90.82851		90.69733		47.02476		57.32118		57.58209		57.27061		36.06279		36		90.77092		48.04346		48		57.54748
136		3.788907		3.78675		39.73926		11.67447		11.14639		53.86082		20.71755		20.93261		74.3517		53.88527		54		11.14639		40.18102		40		20.72961		90.7349		90.8468		47.06851		57.52375		57.70988		59.84339		36.07233		36		90.83229		48.07304		48		57.91783
137		3.786681		3.78675		38.68924		11.72819		11.77865		53.97977		20.63284		20.74873		74.32032		53.93803		54		11.77865		40.15759		40		20.61242		90.95438		90.93711		47.05202		57.72231		57.86658		64.06381		36.0721		36		90.83582		48.05723		48		57.72109
138		3.782348		3.78675		36.4112		11.91782		11.69726		53.80724		20.67555		20.6055		74.07044		53.93132		54		11.69726		40.17592		40		20.70444		90.78601		90.58357		46.97324		57.72309		57.79259		57.61357		36.04411		36		90.6704		48.04911		48		57.62028
139		3.78984		3.78675		40.14004		11.69252		10.93021		53.45469		20.70131		20.41465		73.93791		53.86747		54		10.93021		40.1611		40		20.63035		90.64983		90.79667		47.02799		57.63884		57.59033		58.64399		36.04949		36		90.70563		48.05765		48		57.72767
140		3.788425		3.78675		39.5034		11.64383		10.91031		53.3149		20.68512		20.93486		74.63008		53.86589		54		10.91031		40.22885		40		20.97001		90.85722		90.89578		47.01823		57.60538		57.61766		45.71588		36.08324		36		90.91236		48.0512		48		57.64755
141		3.784831		3.78675		37.6867		11.65123		11.4686		53.68143		20.89129		20.88631		74.49964		53.91247		54		11.4686		40.23366		40		20.99434		90.91879		90.86647		46.98188		57.64289		57.4664		86.70077		36.05251		36		90.73148		48.07303		48		57.9211
142		3.786422		3.78675		38.44209		11.72201		11.70893		53.92344		20.87638		20.90743		74.50203		53.93255		54		11.70893		40.22961		40		20.97424		90.77027		90.75595		46.96984		57.7291		57.45633		100		36.06134		36		90.78789		48.0554		48		57.70132
143		3.78781		3.78675		39.1665		11.78291		11.56609		53.9055		20.83582		20.69666		74.32552		53.92071		54		11.56609		40.19745		40		20.81331		90.75898		90.92732		47.0213		57.90189		57.83064		36.16508		36.07058		36		90.84741		48.04367		48		57.55528
144		3.784204		3.78675		37.33778		11.78442		12.04135		53.93526		20.79669		20.79226		74.53389		53.96039		54		12.04135		40.2088		40		20.8704		90.86965		90.80786		46.98488		57.73362		57.75992		20.45439		36.05583		36		90.76283		48.04746		48		57.60331
145		3.788072		3.78675		39.26285		11.72888		11.76866		53.74826		20.89863		21.15262		74.99145		53.93773		54		11.76866		40.21968		40		20.92513		90.68039		90.90635		47.03744		57.58985		57.72856		0		36.05503		36		90.76146		48.04227		48		57.53912
146		3.787975		3.78675		39.26369		11.49359		12.11542		54.11462		20.97608		20.94999		74.76994		53.96669		54		12.11542		40.23986		40		21.02646		90.89685		90.89181		47.01242		57.59002		57.62235		28.17525		36.05422		36		90.76086		48.04073		48		57.52055
147		3.78521		3.78675		37.85479		12.08481		12.15012		54.42873		20.99239		21.08677		74.98784		53.9696		54		12.15012		40.21998		40		20.9271		90.6661		90.77089		47.02981		57.67362		57.64345		43.59152		36.0451		36		90.70993		48.06413		48		57.81363
148		3.787079		3.78675		38.76815		11.91115		11.36218		53.80303		20.95451		20.87372		74.71663		53.90402		54		11.36218		40.25003		40		21.07789		90.73665		90.91187		47.06238		57.79069		57.63484		69.29827		36.05941		36		90.79917		48.06162		48		57.78294
149		3.78887		3.78675		39.71503		11.53494		11.70334		54.0854		21.02907		21.04173		74.90982		53.93251		54		11.70334		40.27719		40		21.21421		90.95315		90.83433		47.00957		57.90475		57.68262		84.89069		36.08524		36		90.95823		48.05624		48		57.71632
150		3.785376		3.78675		37.96609		11.92826		11.81718		53.7816		21.08353		21.12725		74.97219		53.94208		54		11.81718		40.25731		40		21.11488		90.8149		90.80587		47.02402		57.90982		57.6431		88.81277		36.06534		36		90.84283		48.05838		48		57.74379
151		3.787368		3.78675		38.93729		11.62934		11.80797		53.90938		21.0331		21.15034		75.03887		53.94137		54		11.80797		40.24398		40		21.0483		90.83498		90.77924		47.01235		57.8999		57.54885		100		36.06779		36		90.86104		48.0543		48		57.69354
152		3.788636		3.78675		39.59468		11.77056		11.49109		53.52904		20.97915		21.04978		74.98271		53.91506		54		11.49109		40.2341		40		20.99907		90.82214		90.86089		47.02489		57.90587		57.4875		100		36.06531		36		90.84968		48.05979		48		57.76286
153		3.786977		3.78675		38.78808		11.59564		12.53279		54.01386		21.01541		21.2729		75.26949		54.00193		54		12.53279		40.22139		40		20.93564		90.9411		90.87643		47.00611		57.97222		57.55215		92.16755		36.0754		36		90.91445		48.0541		48		57.69227
154		3.784102		3.78675		37.32094		11.79077		11.28518		53.39541		21.02226		21.24794		75.31353		53.89804		54		11.28518		40.29029		40		21.28107		90.80753		90.72699		46.98847		57.94508		57.60085		82.18157		36.05867		36		90.81748		48.04754		48		57.61096
155		3.788971		3.78675		39.74525		11.48756		11.61914		53.62572		21.23231		21.23579		75.18664		53.92594		54		11.61914		40.25926		40		21.12591		90.85734		90.76883		46.97092		57.82019		57.45673		91.45387		36.03704		36		90.69035		48.03694		48		57.47891
156		3.788208		3.78675		39.41629		11.49814		12.59226		54.36698		21.03959		21.16625		75.39893		54.00708		54		12.59226		40.24749		40		21.06719		90.78505		90.89502		47.00353		57.64163		57.75791		0		36.06663		36		90.87183		48.05182		48		57.6656
157		3.784036		3.78675		37.32906		11.7955		11.64772		54.14077		21.17851		21.16034		75.29355		53.92842		54		11.64772		40.24774		40		21.06869		90.873		90.8295		46.97615		57.63684		57.68776		13.04356		36.05619		36		90.81283		48.04966		48		57.63913
158		3.786189		3.78675		38.33579		12.06112		11.11373		53.77472		21.09013		21.20045		75.46138		53.88398		54		11.11373		40.32041		40		21.43307		90.55439		90.8386		47.03584		57.64652		57.49561		54.67762		36.0568		36		90.81946		48.05605		48		57.7197
159		3.787238		3.78675		38.91435		11.93101		11.94766		53.97162		21.40402		21.26477		75.32742		53.95353		54		11.94766		40.24798		40		21.07052		90.77715		90.8586		47.0435		57.87347		57.8103		38.79778		36.05511		36		90.81303		48.0374		48		57.48719
160		3.784147		3.78675		37.32112		11.84339		12.49542		54.25602		21.03563		21.01547		75.40763		53.99923		54		12.49542		40.27569		40		21.20963		90.79203		90.74943		47.01665		57.91843		57.6584		83.41402		36.05736		36		90.82949		48.0484		48		57.62526
161		3.790279		3.78675		40.41294		11.9212		11.60412		53.86435		21.26923		21.12651		75.40098		53.92501		54		11.60412		40.26708		40		21.16677		90.64049		90.89422		47.08854		57.79146		57.74574		34.71693		36.07728		36		90.95266		48.0366		48		57.47841
162		3.787071		3.78675		38.84679		11.78098		13.14092		54.5268		21.16771		21.47379		75.88287		54.05312		54		13.14092		40.26865		40		21.17492		90.9167		90.84133		47.0466		57.5802		57.75713		0		36.05369		36		90.81473		48.04821		48		57.62407
163		3.783896		3.78675		37.22262		11.74203		11.13029		53.56271		21.2587		21.35958		75.76008		53.88565		54		11.13029		40.27985		40		21.23129		90.7534		90.81676		47.06685		57.37929		57.60214		36.66645		36.0668		36		90.89715		48.0502		48		57.64962
164		3.788661		3.78675		39.62615		11.85523		11.23882		53.49125		21.2884		21.69171		76.23781		53.89476		54		11.23882		40.30888		40		21.37708		90.84455		90.8673		47.0646		57.38468		57.92502		0		36.06976		36		90.91862		48.05222		48		57.67553
165		3.783848		3.78675		37.23614		11.52001		11.39004		53.67249		21.39978		21.1188		75.72937		53.90743		54		11.39004		40.36525		40		21.65986		91.0054		90.81459		47.02344		57.39361		57.65221		50.72831		36.06408		36		90.88836		48.04227		48		57.5518
166		3.785861		3.78675		38.17464		11.70257		12.00041		54.04058		21.58185		21.6584		76.11167		53.95835		54		12.00041		40.31651		40		21.41601		90.80603		90.87076		47.03888		57.39979		57.61452		56.15044		36.05257		36		90.82227		48.04919		48		57.63885
167		3.790229		3.78675		40.39347		11.69906		12.11607		54.12633		21.31787		21.53333		76.14397		53.96805		54		12.11607		40.27993		40		21.23302		90.77692		90.87463		47.05213		57.40687		57.81785		11.82554		36.0596		36		90.86798		48.04363		48		57.56998
168		3.787422		3.78675		39.04173		11.62138		11.5718		53.19365		21.39378		21.26312		75.74318		53.92284		54		11.5718		40.30371		40		21.35247		90.95456		90.89741		47.0281		57.42398		57.63649		47.23738		36.08213		36		91.00696		48.04932		48		57.64165
169		3.785934		3.78675		38.3026		11.67838		11.01265		52.56396		21.39267		21.61094		76.26378		53.87635		54		11.01265		40.31727		40		21.42074		90.97805		91.00305		47.0427		57.47601		57.62479		54.99287		36.05475		36		90.84682		48.05241		48		57.68095
170		3.78441		3.78675		37.53093		11.12317		11.75886		52.81705		21.50711		21.15211		75.76983		53.93864		54		11.75886		40.36829		40		21.67673		91.13534		90.86984		46.96965		57.48742		57.49409		81.53214		36.04564		36		90.7959		48.04981		48		57.64904
171		3.787949		3.78675		39.25554		11.26107		11.64076		53.07414		21.53785		21.37375		75.90989		53.92887		54		11.64076		40.30658		40		21.36784		90.90782		90.79467		46.94194		57.57897		57.65764		64.89056		36.04686		36		90.80593		48.04602		48		57.60225
172		3.787768		3.78675		39.208		11.34001		11.31861		52.99905		21.39327		21.52045		76.24375		53.90212		54		11.31861		40.29053		40		21.28778		90.97622		90.76871		46.9078		57.5157		57.5758		52.22189		36.0572		36		90.87135		48.06184		48		57.80072
173		3.787212		3.78675		38.89218		11.43749		11.36865		53.11048		21.45788		21.81892		76.62279		53.90637		54		11.36865		40.27353		40		21.20296		90.92076		90.89134		46.92729		57.57035		57.58272		57.42487		36.04987		36		90.831		48.04874		48		57.63756
174		3.784841		3.78675		37.71376		11.44817		12.44638		53.74757		21.44648		21.39127		76.09595		53.99624		54		12.44638		40.35182		40		21.59553		90.94538		90.95873		46.93714		57.68046		57.77217		40.1203		36.0693		36		90.95168		48.04691		48		57.6154
175		3.786199		3.78675		38.35528		11.56874		11.15543		53.40538		21.63012		21.83731		76.47488		53.88873		54		11.15543		40.33624		40		21.51779		90.83539		90.73639		46.90739		57.60504		57.55813		67.09518		36.05223		36		90.85231		48.03501		48		57.46719
176		3.789554		3.78675		40.08999		11.6209		11.97962		53.39244		21.50061		21.74111		76.57582		53.95752		54		11.97962		40.35451		40		21.60968		90.70839		90.90951		46.98355		57.50204		57.58686		43.35907		36.07897		36		91.01633		48.05658		48		57.73757
177		3.784767		3.78675		37.68897		11.54809		11.69728		53.34758		21.6451		21.70853		76.52343		53.93406		54		11.69728		40.37953		40		21.73544		91.02964		90.79102		46.90976		57.52272		57.86286		15.91726		36.03755		36		90.77096		48.02582		48		57.35362
178		3.786919		3.78675		38.7171		11.54565		11.17242		53.04708		21.69558		21.75191		76.56043		53.89041		54		11.17242		40.37204		40		21.6983		90.70354		90.88464		46.97806		57.4206		57.552		38.68045		36.04298		36		90.80673		48.04964		48		57.65207
179		3.788259		3.78675		39.42533		11.49243		10.55852		52.67088		21.66418		21.66219		76.43893		53.83935		54		10.55852		40.29888		40		21.33208		90.93071		90.90138		46.94931		57.48154		57.44158		82.73194		36.07082		36		90.97726		48.04561		48		57.60224
