Trend data for Model:	
Model time base:		1
Plot duration (secs):		716

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
80		3.786755		3.78675		40.26816		12.08076		12.1432		55.85617		22.96858		23.06794		79.56512		54.00862		54		12.1432		40.07575		40		23.14953		98.05309		98.3612		55.13492		52.71595		52.87489		47.45019		35.31236		35.3		98.46333		48.50261		48.51		52.73195
81		3.786473		3.78675		40.14828		12.23992		12.05744		55.72038		23.10541		23.0199		79.38361		53.99826		54		12.05744		40.00839		40		22.9818		98.28518		98.36025		55.128		52.68669		52.72237		57.26586		35.30322		35.3		98.33219		48.50862		48.51		52.79198
82		3.783511		3.78675		38.61132		12.11597		12.31873		55.97775		22.90414		22.79784		79.26881		54.02979		54		12.31873		39.99537		40		22.94935		98.17593		98.0818		55.08309		52.6923		52.75642		53.44827		35.28444		35.3		98.06059		48.51983		48.51		52.90413
83		3.788243		3.78675		40.98007		12.00799		12.30839		55.80242		23.00543		22.956		79.35758		54.02857		54		12.30839		40.00126		40		22.96403		98.18487		98.51443		55.15967		52.70402		52.96015		35.58369		35.28731		35.3		98.10131		48.51112		48.51		52.81701
84		3.786257		3.78675		40.00337		12.09409		11.82625		55.71296		22.88431		22.97203		79.48514		53.97033		54		11.82625		39.9618		40		22.86577		98.22193		98.34232		55.11832		52.82751		52.77931		61.29968		35.29224		35.3		98.17213		48.50487		48.51		52.75453
85		3.78459		3.78675		39.11994		11.98346		12.32702		55.66552		22.98046		22.98536		79.45379		54.03084		54		12.32702		40.03968		40		23.05974		98.31405		98.28299		55.10312		52.8464		52.86865		55.93847		35.28939		35.3		98.13128		48.50386		48.51		52.74446
86		3.789922		3.78675		41.82485		12.00043		12.01479		55.55544		23.0413		22.92503		79.31937		53.99314		54		12.01479		39.97754		40		22.90498		98.27039		98.40373		55.13091		52.84347		52.83061		59.75349		35.30781		35.3		98.39678		48.52063		48.51		52.91214
87		3.785282		3.78675		39.50883		11.92766		11.52327		55.43008		22.89088		22.92583		79.46927		53.93379		54		11.52327		39.97984		40		22.91074		98.45535		98.48623		55.12684		52.86121		52.88248		56.51015		35.29721		35.3		98.24472		48.50484		48.51		52.75424
88		3.786613		3.78675		40.16695		12.04095		12.40678		55.80928		23.02582		22.79201		79.10922		54.04049		54		12.40678		40.00545		40		22.9744		98.22192		98.34583		55.15309		52.84361		52.75318		66.16926		35.29836		35.3		98.26198		48.49314		48.51		52.63734
89		3.787003		3.78675		40.36686		12.04858		12.06999		55.95524		22.90143		22.8904		79.27423		53.99978		54		12.06999		40.01062		40		22.98723		98.31223		98.37222		55.14544		52.70595		52.74781		54.68116		35.28558		35.3		98.07772		48.4901		48.51		52.60692
90		3.785403		3.78675		39.55462		12.20045		11.49195		55.49624		22.96833		22.92542		79.24059		53.92999		54		11.49195		40.01645		40		23.00173		98.11571		98.35544		55.17919		52.70379		52.68749		58.86264		35.29457		35.3		98.20687		48.51298		48.51		52.83574
91		3.788887		3.78675		41.29293		12.03467		11.90334		55.49103		22.93846		22.90933		79.29536		53.9797		54		11.90334		39.97734		40		22.90433		98.3307		98.50914		55.18803		52.75236		52.89044		43.93343		35.29028		35.3		98.14513		48.52662		48.51		52.97223
92		3.788324		3.78675		41.0513		12.02868		11.91063		55.53374		22.89944		22.99465		79.46411		53.98057		54		11.91063		40.02518		40		23.0235		98.28258		98.33902		55.17269		52.85649		52.83964		57.12674		35.30287		35.3		98.32684		48.50325		48.51		52.73843
93		3.787165		3.78675		40.47786		12.04225		12.36378		55.66782		23.00801		22.98401		79.31845		54.03531		54		12.36378		40.0122		40		22.99116		98.38851		98.4163		55.16612		52.82939		52.86232		53.24549		35.31894		35.3		98.55883		48.51136		48.51		52.81955
94		3.789058		3.78675		41.44157		11.79078		12.41952		55.91295		22.9717		22.95222		79.29716		54.04204		54		12.41952		39.97406		40		22.89615		98.49002		98.22724		55.11338		52.90159		52.89486		57.41231		35.32005		35.3		98.5756		48.50771		48.51		52.78302
95		3.788165		3.78675		41.01383		12.10276		12.19594		55.56004		22.90531		23.05943		79.50027		54.01507		54		12.19594		39.97591		40		22.90075		98.30368		98.26183		55.12976		52.8581		52.57076		82.79793		35.30501		35.3		98.35876		48.508		48.51		52.78595
96		3.788353		3.78675		41.12864		12.01295		12.08667		55.62253		22.9488		22.98459		79.37117		54.00187		54		12.08667		39.99253		40		22.94211		98.27557		98.20214		55.1366		52.81028		52.78562		60.46858		35.30993		35.3		98.43023		48.49925		48.51		52.69844
97		3.787212		3.78675		40.56903		12.0874		11.97439		55.6439		22.93548		22.91222		79.32375		53.9883		54		11.97439		40.00712		40		22.97843		98.32879		98.2784		55.1456		52.74768		52.71385		61.64904		35.27884		35.3		97.98254		48.5003		48.51		52.70891
98		3.785816		3.78675		39.86345		12.30338		11.39775		55.30234		22.99897		22.90326		79.24835		53.91866		54		11.39775		40.00562		40		22.97467		98.03382		98.16395		55.18175		52.77007		52.67585		66.88569		35.28637		35.3		98.0907		48.51319		48.51		52.83778
99		3.787235		3.78675		40.58337		12.06306		11.96635		55.45663		22.89162		23.05632		79.49297		53.98733		54		11.96635		40.00107		40		22.96333		98.30762		98.39901		55.2233		52.80229		52.98522		42.07894		35.30199		35.3		98.3169		48.50514		48.51		52.75733
100		3.784545		3.78675		39.23493		11.90575		11.99898		55.76765		23.01835		22.85033		79.14566		53.99125		54		11.99898		39.96411		40		22.87124		98.48554		97.91528		55.08069		52.76877		52.74187		60.0248		35.31152		35.3		98.45406		48.50808		48.51		52.78677
101		3.788483		3.78675		41.19038		12.16999		12.10269		55.90161		22.87851		22.97628		79.40895		54.00376		54		12.10269		39.96557		40		22.87485		98.13204		98.68611		55.27451		52.85385		52.77884		64.16732		35.29268		35.3		98.18241		48.51941		48.51		52.90005
102		3.787559		3.78675		40.78236		12.23043		12.16199		55.82188		22.93224		22.98352		79.41464		54.01091		54		12.16199		40.01304		40		22.99306		98.18524		98.0872		55.17865		52.91829		52.88713		59.75214		35.30508		35.3		98.36124		48.51571		48.51		52.86314
103		3.784773		3.78675		39.35053		12.0721		12.46558		55.75175		23.04631		22.92012		79.24657		54.04759		54		12.46558		39.978		40		22.90578		98.40552		98.06372		55.12065		52.88404		53.04979		42.67095		35.29523		35.3		98.21861		48.51801		48.51		52.88619
104		3.790704		3.78675		42.30795		12.07773		12.76922		56.08846		22.88476		22.94367		79.42713		54.08423		54		12.76922		40.02369		40		23.01956		98.16329		98.33023		55.18581		52.97748		52.7988		72.56011		35.29837		35.3		98.26292		48.49994		48.51		52.70553
105		3.784565		3.78675		39.30434		12.30221		11.66611		55.35235		22.99277		22.87391		79.2001		53.95103		54		11.66611		39.96236		40		22.86677		98.25496		98.06547		55.13735		52.87515		52.89163		56.57758		35.30606		35.3		98.37376		48.50843		48.51		52.79051
106		3.786762		3.78675		40.32875		12.07395		12.38676		55.84553		22.82531		22.93891		79.44276		54.03802		54		12.38676		40.00967		40		22.98459		98.24462		98.53468		55.21172		52.84498		52.66839		73.76437		35.28239		35.3		98.03188		48.51543		48.51		52.86045
107		3.788229		3.78675		41.11061		12.00809		12.31681		55.79795		23.02712		22.98822		79.33279		54.02958		54		12.31681		39.99481		40		22.94758		98.19956		98.45259		55.20518		52.84544		52.90545		53.07319		35.31704		35.3		98.53103		48.50928		48.51		52.79898
108		3.784753		3.78675		39.38241		12.02732		12.15409		55.55891		22.91127		22.9134		79.33277		54.00996		54		12.15409		39.98333		40		22.91895		98.48388		98.3512		55.15911		52.87483		53.08274		40.42074		35.30891		35.3		98.41495		48.51513		48.51		52.85751
109		3.786546		3.78675		40.22451		12.04567		11.65845		55.28448		22.95748		22.97314		79.35393		53.95012		54		11.65845		39.9441		40		22.82121		98.23795		97.93397		55.08762		52.8767		52.71885		72.24162		35.29794		35.3		98.25593		48.51692		48.51		52.87548
110		3.787432		3.78675		40.69525		12.05089		12.1739		55.52236		22.89819		22.78952		79.13419		54.01236		54		12.1739		39.9574		40		22.85419		98.30186		98.22469		55.14128		52.89568		52.78651		68.39944		35.29273		35.3		98.18125		48.50234		48.51		52.72963
111		3.786232		3.78675		40.0689		11.94954		12.58576		55.8876		22.92557		22.97494		79.3059		54.06208		54		12.58576		39.99593		40		22.95011		98.35214		98.18419		55.11238		52.8168		52.66092		72.67025		35.28803		35.3		98.11318		48.503		48.51		52.73631
112		3.786949		3.78675		40.43992		12.26356		12.10913		55.825		22.97561		23.00344		79.24485		54.00449		54		12.10913		39.97569		40		22.89962		98.20343		98.23948		55.14739		52.79409		52.78704		59.82609		35.29043		35.3		98.14752		48.51011		48.51		52.80738
113		3.787126		3.78675		40.52063		12.21087		12.11866		55.60617		22.89719		22.95207		79.32631		54.00565		54		12.11866		40.00764		40		22.9792		98.2137		98.3853		55.18763		52.79662		52.85345		53.65376		35.30227		35.3		98.31793		48.51143		48.51		52.82068
114		3.786298		3.78675		40.13227		11.83584		11.8867		55.63877		22.96932		20.46512		74.82025		53.97764		54		11.8867		39.96896		41		20.39039		98.42987		98.28156		55.13826		52.81838		52.86849		53.85941		35.29451		35.3		98.20637		48.50873		48.51		52.7937
115		3.786053		3.78675		39.97824		12.05658		12.10079		55.80071		20.56245		20.48893		75.66708		54.00349		54		12.10079		39.97457		41		20.4018		98.26018		98.34401		55.15844		52.88878		52.84073		62.19892		35.30601		35.3		98.37218		48.52482		48.51		52.95456
116		3.788544		3.78675		41.25757		12.09201		11.34398		55.49404		21.35977		20.55791		74.40038		53.9121		54		11.34398		39.9733		41		20.39612		98.29081		98.30005		55.15466		52.95147		52.75055		75.99801		35.31389		35.3		98.48581		48.53214		48.51		53.02779
117		3.784119		3.78675		39.02679		12.27263		12.1577		55.67794		20.67166		20.38724		74.28326		54.01037		54		12.1577		40.0069		41		20.47727		98.20907		98.22317		55.15481		52.96072		52.79147		73.92497		35.29551		35.3		98.22089		48.4981		48.51		52.68745
118		3.785741		3.78675		39.80894		12.01232		11.87298		55.60547		20.84433		20.41114		73.8885		53.97598		54		11.87298		39.94374		41		20.31753		98.21306		98.34533		55.19046		52.89104		52.86894		62.35268		35.29081		35.3		98.1531		48.50334		48.51		52.73986
119		3.786052		3.78675		39.96025		12.08053		12.64578		55.97646		20.54815		20.43541		73.89637		54.0693		54		12.64578		40.05516		41		20.59249		98.24819		98.11749		55.1344		52.81184		52.71338		69.10022		35.28323		35.3		98.04343		48.50985		48.51		52.80492
120		3.782635		3.78675		38.22321		12.11366		12.64949		56.20983		20.71396		20.44293		73.65832		54.06971		54		12.64949		40.04144		41		20.5559		98.24633		98.1224		55.11655		52.79419		52.85273		54.70674		35.26856		35.3		97.83097		48.53643		48.51		53.07085
121		3.789529		3.78675		41.65329		12.41094		12.16451		56.0404		20.58531		20.3632		73.52399		54.01111		54		12.16451		40.04548		41		20.56349		97.88383		98.06407		55.15867		52.80659		52.91927		49.38984		35.30798		35.3		98.39783		48.48722		48.51		52.57871
122		3.788796		3.78675		41.33428		12.32046		12.55329		56.18683		20.58526		20.38032		73.40409		54.05802		54		12.55329		40.02435		41		20.50837		98.23105		98.59591		55.25312		52.77337		52.82686		54.79987		35.30056		35.3		98.29123		48.5142		48.51		52.84849
123		3.786082		3.78675		39.99338		12.35135		12.15777		55.7574		20.47217		20.51103		73.51027		54.01027		54		12.15777		40.01677		41		20.48697		98.06212		98.44359		55.32012		52.74655		52.751		58.72164		35.28488		35.3		98.06634		48.51034		48.51		52.80993
124		3.789472		3.78675		41.67988		12.18888		12.64144		56.11205		20.55371		20.42202		73.37525		54.06864		54		12.64144		40.04704		41		20.55994		98.20814		98.45317		55.30984		52.82919		52.93814		49.13566		35.30215		35.3		98.31491		48.51661		48.51		52.87263
125		3.785448		3.78675		39.70385		12.27923		11.62361		55.43059		20.4766		20.48829		73.51236		53.94573		54		11.62361		40.02591		41		20.50488		98.3011		98.30093		55.29111		52.84682		52.79557		62.47641		35.30698		35.3		98.3852		48.50485		48.51		52.75513
126		3.78756		3.78675		40.71418		12.16545		12.00578		55.44064		20.44964		20.49947		73.57188		53.99189		54		12.00578		40.02853		41		20.509		98.25493		97.97895		55.22279		52.837		52.78056		63.08976		35.30037		35.3		98.28924		48.52611		48.51		52.96778
127		3.787744		3.78675		40.8199		12.03563		11.98562		55.43483		20.51791		20.53183		73.59182		53.98946		54		11.98562		40.00981		41		20.45998		98.37487		98.30921		55.25369		52.8985		52.94544		54.10592		35.29161		35.3		98.16294		48.51379		48.51		52.84452
128		3.787505		3.78675		40.6948		12.00387		12.01192		55.59897		20.47992		20.37955		73.42952		53.99263		54		12.01192		39.9884		41		20.40421		98.34605		98.27771		55.22402		52.8893		52.73686		72.14475		35.28512		35.3		98.06891		48.5251		48.51		52.95772
129		3.787554		3.78675		40.73089		12.04997		11.65855		55.5596		20.44051		20.61855		73.68444		53.94994		54		11.65855		40.06359		41		20.58899		98.31764		98.23788		55.19165		52.97505		52.82983		72.05461		35.31428		35.3		98.48877		48.50178		48.51		52.72449
130		3.786578		3.78675		40.24744		12.07248		12.2908		55.93435		20.58026		20.46072		73.42423		54.02628		54		12.2908		40.02569		41		20.49219		98.42807		98.45468		55.23832		52.92988		52.74342		77.20156		35.30449		35.3		98.34898		48.49599		48.51		52.66655
131		3.78753		3.78675		40.70092		12.06403		12.29943		55.81083		20.44005		20.55953		73.73689		54.02734		54		12.29943		40.06876		41		20.59711		98.23751		98.32269		55.23022		52.73759		52.95067		43.16235		35.28705		35.3		98.09738		48.50828		48.51		52.78941
132		3.788371		3.78675		41.12494		12.17429		11.8788		55.46292		20.57839		20.67039		73.74941		53.97656		54		11.8788		40.05893		41		20.57027		98.19255		98.34728		55.25986		52.76004		52.69208		66.3869		35.31361		35.3		98.48063		48.50417		48.51		52.74839
133		3.784855		3.78675		39.35918		11.9217		12.18446		55.57714		20.53273		20.58696		73.6447		54.01348		54		12.18446		40.07106		41		20.5981		98.50174		98.35066		55.21079		52.72254		52.72849		59.37721		35.29372		35.3		98.1945		48.50229		48.51		52.72957
134		3.784746		3.78675		39.2648		12.2592		12.5979		55.90191		20.55553		20.35709		73.35032		54.06337		54		12.5979		40.05633		41		20.55901		98.12584		98.16505		55.22272		52.74255		52.86009		49.01398		35.30767		35.3		98.39524		48.51213		48.51		52.82799
135		3.788099		3.78675		40.93041		12.08197		12.01936		55.70071		20.47527		20.58309		73.69837		53.9935		54		12.01936		40.07794		41		20.61048		98.34047		98.23628		55.21048		52.76767		52.65894		68.01375		35.30216		35.3		98.31589		48.49137		48.51		52.62035
136		3.78877		3.78675		41.32459		11.97988		12.68878		55.85036		20.61383		20.43455		73.47296		54.07437		54		12.68878		40.08679		41		20.63022		98.32468		98.5189		55.30262		52.72789		52.81914		50.72741		35.31816		35.3		98.54833		48.50691		48.51		52.77573
137		3.78681		3.78675		40.34601		12.16365		12.26294		55.76596		20.53543		20.45181		73.53216		54.02292		54		12.26294		40.05069		41		20.53794		98.39869		98.42906		55.29333		52.70575		52.93534		37.5104		35.3038		35.3		98.34255		48.51921		48.51		52.89878
138		3.784507		3.78675		39.17651		12.09321		11.58807		55.59373		20.4815		20.53952		73.71257		53.9414		54		11.58807		40.0176		41		20.45321		98.37329		98.15837		55.23303		52.79786		52.89103		48.11337		35.30941		35.3		98.42329		48.50886		48.51		52.79533
139		3.788974		3.78675		41.41226		12.06282		12.18661		55.74287		20.57309		20.57747		73.69147		54.0137		54		12.18661		40.02805		41		20.47688		98.33941		98.34118		55.25437		52.80611		52.85061		52.41763		35.2927		35.3		98.1821		48.51754		48.51		52.88209
140		3.787048		3.78675		40.49515		11.97536		11.8942		55.4701		20.51342		20.58528		73.77473		53.97841		54		11.8942		40.10332		41		20.66199		98.29195		98.68689		55.34804		52.87645		53.11448		35.44632		35.32781		35.3		98.68934		48.51456		48.51		52.85238
141		3.782838		3.78675		38.33696		11.97408		12.50366		55.52366		20.71188		20.70882		73.74241		54.05205		54		12.50366		40.10953		41		20.6752		98.61262		98.15774		55.18994		52.91874		52.80819		66.18364		35.29603		35.3		98.23219		48.5036		48.51		52.74281
142		3.785895		3.78675		39.84764		12.02466		11.82357		55.29037		20.58648		20.49142		73.61774		53.96992		54		11.82357		40.06452		41		20.56081		98.28588		98.00053		55.14933		52.87937		52.57484		84.1909		35.29103		35.3		98.15843		48.52048		48.51		52.91161
143		3.785308		3.78675		39.56974		11.92481		11.62418		55.2327		20.57897		20.62195		73.79837		53.94586		54		11.62418		40.1125		41		20.67804		98.3614		98.43204		55.21639		52.89107		52.9164		56.0489		35.31471		35.3		98.50035		48.51013		48.51		52.80811
144		3.786449		3.78675		40.13397		11.91906		11.64624		55.32697		20.65419		20.73765		73.90275		53.94853		54		11.64624		40.08727		41		20.61296		98.42666		98.42282		55.18673		52.89465		52.87872		60.36585		35.31207		35.3		98.46273		48.51461		48.51		52.85298
145		3.787059		3.78675		40.41577		12.03433		11.59298		55.32677		20.63735		20.66577		73.81085		53.9421		54		11.59298		40.10973		41		20.66661		98.34311		98.23024		55.1485		52.84849		52.83549		59.64918		35.29971		35.3		98.28441		48.51986		48.51		52.90553
146		3.78489		3.78675		39.30737		11.94711		12.08046		55.55096		20.58678		20.61624		73.90168		54.00097		54		12.08046		40.1615		41		20.79336		98.34763		98.31343		55.16445		52.83838		52.71125		69.31306		35.30962		35.3		98.42766		48.51419		48.51		52.84884
147		3.785632		3.78675		39.67633		12.01812		12.05796		55.48328		20.70718		20.63032		73.80384		53.99827		54		12.05796		40.12868		41		20.7094		98.35338		98.15954		55.13673		52.87306		52.93586		52.73976		35.31455		35.3		98.49929		48.52046		48.51		52.91165
148		3.784223		3.78675		38.93681		12.11579		12.39371		55.7961		20.63539		20.7837		74.07894		54.03879		54		12.39371		40.14848		41		20.75658		98.34374		98.24721		55.13376		52.9152		52.87517		61.52815		35.29775		35.3		98.2568		48.49742		48.51		52.68128
149		3.787229		3.78675		40.40585		12.21832		11.5583		55.5152		20.76625		20.70138		73.90761		53.93788		54		11.5583		40.11361		41		20.66759		98.08671		98.39782		55.19983		52.91445		52.815		68.08015		35.29236		35.3		98.17835		48.50543		48.51		52.76129
150		3.787455		3.78675		40.57271		11.99171		12.35474		55.82319		20.6156		20.73408		74.099		54.03407		54		12.35474		40.13281		41		20.71327		98.37837		98.40293		55.18574		52.8025		52.82677		57.38707		35.32647		35.3		98.67096		48.49982		48.51		52.70521
151		3.785112		3.78675		39.36479		12.16355		12.36004		55.74505		20.78105		20.67775		73.86968		54.03472		54		12.36004		40.13916		41		20.72689		98.41267		98.06513		55.10597		52.76195		52.85875		51.14242		35.27986		35.3		97.99927		48.52522		48.51		52.95921
152		3.789687		3.78675		41.63713		12.0451		12.49546		55.80323		20.59607		20.84553		74.26867		54.05107		54		12.49546		40.1926		41		20.85787		98.09383		98.25685		55.20273		52.7525		52.90923		44.93112		35.30169		35.3		98.31383		48.50676		48.51		52.77462
153		3.78771		3.78675		40.70501		12.00731		12.82282		56.25422		20.83369		20.82216		74.0277		54.09056		54		12.82282		40.13191		41		20.7046		98.45157		98.21188		55.15665		52.8311		52.99079		43.93487		35.31731		35.3		98.53983		48.52745		48.51		52.98166
154		3.784601		3.78675		39.11738		12.28562		11.91126		55.92955		20.63945		20.76843		74.0724		53.98045		54		11.91126		40.1425		41		20.72876		98.20015		98.30152		55.23155		52.84776		52.93327		49.58286		35.31718		35.3		98.53875		48.52847		48.51		52.9919
155		3.785983		3.78675		39.78421		12.25992		12.1854		55.94505		20.70477		20.76889		74.08506		54.01354		54		12.1854		40.20022		41		20.8704		98.21036		98.3506		55.25726		53.04362		53.15518		47.68461		35.30051		35.3		98.29872		48.51258		48.51		52.83307
156		3.788122		3.78675		40.87383		12.11153		12.14042		55.9119		20.77579		20.73763		74.00109		54.00811		54		12.14042		40.14055		41		20.7197		98.2318		98.15591		55.20189		52.94816		52.80379		71.15548		35.30576		35.3		98.37352		48.52272		48.51		52.93441
157		3.788031		3.78675		40.84803		12.22302		11.71655		55.46531		20.66533		20.83896		74.24441		53.95694		54		11.71655		40.14277		41		20.72315		98.26914		98.38642		55.25206		52.97876		52.77846		77.18764		35.3169		35.3		98.53457		48.50497		48.51		52.75692
158		3.785051		3.78675		39.35936		12.13285		12.54177		55.89989		20.74131		20.80165		74.20804		54.05658		54		12.54177		40.19172		41		20.84297		98.38375		98.29209		55.22551		52.89798		52.76945		71.60563		35.30651		35.3		98.38521		48.50992		48.51		52.80648
159		3.786914		3.78675		40.28458		12.00322		12.50368		55.93096		20.81126		20.8413		74.17194		54.05198		54		12.50368		40.14695		41		20.72942		98.27231		98.2088		55.229		52.73587		52.85971		49.66311		35.30161		35.3		98.31473		48.51227		48.51		52.83006
160		3.788755		3.78675		41.22093		12.14429		12.16979		55.90927		20.71701		20.85809		74.28738		54.01163		54		12.16979		40.19204		41		20.83962		98.26918		98.28228		55.24078		52.76454		52.98981		39.8472		35.30766		35.3		98.40196		48.52135		48.51		52.92094
161		3.785451		3.78675		39.56407		12.13956		12.10736		55.75086		20.79727		20.82245		74.2095		54.0041		54		12.10736		40.16434		41		20.76859		98.31023		98.17331		55.21086		52.80184		52.79128		59.7304		35.30687		35.3		98.39047		48.54264		48.51		53.1339
162		3.788587		3.78675		41.12222		12.21976		12.05556		55.57187		20.75201		20.93263		74.4079		53.99785		54		12.05556		40.16963		41		20.77975		98.16756		98.46946		55.31176		52.93785		52.83857		67.25962		35.30493		35.3		98.36306		48.52519		48.51		52.95939
163		3.786527		3.78675		40.1281		12.25538		12.54774		55.85107		20.7861		20.78392		74.23797		54.05726		54		12.54774		40.20609		41		20.86849		98.25244		98.63158		55.35942		52.97932		52.86469		69.54107		35.31658		35.3		98.53183		48.49912		48.51		52.69871
164		3.789482		3.78675		41.5988		12.03344		11.56442		55.45702		20.8705		20.72591		74.0539		53.9385		54		11.56442		40.16827		41		20.77225		98.38824		98.30321		55.29692		52.98634		52.86967		71.32716		35.31336		35.3		98.48636		48.51828		48.51		52.89033
165		3.785653		3.78675		39.74955		12.15186		11.80804		55.39899		20.72524		20.82902		74.35221		53.96794		54		11.80804		40.16863		41		20.77115		98.44796		98.25098		55.28079		52.88792		52.85797		64.32771		35.30691		35.3		98.39402		48.51631		48.51		52.87064
166		3.785028		3.78675		39.3556		11.91778		12.06858		55.70308		20.85106		20.80001		74.24754		53.99939		54		12.06858		40.15937		41		20.74607		98.44738		98.20477		55.25107		52.84311		52.90173		56.27679		35.29187		35.3		98.17757		48.49637		48.51		52.67122
167		3.785998		3.78675		39.86873		12.09611		12.3534		55.91154		20.74498		20.81119		74.35526		54.03377		54		12.3534		40.20915		41		20.86803		98.31454		98.35997		55.28252		52.69495		52.85246		47.64006		35.31398		35.3		98.49605		48.50776		48.51		52.78514
168		3.784776		3.78675		39.26411		12.09281		11.67574		55.56981		20.94315		20.79822		74.14169		53.95194		54		11.67574		40.15966		41		20.74279		98.4439		98.29864		55.24226		52.73402		52.81561		52.94423		35.30394		35.3		98.35153		48.51778		48.51		52.88542
169		3.787005		3.78675		40.33506		12.09998		11.36486		55.30551		20.71481		20.87051		74.44617		53.91441		54		11.36486		40.09942		41		20.59075		98.30173		97.96848		55.17639		52.79282		52.63426		72.90747		35.30726		35.3		98.39874		48.51837		48.51		52.89133
170		3.788533		3.78675		41.14018		12.07251		11.74565		55.36141		20.76314		20.75268		74.27528		53.96041		54		11.74565		40.20969		41		20.8633		98.33578		98.181		55.21717		52.85748		52.82345		61.90693		35.30876		35.3		98.42076		48.49876		48.51		52.69528
171		3.78536		3.78675		39.53913		11.91754		12.43093		55.9083		20.89372		20.86659		74.3256		54.04315		54		12.43093		40.23218		41		20.91736		98.41976		98.18473		55.18881		52.83774		52.86966		56.16563		35.30491		35.3		98.36555		48.51664		48.51		52.87412
172		3.789085		3.78675		41.39833		12.14974		12.29774		55.95585		20.89812		21.01293		74.52841		54.02705		54		12.29774		40.2459		41		20.94964		98.2736		98.15395		55.19587		52.83404		52.93538		50.115		35.29189		35.3		98.17811		48.52127		48.51		52.92042
173		3.787885		3.78675		40.79452		14.19885		20.68321		64.74606		20.90734		20.88121		74.43047		54.03878		53		20.68321		40.15371		41		20.71812		96.85224		98.34388		55.61891		52.88699		52.826		64.72499		35.29754		35.3		98.26024		48.5351		48.51		53.05878
174		3.786378		3.78675		40.03919		16.97961		20.01365		68.12585		20.82592		20.90551		74.53047		53.95689		53		20.01365		40.21336		41		20.86475		95.15714		98.20759		56.31339		53.04711		52.70651		89.66874		35.29272		35.3		98.19086		48.51572		48.51		52.86499
