Trend data for Model:	
Model time base:		1
Plot duration (secs):		7173

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
6755		3.787583		3.78675		40.06684		11.67425		12.3965		54.6848		23.19183		23.4239		80.3975		53.76195		54		12.3965		40.9992		40		23.07649		95.81239		95.67618		51.31867		54.05234		54.0481		57.89614		35.85898		35.85		95.71855		48.50793		48.51		54.06354
6756		3.78462		3.78675		38.55424		11.7232		12.44845		54.91465		23.13857		22.9023		79.84767		53.76634		54		12.44845		41.00304		40		23.09674		95.7406		95.54041		51.27619		54.11311		54.18943		41.22927		35.84619		35.85		95.64116		48.52711		48.51		54.30538
6757		3.785387		3.78675		38.8932		11.888		11.20398		54.70169		23.18881		22.96975		79.8639		53.66268		54		11.20398		40.98838		40		23.02429		95.51902		95.55146		51.29877		54.21906		54.35906		26.49163		35.84159		35.85		95.61246		48.52116		48.51		54.23058
6758		3.786875		3.78675		39.65589		11.95644		11.61829		54.84395		23.05896		23.1042		80.01223		53.69726		54		11.61829		41.01143		40		23.14081		95.52475		95.63464		51.32493		54.21878		54.35296		27.52308		35.85169		35.85		95.67274		48.50307		48.51		54.0029
6759		3.787582		3.78675		39.98866		11.65241		11.4527		54.81523		23.15859		22.84524		79.62726		53.68352		54		11.4527		41.04696		40		23.31978		95.64999		95.51874		51.27518		54.14704		54.05806		69.11516		35.81905		35.85		95.47571		48.51379		48.51		54.13793
6760		3.788576		3.78675		40.51084		12.05325		11.67501		54.91792		23.2181		23.06704		79.89172		53.7021		54		11.67501		41.00354		40		23.10331		95.39667		95.59957		51.33693		53.98785		54.09951		35.41232		35.83765		35.85		95.58641		48.52927		48.51		54.333
6761		3.786218		3.78675		39.347		12.15047		11.75258		54.62219		23.08989		23.50801		80.45078		53.70863		54		11.75258		40.97999		40		22.98631		95.51087		95.56946		51.34971		54.07353		54.20722		60.21368		35.84113		35.85		95.6071		48.53122		48.51		54.35776
6762		3.784265		3.78675		38.32363		11.7446		11.15855		54.48419		23.11733		23.01645		79.98708		53.65918		54		11.15855		41.00878		40		23.13158		95.68534		95.56372		51.31735		54.0977		54.392		4.419298		35.83486		35.85		95.56851		48.51175		48.51		54.11247
6763		3.789911		3.78675		41.15864		12.14947		11.62597		54.35816		23.18659		22.92759		79.84554		53.69819		54		11.62597		40.9778		40		22.97739		95.36282		95.66598		51.40226		54.16839		54.31974		33.39507		35.86282		35.85		95.73608		48.51944		48.51		54.20948
6764		3.786273		3.78675		39.36872		11.65802		11.3264		54.15675		23.13049		22.99821		79.89223		53.67328		54		11.3264		41.01472		40		23.16338		95.84908		95.666		51.33843		54.28539		54.25416		70.00664		35.8586		35.85		95.71088		48.53362		48.51		54.38841
6765		3.786618		3.78675		39.52274		11.80513		11.27628		54.17156		23.21084		23.26396		80.08247		53.66917		54		11.27628		41.02207		40		23.2012		95.62464		95.56817		51.33234		54.30546		54.27217		70.08726		35.85293		35.85		95.67655		48.51954		48.51		54.21116
6766		3.786347		3.78675		39.37942		11.51659		12.58292		55.07902		23.13593		23.30355		80.23265		53.7781		54		12.58292		40.99274		40		23.05528		95.8961		95.57677		51.25695		54.16501		54.44015		9.085814		35.85258		35.85		95.67405		48.53299		48.51		54.38072
6767		3.785913		3.78675		39.14039		11.85853		12.04303		55.04232		23.18594		23.35598		80.27939		53.73317		54		12.04303		40.94989		40		22.8416		95.6376		95.56089		51.26561		54.24014		54.27506		55.84271		35.82884		35.85		95.53068		48.52006		48.51		54.21791
6768		3.787622		3.78675		39.97213		12.21436		11.72715		54.96594		23.05614		22.74958		79.79234		53.7069		54		11.72715		41.03094		40		23.24866		95.30136		95.62964		51.35378		54.22424		54.00657		100		35.83656		35.85		95.57614		48.52195		48.51		54.24191
6769		3.786028		3.78675		39.21664		11.9005		12.80896		55.44223		23.31604		22.89453		79.66396		53.7971		54		12.80896		40.98852		40		23.03719		95.59649		95.66512		51.3606		54.24276		54.43096		16.69571		35.84665		35.85		95.63712		48.52511		48.51		54.28197
6770		3.784687		3.78675		38.52008		12.00097		11.00281		54.38036		23.05064		23.05593		80.03501		53.64665		54		11.00281		40.97823		40		22.98662		95.53277		95.49076		51.34293		54.3577		54.04766		100		35.8299		35.85		95.5361		48.51922		48.51		54.20781
6771		3.789453		3.78675		40.89292		11.89945		12.0074		54.82314		23.13362		23.0321		79.90252		53.73042		54		12.0074		41.01369		40		23.16527		95.50973		95.61064		51.37143		54.33039		54.18478		56.4504		35.85924		35.85		95.71137		48.52873		48.51		54.3277
6772		3.787239		3.78675		39.81254		12.01534		11.95626		55.03669		23.17236		23.15815		79.94446		53.72621		54		11.95626		40.98893		40		23.04221		95.56818		95.68364		51.39326		54.38052		54.0874		88.60948		35.8507		35.85		95.66001		48.52398		48.51		54.26801
6773		3.785656		3.78675		38.99447		11.94074		12.41673		55.29321		23.09167		22.91085		79.71371		53.76463		54		12.41673		40.94884		40		22.84236		95.55979		95.6563		51.39861		54.46905		54.34082		58.97817		35.84629		35.85		95.63334		48.51747		48.51		54.18617
6774		3.785707		3.78675		39.03658		11.77709		11.58105		54.79316		22.99146		23.24062		80.11073		53.69505		54		11.58105		40.96776		40		22.93815		95.78288		95.63973		51.3523		54.45838		54.17983		88.84087		35.83587		35.85		95.57033		48.52597		48.51		54.29338
6775		3.78801		3.78675		40.19167		11.93018		11.81996		54.85293		23.08219		23.151		80.04144		53.71502		54		11.81996		40.95778		40		22.88915		95.53473		95.60596		51.37368		54.41758		54.22579		57.68945		35.83894		35.85		95.58798		48.5263		48.51		54.29777
6776		3.786053		3.78675		39.21867		12.04079		12.31537		55.08011		23.00781		23.33127		80.38895		53.75636		54		12.31537		40.9792		40		22.99746		95.56202		95.74475		51.41035		54.43682		54.11629		86.46049		35.83124		35.85		95.54148		48.51006		48.51		54.09316
6777		3.784598		3.78675		38.50287		11.85987		12.14466		54.87617		23.22465		22.94759		79.71044		53.74219		54		12.14466		40.99091		40		23.05712		95.72311		95.54962		51.35559		54.33611		54.17247		59.16589		35.84657		35.85		95.63343		48.51681		48.51		54.17834
6778		3.788376		3.78675		40.337		11.82507		12.01754		54.9197		23.03949		23.06393		79.97078		53.73165		54		12.01754		41.02287		40		23.21824		95.5651		95.52885		51.35646		54.20317		54.15308		38.0701		35.83405		35.85		95.55723		48.52002		48.51		54.21893
6779		3.789783		3.78675		41.14247		11.89898		12.07963		54.80183		23.20759		23.07789		79.89853		53.73688		54		12.07963		40.96635		40		22.93611		95.53064		95.7283		51.41744		54.22567		54.3501		17.70513		35.8684		35.85		95.76374		48.54303		48.51		54.50903
6780		3.783163		3.78675		37.79372		11.94943		11.81997		54.76367		22.99549		23.17243		80.17363		53.7153		54		11.81997		41.02468		40		23.22936		95.81383		95.64959		51.34707		54.39264		54.21155		60.80431		35.83076		35.85		95.53756		48.52683		48.51		54.3051
6781		3.788811		3.78675		40.58076		11.94754		11.9763		54.91619		23.25673		23.192		79.88921		53.72838		54		11.9763		40.93742		40		22.79313		95.39005		95.54351		51.38021		54.55454		54.05111		100		35.83568		35.85		95.56559		48.51888		48.51		54.20504
6782		3.786276		3.78675		39.3842		11.81249		11.39052		54.78718		22.84467		23.01812		80.07975		53.67962		54		11.39052		41.00906		40		23.1531		95.6875		95.72728		51.37805		54.60491		54.26251		73.75823		35.8436		35.85		95.6128		48.53889		48.51		54.45742
6783		3.783559		3.78675		37.99646		11.91591		11.88996		55.08266		23.30695		23.19273		79.8326		53.72129		54		11.88996		40.97337		40		22.97527		95.65301		95.62376		51.35051		54.70738		54.16148		100		35.82918		35.85		95.5259		48.5134		48.51		54.13627
6784		3.787424		3.78675		39.90282		11.98232		11.76834		55.08178		22.89795		23.13286		80.1402		53.71121		54		11.76834		41.02287		40		23.22424		95.45276		95.64653		51.38391		54.69038		54.36248		34.81877		35.85554		35.85		95.68308		48.53904		48.51		54.45964
6785		3.784678		3.78675		38.56276		12.19225		11.93949		55.24667		23.28951		23.19184		79.80877		53.72553		54		11.93949		40.93002		40		22.76007		95.53983		95.60186		51.38144		54.76926		54.06269		100		35.83852		35.85		95.58035		48.51789		48.51		54.1931
6786		3.78091		3.78675		36.61186		11.98411		12.57991		55.41756		22.81192		22.87549		79.86947		53.77895		54		12.57991		40.99333		40		23.07823		95.61327		95.44077		51.3281		54.81504		54.13715		100		35.80883		35.85		95.40068		48.51104		48.51		54.10699
6787		3.787874		3.78675		40.064		12.31112		12.06916		55.2008		23.23394		23.33377		80.0736		53.73644		54		12.06916		41.01552		40		23.19041		95.22664		95.51721		51.41154		54.65273		54.25605		50.27197		35.80558		35.85		95.37931		48.50365		48.51		54.01401
6788		3.788294		3.78675		40.33288		11.9051		12.49809		55.21156		23.10532		22.89924		79.70566		53.77224		54		12.49809		40.96186		40		22.9226		95.64833		95.62713		51.39998		54.28617		54.20809		0		35.85021		35.85		95.64731		48.53494		48.51		54.40835
6789		3.786192		3.78675		39.2672		11.70906		11.64815		54.72406		23.0546		23.24022		80.11286		53.70147		54		11.64815		41.03265		40		23.27823		95.73621		95.66927		51.37704		54.05674		54.12255		57.75815		35.8302		35.85		95.52679		48.50211		48.51		53.99485
6790		3.785497		3.78675		38.93618		12.14743		12.15824		55.0483		23.22409		22.88749		79.62095		53.74403		54		12.15824		41.03475		40		23.28976		95.46843		95.5854		51.40534		53.91106		54.11112		27.35923		35.84825		35.85		95.63479		48.50578		48.51		54.04115
6791		3.785542		3.78675		38.93136		11.99882		11.53514		54.75202		23.09879		23.13346		79.96037		53.69216		54		11.53514		41.04051		40		23.31967		95.61326		95.68806		51.41431		53.89314		54.15922		67.45629		35.84292		35.85		95.60248		48.53591		48.51		54.42086
6792		3.787241		3.78675		39.77716		11.71315		10.51812		54.27604		23.16911		23.2035		80.03644		53.60747		54		10.51812		41.0105		40		23.17033		95.68154		95.55242		51.36438		54.05035		54.1587		87.782		35.85218		35.85		95.65734		48.51385		48.51		54.14311
6793		3.787275		3.78675		39.80959		12.14972		12.27191		55.02013		23.12919		22.89626		79.67088		53.75367		54		12.27191		41.01807		40		23.20927		95.48994		95.69279		51.43477		54.05286		54.10264		87.1749		35.83092		35.85		95.5299		48.52882		48.51		54.33179
6794		3.787547		3.78675		39.94183		11.91123		12.58236		55.46053		23.13753		23.07527		79.81958		53.77959		54		12.58236		40.99313		40		23.08528		95.60281		95.71685		51.43459		54.16331		54.01044		100		35.85341		35.85		95.66488		48.54651		48.51		54.55479
6795		3.78727		3.78675		39.82847		12.09713		12.22243		55.29023		23.13647		23.22741		79.93555		53.74964		54		12.22243		40.99355		40		23.08841		95.56905		95.5595		51.4111		54.32566		54.21798		77.10127		35.83004		35.85		95.52399		48.52657		48.51		54.3036
6796		3.787897		3.78675		40.13062		12.14213		12.23563		55.39259		23.09227		23.18369		79.98301		53.7508		54		12.23563		41.01702		40		23.207		95.40373		95.62781		51.46827		54.4367		54.21108		94.6854		35.83895		35.85		95.577		48.50638		48.51		54.04935
6797		3.787047		3.78675		39.74998		12.0587		12.03608		55.28917		23.20382		23.06728		79.63058		53.73422		54		12.03608		41.00564		40		23.15095		95.60673		95.70417		51.4769		54.35565		54.22172		58.8854		35.85618		35.85		95.68074		48.51291		48.51		54.13172
6798		3.785458		3.78675		38.91519		11.97104		10.6727		54.60644		23.0533		23.34632		80.11113		53.62066		54		10.6727		40.98005		40		23.02374		95.59836		95.60492		51.45499		54.08769		54.04281		50.86854		35.8234		35.85		95.48323		48.51006		48.51		54.09593
6799		3.786895		3.78675		39.6462		11.88962		12.74939		55.49455		23.02914		23.11203		79.8676		53.79377		54		12.74939		40.97529		40		23.00091		95.54421		95.65058		51.46007		54.10669		54.18464		30.22514		35.84286		35.85		95.5993		48.52352		48.51		54.2657
6800		3.789519		3.78675		41.01362		12.07193		12.54314		55.46031		23.04468		23.06088		79.80702		53.77664		54		12.54314		41.02319		40		23.24184		95.57603		95.59188		51.45311		54.14895		54.18418		37.12497		35.83975		35.85		95.58031		48.51653		48.51		54.1777
6801		3.787944		3.78675		40.25684		12.12013		11.4757		55.10794		23.15571		23.16291		79.85211		53.68773		54		11.4757		40.98632		40		23.05814		95.49735		95.62422		51.4897		54.22783		54.30558		27.31638		35.8711		35.85		95.76867		48.51997		48.51		54.2212
6802		3.786557		3.78675		39.59728		12.04775		12.30318		55.35566		23.04724		23.15895		79.86593		53.75674		54		12.30318		41.01536		40		23.20463		95.68497		95.56503		51.4666		54.24432		54.24968		42.62498		35.85422		35.85		95.66751		48.53146		48.51		54.36613
6803		3.789172		3.78675		40.88439		12.18411		12.70349		55.52756		23.18918		22.94665		79.58738		53.79015		54		12.70349		40.95626		40		22.90954		95.45117		95.67443		51.52159		54.42728		54.24413		80.18546		35.83425		35.85		95.54676		48.50518		48.51		54.03518
6804		3.7896		3.78675		41.16428		12.00182		11.0424		54.51047		22.92397		23.02451		79.82851		53.65179		54		11.0424		40.99246		40		23.09185		95.60918		95.73987		51.52088		54.37535		54.47751		0.843679		35.84904		35.85		95.63541		48.53267		48.51		54.38176
6805		3.78267		3.78675		37.69318		11.7269		12.40394		55.14923		23.17323		23.10112		79.63706		53.76531		54		12.40394		40.98204		40		23.04066		95.96926		95.66639		51.4239		54.41426		54.02729		100		35.84402		35.85		95.60544		48.51722		48.51		54.18731
6806		3.785438		3.78675		39.02411		11.94872		12.54859		55.31487		22.98712		23.10495		79.73579		53.77741		54		12.54859		40.99319		40		23.09748		95.55729		95.63648		51.44882		54.46827		54.24661		57.21505		35.85001		35.85		95.64053		48.51885		48.51		54.2079
6807		3.787274		3.78675		39.97847		11.98806		12.05558		55.17112		23.12725		23.34391		79.99505		53.73638		54		12.05558		40.98355		40		23.05018		95.6884		95.67384		51.42651		54.38389		54.15046		65.05797		35.84794		35.85		95.62738		48.53414		48.51		54.40065
6808		3.788588		3.78675		40.6316		12.24876		11.61555		54.75433		23.04207		23.04439		79.71385		53.69977		54		11.61555		40.96771		40		22.97179		95.41046		95.61829		51.471		54.51112		54.21957		80.00675		35.85707		35.85		95.68175		48.53768		48.51		54.44543
6809		3.784799		3.78675		38.75852		12.11765		13.18152		55.28029		23.02194		23.11538		79.8394		53.83032		54		13.18152		40.99856		40		23.12737		95.65684		95.57536		51.45751		54.64262		54.23709		100		35.82957		35.85		95.51691		48.51907		48.51		54.2111
6810		3.78659		3.78675		39.62242		11.67445		13.12312		55.29574		23.08509		22.99365		79.70125		53.82551		54		13.12312		40.96942		40		22.98236		95.80486		95.64437		51.42339		54.62616		54.26805		53.46488		35.83905		35.85		95.57324		48.53127		48.51		54.36502
6811		3.787566		3.78675		40.13053		11.96428		11.58075		54.82953		23.01181		23.19899		79.96861		53.69703		54		11.58075		40.98904		40		23.08164		95.64063		95.66762		51.43133		54.70335		54.34013		60.77017		35.83822		35.85		95.56763		48.52668		48.51		54.30731
6812		3.786137		3.78675		39.4166		12.17616		12.22874		55.05746		23.09989		22.86976		79.61775		53.75108		54		12.22874		40.97873		40		23.03101		95.52887		95.48588		51.41329		54.74326		54.42732		58.4627		35.82793		35.85		95.50519		48.51497		48.51		54.16
6813		3.787518		3.78675		40.06754		12.11205		11.77202		54.65852		23.08153		23.05048		79.86352		53.71308		54		11.77202		40.99574		40		23.11722		95.47105		95.58445		51.44181		54.60324		54.0549		100		35.82835		35.85		95.50634		48.52905		48.51		54.33756
6814		3.787003		3.78675		39.85133		11.99547		12.56285		55.08569		23.21712		22.95659		79.61781		53.77903		54		12.56285		40.97003		40		22.98942		95.57148		95.6349		51.4604		54.37134		54.23499		22.35151		35.87438		35.85		95.78301		48.53103		48.51		54.36271
6815		3.784264		3.78675		38.45293		11.98307		11.97819		55.02596		23.03282		23.0957		79.86049		53.73036		54		11.97819		40.96972		40		22.9888		95.72733		95.53517		51.41902		54.38673		54.25533		31.66978		35.82961		35.85		95.51419		48.52041		48.51		54.22897
6816		3.787714		3.78675		40.1571		12.20865		12.47097		55.26236		23.03556		23.24174		80.08817		53.77148		54		12.47097		40.97522		40		23.01736		95.34903		95.51106		51.47644		54.54433		54.28711		62.67726		35.8469		35.85		95.61705		48.52631		48.51		54.30348
6817		3.787221		3.78675		39.95362		12.20823		11.91675		54.87574		23.13386		22.86048		79.59153		53.72535		54		11.91675		40.95533		40		22.91872		95.53159		95.70475		51.51815		54.50211		54.2354		70.59065		35.85732		35.85		95.67967		48.52959		48.51		54.34489
6818		3.788334		3.78675		40.54141		11.95469		12.56581		55.10413		22.98549		23.09454		79.90822		53.77949		54		12.56581		41.00052		40		23.14608		95.68413		95.62509		51.489		54.55176		54.27712		68.25268		35.85105		35.85		95.64221		48.51319		48.51		54.13841
6819		3.787654		3.78675		40.20781		11.94076		12.13768		54.93453		23.16645		23.18337		79.87533		53.74387		54		12.13768		40.96468		40		22.96751		95.71551		95.59615		51.47257		54.44609		54.07602		53.87377		35.8246		35.85		95.48344		48.51332		48.51		54.14006
6820		3.786939		3.78675		39.82369		11.84107		11.56489		54.62765		23.03896		23.10677		79.88777		53.69619		54		11.56489		40.9952		40		23.12141		95.68703		95.55117		51.42891		54.3403		54.29331		44.99005		35.842		35.85		95.58654		48.52436		48.51		54.27931
6821		3.785712		3.78675		39.24182		11.87904		12.47381		55.10973		23.14705		23.24718		79.99329		53.77199		54		12.47381		41.0182		40		23.23763		95.73806		95.53418		51.39496		54.32491		54.21958		67.95343		35.84959		35.85		95.6315		48.51678		48.51		54.18395
6822		3.78802		3.78675		40.38648		12.14551		11.71321		54.90109		23.13648		23.25376		79.97847		53.70865		54		11.71321		40.98312		40		23.06291		95.48312		95.66166		51.46273		54.26968		54.52324		0		35.831		35.85		95.51955		48.52919		48.51		54.34054
6823		3.786621		3.78675		39.6868		12.09331		12.18192		55.01029		23.03889		23.04163		79.81094		53.74777		54		12.18192		40.99847		40		23.14079		95.54954		95.60546		51.4487		54.27334		54.2438		55.88686		35.8355		35.85		95.54585		48.53418		48.51		54.40359
6824		3.786816		3.78675		39.76385		11.93435		12.28136		55.12532		23.15513		23.25148		80.02355		53.7561		54		12.28136		40.94991		40		22.89852		95.64154		95.50119		51.40597		54.40513		54.23719		84.47032		35.81814		35.85		95.44062		48.51202		48.51		54.12444
6825		3.786995		3.78675		39.864		12.34649		12.15744		55.41545		22.98044		23.15634		80.15467		53.74582		54		12.15744		41.00329		40		23.16696		95.35641		95.64101		51.48577		54.34454		54.34326		35.9065		35.86678		35.85		95.73203		48.52948		48.51		54.34463
6826		3.787219		3.78675		39.97365		12.24329		11.84262		55.47957		23.29227		23.33908		80.12295		53.71963		54		11.84262		40.9896		40		23.09936		95.52805		95.63476		51.4901		54.57869		54.2022		100		35.84726		35.85		95.61453		48.53389		48.51		54.40033
6827		3.785886		3.78675		39.3037		12.36982		12.44458		55.75717		23.08953		23.15486		80.03547		53.76984		54		12.44458		41.00876		40		23.19635		95.38161		95.72463		51.56432		54.58221		54.2005		73.23304		35.843		35.85		95.58892		48.51522		48.51		54.16517
6828		3.787031		3.78675		39.85325		12.18165		11.5154		55.24998		23.18323		23.41275		80.30985		53.69246		54		11.5154		41.04017		40		23.35472		95.58213		95.64597		51.53583		54.53665		54.24277		61.78791		35.84198		35.85		95.58237		48.5256		48.51		54.29622
6829		3.786176		3.78675		39.42528		12.27309		12.65185		55.78371		23.2564		22.94209		79.64641		53.78722		54		12.65185		40.95181		40		22.91303		95.50412		95.5263		51.52799		54.57984		54.00787		100		35.85488		35.85		95.65912		48.54112		48.51		54.49192
6830		3.787342		3.78675		40.00461		12.12771		11.56045		55.24629		22.91029		22.96052		79.89915		53.69632		54		11.56045		40.99933		40		23.15211		95.5677		95.58304		51.53923		54.57743		54.16581		89.14482		35.84183		35.85		95.58017		48.54019		48.51		54.48039
6831		3.786012		3.78675		39.36237		12.04757		13.02913		56.0517		23.24968		23.15398		79.70794		53.81876		54		13.02913		40.99965		40		23.15465		95.6434		95.61739		51.53484		54.77277		54.07814		100		35.84062		35.85		95.57288		48.51927		48.51		54.21676
6832		3.7864		3.78675		39.51727		12.19338		11.59127		55.3996		23.06997		23.09089		79.76683		53.69899		54		11.59127		40.94199		40		22.86675		95.53262		95.62468		51.54536		54.75945		54.10883		83.65828		35.84974		35.85		95.62716		48.51482		48.51		54.16077
6833		3.788014		3.78675		40.33599		12.09701		12.22474		55.4897		22.94415		23.28128		80.19629		53.75183		54		12.22474		40.9961		40		23.13884		95.57023		95.61234		51.54742		54.70722		54.05251		96.2093		35.83991		35.85		95.56781		48.54409		48.51		54.52971
6834		3.784999		3.78675		38.82203		12.49746		12.90864		55.88973		23.23256		23.09274		79.84665		53.80887		54		12.90864		40.95112		40		22.91454		95.36033		95.58402		51.59259		54.794		54.23999		81.87386		35.85034		35.85		95.63001		48.52653		48.51		54.3085
6835		3.78825		3.78675		40.44985		12.12415		12.79596		55.75224		22.99288		22.92352		79.92389		53.79953		54		12.79596		40.98692		40		23.09485		95.64008		95.68188		51.60103		54.77858		54.02256		100		35.83965		35.85		95.56602		48.51111		48.51		54.11434
6836		3.787823		3.78675		40.29326		12.24619		11.94451		55.31983		23.1638		23.26563		80.15296		53.72863		54		11.94451		40.99307		40		23.12666		95.60502		95.64811		51.61488		54.72079		54.54155		0		35.856		35.85		95.66466		48.50456		48.51		54.03181
6837		3.784906		3.78675		38.7792		11.98931		12.02478		55.22792		23.132		22.82927		79.62684		53.73537		54		12.02478		40.9522		40		22.92292		95.75266		95.46573		51.54134		54.50586		54.0965		56.53697		35.83009		35.85		95.50852		48.50769		48.51		54.07136
6838		3.786219		3.78675		39.41936		12.11772		11.91268		55.09197		22.97469		23.2206		80.21041		53.72608		54		11.91268		40.9691		40		23.00855		95.6068		95.51162		51.54873		54.29792		54.17719		20.18821		35.84409		35.85		95.59184		48.50687		48.51		54.06113
6839		3.784972		3.78675		38.78727		12.05199		11.74957		55.00096		23.11675		22.97182		79.79988		53.71254		54		11.74957		41.02333		40		23.28123		95.76964		95.58036		51.50793		54.30417		54.35209		6.865914		35.83845		35.85		95.55703		48.52512		48.51		54.29122
6840		3.788932		3.78675		40.76704		12.03907		11.14661		54.54467		23.21533		22.95962		79.70909		53.66235		54		11.14661		40.99477		40		23.13918		95.50901		95.59928		51.53803		54.38038		54.14711		66.99626		35.83948		35.85		95.56219		48.51528		48.51		54.16726
6841		3.787598		3.78675		40.1579		12.05054		11.31603		54.52331		23.11847		23.06845		79.95976		53.67653		54		11.31603		40.97815		40		23.0569		95.66547		95.63031		51.51851		54.42033		54.09242		91.08568		35.85004		35.85		95.62537		48.52695		48.51		54.31445
6842		3.786904		3.78675		39.77813		11.90009		12.34463		55.14378		23.14329		23.03502		79.80998		53.76229		54		12.34463		41.00624		40		23.19863		95.68801		95.528		51.4741		54.51964		54.39462		49.72336		35.8576		35.85		95.67033		48.51959		48.51		54.22184
6843		3.788025		3.78675		40.36804		11.99295		11.95421		54.88665		23.17967		23.06619		79.73857		53.72981		54		11.95421		40.99204		40		23.12845		95.61762		95.50385		51.46854		54.55052		54.13585		89.92937		35.86155		35.85		95.69383		48.52294		48.51		54.26423
6844		3.78761		3.78675		40.17888		11.97962		12.12411		55.14045		23.01861		23.1502		80.06789		53.74402		54		12.12411		41.02586		40		23.2989		95.68424		95.67611		51.48662		54.46049		54.14349		78.84161		35.83144		35.85		95.51324		48.49962		48.51		53.97052
6845		3.785083		3.78675		38.89914		12.18391		11.65769		54.97244		23.28739		23.22638		79.90825		53.70521		54		11.65769		40.96521		40		22.99605		95.5169		95.63979		51.51322		54.34635		54.24556		20.34624		35.85678		35.85		95.66558		48.52629		48.51		54.30666
6846		3.786779		3.78675		39.71797		11.92237		12.03644		55.02148		22.94795		23.28488		80.30167		53.73682		54		12.03644		40.96295		40		22.98571		95.74683		95.52603		51.43648		54.16296		54.16198		57.1399		35.82917		35.85		95.49889		48.50736		48.51		54.06826
6847		3.78857		3.78675		40.62651		12.05003		12.3854		55.33877		23.11839		23.28227		80.14665		53.76595		54		12.3854		40.98369		40		23.09058		95.47595		95.50322		51.46502		53.9893		54.26478		0		35.83982		35.85		95.56205		48.52668		48.51		54.31189
6848		3.785149		3.78675		38.93746		12.14123		11.70886		55.13886		23.09244		23.03199		79.88682		53.70963		54		11.70886		40.98366		40		23.09144		95.59671		95.54301		51.47003		53.96999		54.24382		41.23402		35.8597		35.85		95.68154		48.52142		48.51		54.24581
6849		3.786472		3.78675		39.59673		12.27756		11.349		54.98301		23.16191		23.11834		79.89496		53.67969		54		11.349		40.97268		40		23.03743		95.45566		95.65486		51.52426		54.01631		54.12782		70.68394		35.83411		35.85		95.5275		48.52332		48.51		54.2698
6850		3.785169		3.78675		38.95676		12.20059		11.58654		55.0409		23.09803		22.82917		79.57728		53.69953		54		11.58654		40.95617		40		22.95567		95.50785		95.67494		51.54581		54.08986		54.35042		37.55711		35.8316		35.85		95.51222		48.5119		48.51		54.12602
6851		3.78718		3.78675		39.969		12.20045		12.42174		55.54754		23.02846		22.8687		79.62585		53.76918		54		12.42174		40.98043		40		23.07818		95.52076		95.60982		51.5467		54.0513		54.26413		44.92992		35.85421		35.85		95.64778		48.52244		48.51		54.25887
6852		3.787095		3.78675		39.94136		12.32729		11.79235		55.27178		23.15538		23.03042		79.74796		53.71678		54		11.79235		40.9372		40		22.86259		95.54543		95.63135		51.56516		54.02777		54.24682		39.02753		35.8446		35.85		95.58996		48.51537		48.51		54.16991
6853		3.785794		3.78675		39.24712		12.54382		11.12837		54.75711		22.94219		23.03214		79.98036		53.6615		54		11.12837		40.99985		40		23.17743		95.35104		95.60568		51.61082		54.0595		54.07013		77.36344		35.83547		35.85		95.5342		48.50893		48.51		54.08888
6854		3.787366		3.78675		40.03502		12.36266		12.34447		55.54501		23.22529		22.95887		79.4974		53.76288		54		12.34447		40.94752		40		22.91624		95.4309		95.71878		51.65132		54.00254		54.31366		14.22281		35.83852		35.85		95.55211		48.53152		48.51		54.37376
6855		3.784809		3.78675		38.7731		12.02566		11.98675		55.2207		22.8786		23.25695		80.09961		53.73312		54		11.98675		41.00624		40		23.21139		95.75108		95.6349		51.58409		54.05184		54.36298		9.758488		35.83977		35.85		95.5594		48.51389		48.51		54.15162
6856		3.786607		3.78675		39.64293		11.9694		13.10431		55.74046		23.23655		22.94538		79.48719		53.8263		54		13.10431		40.93428		40		22.85184		95.67057		95.51549		51.53846		54.09621		54.35313		0		35.82347		35.85		95.46067		48.51333		48.51		54.14467
6857		3.788817		3.78675		40.78297		12.07524		12.31947		55.46113		22.84964		23.14309		80.03281		53.76095		54		12.31947		40.97885		40		23.07614		95.59175		95.70059		51.5732		54.23988		54.51006		0		35.83433		35.85		95.52541		48.51508		48.51		54.16679
6858		3.784032		3.78675		38.3719		12.09189		12.0862		55.11487		23.19379		23.13785		79.81305		53.74157		54		12.0862		41.03808		40		23.37388		95.59363		95.50399		51.52303		54.25454		54.34272		36.58116		35.85107		35.85		95.62529		48.52074		48.51		54.23824
