Trend data for Model:	
Model time base:		1
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
620		3.788168		3.78675		40.95894		12.15938		12.9161		56.01897		24.67573		24.71294		85.80234		53.89749		54		12.9161		39.02012		38.5		24.51362		98.24641		98.47478		55.21373		52.9071		52.73064		74.94183		35.2927		35.3		98.28251		48.51499		48.51		52.90349
621		3.78672		3.78675		40.27545		11.90243		12.16728		55.50426		24.6668		24.70525		85.79854		53.83509		54		12.16728		39.11777		38.5		24.80658		98.42454		98.45928		55.1871		52.88889		52.77554		70.65977		35.29282		35.3		98.28406		48.53525		48.51		53.10617
622		3.784738		3.78675		39.2563		12.02334		12.28449		55.65165		24.856		24.83728		85.82345		53.84486		54		12.28449		39.07654		38.5		24.68292		98.34708		98.24088		55.16142		53.01592		53.02491		60.53457		35.28062		35.3		98.10846		48.49963		48.51		52.74996
623		3.785203		3.78675		39.45895		11.95239		11.28874		55.11377		24.65866		24.63782		85.71642		53.76188		54		11.28874		39.07062		38.5		24.66516		98.27711		98.16141		55.1331		52.95487		52.79149		77.02675		35.29995		35.3		98.38568		48.50456		48.51		52.79925
624		3.786904		3.78675		40.3686		12.06868		11.97031		55.1405		24.73059		24.74237		85.72575		53.81868		54		11.97031		39.04418		38.5		24.58587		98.3433		98.42346		55.19536		52.7427		52.87124		51.82522		35.30675		35.3		98.48427		48.51448		48.51		52.8984
625		3.783112		3.78675		38.41836		11.94133		11.18222		54.84417		24.62005		24.58732		85.51901		53.75301		54		11.18222		39.08707		38.5		24.71454		98.47032		98.62578		55.21721		52.72006		52.79359		55.63588		35.30334		35.3		98.43547		48.51602		48.51		52.91379
626		3.786565		3.78675		40.14405		11.95733		12.21479		55.22112		24.71207		24.48555		85.23101		53.83906		54		12.21479		39.06232		38.5		24.64031		98.39641		98.37724		55.16699		52.84669		52.89118		57.56411		35.29216		35.3		98.27372		48.50284		48.51		52.78198
627		3.786919		3.78675		40.3377		11.91436		13.26528		55.85483		24.56636		24.544		85.37166		53.9266		54		13.26528		39.03766		38.5		24.56634		98.46082		98.33472		55.12306		52.84854		53.00186		48.41754		35.29244		35.3		98.27701		48.4998		48.51		52.75164
628		3.785475		3.78675		39.58991		12.0433		12.9447		55.7468		24.56118		24.61912		85.38933		53.89989		54		12.9447		38.99028		38.5		24.42422		98.24169		98.37767		55.16835		52.78906		53.14926		29.34545		35.29237		35.3		98.27548		48.50936		48.51		52.84733
629		3.785517		3.78675		39.61186		11.9841		12.21865		55.55229		24.41171		24.66908		85.63691		53.83938		54		12.21865		39.06168		38.5		24.63845		98.40312		98.25921		55.11728		52.83653		52.93921		51.39044		35.29115		35.3		98.25745		48.51649		48.51		52.91854
630		3.786847		3.78675		40.24814		11.98774		12.70012		55.86908		24.69946		24.47448		85.18207		53.87951		54		12.70012		39.01569		38.5		24.5005		98.30489		98.44151		55.12194		52.88019		52.83252		63.97394		35.2952		35.3		98.31409		48.52319		48.51		52.9856
631		3.787116		3.78675		40.41289		12.15508		12.55289		56.00791		24.49651		24.63862		85.51337		53.86724		54		12.55289		39.02875		38.5		24.53968		98.20946		98.27241		55.11675		53.00507		52.6027		95.10142		35.29831		35.3		98.35829		48.51126		48.51		52.86635
632		3.78692		3.78675		40.30298		12.23933		10.55278		55.06174		24.59326		24.4131		85.14595		53.70057		54		10.55278		38.96649		38.5		24.35292		98.13107		98.45401		55.19299		52.95585		52.74201		80.02954		35.30479		35.3		98.45157		48.50632		48.51		52.81692
633		3.789193		3.78675		41.48299		12.08263		11.95289		55.44113		24.44908		24.54234		85.29902		53.81725		54		11.95289		39.00968		38.5		24.48251		98.3019		98.6087		55.2497		52.86712		52.8658		62.46074		35.30695		35.3		98.48343		48.51242		48.51		52.8779
634		3.787176		3.78675		40.47732		12.12206		11.92031		55.24758		24.51911		24.51463		85.23786		53.81453		54		11.92031		39.00297		38.5		24.46239		98.31832		98.38957		55.2078		52.87572		52.96853		54.09958		35.29633		35.3		98.32995		48.52195		48.51		52.97325
635		3.78889		3.78675		41.37016		11.89741		11.7292		55.16631		24.38907		24.34715		85.13467		53.79861		54		11.7292		38.95946		38.5		24.33186		98.4929		98.26358		55.16903		52.84788		52.83587		63.40307		35.31308		35.3		98.5719		48.50043		48.51		52.75802
636		3.787801		3.78675		40.80813		11.76913		10.51473		54.33578		24.44088		24.50491		85.17282		53.6974		54		10.51473		38.98605		38.5		24.41166		98.60573		98.27166		55.10822		52.82084		52.8388		60.79375		35.32429		35.3		98.73311		48.51222		48.51		52.87587
637		3.78435		3.78675		39.09643		11.75924		11.36836		54.65316		24.4638		24.36267		84.99481		53.76854		54		11.36836		39.04514		38.5		24.58894		98.62402		98.42882		55.14064		52.78189		52.93315		48.65185		35.31066		35.3		98.53813		48.51224		48.51		52.87609
638		3.788341		3.78675		41.06145		11.80962		11.58688		54.90309		24.54183		24.37411		84.91307		53.78675		54		11.58688		38.92472		38.5		24.2277		98.46021		98.3815		55.12807		52.82803		52.84836		59.84419		35.2774		35.3		98.05871		48.52333		48.51		52.98705
639		3.790909		3.78675		42.41428		11.89719		12.12189		55.29699		24.23971		24.26575		84.99996		53.83134		54		12.12189		38.95492		38.5		24.3183		98.29894		98.67856		55.24208		52.84812		52.85647		60.88046		35.31594		35.3		98.61536		48.50183		48.51		52.77199
640		3.784736		3.78675		39.37203		11.92341		12.68177		55.53598		24.45308		24.40679		84.94153		53.878		54		12.68177		38.98573		38.5		24.41076		98.6529		98.82624		55.25783		52.88354		52.98264		53.2902		35.28731		35.3		98.20489		48.53897		48.51		53.14346
641		3.782677		3.78675		38.24398		11.87291		12.90997		55.69645		24.38439		24.38671		84.87765		53.89702		54		12.90997		38.94398		38.5		24.28551		98.46507		98.02441		55.0681		52.85599		52.90219		57.03393		35.27942		35.3		98.0895		48.50877		48.51		52.8415
642		3.786781		3.78675		40.28989		12.07007		11.09738		54.73655		24.28432		24.27666		84.79966		53.74597		54		11.09738		38.90645		38.5		24.17294		98.21637		98.26232		55.11165		52.87332		52.56262		88.67575		35.28276		35.3		98.13587		48.5066		48.51		52.81971
643		3.78591		3.78675		39.89552		11.79873		12.60337		55.76432		24.2735		24.25177		84.71305		53.87147		54		12.60337		38.94511		38.5		24.28895		98.52858		98.46421		55.09976		52.85912		52.92395		56.43977		35.31162		35.3		98.55184		48.50527		48.51		52.80647
644		3.784379		3.78675		39.08668		12.27645		12.27553		55.81289		24.333		24.45375		84.88236		53.84415		54		12.27553		38.96484		38.5		24.34814		98.26969		98.18046		55.08051		52.86268		52.89938		58.82452		35.29462		35.3		98.30632		48.51332		48.51		52.88694
645		3.785138		3.78675		39.43202		12.10134		12.26205		55.63417		24.31584		24.18715		84.58519		53.84303		54		12.26205		38.94486		38.5		24.28822		98.25053		98.38042		55.12758		52.895		52.86036		65.16618		35.28654		35.3		98.18884		48.51558		48.51		52.90956
646		3.786816		3.78675		40.25573		11.78855		11.7219		55.20363		24.34053		24.20286		84.55984		53.79802		54		11.7219		38.95326		38.5		24.31343		98.37739		98.09961		55.01794		52.84922		52.69432		75.9847		35.27029		35.3		97.95278		48.50761		48.51		52.82979
647		3.786925		3.78675		40.31753		11.95064		12.45157		55.67729		24.33634		24.47354		84.80009		53.85883		54		12.45157		38.91371		38.5		24.19479		98.22817		98.20716		55.04687		52.85409		52.95454		53.99616		35.29222		35.3		98.26788		48.50299		48.51		52.78365
648		3.784208		3.78675		38.94826		12.24062		13.16103		56.23726		24.22346		24.2498		84.63249		53.91795		54		13.16103		38.87312		38.5		24.07302		98.18469		98.00536		55.02445		52.79765		52.82915		60.49207		35.29385		35.3		98.29088		48.50033		48.51		52.75693
649		3.786457		3.78675		40.04256		12.0493		12.78041		56.22834		24.12054		24.23517		84.67453		53.88623		54		12.78041		38.92104		38.5		24.21679		98.23357		98.26203		55.05101		52.79936		52.81669		60.96439		35.28615		35.3		98.17822		48.49829		48.51		52.7366
650		3.787175		3.78675		40.41021		12.25053		11.86039		55.85426		24.296		24.17613		84.40949		53.80957		54		11.86039		38.89949		38.5		24.15216		98.06011		98.24108		55.08799		52.71505		52.73605		59.95025		35.28634		35.3		98.17989		48.51471		48.51		52.9007
651		3.784837		3.78675		39.21023		12.24382		12.35422		56.07498		24.15958		24.41489		84.82516		53.85072		54		12.35422		38.85648		38.5		24.02313		98.16373		98.15		55.0544		52.74761		52.83966		53.25261		35.27836		35.3		98.06321		48.51185		48.51		52.87213
652		3.787442		3.78675		40.49447		12.26928		13.09594		56.47719		24.17619		24.34377		84.74355		53.91253		54		13.09594		38.86961		38.5		24.06255		98.03331		98.33441		55.13764		52.80237		52.76192		64.59514		35.29297		35.3		98.27299		48.51456		48.51		52.89922
653		3.788512		3.78675		41.06891		12.495		11.95449		55.81277		24.18709		24.01589		84.32869		53.81741		54		11.95449		38.88995		38.5		24.12359		97.95123		98.17504		55.18009		52.8682		52.83437		63.89497		35.29758		35.3		98.33901		48.50728		48.51		52.82643
654		3.786432		3.78675		40.03006		12.1641		10.93577		55.02488		24.18796		24.13186		84.37315		53.73252		54		10.93577		38.81845		38.5		23.90909		98.24351		98.29074		55.20849		52.83305		53.01414		45.59698		35.30601		35.3		98.46066		48.52711		48.51		53.0247
655		3.784691		3.78675		39.10693		12.06635		11.90757		55.36272		24.01844		24.06562		84.45369		53.81351		54		11.90757		38.83644		38.5		23.96309		98.33483		98.34162		55.2064		52.871		52.85993		61.92225		35.27897		35.3		98.07063		48.51263		48.51		52.87988
656		3.787293		3.78675		40.43137		11.96327		12.4944		55.5526		24.10485		24.01808		84.3012		53.86241		54		12.4944		38.80026		38.5		23.85455		98.30936		98.31075		55.19468		52.86318		52.77174		69.55183		35.30144		35.3		98.39372		48.50416		48.51		52.79519
657		3.784817		3.78675		39.20128		11.80768		12.8543		56.2088		24.0756		24.24009		84.47183		53.89241		54		12.8543		38.845		38.5		23.98877		98.57573		98.52819		55.17986		52.82274		52.8439		59.95922		35.30005		35.3		98.37369		48.50418		48.51		52.79538
658		3.787785		3.78675		40.68551		12.22752		10.64692		55.30633		24.10771		23.92644		84.08056		53.70846		54		10.64692		38.87		38.5		24.06378		98.1882		98.32416		55.19293		52.89068		52.76355		72.76073		35.30541		35.3		98.45062		48.51455		48.51		52.89903
659		3.787049		3.78675		40.32059		12.31862		12.66094		56.04045		24.0329		23.94915		84.11071		53.8763		54		12.66094		38.91088		38.5		24.18644		98.19899		98.49051		55.26026		52.89659		52.73641		76.02066		35.30716		35.3		98.47596		48.50212		48.51		52.7747
660		3.788553		3.78675		41.07818		12.08977		12.10823		55.56388		24.11929		23.97209		83.90238		53.83024		54		12.10823		38.81526		38.5		23.89958		98.33547		98.48602		55.26292		52.8767		52.80092		69.01566		35.30957		35.3		98.51095		48.51109		48.51		52.86445
661		3.788249		3.78675		40.92412		11.9416		11.4648		55.22582		23.89992		23.90973		83.99031		53.77662		54		11.4648		38.7844		38.5		23.80703		98.46787		98.07888		55.15434		52.85615		52.86115		62.27274		35.32567		35.3		98.74261		48.49798		48.51		52.73323
662		3.784875		3.78675		39.23016		12.01646		12.01287		55.56807		24.01152		23.88906		83.86239		53.82229		54		12.01287		38.82849		38.5		23.93931		98.41403		98.35297		55.20134		52.7563		52.79874		58.8971		35.29501		35.3		98.3006		48.5284		48.51		53.0375
663		3.788615		3.78675		41.11288		11.86066		12.22379		55.69373		24.00283		23.95822		83.87777		53.83987		54		12.22379		38.8836		38.5		24.10465		98.34268		98.2889		55.20159		52.82642		52.63735		78.51476		35.29014		35.3		98.23041		48.49353		48.51		52.68873
664		3.789922		3.78675		41.79326		12.0918		11.28595		55.14878		24.02726		23.90453		83.72105		53.76172		54		11.28595		38.81435		38.5		23.89688		98.29253		98.55922		55.28276		52.85956		52.98833		51.46646		35.30304		35.3		98.41722		48.49583		48.51		52.71167
665		3.784011		3.78675		38.84552		11.93919		12.3114		55.56744		23.8714		23.94763		83.86265		53.84718		54		12.3114		38.75877		38.5		23.73018		98.51005		98.6052		55.27751		52.73525		53.02519		36.48388		35.28903		35.3		98.21599		48.52826		48.51		53.03611
666		3.786666		3.78675		40.12543		11.95572		12.33222		55.73349		23.89445		23.75091		83.55921		53.84891		54		12.33222		38.81069		38.5		23.88594		98.34775		98.14189		55.19138		52.82459		52.82297		60.76165		35.30083		35.3		98.38572		48.49735		48.51		52.7269
667		3.78777		3.78675		40.69973		12.12838		12.51338		55.94912		23.91358		23.90769		83.69849		53.86401		54		12.51338		38.76547		38.5		23.75029		98.22561		98.46105		55.27788		52.85511		52.71441		73.37264		35.31439		35.3		98.58101		48.53193		48.51		53.07275
668		3.786425		3.78675		40.04574		12.06741		12.86065		55.66443		23.83928		23.90348		83.75401		53.89295		54		12.86065		38.82172		38.5		23.91904		98.45092		98.27217		55.22393		52.88099		52.91692		57.59938		35.2942		35.3		98.2901		48.51906		48.51		52.944
669		3.790122		3.78675		41.87379		11.75018		11.61006		55.25138		23.95663		23.81858		83.59895		53.78874		54		11.61006		38.79575		38.5		23.84116		98.40882		98.43855		55.24725		52.96062		52.90341		65.63677		35.31299		35.3		98.56099		48.51785		48.51		52.93203
670		3.785504		3.78675		39.62503		11.96011		11.94657		55.39386		23.80612		23.8264		83.6667		53.81678		54		11.94657		38.78778		38.5		23.81724		98.59261		98.69822		55.27849		52.96653		52.94476		62.90439		35.31539		35.3		98.59714		48.53638		48.51		53.11742
671		3.786931		3.78675		40.31309		11.98744		12.44666		55.63929		23.93365		23.8755		83.52782		53.85846		54		12.44666		38.74179		38.5		23.67927		98.46173		98.10774		55.14902		53.01803		52.71509		87.65582		35.31009		35.3		98.52021		48.51894		48.51		52.94294
672		3.787881		3.78675		40.76467		11.99652		11.61234		55.14153		23.71697		23.75835		83.59154		53.78894		54		11.61234		38.73831		38.5		23.66884		98.32273		98.39697		55.20416		53.04073		52.96311		70.13071		35.30607		35.3		98.46173		48.51269		48.51		52.88043
673		3.787339		3.78675		40.55208		12.01164		12.27668		55.55339		23.82211		23.7082		83.3784		53.8443		54		12.27668		38.704		38.5		23.56592		98.38796		98.17296		55.18688		52.96179		52.85533		73.22881		35.2969		35.3		98.33043		48.50219		48.51		52.77542
674		3.785865		3.78675		39.80271		12.03313		11.30762		55.20331		23.69074		23.76183		83.56382		53.76355		54		11.30762		38.7397		38.5		23.67305		98.33258		98.21745		55.18588		52.84913		52.69569		77.87193		35.29112		35.3		98.24662		48.50825		48.51		52.83605
675		3.788623		3.78675		41.22076		11.9116		12.31041		55.54501		24.17677		23.93143		83.11935		53.84711		54		12.31041		38.7692		38.5		23.76156		98.3778		98.47298		55.25615		52.85091		52.83539		66.06859		35.30527		35.3		98.45144		48.52425		48.51		52.99602
676		3.788886		3.78675		41.38198		12.21334		12.34845		55.44612		24.07549		23.67951		82.46713		53.85029		54		12.34845		38.7089		38.5		23.58064		98.32629		98.42316		55.27613		52.86349		52.96018		55.71766		35.31073		35.3		98.53104		48.50428		48.51		52.79639
677		3.782564		3.78675		38.15884		11.86696		12.47471		55.75649		23.93341		23.55805		82.08332		53.86081		54		12.47471		38.73768		38.5		23.66699		98.59697		98.10542		55.14978		52.84738		52.93455		56.35703		35.28851		35.3		98.21024		48.49933		48.51		52.74684
678		3.789651		3.78675		41.67582		12.15411		11.50285		55.0277		23.90812		23.64573		81.91083		53.77982		54		11.50285		38.79285		38.5		23.8325		98.10846		98.26864		55.20412		52.7805		52.87625		54.77672		35.29923		35.3		98.36265		48.50377		48.51		52.79132
679		3.78527		3.78675		39.55574		11.72731		10.60706		54.51056		23.89059		23.71197		81.85276		53.70517		54		10.60706		38.75173		38.5		23.70915		98.62955		98.38272		55.18143		52.67903		52.98116		35.5819		35.31019		35.3		98.52195		48.52149		48.51		52.96856
680		3.786345		3.78675		40.00456		11.88286		11.66684		55.36765		23.80005		23.58637		81.61904		53.79349		54		11.66684		38.75331		38.5		23.7139		98.43231		97.74698		55.01349		52.7811		52.89091		51.05166		35.2847		35.3		98.15306		48.51043		48.51		52.85798
681		3.791023		3.78675		42.37881		11.9567		12.52218		55.9094		23.7759		23.61767		81.59348		53.86477		54		12.52218		38.70912		38.5		23.58135		98.23613		98.26869		55.11338		52.8695		53.01127		47.5611		35.29499		35.3		98.30019		48.49766		48.51		52.73032
682		3.785002		3.78675		39.3918		12.40126		11.87743		55.54111		23.72883		23.49283		81.37013		53.81104		54		11.87743		38.69383		38.5		23.53549		98.10801		98.60154		55.24749		52.85792		52.79194		66.24816		35.30184		35.3		98.39952		48.5152		48.51		52.90561
683		3.786138		3.78675		39.91859		11.95756		11.59377		55.35256		23.60225		23.63335		81.62126		53.78741		54		11.59377		38.72644		38.5		23.63331		98.42731		98.22333		55.13461		52.88197		52.84691		64.01417		35.30508		35.3		98.4457		48.51661		48.51		52.91974
684		3.789411		3.78675		41.56472		12.06134		12.10267		55.57804		23.69749		23.67919		81.49677		53.82982		54		12.10267		38.70508		38.5		23.56925		98.20826		98.24197		55.16225		52.86188		52.80976		66.19296		35.31363		35.3		98.56803		48.50873		48.51		52.84092
685		3.785401		3.78675		39.59137		12.04718		11.68552		55.26319		23.63064		23.69639		81.55183		53.79506		54		11.68552		38.71689		38.5		23.60468		98.43885		98.37176		55.17603		52.79788		52.91922		51.8209		35.31437		35.3		98.57952		48.49906		48.51		52.74418
686		3.787947		3.78675		40.80012		11.9955		11.13483		55.13611		23.70713		23.65871		81.42686		53.74917		54		11.13483		38.72239		38.5		23.62119		98.31077		98.37975		55.16382		52.77758		52.83175		57.49875		35.29629		35.3		98.31773		48.51175		48.51		52.87111
687		3.787444		3.78675		40.59295		11.99337		12.45704		55.79913		23.60744		23.55873		81.33874		53.85935		54		12.45704		38.74002		38.5		23.6741		98.29931		98.38096		55.19537		52.8108		52.97045		47.78939		35.30051		35.3		98.37907		48.50164		48.51		52.76999
688		3.783589		3.78675		38.64473		11.88535		12.18919		55.96483		23.62154		23.62995		81.36217		53.83703		54		12.18919		38.7064		38.5		23.57323		98.55831		98.21829		55.10159		52.83027		52.82518		61.12606		35.29976		35.3		98.36791		48.52673		48.51		53.02088
689		3.785702		3.78675		39.67334		12.15952		11.72834		55.37935		23.59258		23.75942		81.53515		53.79863		54		11.72834		38.72464		38.5		23.62795		98.15361		98.027		55.1039		52.79371		52.82592		56.56907		35.28973		35.3		98.22203		48.50819		48.51		52.83554
690		3.786343		3.78675		39.99955		11.94314		13.13764		55.94848		23.68873		23.65129		81.35743		53.91608		54		13.13764		38.74187		38.5		23.67967		98.31938		98.45082		55.15364		52.85597		52.87161		58.18291		35.30191		35.3		98.39681		48.51326		48.51		52.88629
691		3.784993		3.78675		39.32049		12.14548		11.99532		55.63981		23.70398		23.81979		81.50846		53.82088		54		11.99532		38.77465		38.5		23.778		98.3111		98.15316		55.10432		52.8566		52.85338		60.42963		35.28918		35.3		98.21324		48.51914		48.51		52.94508
692		3.788465		3.78675		41.02274		12.17771		11.63516		55.38981		23.73292		23.70745		81.41932		53.79087		54		11.63516		38.66698		38.5		23.45501		98.11734		98.10898		55.13151		52.89567		52.92765		57.09705		35.2846		35.3		98.14593		48.51271		48.51		52.88082
693		3.786582		3.78675		40.11914		11.95554		11.88745		55.39386		23.54481		23.71926		81.57443		53.8119		54		11.88745		38.72858		38.5		23.63982		98.37917		98.45899		55.17805		52.93578		52.76466		75.39584		35.29373		35.3		98.27784		48.50876		48.51		52.84124
