Trend data for Model:	
Model time base:		1
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1394		3.782821		3.78675		38.5168		0.05542261		0		1.277445		25.04473		25		82.52543		53.32953		54		0		49.55646		40		25		98.34596		97.9505		47.08095		52.79367		52.6264		76.02062		35.27081		35.3		97.99481		48.49056		48.51		52.68307
1395		3.791187		3.78675		42.71504		0		0		1.273466		25.01898		25		82.55615		53.329		54		0		49.55805		40		25		97.92951		98.26398		47.18803		52.65928		52.50248		75.316		35.30431		35.3		98.47483		48.47445		48.51		52.5218
1396		3.785484		3.78675		39.93815		0.01695121		0		1.261162		24.99309		25		82.59916		53.43133		54		0		49.56823		40		25		98.50205		98.2602		47.15481		52.59112		52.77047		46.31395		35.28975		35.3		98.26568		48.50847		48.51		52.86193
1397		3.785086		3.78675		39.64412		0		0		1.260737		25.00806		25		82.59274		53.43172		54		0		49.5556		40		25		98.19593		98.06932		47.13642		52.69077		52.72355		58.64102		35.2832		35.3		98.16965		48.49378		48.51		52.71492
1398		3.790187		3.78675		42.23738		0.01205422		0		1.241939		24.95328		25		82.68091		53.45997		54		0		49.57905		40		25		98.15499		98.37503		47.22297		52.71913		52.6782		64.99679		35.29236		35.3		98.30073		48.4821		48.51		52.59796
1399		3.786993		3.78675		40.6955		0.059136		0		1.194798		25.02846		25		82.61084		53.36469		54		0		49.54884		40		25		98.35784		98.51627		47.25177		52.6692		52.833		47.35994		35.28873		35.3		98.2486		48.50291		48.51		52.80603
1400		3.78443		3.78675		39.35727		0.02315766		0		1.195475		25.03044		25		82.6244		53.5216		54		0		49.58574		40		25		98.37287		98.30449		47.18623		52.68384		52.73841		56.63818		35.27797		35.3		98.09231		48.48977		48.51		52.6745
1401		3.786564		3.78675		40.38194		0.01530574		0		1.178166		24.97534		25		82.68609		53.45082		54		0		49.58433		40		25		98.13819		98.06636		47.13284		52.69608		52.85328		47.86635		35.27526		35.3		98.05036		48.49062		48.51		52.6828
1402		3.789534		3.78675		41.90943		0.03338685		0		1.141458		25.05276		25		82.60157		53.52496		54		0		49.61702		40		25		98.08998		98.49642		47.23225		52.71913		52.69881		63.12226		35.2835		35.3		98.16789		48.48645		48.51		52.64098
1403		3.786231		3.78675		40.27554		0		0		1.135801		24.95764		25		82.69274		53.57082		54		0		49.5374		40		25		98.31793		98.43393		47.19217		52.68969		52.57068		71.69445		35.2955		35.3		98.33991		48.48177		48.51		52.59402
1404		3.78601		3.78675		40.13487		0.04199614		0		1.110478		25.01898		25		82.65478		53.55297		54		0		49.5559		40		25		98.22283		98.42317		47.2085		52.59422		52.67517		54.35919		35.29264		35.3		98.298		48.49395		48.51		52.71579
1405		3.787761		3.78675		41.0294		0.05998584		0		1.08505		25.01771		25		82.65042		53.58377		54		0		49.54799		40		25		98.29481		98.42156		47.20109		52.69019		52.69343		60.81643		35.29469		35.3		98.32692		48.50957		48.51		52.87186
1406		3.786995		3.78675		40.65517		0.06106731		0		1.064344		24.98097		25		82.67667		53.60663		54		0		49.55939		40		25		98.29243		98.34624		47.1909		52.76007		52.63134		72.2249		35.28697		35.3		98.21488		48.49576		48.51		52.73365
1407		3.78873		3.78675		41.53414		0.04463518		0		1.045238		24.99678		25		82.65829		53.67112		54		0		49.56519		40		25		98.26172		98.16375		47.16799		52.76714		52.46839		87.13663		35.29894		35.3		98.38658		48.49319		48.51		52.70779
1408		3.787324		3.78675		40.8335		0		0		1.059678		24.97658		25		82.68955		53.65041		54		0		49.52474		40		25		98.34632		98.34091		47.18527		52.79164		52.66604		72.41328		35.30082		35.3		98.41321		48.47879		48.51		52.56364
1409		3.786735		3.78675		40.55856		0.03501336		0		1.033889		24.96327		25		82.71681		53.66427		54		0		49.52114		40		25		98.35409		98.22483		47.13688		52.75238		52.83303		54.77362		35.29218		35.3		98.28725		48.49262		48.51		52.70192
1410		3.787477		3.78675		40.92553		0.01353467		0		1.028257		24.99138		25		82.70351		53.66068		54		0		49.57505		40		25		98.17322		98.35435		47.19175		52.63525		52.57763		66.56578		35.28746		35.3		98.21837		48.48412		48.51		52.61673
1411		3.78568		3.78675		40.03406		0.01248343		0		1.025227		25.03471		25		82.66074		53.74759		54		0		49.54622		40		25		98.22884		98.3751		47.19272		52.59401		52.6752		54.57798		35.27601		35.3		98.0524		48.49617		48.51		52.73706
1412		3.786205		3.78675		40.29328		0.01410772		0		1.004006		24.92858		25		82.77196		53.72566		54		0		49.54573		40		25		98.17395		98.27253		47.17217		52.60724		52.80479		44.22041		35.27925		35.3		98.09745		48.49895		48.51		52.76487
1413		3.78678		3.78675		40.58614		0.01630858		0		0.9859603		25.02359		25		82.67666		53.864		54		0		49.56366		40		25		98.26486		98.29251		47.17532		52.73824		52.68078		66.14363		35.28807		35.3		98.22392		48.50273		48.51		52.80256
1414		3.78722		3.78675		40.81494		0		0		0.9847849		24.99361		25		82.7021		53.86115		54		0		49.58762		40		25		98.28099		98.14156		47.14381		52.82111		52.80899		62.21345		35.27732		35.3		98.06769		48.48897		48.51		52.66481
1415		3.786452		3.78675		40.43524		0		0		0.9803555		25.03202		25		82.67256		53.84828		54		0		49.51498		40		25		98.08263		98.40731		47.23997		52.83096		52.63725		78.05327		35.27973		35.3		98.10177		48.50374		48.51		52.81244
1416		3.785286		3.78675		39.84444		0.01154171		0		0.9706885		24.97659		25		82.75204		53.88607		54		0		49.53797		40		25		98.42121		98.22495		47.14656		52.73494		52.76038		59.25774		35.27514		35.3		98.0345		48.4961		48.51		52.73596
1417		3.788459		3.78675		41.39895		0.01521514		0		0.9607922		24.95226		25		82.80215		53.86327		54		0		49.5755		40		25		98.07564		98.04561		47.14846		52.7699		52.94208		46.65652		35.28974		35.3		98.2428		48.48696		48.51		52.64447
1418		3.79039		3.78675		42.42494		0		0		0.9563456		24.97751		25		82.79658		54.03895		54		0		49.5386		40		25		98.3534		98.13213		47.13342		52.66768		52.80547		49.56681		35.30677		35.3		98.48756		48.49793		48.51		52.75407
1419		3.783146		3.78675		38.7846		0		0		0.933451		24.96775		25		82.80585		53.9716		54		0		49.5138		40		25		98.39744		97.9814		47.07346		52.65347		52.77783		50.43711		35.27406		35.3		98.01473		48.49683		48.51		52.74302
1420		3.787714		3.78675		41.0361		0		0		0.9201805		25.02122		25		82.74401		53.98995		54		0		49.52603		40		25		97.98994		98.07006		47.1394		52.74432		52.54438		78.21528		35.28427		35.3		98.16007		48.48635		48.51		52.63813
1421		3.785385		3.78675		39.91666		0.02461228		0		0.904503		25.02901		25		82.72323		54.05481		54		0		49.56215		40		25		98.27717		98.22535		47.13437		52.72081		52.7091		62.09582		35.2888		35.3		98.22407		48.4974		48.51		52.74854
1422		3.785988		3.78675		40.17594		0.03400269		0		0.8952659		25.01488		25		82.73763		54.07775		54		0		49.53749		40		25		98.21896		97.92454		47.05523		52.72613		52.64954		67.6044		35.29553		35.3		98.3191		48.48941		48.51		52.66845
1423		3.788179		3.78675		41.28568		0		0		0.8985365		24.96603		25		82.77821		54.03652		54		0		49.58402		40		25		98.16401		98.27271		47.12173		52.75661		52.73948		62.54613		35.29568		35.3		98.31966		48.48964		48.51		52.67066
1424		3.786299		3.78675		40.35122		0.04230314		0		0.8752211		25.0027		25		82.7705		54.07342		54		0		49.54355		40		25		98.19754		98.34009		47.14782		52.68783		52.50309		76.94681		35.28812		35.3		98.21009		48.48119		48.51		52.58606
1425		3.785622		3.78675		40.00947		0.002071567		0		0.8867966		25.03278		25		82.74826		54.11123		54		0		49.57825		40		25		98.20015		98.07518		47.10442		52.62002		52.53283		68.47532		35.26404		35.3		97.86191		48.48274		48.51		52.6014
1426		3.786524		3.78675		40.43648		0		0		0.881484		25.04699		25		82.71981		54.17772		54		0		49.56967		40		25		98.01046		98.19563		47.14128		52.6012		52.73243		49.53797		35.27315		35.3		97.99098		48.49603		48.51		52.73421
1427		3.788007		3.78675		41.18036		0		0		0.8695439		24.99732		25		82.76749		54.15116		54		0		49.54379		40		25		98.16042		97.83828		47.05557		52.71018		52.47107		81.29906		35.28698		35.3		98.18856		48.49599		48.51		52.73364
1428		3.784979		3.78675		39.66546		0.01913757		0		0.8521566		24.9949		25		82.77802		54.13893		54		0		49.55834		40		25		98.18999		98.36212		47.15854		52.69407		52.56785		71.64599		35.28612		35.3		98.17521		48.4905		48.51		52.67866
1429		3.785717		3.78675		40.01566		0.04869299		0		0.825406		25.029		25		82.78426		54.26298		54		0		49.59049		40		25		98.19292		98.07256		47.11302		52.6735		52.61806		65.69255		35.30054		35.3		98.38226		48.49078		48.51		52.68131
1430		3.787759		3.78675		41.02707		0		0		0.839159		24.95143		25		82.85579		54.27341		54		0		49.5419		40		25		98.24507		98.10017		47.09441		52.68159		52.7462		55.31555		35.29007		35.3		98.22966		48.49333		48.51		52.70668
1431		3.786701		3.78675		40.51796		0		0		0.8355961		24.97445		25		82.8394		54.30139		54		0		49.53868		40		25		98.09545		98.43684		47.19655		52.66387		52.74103		54.16815		35.27946		35.3		98.07607		48.50189		48.51		52.79219
1432		3.785769		3.78675		40.05798		0.03159502		0		0.8058306		24.96667		25		82.86152		54.28242		54		0		49.50064		40		25		98.17334		97.78461		47.05384		52.71249		52.47482		81.27791		35.29042		35.3		98.23236		48.48499		48.51		52.62301
1433		3.786263		3.78675		40.26163		0.02285457		0		0.801375		24.98978		25		82.85786		54.30803		54		0		49.52223		40		25		98.21479		98.00769		47.07575		52.72676		52.72022		61.48629		35.28825		35.3		98.19967		48.48703		48.51		52.64335
1434		3.785862		3.78675		40.05418		0		0		0.8061048		25.00138		25		82.8359		54.39979		54		0		49.52478		40		25		98.09562		98.11986		47.10739		52.62505		52.71281		53.42199		35.28526		35.3		98.15466		48.4899		48.51		52.67186
1435		3.789426		3.78675		41.86521		0		0		0.7982161		25.02706		25		82.81305		54.38568		54		0		49.58503		40		25		98.12283		98.3481		47.1648		52.6757		52.90733		40.94784		35.32248		35.3		98.69033		48.49321		48.51		52.70486
1436		3.791292		3.78675		42.86384		0.03729811		0		0.768696		24.98682		25		82.84558		54.51714		54		0		49.52924		40		25		98.44152		98.35534		47.16075		52.66657		52.80776		48.63437		35.30963		35.3		98.50604		48.498		48.51		52.7527
1437		3.783948		3.78675		39.21176		0.008835602		0		0.7691373		24.97258		25		82.87302		54.43828		54		0		49.59818		40		25		98.34017		98.17564		47.15762		52.70409		52.82732		49.98338		35.31525		35.3		98.58748		48.51657		48.51		52.93839
1438		3.787013		3.78675		40.70512		0.04082221		0		0.7401413		24.9925		25		82.86479		54.40031		54		0		49.54458		40		25		98.47564		98.2073		47.1061		52.83073		52.55801		84.1532		35.28186		35.3		98.10514		48.48857		48.51		52.65822
1439		3.789238		3.78675		41.87161		0		0		0.7457783		25.00777		25		82.85539		54.47687		54		0		49.52171		40		25		97.93655		98.41393		47.24066		52.79989		52.62466		76.17793		35.29064		35.3		98.23075		48.50522		48.51		52.82451
1440		3.786381		3.78675		40.47313		0		0		0.7441138		24.96514		25		82.92029		54.48611		54		0		49.52915		40		25		98.43419		98.45568		47.18123		52.84208		52.70994		72.62445		35.28472		35.3		98.14508		48.4756		48.51		52.52818
1441		3.787177		3.78675		40.8383		0.0249362		0		0.7249938		24.96171		25		82.93636		54.49354		54		0		49.50575		40		25		98.15109		98.13419		47.12919		52.75784		52.60955		74.3456		35.28295		35.3		98.1177		48.49275		48.51		52.69958
1442		3.787835		3.78675		41.19503		0.009092743		0		0.7164965		24.9737		25		82.93277		54.52075		54		0		49.53694		40		25		98.1971		98.38317		47.15768		52.58482		52.51635		67.34658		35.29166		35.3		98.24161		48.4945		48.51		52.71702
1443		3.784609		3.78675		39.56674		0		0		0.7063847		24.97597		25		82.9647		54.56998		54		0		49.46219		40		25		98.2086		98.1748		47.1346		52.59258		52.81224		42.21004		35.29026		35.3		98.22113		48.50038		48.51		52.7757
1444		3.785966		3.78675		40.23987		0.02894394		0		0.6852084		24.9979		25		82.91631		54.59252		54		0		49.53751		40		25		98.21895		98.19671		47.11754		52.58427		52.60148		59.36378		35.27569		35.3		98.00957		48.48009		48.51		52.57272
1445		3.788781		3.78675		41.64215		0		0		0.6832563		24.97704		25		82.94787		54.68914		54		0		49.50905		40		25		98.12025		97.93485		47.05665		52.66493		52.5754		68.48623		35.30714		35.3		98.4608		48.49304		48.51		52.70208
1446		3.790978		3.78675		42.77146		0.01476663		0		0.6677514		24.9779		25		82.94767		54.59703		54		0		49.52007		40		25		98.22877		98.25722		47.12509		52.66017		52.65747		60.9741		35.29611		35.3		98.30158		48.49633		48.51		52.73478
1447		3.786673		3.78675		40.67075		0		0		0.6656064		25.0474		25		82.87975		54.69517		54		0		49.54712		40		25		98.17005		98.32441		47.18617		52.72373		52.65503		66.69194		35.31108		35.3		98.51763		48.48391		48.51		52.61052
1448		3.783551		3.78675		39.06038		0.005999053		0		0.6555354		24.95912		25		82.97034		54.8706		54		0		49.5306		40		25		98.54011		98.08595		47.06454		52.70579		52.81542		51.23748		35.28531		35.3		98.14563		48.48468		48.51		52.61806
1449		3.788694		3.78675		41.6068		0.003781795		0		0.6519967		24.97066		25		82.9763		54.79067		54		0		49.48468		40		25		97.96773		98.24257		47.15961		52.65402		52.61019		64.45873		35.29668		35.3		98.30789		48.48724		48.51		52.6436
1450		3.787876		3.78675		41.24103		0.02261929		0		0.6246661		25.01871		25		82.93706		54.76404		54		0		49.54159		40		25		98.33954		98.18919		47.1041		52.7115		52.63825		66.94532		35.3267		35.3		98.73988		48.48357		48.51		52.60674
1451		3.783768		3.78675		39.15504		0		0		0.6317934		25.00368		25		82.94127		54.81371		54		0		49.47431		40		25		98.4609		98.22051		47.0751		52.66728		52.69641		57.95699		35.28997		35.3		98.21014		48.49368		48.51		52.70771
1452		3.789133		3.78675		41.80298		0.01311174		0		0.6181434		24.96219		25		82.9908		54.88675		54		0		49.48822		40		25		98.00495		98.108		47.09956		52.69502		52.69723		60.15991		35.29076		35.3		98.21972		48.48583		48.51		52.62916
1453		3.788607		3.78675		41.59697		0.003283593		0		0.6106566		25.04927		25		82.90494		54.87197		54		0		49.5093		40		25		98.18704		98.53472		47.18264		52.73331		52.66434		66.42172		35.29338		35.3		98.25721		48.49297		48.51		52.70036
1454		3.782483		3.78675		38.5124		0		0		0.5929233		24.90248		25		83.05145		54.85634		54		0		49.47937		40		25		98.28587		98.1854		47.11339		52.78565		52.79981		59.23991		35.29594		35.3		98.29398		48.48712		48.51		52.64183
1455		3.786374		3.78675		40.41468		0.06001406		0		0.5463558		25.00204		25		82.96617		54.85387		54		0		49.49732		40		25		98.21086		97.91969		47.01506		52.74261		52.7137		62.96195		35.29034		35.3		98.21055		48.47715		48.51		52.542
1456		3.788524		3.78675		41.54238		0		0		0.5577971		24.92846		25		83.07332		54.90939		54		0		49.45833		40		25		98.02593		98.2136		47.1203		52.62633		52.67448		56.36401		35.29484		35.3		98.27474		48.47689		48.51		52.53917
1457		3.785032		3.78675		39.80624		0		0		0.5522656		25.01347		25		83.01271		54.90858		54		0		49.49159		40		25		98.36003		98.03887		47.04431		52.56849		52.78637		41.65635		35.27723		35.3		98.02022		48.48071		48.51		52.57729
1458		3.785695		3.78675		40.09458		0		0		0.5408459		24.97156		25		83.03509		54.93167		54		0		49.43465		40		25		98.00132		98.03747		47.07151		52.52867		52.60309		53.65819		35.28587		35.3		98.14275		48.48067		48.51		52.57679
1459		3.785767		3.78675		40.15358		0.02883807		0		0.5194717		25.00014		25		83.02487		55.06808		54		0		49.52409		40		25		98.26258		98.34595		47.09901		52.513		52.49094		61.9081		35.29		35.3		98.20155		48.51159		48.51		52.88576
1460		3.785137		3.78675		39.78843		0.005081091		0		0.5201046		25.00673		25		83.02274		55.01283		54		0		49.5147		40		25		98.21427		98.00953		47.0185		52.63284		52.5887		63.47564		35.27905		35.3		98.04199		48.50243		48.51		52.79405
1461		3.790358		3.78675		42.43868		0		0		0.5048267		25.01729		25		83.0183		55.08156		54		0		49.50486		40		25		98.0207		98.37056		47.14468		52.76349		52.70044		65.17117		35.29108		35.3		98.21468		48.50213		48.51		52.79094
1462		3.784307		3.78675		39.4338		0.005074173		0		0.4931787		25.06857		25		82.97201		55.05896		54		0		49.49625		40		25		98.30676		98.43777		47.14974		52.79142		52.63223		73.50067		35.30218		35.3		98.3751		48.49318		48.51		52.70139
1463		3.786734		3.78675		40.60085		0		0		0.4878686		24.99554		25		83.04349		55.02332		54		0		49.4621		40		25		98.36745		97.85919		47.00402		52.83745		52.71676		70.40883		35.29269		35.3		98.23736		48.49728		48.51		52.74232
1464		3.790116		3.78675		42.31513		0.005276195		0		0.4850986		24.98732		25		83.06374		55.01749		54		0		49.47318		40		25		98.16811		97.98325		47.03918		52.7748		52.61366		74.16088		35.30192		35.3		98.36886		48.49568		48.51		52.72616
1465		3.790158		3.78675		42.38115		0		0		0.4831299		24.99788		25		83.06209		55.11515		54		0		49.479		40		25		98.26287		98.17827		47.09934		52.77031		52.74359		62.80948		35.28919		35.3		98.1858		48.49301		48.51		52.69936
1466		3.786246		3.78675		40.43315		0		0		0.4740313		25.01031		25		83.04933		55.14863		54		0		49.44506		40		25		98.2642		98.11827		47.07432		52.74833		52.74009		61.22793		35.29204		35.3		98.22619		48.48781		48.51		52.64719
1467		3.787901		3.78675		41.21224		0.03287342		0		0.4520861		25.03762		25		83.02393		55.22627		54		0		49.48665		40		25		98.15966		98.40952		47.14757		52.65585		52.67428		59.01852		35.27304		35.3		97.95164		48.50109		48.51		52.77991
1468		3.789723		3.78675		42.19145		0		0		0.4599768		24.96598		25		83.10526		55.19039		54		0		49.48551		40		25		98.04875		98.34909		47.16675		52.68284		52.59083		68.50253		35.30208		35.3		98.36944		48.50024		48.51		52.7713
1469		3.782779		3.78675		38.73652		0		0		0.4545699		24.99205		25		83.0857		55.26508		54		0		49.51271		40		25		98.57595		98.10811		47.04296		52.73219		52.71311		62.20587		35.27329		35.3		97.95452		48.50333		48.51		52.80206
1470		3.789385		3.78675		41.9488		0.003784491		0		0.4500085		25.01447		25		83.0589		55.22741		54		0		49.44365		40		25		97.91981		98.37869		47.14342		52.76528		52.66954		69.03976		35.28983		35.3		98.19045		48.49088		48.51		52.6774
1471		3.786935		3.78675		40.84318		0.01543		0		0.4369747		24.99007		25		83.08732		55.33186		54		0		49.44441		40		25		98.36022		98.29514		47.09239		52.75542		52.78859		58.1776		35.29539		35.3		98.2706		48.50696		48.51		52.83808
1472		3.780554		3.78675		37.54387		0.04470313		0		0.418906		24.95383		25		83.15266		55.31132		54		0		49.45122		40		25		98.42657		97.79638		46.92549		52.77211		52.66973		69.91193		35.27271		35.3		97.94191		48.49024		48.51		52.6708
1473		3.788895		3.78675		41.65341		0		0		0.4282301		25.01274		25		83.11801		55.34673		54		0		49.48333		40		25		97.96747		98.03505		46.97045		52.71386		52.56393		74.19785		35.26925		35.3		97.88827		48.49239		48.51		52.69214
1474		3.78628		3.78675		40.41472		0.00552311		0		0.4215871		24.99017		25		83.14537		55.43006		54		0		49.45565		40		25		98.10608		98.38264		47.062		52.69871		52.65801		64.95341		35.28736		35.3		98.14905		48.47841		48.51		52.55215
1475		3.783365		3.78675		38.89679		0.01476421		0		0.415596		25.00971		25		83.11943		55.37186		54		0		49.40791		40		25		98.35372		98.29261		47.01222		52.67733		52.80445		50.51135		35.27019		35.3		97.9012		48.477		48.51		52.53796
1476		3.789113		3.78675		41.77586		0.006449745		0		0.4071183		24.98945		25		83.14726		55.4002		54		0		49.40389		40		25		97.9772		98.40457		47.08897		52.55315		52.69991		48.75364		35.2932		35.3		98.23142		48.50332		48.51		52.80101
1477		3.787512		3.78675		41.02698		0		0		0.3974433		24.97879		25		83.16284		55.40777		54		0		49.46863		40		25		98.36218		98.33355		47.03145		52.64541		52.74086		52.7946		35.29469		35.3		98.25257		48.49067		48.51		52.67435
