Trend data for Model:	
Model time base:		1
Plot duration (secs):		1779

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
938		3.784705		3.78675		39.34987		12.20322		12.14663		56.04989		23.04395		22.9248		79.33112		55.00151		55		12.14663		39.98579		40		22.82363		98.66697		98.58505		55.62012		53.02794		53.00902		24.87588		35.31633		35.3		98.81498		48.53396		48.51		53.11975
939		3.786251		3.78675		40.07219		12.31979		11.91651		55.81555		22.88912		22.7572		79.14742		54.98233		55		11.91651		40.00687		40		22.92924		98.44747		98.79688		55.70268		53.15716		53.11518		30.5262		35.28942		35.3		98.42713		48.52357		48.51		53.01587
940		3.787269		3.78675		40.61417		12.24485		11.57068		55.5218		22.97266		23.0735		79.52706		54.95352		55		11.57068		40.05879		40		23.18939		98.44591		98.49817		55.6715		53.33515		53.17156		59.50941		35.31204		35.3		98.75292		48.51675		48.51		52.94777
941		3.784845		3.78675		39.41003		11.88691		12.88746		56.06128		23.08532		23.05104		79.37566		55.06326		55		12.88746		39.99926		40		22.89117		98.87254		98.69266		55.66755		53.16432		52.96883		50.85457		35.31606		35.3		98.81243		48.51628		48.51		52.94319
942		3.787055		3.78675		40.50313		12.06968		12.4053		56.11896		22.86215		22.9965		79.40611		55.02307		55		12.4053		40.01501		40		22.97008		98.62042		98.40335		55.62359		53.13491		53.04793		33.01864		35.29387		35.3		98.49246		48.52479		48.51		53.02839
943		3.78443		3.78675		39.18926		12.17968		11.30969		55.452		23.01431		23.15546		79.50841		54.93179		55		11.30969		40.03358		40		23.06312		98.50362		98.63111		55.70625		53.14978		53.01828		43.34185		35.30052		35.3		98.58886		48.53702		48.51		53.15077
944		3.787745		3.78675		40.83552		12.12143		12.27292		55.6176		22.91995		23.13098		79.56147		55.01208		55		12.27292		40.04143		40		23.10249		98.61011		98.46814		55.66025		53.34823		52.85736		100		35.29084		35.3		98.44931		48.53129		48.51		53.09349
945		3.786754		3.78675		40.33045		11.86029		12.81185		55.97902		22.96011		22.93425		79.34885		55.05699		55		12.81185		39.97812		40		22.78532		98.69839		98.715		55.67983		53.36288		53.08393		64.21476		35.31014		35.3		98.72773		48.53318		48.51		53.11246
946		3.785429		3.78675		39.67415		11.92819		10.89736		55.15639		22.85226		23.03878		79.65893		54.89748		55		10.89736		39.9969		40		22.87944		98.79788		98.594		55.63496		53.47993		52.95658		100		35.3055		35.3		98.66179		48.54698		48.51		53.25067
947		3.788825		3.78675		41.36036		12.11167		11.25595		55.29294		23.02802		23.23013		79.74952		54.92737		55		11.25595		40.02718		40		23.03117		98.51249		98.91022		55.74233		53.60014		52.93824		100		35.30792		35.3		98.69741		48.52211		48.51		53.00197
948		3.788522		3.78675		41.26948		11.91652		11.39894		54.77857		23.03082		23.09305		79.64611		54.93935		55		11.39894		40.05274		40		23.15927		98.84425		98.78415		55.68314		53.49411		52.97606		81.25698		35.32415		35.3		98.93271		48.53467		48.51		53.12774
949		3.785808		3.78675		39.87606		11.55459		12.88489		55.7284		23.09145		23.22919		79.67465		55.06318		55		12.88489		40.01039		40		22.94707		99.03923		98.63743		55.57175		53.49883		53.05217		75.91963		35.29922		35.3		98.5737		48.53211		48.51		53.10228
950		3.789606		3.78675		41.78338		12.02106		11.85177		55.52215		22.9476		23.07433		79.64636		54.97709		55		11.85177		40.08918		40		23.34188		98.46548		98.65496		55.6287		53.44909		52.95678		93.61645		35.30509		35.3		98.65811		48.50495		48.51		52.83068
951		3.787874		3.78675		40.97632		11.9212		11.73784		55.16065		23.22537		22.68389		78.85616		54.96764		55		11.73784		40.03353		40		23.06308		98.76637		98.99865		55.68495		53.25581		53.14285		0		35.31477		35.3		98.79943		48.52114		48.51		52.99272
952		3.784006		3.78675		38.99653		11.8823		11.34265		54.85217		22.80911		23.0065		79.58763		54.93474		55		11.34265		40.04645		40		23.1278		98.7839		98.67471		55.5989		53.06288		53.12681		0		35.2978		35.3		98.55534		48.53199		48.51		53.10134
953		3.787098		3.78675		40.52475		11.79619		11.49476		54.68587		23.12218		23.01782		79.38775		54.94746		55		11.49476		40.02009		40		22.99578		98.64649		98.73947		55.59997		53.07753		53.11677		12.44806		35.28879		35.3		98.42495		48.53133		48.51		53.09485
954		3.787097		3.78675		40.55789		11.74889		11.86046		55.15223		22.92198		23.2248		79.88519		54.97793		55		11.86046		40.05614		40		23.17646		98.81815		98.30462		55.46041		53.25973		52.94005		87.12915		35.28193		35.3		98.32601		48.52805		48.51		53.06214
955		3.785481		3.78675		39.68624		11.71603		12.0531		55.55163		23.19471		23.17898		79.53167		54.99399		55		12.0531		40.03407		40		23.06589		98.65759		98.544		55.48004		53.24093		53.00043		75.54624		35.30016		35.3		98.5885		48.51896		48.51		52.97137
956		3.790827		3.78675		42.41522		11.83916		11.89076		55.52443		22.93782		22.94376		79.48142		54.98048		55		11.89076		39.98957		40		22.84295		98.67301		98.64441		55.49609		53.20716		53.10234		40.55524		35.30929		35.3		98.72073		48.51487		48.51		52.93057
957		3.782968		3.78675		38.48866		11.93424		12.2694		55.72129		22.90356		22.95924		79.54917		55.01204		55		12.2694		40.02323		40		23.01163		98.79772		98.53754		55.46426		53.10049		53.16162		10.54233		35.30423		35.3		98.64896		48.52358		48.51		53.01778
958		3.786513		3.78675		40.16709		12.03619		11.6634		55.68441		23.03328		23.10914		79.67012		54.96153		55		11.6634		40.0067		40		22.92884		98.4831		98.35093		55.43211		53.03232		52.87389		99.37432		35.28352		35.3		98.34887		48.51157		48.51		52.89773
959		3.792404		3.78675		43.18965		11.86606		11.86454		55.56935		23.02912		23.12941		79.6776		54.97833		55		11.86454		40.07326		40		23.26236		98.45321		99.10108		55.61657		52.93866		52.99092		25.41536		35.32196		35.3		98.9038		48.5229		48.51		53.01113
960		3.783565		3.78675		38.83289		11.9744		11.22179		55.21487		23.27387		22.94306		79.26891		54.9248		55		11.22179		40.00937		40		22.9423		98.86684		98.69539		55.48803		52.84666		52.89277		47.58846		35.32151		35.3		98.89859		48.53803		48.51		53.16252
961		3.784674		3.78675		39.28146		11.86034		11.6622		55.32531		22.89537		22.99655		79.56805		54.96152		55		11.6622		40.01892		40		22.99014		98.66635		98.23671		55.3831		53.00318		52.84669		93.63796		35.28922		35.3		98.43217		48.51661		48.51		52.94838
962		3.789591		3.78675		41.79387		12.15318		11.99438		55.71332		23.03904		22.959		79.39043		54.98918		55		11.99438		40.0646		40		23.21902		98.22676		98.79656		55.58479		53.11633		53.04145		78.23839		35.30757		35.3		98.69696		48.52757		48.51		53.05806
963		3.78374		3.78675		38.89453		11.96254		12.25693		55.94903		23.04842		23.01301		79.55484		55.01105		55		12.25693		39.99757		40		22.88324		98.79976		98.44023		55.47212		53.11509		52.95126		96.98739		35.31123		35.3		98.75099		48.51282		48.51		52.91066
964		3.785404		3.78675		39.64098		12.03912		11.7828		55.75345		22.95006		23.04939		79.65332		54.97155		55		11.7828		40.02261		40		23.00872		98.58118		98.7218		55.54653		52.84264		53.01766		23.39132		35.29626		35.3		98.53529		48.52722		48.51		53.05479
965		3.788619		3.78675		41.269		12.03316		12.84571		56.14394		23.07994		22.89894		79.39678		55.06013		55		12.84571		40.01751		40		22.98319		98.54384		98.5963		55.52621		52.7208		53.09767		1.828933		35.30174		35.3		98.61372		48.53282		48.51		53.11091
966		3.787019		3.78675		40.48949		12.19705		13.09505		56.29251		22.92817		23.00169		79.66173		55.08091		55		13.09505		39.97641		40		22.7773		98.43051		98.43887		55.54971		52.82345		53.02347		40.48885		35.32424		35.3		98.93868		48.52147		48.51		52.99749
967		3.785292		3.78675		39.61563		12.12492		11.42748		55.07984		22.9014		22.98388		79.67557		54.942		55		11.42748		40.02956		40		23.0436		98.69986		98.54925		55.5349		52.90904		52.92411		74.59545		35.29209		35.3		98.47537		48.5255		48.51		53.0379
968		3.784507		3.78675		39.1982		11.68147		11.89787		55.42516		23.08348		23.02045		79.50893		54.98121		55		11.89787		40.03647		40		23.07827		98.70963		98.61101		55.50888		53.0673		52.91829		100		35.3092		35.3		98.72127		48.53206		48.51		53.10356
969		3.786737		3.78675		40.32936		12.11884		11.92721		55.3858		23.0055		22.95657		79.49412		54.98367		55		11.92721		40.00599		40		22.92558		98.55021		98.5129		55.50221		53.15809		52.96163		100		35.29187		35.3		98.47143		48.52651		48.51		53.04806
970		3.784317		3.78675		39.10669		12.00155		12.02151		55.55937		22.97325		22.924		79.4686		54.99152		55		12.02151		40.05588		40		23.17555		98.50171		98.46904		55.5076		53.14076		53.11726		52.4477		35.28785		35.3		98.41323		48.53758		48.51		53.15885
971		3.787832		3.78675		40.83748		11.79978		12.17266		55.63721		23.1472		22.88088		79.24289		55.00413		55		12.17266		40.03529		40		23.0724		98.604		98.46456		55.45827		53.19071		53.07393		72.60452		35.31287		35.3		98.77285		48.52993		48.51		53.0825
972		3.786226		3.78675		40.06185		12.13407		12.96838		56.01313		22.94681		23.17018		79.69206		55.07044		55		12.96838		40.01759		40		22.98376		98.52301		98.3886		55.47303		53.15194		53.20772		40.08307		35.31145		35.3		98.75299		48.53183		48.51		53.10167
973		3.784164		3.78675		38.99818		12.05909		11.68483		55.59106		22.96936		22.83555		79.30147		54.96348		55		11.68483		40.09128		40		23.35298		98.55459		98.70473		55.54344		53.0619		53.02805		58.12462		35.29304		35.3		98.48793		48.5073		48.51		52.8564
974		3.787671		3.78675		40.74998		12.08445		11.21684		55.0795		23.15334		22.8444		79.06038		54.92451		55		11.21684		40.05858		40		23.18916		98.49293		98.48562		55.52935		52.89304		52.95273		33.23558		35.29482		35.3		98.51362		48.50974		48.51		52.88084
975		3.785073		3.78675		39.42707		11.96381		11.7977		55.54045		22.92927		22.74265		79.04833		54.9729		55		11.7977		40.00527		40		22.92207		98.60834		98.34861		55.46725		52.7539		52.97617		33.24815		35.29924		35.3		98.57656		48.51035		48.51		52.88708
976		3.786624		3.78675		40.20142		11.89862		12.62191		55.87582		22.83209		23.10491		79.63744		55.0416		55		12.62191		39.99429		40		22.86711		98.70745		98.52464		55.47387		52.74702		53.07728		24.47706		35.29126		35.3		98.46165		48.51344		48.51		52.91807
977		3.789978		3.78675		41.86307		11.96166		11.51886		55.21575		22.95071		23.18958		79.65768		54.94972		55		11.51886		40.01059		40		22.94876		98.53614		98.59276		55.49417		52.83746		52.98471		56.89917		35.28781		35.3		98.41134		48.53666		48.51		53.15034
978		3.789045		3.78675		41.44138		11.71429		12.79163		55.90561		22.95809		23.08253		79.46101		55.05579		55		12.79163		40.01647		40		22.9782		98.65284		98.89706		55.5548		52.88234		53.14007		29.23193		35.31757		35.3		98.84159		48.52214		48.51		53.00526
979		3.786407		3.78675		40.16592		12.22849		12.46725		55.9163		22.90949		23.25436		79.7723		55.02875		55		12.46725		39.99444		40		22.8679		98.63306		98.72432		55.56722		52.98128		53.07574		60.1308		35.31045		35.3		98.74063		48.52527		48.51		53.03666
980		3.784199		3.78675		39.00697		12.09395		11.21331		55.3445		22.97953		23.25946		79.74516		54.92427		55		11.21331		40.01588		40		22.97531		98.54343		98.62463		55.57762		53.0471		53.01528		52.88833		35.30094		35.3		98.60392		48.51656		48.51		52.94959
981		3.787183		3.78675		40.51223		12.10149		10.68965		54.72432		23.01436		22.91313		79.32141		54.88067		55		10.68965		40.00048		40		22.89817		98.55436		98.49611		55.55149		53.12324		53.23465		23.78586		35.31159		35.3		98.75723		48.54103		48.51		53.19452
982		3.785882		3.78675		39.85458		11.77491		11.81583		55.25908		22.94468		22.94198		79.24306		54.97453		55		11.81583		39.96947		40		22.74276		98.81533		98.51544		55.52348		53.17879		52.95344		92.39874		35.30283		35.3		98.63186		48.52789		48.51		53.06315
983		3.786105		3.78675		39.93504		11.88512		11.45334		55.04631		22.77033		22.92068		79.45445		54.94435		55		11.45334		40.01073		40		22.9495		98.60104		98.58283		55.52731		53.22391		53.19769		28.20072		35.29977		35.3		98.58726		48.52741		48.51		53.05855
984		3.785676		3.78675		39.7515		11.89573		11.59377		55.24736		23.01941		22.88962		79.16146		54.95605		55		11.59377		40.03207		40		23.05642		98.61388		98.81623		55.58648		53.28078		53.16101		50.4587		35.31286		35.3		98.77705		48.54549		48.51		53.23949
985		3.785266		3.78675		39.5332		11.89133		11.47675		54.92855		22.94503		22.73247		79.12497		54.94634		55		11.47675		39.96016		40		22.69618		98.75759		98.30873		55.45531		53.345		52.9384		100		35.27685		35.3		98.25809		48.52178		48.51		53.00243
986		3.786463		3.78675		40.11551		11.82303		11.65136		54.80286		22.79171		22.83962		79.38825		54.96094		55		11.65136		39.98519		40		22.8216		98.61807		98.79455		55.54129		53.29499		53.03643		72.55506		35.29153		35.3		98.46937		48.5083		48.51		52.86778
987		3.788021		3.78675		40.9294		11.77187		11.90541		55.09237		23.02711		22.86578		79.18207		54.98212		55		11.90541		40.0039		40		22.9153		98.85661		98.63313		55.46174		52.94671		52.96493		19.90189		35.30198		35.3		98.62045		48.52887		48.51		53.0735
988		3.786102		3.78675		39.96994		12.0826		11.7729		55.05267		22.91974		22.92957		79.2594		54.97109		55		11.7729		39.96406		40		22.71569		98.52883		98.50016		55.48233		52.79549		53.00024		39.34061		35.29454		35.3		98.51363		48.51311		48.51		52.91601
989		3.790871		3.78675		42.35976		11.89687		12.84414		55.65651		22.76992		22.78898		79.26213		55.06035		55		12.84414		40.02194		40		23.00569		98.51591		98.81345		55.53897		52.7608		53.09619		18.10761		35.29218		35.3		98.47921		48.5159		48.51		52.94401
990		3.786173		3.78675		40.06262		12.10433		11.77249		55.05748		23.05627		22.9713		79.24404		54.97107		55		11.77249		40.0189		40		22.99049		98.52441		98.80619		55.58832		52.76323		52.88013		58.11889		35.29537		35.3		98.52671		48.51133		48.51		52.89839
991		3.783752		3.78675		38.7812		11.8611		13.12618		56.13558		22.91786		22.89901		79.35112		55.08383		55		13.12618		40.02278		40		23.00995		98.75465		98.36498		55.43393		52.79382		53.07857		19.62428		35.29066		35.3		98.458		48.50665		48.51		52.8517
992		3.791538		3.78675		42.66147		12.30299		11.43276		55.36828		23.00985		22.72412		78.95311		54.94272		55		11.43276		39.9654		40		22.72242		98.19584		98.60797		55.56197		52.7533		52.99729		25.18124		35.29767		35.3		98.55788		48.51673		48.51		52.95255
993		3.785854		3.78675		39.89841		11.85072		13.13401		56.00197		22.71652		23.08719		79.60158		55.0845		55		13.13401		40.00221		40		22.90686		98.82238		98.60557		55.49687		52.86244		53.07252		27.27111		35.30553		35.3		98.6719		48.53089		48.51		53.09426
994		3.782674		3.78675		38.23165		11.97652		11.53081		55.36349		23.059		22.85262		78.97547		54.95093		55		11.53081		39.9153		40		22.47143		98.64935		98.38855		55.43763		52.98698		52.89787		84.29408		35.28611		35.3		98.39128		48.514		48.51		52.92551
995		3.787629		3.78675		40.72613		11.95341		11.13132		55.33866		22.56519		23.17717		79.82085		54.91764		55		11.13132		40.01259		40		22.95882		98.40945		98.47317		55.47876		53.06682		52.98392		83.8404		35.2926		35.3		98.48394		48.49952		48.51		52.78072
996		3.786822		3.78675		40.36235		11.97314		12.0881		56.01322		23.13824		22.93221		79.20546		54.99735		55		12.0881		39.99987		40		22.89515		98.61614		99.06694		55.59233		52.89086		53.16824		0		35.3141		35.3		98.79494		48.52028		48.51		52.9884
997		3.785106		3.78675		39.47596		12.25528		11.78359		55.56504		22.87298		22.6728		79.09884		54.972		55		11.78359		39.99047		40		22.84802		98.54439		98.21271		55.46368		52.74641		52.96986		39.23988		35.31442		35.3		98.80019		48.51403		48.51		52.92598
998		3.78732		3.78675		40.55214		11.94638		11.63323		55.50471		22.95915		23.02277		79.32068		54.95948		55		11.63323		39.98032		40		22.79715		98.59313		98.63244		55.54108		52.76772		53.04319		23.76847		35.2861		35.3		98.39177		48.52208		48.51		53.00658
999		3.786928		3.78675		40.39309		12.12087		11.50829		55.62993		22.87193		22.99028		79.40565		54.94906		55		11.50829		39.99946		40		22.89306		98.38042		98.79801		55.64373		52.79614		53.18482		0		35.29133		35.3		98.46788		48.51941		48.51		52.97993
1000		3.78401		3.78675		38.90938		12.02841		11.7004		55.71312		22.92298		22.80629		79.1019		54.96507		55		11.7004		39.99765		40		22.88401		98.67257		98.54173		55.56002		52.97711		52.98243		74.79483		35.29618		35.3		98.53798		48.54981		48.51		53.28413
1001		3.785716		3.78675		39.72273		12.11223		11.90102		55.42528		22.87433		22.86136		79.20576		54.98182		55		11.90102		39.97177		40		22.75435		98.57108		98.34009		55.53624		53.0994		52.94204		100		35.29816		35.3		98.5665		48.54028		48.51		53.18886
1002		3.78851		3.78675		41.12337		12.19791		11.46384		55.01375		22.86574		22.64782		78.95035		54.94541		55		11.46384		39.96583		40		22.72458		98.45462		98.57443		55.594		53.26508		52.89807		84.88582		35.31922		35.3		98.86935		48.52549		48.51		53.04102
1003		3.788988		3.78675		41.38717		11.79277		11.68984		55.13799		22.86176		23.01933		79.33285		54.96426		55		11.68984		39.99528		40		22.87211		98.83424		98.6456		55.56036		53.41535		53.02637		94.51666		35.31311		35.3		98.78228		48.51626		48.51		52.94893
1004		3.785734		3.78675		39.7556		11.9988		12.14652		55.55356		22.94342		22.90368		79.18212		55.00231		55		12.14652		40.00557		40		22.92364		98.65538		98.56505		55.57473		53.31183		53.09623		38.12468		35.29329		35.3		98.49748		48.5066		48.51		52.85238
1005		3.787831		3.78675		40.80214		12.07877		11.26928		55.28851		22.92775		23.33374		79.68501		54.92921		55		11.26928		40.0274		40		23.03303		98.60182		98.53576		55.56969		53.0546		53.11365		0		35.31865		35.3		98.86303		48.52207		48.51		53.00712
1006		3.785509		3.78675		39.62437		12.14856		11.42453		55.51537		23.04559		23.09675		79.33449		54.94213		55		11.42453		40.04088		40		23.1006		98.67697		98.6833		55.58972		52.83973		53.03187		7.99832		35.28392		35.3		98.36253		48.53398		48.51		53.12637
1007		3.786187		3.78675		39.94583		11.98897		11.94043		55.62915		22.96941		22.9581		79.25209		54.98514		55		11.94043		39.99063		40		22.84884		98.50965		98.54019		55.58893		52.84766		53.18098		4.480356		35.30246		35.3		98.62954		48.53036		48.51		53.0903
1008		3.789223		3.78675		41.46218		11.7011		13.67229		56.358		22.85071		22.92249		79.35107		55.12948		55		13.67229		40.02373		40		23.01468		98.83408		98.53642		55.50913		53.00164		53.09279		49.78817		35.29436		35.3		98.51252		48.51459		48.51		52.9327
1009		3.787808		3.78675		40.78454		12.05847		13.22255		56.20465		23.01901		22.90776		79.23095		55.09201		55		13.22255		40.03638		40		23.07808		98.48907		98.6324		55.57725		52.98919		53.04767		56.23016		35.32743		35.3		98.98972		48.54044		48.51		53.19134
1010		3.784408		3.78675		39.07202		12.01016		11.31449		55.21486		22.92348		22.80102		79.1624		54.93304		55		11.31449		39.95899		40		22.69036		98.81771		98.44123		55.49639		53.08677		52.9485		95.96846		35.30765		35.3		98.70534		48.52872		48.51		53.07422
1011		3.788247		3.78675		40.93553		12.10807		12.54169		56.05475		22.77993		23.04738		79.5637		55.03527		55		12.54169		40.00676		40		22.92971		98.37269		98.53934		55.58572		53.08509		52.90799		77.38515		35.27748		35.3		98.27018		48.53239		48.51		53.11102
1012		3.787619		3.78675		40.70243		12.07159		12.73363		56.03989		23.02699		23.12077		79.41972		55.05128		55		12.73363		39.99501		40		22.87084		98.46821		98.86181		55.66476		53.10151		53.02637		56.57929		35.331		35.3		99.04211		48.53841		48.51		53.17137
