Trend data for Model:	
Model time base:		1
Plot duration (secs):		1783

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
596		3.784882		3.78675		39.31916		11.72549		12.03705		55.0835		23.00637		22.92149		79.20072		54.90542		55		12.03705		39.97731		40		22.76916		98.61368		98.60895		55.13448		52.99911		52.98905		35.72635		35.30363		35.3		98.49986		48.51552		48.51		52.88719
597		3.789959		3.78675		41.82359		11.82762		12.28643		55.23879		22.77015		22.96324		79.43994		54.92622		55		12.28643		39.96858		40		22.72543		98.41658		98.37736		55.07585		53.08608		52.92568		67.71985		35.30396		35.3		98.50326		48.50084		48.51		52.74046
598		3.785419		3.78675		39.63095		11.64579		11.74043		54.85593		22.89044		22.9896		79.36331		54.88075		55		11.74043		40.01159		40		22.94092		98.58908		98.61998		55.12144		52.94488		52.87982		50.55744		35.31154		35.3		98.61393		48.53268		48.51		53.05897
599		3.783948		3.78675		38.84386		11.71362		11.39531		54.60862		22.93743		22.96396		79.40159		54.85202		55		11.39531		39.93032		40		22.53376		98.64695		98.21835		54.9962		52.79821		52.89792		26.85716		35.2923		35.3		98.33638		48.50613		48.51		52.79347
600		3.790134		3.78675		41.94273		11.73567		11.98053		55.26448		22.75891		22.9965		79.60409		54.9008		55		11.98053		39.99791		40		22.8724		98.33123		98.63752		55.12449		52.80598		53.02409		9.52655		35.33219		35.3		98.9117		48.52155		48.51		52.94784
601		3.784029		3.78675		38.94297		11.81802		11.70043		54.65418		23.01043		22.88492		79.18932		54.87749		55		11.70043		40.00314		40		22.89858		98.72974		98.72276		55.11781		52.85527		52.93153		35.03014		35.31848		35.3		98.71623		48.51834		48.51		52.91573
602		3.786914		3.78675		40.29437		11.76292		12.35211		55.1579		22.88641		22.89105		79.1899		54.93182		55		12.35211		40.02496		40		23.00791		98.45223		98.35456		55.06407		53.02432		52.96096		63.42734		35.29647		35.3		98.39863		48.51271		48.51		52.8595
603		3.78862		3.78675		41.21681		11.5399		11.66614		54.80478		22.93955		22.68115		78.85507		54.87468		55		11.66614		40.02827		40		23.02448		98.58138		98.64462		55.1066		52.93882		52.89979		60.35525		35.30706		35.3		98.55223		48.53526		48.51		53.08509
604		3.784217		3.78675		38.99788		11.53186		12.20199		55.09471		22.8942		22.72283		78.85995		54.91936		55		12.20199		39.97459		40		22.75551		98.75729		98.9412		55.152		53.02968		53.05604		44.59115		35.28556		35.3		98.24442		48.53337		48.51		53.06631
605		3.786629		3.78675		40.17406		11.90696		12.00367		55.23903		22.71191		23.01777		79.42305		54.90285		55		12.00367		40.02126		40		22.98931		98.3779		98.30427		55.05042		53.13326		52.94473		87.66501		35.31215		35.3		98.62671		48.53951		48.51		53.12794
606		3.788541		3.78675		41.17777		11.93658		11.11951		54.82614		23.0362		22.62425		78.66821		54.82919		55		11.11951		39.94398		40		22.60213		98.45601		98.50827		55.1153		53.2148		52.91957		100		35.30824		35.3		98.57149		48.53541		48.51		53.0871
607		3.784649		3.78675		39.23041		11.92147		11.20695		54.7309		22.60175		22.97782		79.50448		54.8365		55		11.20695		39.96476		40		22.70624		98.48794		98.47288		55.10891		53.21583		53.06473		59.31852		35.29659		35.3		98.40378		48.53819		48.51		53.11501
608		3.785187		3.78675		39.46912		12.16612		12.54582		55.63892		22.91831		22.88118		79.1244		54.94809		55		12.54582		40.0453		40		23.10973		98.24713		98.41686		55.14585		53.34348		52.9553		100		35.28371		35.3		98.21762		48.51763		48.51		52.90953
609		3.787994		3.78675		40.86938		11.93202		10.90554		54.93682		22.91773		22.82504		79.00259		54.81142		55		10.90554		39.95521		40		22.65837		98.33878		98.57592		55.18203		53.19326		52.89922		68.61728		35.29499		35.3		98.38005		48.52999		48.51		53.03312
610		3.78667		3.78675		40.20529		11.84524		12.09376		55.54515		22.63402		22.7672		79.26111		54.91045		55		12.09376		39.94651		40		22.61477		98.47663		98.58936		55.16983		53.0728		53.07619		10.86931		35.29139		35.3		98.32824		48.52054		48.51		52.9388
611		3.78629		3.78675		40.00453		11.97319		11.67454		55.30793		22.85471		22.87045		79.16604		54.87554		55		11.67454		39.97792		40		22.77214		98.29764		98.46356		55.18631		53.10979		52.84678		67.19283		35.29861		35.3		98.43259		48.5369		48.51		53.10248
612		3.785412		3.78675		39.55905		11.85883		11.4255		55.16766		22.81982		23.16935		79.55541		54.85481		55		11.4255		39.9993		40		22.87924		98.51802		98.52511		55.16584		53.20688		53.08002		43.09911		35.30084		35.3		98.46463		48.51562		48.51		52.88969
613		3.785072		3.78675		39.3765		12.13311		12.69497		55.34694		22.93387		22.94538		79.23228		54.96062		55		12.69497		40.01187		40		22.94226		98.27934		98.63125		55.24225		53.29973		53.10007		63.93891		35.31009		35.3		98.59841		48.53359		48.51		53.06953
614		3.787522		3.78675		40.57128		11.847		12.44517		55.2685		22.91445		22.8369		79.10955		54.93983		55		12.44517		39.90914		40		22.42753		98.55107		98.55088		55.19085		53.39888		53.01441		92.45843		35.28712		35.3		98.26745		48.52853		48.51		53.01906
615		3.785947		3.78675		39.79337		11.78445		11.44049		55.0121		22.64965		22.88993		79.38623		54.85612		55		11.44049		40.00203		40		22.8929		98.51633		98.50238		55.16407		53.27977		52.98468		39.61017		35.30372		35.3		98.50625		48.51937		48.51		52.92753
616		3.786854		3.78675		40.22365		11.64193		11.77694		55.17629		23.02751		22.62884		78.77783		54.88419		55		11.77694		40.01118		40		22.93875		98.6364		98.63197		55.1622		53.27718		52.77672		86.49079		35.29797		35.3		98.42398		48.53033		48.51		53.03717
617		3.78547		3.78675		39.55683		12.05572		12.94428		55.55349		22.80062		23.24566		79.58036		54.98149		55		12.94428		39.99877		40		22.87657		98.33619		98.56977		55.20348		53.31319		52.97613		61.10805		35.29349		35.3		98.3596		48.53807		48.51		53.11464
618		3.785911		3.78675		39.74021		12.01268		12.8759		55.86762		22.86198		23.19528		79.63864		54.9758		55		12.8759		40.00161		40		22.89082		98.38489		98.47822		55.1805		53.45094		53.01301		84.83971		35.28682		35.3		98.26286		48.51477		48.51		52.88174
619		3.790183		3.78675		41.92018		12.00453		11.56177		54.88288		22.88981		22.89597		79.32649		54.86632		55		11.56177		40.02535		40		23.00977		98.27919		98.59031		55.25086		53.35105		52.80489		77.79192		35.30377		35.3		98.50744		48.52112		48.51		52.94535
620		3.783434		3.78675		38.55232		11.74691		12.2372		55.23775		22.98347		22.87402		79.18439		54.92263		55		12.2372		39.96337		40		22.69926		98.69321		98.48773		55.18661		53.34844		52.97115		50.81806		35.30719		35.3		98.55796		48.52357		48.51		52.96996
621		3.788889		3.78675		41.22984		11.7054		10.92973		54.87474		22.73482		23.10983		79.71593		54.81369		55		10.92973		40.07563		40		23.2617		98.60769		98.26721		55.10169		53.3146		52.97175		51.60719		35.31361		35.3		98.6498		48.5188		48.51		52.92232
622		3.790911		3.78675		42.28129		11.87028		11.52021		55.14003		23.23059		22.81412		78.97692		54.86292		55		11.52021		40.0075		40		22.92037		98.41657		98.74254		55.22767		53.35888		52.90078		82.339		35.33262		35.3		98.92443		48.52365		48.51		52.97091
623		3.783017		3.78675		38.35621		11.79954		11.75276		55.07316		22.74249		22.88467		79.50911		54.88232		55		11.75276		40.02537		40		23.00991		98.72557		98.39351		55.13901		53.31287		53.03501		51.624		35.30001		35.3		98.4559		48.51959		48.51		52.93036
624		3.785904		3.78675		39.70505		11.7015		12.65573		55.33327		23.14909		22.88915		79.04453		54.9576		55		12.65573		40.05239		40		23.14529		98.44994		98.38817		55.13597		53.24184		53.02234		46.08184		35.28227		35.3		98.19933		48.50903		48.51		52.82486
625		3.788368		3.78675		40.98588		11.89633		11.91917		55.18877		22.93912		22.92393		79.1611		54.89624		55		11.91917		40.06148		40		23.19087		98.3309		98.79703		55.23866		53.10991		52.81643		65.24738		35.31053		35.3		98.6068		48.52706		48.51		53.00533
626		3.78579		3.78675		39.70987		11.95141		11.89901		54.99731		23.01151		22.69988		78.87692		54.89458		55		11.89901		40.04025		40		23.08451		98.62636		98.87583		55.23622		53.10006		53.0134		25.3584		35.30748		35.3		98.56433		48.52026		48.51		52.93742
627		3.785918		3.78675		39.70472		11.74883		11.98946		55.29966		22.87238		22.93872		79.31892		54.90214		55		11.98946		40.02663		40		23.01626		98.49336		98.3666		55.14331		53.20531		52.86964		79.25743		35.31572		35.3		98.68286		48.52		48.51		52.93484
628		3.788723		3.78675		41.16049		11.77979		12.32996		55.32335		22.95558		22.99401		79.32381		54.93054		55		12.32996		40.01127		40		22.93934		98.53639		98.57806		55.18374		53.19761		52.91119		73.65568		35.3023		35.3		98.49014		48.52741		48.51		53.00907
629		3.785561		3.78675		39.56792		12.00589		11.71682		55.03555		22.88653		22.91206		79.30924		54.87946		55		11.71682		40.04715		40		23.1191		98.41593		98.74365		55.28209		53.216		53.04441		54.306		35.29075		35.3		98.32547		48.51835		48.51		52.91856
630		3.786691		3.78675		40.11221		11.67218		11.14619		54.89545		23.06274		23.24257		79.58801		54.83193		55		11.14619		40.01977		40		22.98197		98.55342		98.52769		55.20732		53.07917		52.95689		47.94881		35.30597		35.3		98.54468		48.52121		48.51		52.94729
631		3.785154		3.78675		39.37015		11.96054		11.71316		54.92032		22.87203		22.94732		79.42908		54.8792		55		11.71316		39.95205		40		22.64268		98.49445		98.43002		55.21175		52.95813		53.08583		0		35.32006		35.3		98.74877		48.53292		48.51		53.06459
632		3.784314		3.78675		38.90056		11.74553		11.41282		54.43049		22.74952		22.79059		79.44498		54.85421		55		11.41282		40.00826		40		22.92432		98.72149		98.21744		55.12539		53.05846		52.92237		64.90218		35.28817		35.3		98.28945		48.53406		48.51		53.07609
633		3.787258		3.78675		40.37022		11.43501		12.16317		54.88205		23.01957		23.07267		79.57543		54.91676		55		12.16317		40.01312		40		22.94869		98.59456		98.38662		55.10677		53.17459		52.95502		84.01366		35.27514		35.3		98.10044		48.52959		48.51		53.03144
634		3.789343		3.78675		41.4602		11.67881		12.16885		55.0597		22.98946		22.95405		79.40844		54.91726		55		12.16885		39.98397		40		22.80267		98.55224		98.7702		55.16989		53.17903		52.97931		69.04233		35.30956		35.3		98.59727		48.53347		48.51		53.07037
635		3.784438		3.78675		38.99755		11.7573		11.17299		54.65275		22.87503		22.89213		79.4023		54.83429		55		11.17299		40.01217		40		22.94392		98.65773		98.84199		55.17543		53.21659		53.04623		59.35935		35.29269		35.3		98.35535		48.53543		48.51		53.09003
636		3.788026		3.78675		40.75806		11.73674		12.19433		55.1229		22.96722		23.27254		79.74254		54.91943		55		12.19433		40.05991		40		23.18315		98.4509		98.48205		55.12519		53.28288		52.97932		90.07908		35.29299		35.3		98.35964		48.50637		48.51		52.79954
637		3.786443		3.78675		39.98607		11.85008		11.61403		54.69702		23.08337		23.08608		79.42362		54.87109		55		11.61403		40.0193		40		22.9797		98.49763		98.68268		55.15804		53.09251		52.91676		43.6796		35.29308		35.3		98.3613		48.51698		48.51		52.90571
638		3.784549		3.78675		39.01206		11.60422		11.1889		54.77691		22.88042		23.04651		79.49249		54.83569		55		11.1889		40.01416		40		22.954		98.62508		98.3054		55.04748		52.92588		52.92099		12.3394		35.29086		35.3		98.32907		48.51266		48.51		52.86256
639		3.789145		3.78675		41.31446		11.90006		11.22861		54.83699		22.978		23.00363		79.30165		54.83902		55		11.22861		40.02386		40		23.00259		98.27521		98.57981		55.16805		52.93732		52.90759		28.52617		35.30974		35.3		98.60178		48.52925		48.51		53.02856
640		3.788703		3.78675		41.14769		12.03258		12.35545		55.0828		22.94815		22.93344		79.29713		54.93294		55		12.35545		39.9607		40		22.68616		98.45076		98.647		55.20383		53.09682		53.08974		23.82746		35.31748		35.3		98.71464		48.5136		48.51		52.87219
641		3.783576		3.78675		38.5634		11.76881		10.9561		54.51269		22.72715		22.97261		79.59048		54.81636		55		10.9561		40.01173		40		22.94183		98.62326		98.53247		55.17043		53.11133		52.73895		100		35.30168		35.3		98.48796		48.53219		48.51		53.0582
642		3.785938		3.78675		39.71081		11.61389		13.04713		55.73281		23.03029		22.95411		79.28711		54.99062		55		13.04713		39.9915		40		22.8405		98.60371		98.42066		55.11253		53.28173		52.88814		99.43371		35.30975		35.3		98.60391		48.55059		48.51		53.24227
643		3.786641		3.78675		40.09395		12.09107		11.62873		55.01454		22.78958		23.20431		79.76113		54.87245		55		11.62873		40.00951		40		22.93069		98.37692		98.50619		55.18152		53.37137		53.05746		70.68059		35.29086		35.3		98.33234		48.49846		48.51		52.72108
644		3.786947		3.78675		40.22799		11.86828		12.48143		55.53599		22.9967		22.90513		79.31883		54.94352		55		12.48143		40.05558		40		23.16156		98.46436		98.24948		55.11209		53.46673		52.92225		80.80773		35.30479		35.3		98.53253		48.52106		48.51		52.9472
645		3.788118		3.78675		40.81106		11.6828		12.58323		55.55907		23.08207		22.895		79.17255		54.95203		55		12.58323		39.97855		40		22.77561		98.49186		98.47569		55.1434		53.41448		53.04921		54.59297		35.31767		35.3		98.71842		48.53545		48.51		53.09116
646		3.785915		3.78675		39.76254		11.99939		10.64512		54.28881		22.75214		23.22361		79.88038		54.79055		55		10.64512		39.99902		40		22.87824		98.54454		98.62485		55.19415		53.43409		53.10693		54.08898		35.33421		35.3		98.95855		48.53694		48.51		53.10618
647		3.783613		3.78675		38.55383		11.60496		12.19433		55.0451		23.03801		23.04332		79.438		54.91968		55		12.19433		40.07593		40		23.26357		98.72896		98.23946		55.08939		53.48165		53.05499		82.0693		35.29749		35.3		98.43004		48.52834		48.51		53.02037
648		3.786784		3.78675		40.14496		11.66203		11.87914		55.02049		23.09203		23.06799		79.44536		54.89343		55		11.87914		40.03665		40		23.06678		98.48825		98.38323		55.11178		53.35477		53.17813		26.96789		35.30588		35.3		98.55061		48.51366		48.51		52.87367
649		3.790118		3.78675		41.85249		12.14498		11.1561		54.88603		22.95553		22.82901		79.21742		54.8332		55		11.1561		40.05491		40		23.15828		98.23975		98.56816		55.24073		53.08834		53.06012		3.488402		35.31753		35.3		98.71989		48.50884		48.51		52.82547
650		3.785435		3.78675		39.5469		11.79417		12.31263		55.18337		23.00191		22.72891		79.0298		54.9296		55		12.31263		39.98993		40		22.83276		98.67059		98.93639		55.28737		52.9506		52.85657		80.77737		35.31681		35.3		98.71106		48.52417		48.51		52.979
651		3.7869		3.78675		40.24174		11.82132		11.66597		54.84332		22.80047		23.01799		79.72004		54.87573		55		11.66597		40.03978		40		23.08257		98.54745		98.4927		55.23279		52.89912		52.94579		50.78936		35.29735		35.3		98.43165		48.53342		48.51		53.07161
652		3.788084		3.78675		40.86064		11.71751		12.32246		55.4509		23.17302		22.72717		78.97489		54.93046		55		12.32246		39.97008		40		22.73334		98.63649		98.41506		55.17376		52.99168		52.97108		62.22297		35.31245		35.3		98.64882		48.52348		48.51		52.97231
653		3.790166		3.78675		41.92106		11.81357		11.10364		54.7636		22.76957		23.04778		79.74126		54.82892		55		11.10364		40.00173		40		22.89197		98.52703		98.63948		55.22482		52.96756		52.97674		55.73771		35.31266		35.3		98.65247		48.51635		48.51		52.90113
654		3.787856		3.78675		40.80782		11.72773		10.742		54.47238		23.18508		22.86516		79.17681		54.79881		55		10.742		39.99296		40		22.84804		98.64275		98.57387		55.21186		52.96698		52.95849		60.39323		35.33194		35.3		98.93191		48.52297		48.51		52.96746
655		3.786797		3.78675		40.26598		11.9568		12.90626		55.41522		22.8584		22.67711		79.25893		54.97918		55		12.90626		39.99393		40		22.85289		98.5507		98.71129		55.28083		52.90092		52.82665		71.51803		35.29926		35.3		98.46268		48.50757		48.51		52.81353
656		3.788961		3.78675		41.36993		11.66757		11.45928		54.75166		23.05104		22.90489		79.29679		54.85862		55		11.45928		40.05423		40		23.15503		98.59165		98.69004		55.26863		52.72844		53.20238		0		35.31928		35.3		98.75193		48.52836		48.51		53.02157
657		3.785733		3.78675		39.77438		11.80052		11.58982		54.81216		23.0323		22.94854		79.40648		54.86953		55		11.58982		40.0309		40		23.03816		98.628		98.48698		55.22434		52.77107		52.78443		100		35.31262		35.3		98.65711		48.52956		48.51		53.03367
658		3.784227		3.78675		38.97734		11.67568		12.66235		54.90718		23.01162		22.80378		79.13767		54.95893		55		12.66235		40.00443		40		22.90557		98.75089		98.72461		55.24511		52.90786		53.02461		75.12024		35.27815		35.3		98.16131		48.51629		48.51		52.90103
659		3.788212		3.78675		40.95585		11.80184		12.489		55.13338		22.93266		22.77183		79.13153		54.9445		55		12.489		40.04153		40		23.09145		98.42426		98.2858		55.16397		52.77823		53.00258		50.49679		35.30209		35.3		98.50502		48.52843		48.51		53.02261
660		3.788122		3.78675		40.96384		11.83633		11.7266		55.03089		23.05461		22.96955		79.20422		54.88099		55		11.7266		39.99878		40		22.87727		98.60701		98.50312		55.18786		52.75485		53.09548		32.90657		35.31383		35.3		98.67501		48.52868		48.51		53.02521
661		3.784308		3.78675		39.03404		11.91215		11.90855		55.22827		22.84331		22.79323		79.20868		54.89617		55		11.90855		39.9744		40		22.75512		98.56365		98.73759		55.23335		52.82765		52.85752		90.80455		35.3076		35.3		98.58562		48.52277		48.51		52.96618
662		3.788236		3.78675		40.95909		11.9708		11.94225		55.00767		22.86273		23.05698		79.42393		54.899		55		11.94225		40.06186		40		23.19329		98.42311		98.38731		55.19525		52.80902		52.91238		73.62079		35.30154		35.3		98.49835		48.53335		48.51		53.0721
663		3.788636		3.78675		41.19604		11.77145		10.87738		54.13472		23.11667		22.98106		79.1505		54.8103		55		10.87738		40.04059		40		23.08676		98.55815		98.48852		55.20204		52.86581		52.99013		64.45034		35.30163		35.3		98.49985		48.53522		48.51		53.091
664		3.781837		3.78675		37.79052		11.46327		12.35312		54.84684		22.84957		23.03363		79.48009		54.9333		55		12.35312		40.06064		40		23.18726		98.80628		98.30337		55.10672		52.99432		53.06569		73.33171		35.2901		35.3		98.33441		48.52704		48.51		53.00925
665		3.784018		3.78675		38.78174		11.67957		11.53079		54.96942		23.10517		23.03088		79.22151		54.86479		55		11.53079		39.99644		40		22.8656		98.59748		98.15233		55.02467		52.94754		52.9411		87.44684		35.29369		35.3		98.38476		48.52521		48.51		52.99109
666		3.789401		3.78675		41.48895		11.71606		12.448		55.47483		22.78081		22.71365		79.18277		54.94124		55		12.448		40.00017		40		22.88431		98.46677		98.48256		55.09659		52.86733		52.95592		66.05656		35.29175		35.3		98.35676		48.51234		48.51		52.86245
667		3.785776		3.78675		39.71602		11.84783		11.79932		55.48394		23.00245		22.95097		79.24661		54.8872		55		11.79932		40.02018		40		22.9846		98.56796		98.60617		55.12372		52.70367		52.91088		38.05404		35.30328		35.3		98.52403		48.54777		48.51		53.21691
668		3.785019		3.78675		39.28232		12.10782		11.57408		54.98952		22.94447		22.91932		79.31942		54.86846		55		11.57408		40.05989		40		23.18355		98.34046		98.5486		55.15346		52.6679		52.73513		91.16138		35.29944		35.3		98.46847		48.5267		48.51		53.00621
669		3.787121		3.78675		40.34853		11.84774		11.1798		54.79517		23.08043		23.03622		79.33168		54.83563		55		11.1798		40.00937		40		22.93047		98.47643		98.42065		55.11609		52.79553		52.93507		72.8164		35.31521		35.3		98.69553		48.53535		48.51		53.09288
670		3.786313		3.78675		39.96484		11.8491		11.77217		55.20031		22.79318		22.94295		79.5147		54.88501		55		11.77217		40.0171		40		22.96921		98.55417		98.46787		55.12973		52.88864		53.13464		37.06397		35.30481		35.3		98.54641		48.5306		48.51		53.04545
