Trend data for Model:	
Model time base:		1
Plot duration (secs):		7183

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
92		3.789061		3.78675		39.84622		12.2624		13.55655		56.00986		19.93401		19.92625		72.54222		54.08299		54		13.55655		40.05469		40		20.08965		90.70091		90.64917		47.23947		57.62163		57.54587		43.48559		36.06419		36		90.62497		48.05893		48		57.7197
93		3.785455		3.78675		38.05239		12.42096		12.33687		55.48367		20.06889		20.35854		72.89771		53.98137		54		12.33687		39.98206		40		19.72578		90.67113		90.6695		47.24056		57.71057		57.43624		85.31743		36.06507		36		90.63453		48.04603		48		57.55889
94		3.785599		3.78675		38.08393		12.34317		12.05096		55.24655		19.81148		20.14644		72.88867		53.95757		54		12.05096		40.09603		40		20.2968		90.68262		90.73486		47.24355		57.79941		57.54789		84.07367		36.06166		36		90.61811		48.03508		48		57.42267
95		3.787165		3.78675		38.87072		12.22384		12.81731		55.40607		20.31449		20.15948		72.56336		54.02147		54		12.81731		40.07016		40		20.16728		90.71972		90.71175		47.2245		57.59265		57.58119		34.46177		36.08238		36		90.74658		48.04065		48		57.49284
96		3.786483		3.78675		38.54626		12.34612		12.06052		55.18039		19.96116		20.33858		73.09233		53.95842		54		12.06052		40.03693		40		20.00084		90.77753		90.68281		47.20422		57.47519		57.44484		100		36.09381		36		90.82001		48.04486		48		57.54611
97		3.786042		3.78675		38.31547		12.34619		12.53501		55.35095		20.04529		20.22309		72.98426		53.99797		54		12.53501		40.03153		40		19.97386		90.7351		90.63474		47.20029		57.36684		57.72799		17.34161		36.05722		36		90.6045		48.04973		48		57.60756
98		3.787209		3.78675		38.92096		12.38475		11.20131		54.58153		20.02923		20.17891		73.02254		53.88688		54		11.20131		40.04744		40		20.05361		90.59104		90.71037		47.24675		57.33016		57.53226		44.60978		36.08989		36		90.8053		48.04389		48		57.53513
99		3.786248		3.78675		38.40845		12.16648		12.36306		55.02843		20.12285		20.00366		72.79513		53.98371		54		12.36306		40.06693		40		20.15131		90.85986		90.66385		47.17824		57.43799		57.55271		53.01101		36.05976		36		90.62821		48.03208		48		57.38801
100		3.787367		3.78675		38.97752		12.2008		11.64599		54.6864		20.11899		20.00346		72.86077		53.924		54		11.64599		40.06294		40		20.13139		90.66024		90.77299		47.21232		57.35794		57.52481		41.60517		36.08907		36		90.80823		48.03861		48		57.47016
101		3.788584		3.78675		39.63744		12.38368		12.70956		55.16777		20.18161		20.18634		72.98359		54.01264		54		12.70956		40.04449		40		20.03905		90.72918		90.86925		47.23517		57.33527		57.82267		0		36.08224		36		90.77219		48.04575		48		57.56003
102		3.784519		3.78675		37.6029		11.98374		11.8477		55.11844		20.08413		20.25921		73.15734		53.94083		54		11.8477		40.05725		40		20.10301		90.94405		90.72574		47.15893		57.32702		57.4818		60.99052		36.06431		36		90.66906		48.04875		48		57.59812
103		3.787623		3.78675		39.14176		12.45646		12.16277		54.95349		20.17767		20.08763		72.8852		53.96713		54		12.16277		40.05485		40		20.09108		90.54308		90.68806		47.19866		57.3973		57.68634		53.5387		36.07012		36		90.70756		48.05873		48		57.72363
104		3.78767		3.78675		39.20598		12.28283		11.93012		54.80956		20.14831		20.26903		73.05811		53.94777		54		11.93012		40.0149		40		19.89097		90.75106		90.65432		47.17222		57.50308		57.58024		79.70483		36.0663		36		90.68874		48.05717		48		57.70471
105		3.787407		3.78675		39.05389		12.11366		11.81816		54.56981		20.00773		20.19601		73.1148		53.93849		54		11.81816		40.13103		40		20.47288		90.73614		90.69934		47.17074		57.57185		57.47489		100		36.07035		36		90.71716		48.05035		48		57.62015
106		3.788538		3.78675		39.6356		12.40025		12.18118		54.72419		20.43213		20.16102		72.74333		53.96876		54		12.18118		40.07668		40		20.20064		90.61835		90.70674		47.1954		57.55826		57.9242		0		36.07052		36		90.72224		48.03877		48		57.47601
107		3.785027		3.78675		37.88429		12.05163		11.32409		54.36013		20.11706		20.17236		72.94195		53.89738		54		11.32409		40.06999		40		20.1672		90.81754		90.77555		47.17624		57.38972		57.5339		40.87018		36.05159		36		90.61289		48.04826		48		57.59519
108		3.783828		3.78675		37.22824		12.10664		11.73723		54.56853		20.14136		20.28308		73.03977		53.93184		54		11.73723		40.04007		40		20.01734		90.73433		90.68144		47.15011		57.36934		57.55145		29.89153		36.06747		36		90.71232		48.0531		48		57.6562
109		3.788995		3.78675		39.81215		11.82471		11.24683		54.37183		20.05595		20.10224		72.97699		53.89103		54		11.24683		40.13723		40		20.50423		90.88299		90.76111		47.11297		57.4176		57.5537		37.84817		36.05717		36		90.65389		48.04419		48		57.54539
110		3.788014		3.78675		39.38279		12.16098		11.41473		54.32913		20.45456		20.20292		72.67087		53.90507		54		11.41473		40.06377		40		20.13623		90.65478		90.97004		47.18835		57.53057		57.77357		14.16724		36.09323		36		90.87506		48.06222		48		57.77144
111		3.784695		3.78675		37.66641		12.04175		12.16146		54.41421		19.93047		20.12077		73.16811		53.96735		54		12.16146		40.09974		40		20.31656		90.92266		90.49535		47.03218		57.65042		57.54139		86.18025		36.05543		36		90.65145		48.04139		48		57.51166
112		3.786852		3.78675		38.75452		12.02366		12.9598		55.06948		20.38808		20.54792		73.43231		54.03389		54		12.9598		40.1209		40		20.42266		90.66154		90.84752		47.13593		57.81043		57.8855		44.70731		36.06816		36		90.7319		48.05456		48		57.67691
113		3.786489		3.78675		38.61481		12.22063		11.79416		54.54984		20.33171		20.33477		73.23412		53.93679		54		11.79416		40.11288		40		20.38263		90.76794		90.86732		47.14278		57.74365		57.53646		63.16268		36.07857		36		90.79939		48.07691		48		57.95699
114		3.78388		3.78675		37.27513		12.16134		12.57811		54.83239		20.26886		20.45224		73.44534		54.00216		54		12.57811		40.09122		40		20.27417		90.77831		90.68513		47.10027		57.74966		57.72063		49.26054		36.06311		36		90.71022		48.05144		48		57.63925
115		3.78866		3.78675		39.68038		12.24447		11.45697		54.59999		20.26191		20.30448		73.3148		53.90874		54		11.45697		40.08689		40		20.25259		90.58772		90.7087		47.14719		57.72203		57.65332		38.36713		36.06551		36		90.72849		48.05495		48		57.68382
116		3.785363		3.78675		38.05671		12.17633		12.08211		54.58258		20.33607		20.29787		73.30862		53.96089		54		12.08211		40.10364		40		20.33662		90.79365		90.76746		47.1404		57.74944		57.64193		47.89114		36.06816		36		90.74901		48.05015		48		57.62447
117		3.787456		3.78675		39.0793		11.8777		11.76723		54.41747		20.29417		20.41304		73.46447		53.93471		54		11.76723		40.14637		40		20.55079		90.8366		90.7652		47.11998		57.85156		57.46774		100		36.07378		36		90.78685		48.06321		48		57.78827
118		3.789889		3.78675		40.34774		11.96199		11.99869		54.34437		20.37516		20.19248		73.13931		53.95406		54		11.99869		40.13941		40		20.51602		90.82959		90.83776		47.13028		57.90675		57.51233		100		36.08375		36		90.85119		48.06812		48		57.85043
119		3.784751		3.78675		37.78461		12.02167		12.25537		54.56627		20.38164		20.66852		73.71746		53.97548		54		12.25537		40.07018		40		20.16932		90.90416		90.6657		47.08247		57.99945		57.61854		63.94804		36.06613		36		90.74996		48.05682		48		57.7097
120		3.785181		3.78675		37.93679		11.80194		11.63556		54.17995		20.29042		20.52593		73.78129		53.9239		54		11.63556		40.10906		40		20.36425		90.82677		90.73749		47.0785		58.03187		57.72309		31.14807		36.06763		36		90.76244		48.05203		48		57.65041
121		3.786443		3.78675		38.59535		12.18744		12.09098		54.43223		20.48358		20.58846		73.78637		53.96188		54		12.09098		40.11742		40		20.40624		90.71933		90.67621		47.08164		58.14057		57.62459		79.98037		36.04961		36		90.6577		48.06199		48		57.77565
122		3.78755		3.78675		39.1177		11.87119		11.53596		54.0449		20.4521		20.69651		73.97122		53.9157		54		11.53596		40.12454		40		20.44208		90.79248		90.65873		47.06592		58.12233		57.75699		58.20223		36.0613		36		90.73164		48.02908		48		57.36496
123		3.788869		3.78675		39.81553		12.1559		12.43641		54.21297		20.50261		20.478		73.81612		53.99079		54		12.43641		40.15394		40		20.58952		90.54938		90.86375		47.15838		58.01359		57.74246		5.185217		36.0871		36		90.89088		48.04935		48		57.61884
124		3.78796		3.78675		39.40661		11.75615		12.32449		54.21641		20.55572		20.44018		73.62381		53.98152		54		12.32449		40.1772		40		20.70616		91.00411		90.78675		47.07627		57.95291		57.6651		15.85025		36.08161		36		90.86269		48.04889		48		57.6137
125		3.785852		3.78675		38.34425		11.9784		12.19657		54.25233		20.56892		20.6452		73.85747		53.9709		54		12.19657		40.19123		40		20.77661		90.78739		90.71927		47.08259		58.04893		57.63161		78.53056		36.05935		36		90.73322		48.03238		48		57.40798
126		3.788821		3.78675		39.82759		11.99971		11.90523		54.27467		20.60413		20.47024		73.6233		53.94666		54		11.90523		40.19682		40		20.80477		90.74235		90.76561		47.10042		58.03169		57.64223		56.05185		36.07593		36		90.83693		48.05388		48		57.67735
127		3.787312		3.78675		39.0935		12.00236		11.25524		53.81864		20.54787		20.7549		73.98245		53.89256		54		11.25524		40.1655		40		20.64801		90.81744		90.80288		47.11042		58.00837		57.70872		45.89906		36.08193		36		90.87751		48.05054		48		57.63616
128		3.78707		3.78675		38.96908		11.56377		10.74054		53.24905		20.51515		20.36485		73.65337		53.84978		54		10.74054		40.21975		40		20.92001		91.02381		90.84519		47.07428		58.05633		57.72993		57.78802		36.06806		36		90.79887		48.06117		48		57.76983
129		3.786759		3.78675		38.81056		11.72087		11.81443		53.84535		20.80064		20.42271		73.44855		53.93932		54		11.81443		40.15572		40		20.59934		90.85068		90.86012		47.07958		58.04935		57.59933		43.34502		36.06209		36		90.76708		48.04818		48		57.60789
130		3.787748		3.78675		39.30842		11.69937		12.17487		54.03762		20.35987		20.63914		74.15475		53.96942		54		12.17487		40.17256		40		20.68388		90.91347		90.73319		47.02719		58.1427		57.65232		61.44051		36.06009		36		90.75887		48.06348		48		57.79982
131		3.78184		3.78675		36.35128		11.74588		11.39353		53.88141		20.68378		20.62222		73.86243		53.90437		54		11.39353		40.19704		40		20.80668		90.91979		90.76034		47.01579		58.24294		57.52104		100		36.07803		36		90.87072		48.05889		48		57.74307
132		3.786468		3.78675		38.61104		11.86613		12.36415		54.2715		20.6382		20.55656		73.77947		53.98531		54		12.36415		40.11321		40		20.38685		90.74133		90.77734		47.02688		58.22585		57.5206		100		36.0416		36		90.65506		48.05839		48		57.73741
133		3.787326		3.78675		39.06346		12.06184		11.89211		53.94313		20.42943		20.64248		74.22466		53.94603		54		11.89211		40.17292		40		20.68618		90.67949		90.75267		47.04239		58.18748		57.5376		99.16611		36.0703		36		90.83104		48.03306		48		57.42139
134		3.785289		3.78675		37.98683		11.75801		11.37497		53.76379		20.77031		20.63823		74.02022		53.903		54		11.37497		40.15007		40		20.57185		90.92429		90.68213		46.98073		58.10544		57.46328		80.29981		36.06381		36		90.7954		48.04741		48		57.60137
135		3.789804		3.78675		40.24857		11.90886		11.34672		53.72978		20.52722		20.63403		74.22827		53.9007		54		11.34672		40.20855		40		20.865		90.59599		90.69383		47.03174		57.92368		57.43339		58.0935		36.0566		36		90.75531		48.03963		48		57.50462
136		3.787003		3.78675		38.88672		11.91803		12.12296		54.03426		20.86569		20.85587		74.39025		53.96544		54		12.12296		40.27043		40		21.17526		90.82399		90.75479		47.02229		57.87742		57.67821		15.37105		36.0563		36		90.75725		48.04461		48		57.56754
137		3.786728		3.78675		38.70203		11.76077		12.07107		54.04383		20.95246		20.95893		74.47935		53.96118		54		12.07107		40.19036		40		20.77436		90.79369		90.80024		47.03158		57.93049		57.75359		15.68513		36.04996		36		90.72276		48.06411		48		57.81193
138		3.78884		3.78675		39.78794		11.86005		11.39352		53.67107		20.68021		21.00464		74.80207		53.90479		54		11.39352		40.2222		40		20.93407		90.70038		90.80215		47.05448		58.07627		57.85449		32.21655		36.0619		36		90.798		48.03629		48		57.46486
139		3.785666		3.78675		38.23966		11.73636		10.90994		53.25734		20.9361		20.56321		74.18144		53.86458		54		10.90994		40.21751		40		20.91079		90.85469		90.86623		47.05232		58.18289		57.50976		100		36.06564		36		90.82487		48.04631		48		57.59072
140		3.786184		3.78675		38.46676		11.69533		12.26738		54.05111		20.8118		20.82915		74.54955		53.97774		54		12.26738		40.25694		40		21.10854		90.92418		90.78181		47.00629		58.05464		57.72539		36.49443		36.05164		36		90.74444		48.05251		48		57.66882
141		3.787524		3.78675		39.13915		11.84694		11.85574		54.06197		20.99996		21.04291		74.66615		53.94348		54		11.85574		40.24509		40		21.04942		90.72984		90.70862		47.02103		57.99857		57.55448		67.09211		36.06439		36		90.82453		48.05321		48		57.67821
142		3.787125		3.78675		38.93074		11.67999		11.93422		53.89192		20.83868		21.3172		75.2506		53.95011		54		11.93422		40.27099		40		21.17941		90.90292		90.75356		46.99395		57.90237		57.68785		20.79684		36.06622		36		90.83882		48.05179		48		57.66101
143		3.786949		3.78675		38.82991		11.64451		11.49059		53.50052		21.11476		21.05348		74.71827		53.91323		54		11.49059		40.24498		40		21.04933		90.83399		90.76076		46.98623		58.00145		57.75536		34.83471		36.07258		36		90.88021		48.04523		48		57.57958
144		3.785117		3.78675		37.91939		11.6148		10.71512		53.24151		20.90262		21.00287		74.95628		53.84868		54		10.71512		40.2647		40		21.14839		90.9135		90.78251		46.9691		57.92112		57.78003		4.496704		36.06346		36		90.82895		48.03333		48		57.4313
145		3.78591		3.78675		38.29364		11.67932		12.01011		53.81914		21.12739		21.35371		75.19785		53.95666		54		12.01011		40.26682		40		21.15927		90.80482		90.77064		46.96422		57.72366		57.56967		13.24128		36.04482		36		90.71983		48.04581		48		57.58782
146		3.788055		3.78675		39.35538		11.71503		11.04182		53.06679		21.04256		21.00082		74.97208		53.87608		54		11.04182		40.27433		40		21.19718		90.66964		90.64753		46.96314		57.79203		57.83141		0		36.04935		36		90.75023		48.05201		48		57.666
147		3.78757		3.78675		39.12797		11.51968		12.18635		53.37786		21.14281		21.02222		74.93988		53.97155		54		12.18635		40.25553		40		21.10322		90.95328		90.85622		46.95143		57.85671		57.55856		70.93637		36.06199		36		90.82981		48.04906		48		57.62964
148		3.785148		3.78675		37.89658		11.55125		12.21179		53.90286		21.01576		21.26213		75.40229		53.9737		54		12.21179		40.27749		40		21.2135		90.80346		90.73654		46.93776		57.88344		57.52458		89.27141		36.04761		36		90.74681		48.03589		48		57.46562
149		3.788293		3.78675		39.4688		11.4893		11.47734		53.48418		21.17624		21.27076		75.34062		53.91259		54		11.47734		40.21297		40		20.89051		90.7949		90.83158		46.95401		57.75966		57.50883		71.36229		36.05609		36		90.80096		48.05359		48		57.68744
150		3.785042		3.78675		37.85562		11.53665		11.51691		53.23518		20.9634		21.14053		75.43562		53.916		54		11.51691		40.25698		40		21.1113		90.87079		90.88851		46.94839		57.50404		57.37393		47.39927		36.07839		36		90.93833		48.0432		48		57.55813
151		3.789984		3.78675		40.33382		11.47596		12.51439		53.77094		21.18948		21.17409		75.28491		53.99919		54		12.51439		40.31592		40		21.40682		90.8788		90.74462		46.90882		57.53399		57.57032		13.93407		36.06725		36		90.87492		48.04823		48		57.62155
152		3.785886		3.78675		38.34131		11.35009		11.03729		52.92656		21.25953		21.14482		75.13226		53.87622		54		11.03729		40.2512		40		21.08288		90.9111		90.83673		46.91705		57.6626		57.75605		3.242439		36.0594		36		90.83148		48.06257		48		57.80136
153		3.782638		3.78675		36.66919		11.53164		12.01308		53.75361		21.03055		21.19826		75.41779		53.95758		54		12.01308		40.27837		40		21.21925		90.86039		90.77597		46.893		57.83681		57.45815		100		36.04843		36		90.76882		48.05409		48		57.69607
154		3.787313		3.78675		38.97247		11.5396		11.27562		53.20536		21.25906		21.58518		75.73521		53.89623		54		11.27562		40.33592		40		21.50787		90.6726		90.89906		46.94068		57.97682		57.4896		100		36.05332		36		90.80101		48.03097		48		57.40746
155		3.785926		3.78675		38.32987		11.58033		12.27483		53.52158		21.35065		21.19498		75.29191		53.97958		54		12.27483		40.29427		40		21.29949		90.77274		90.82609		46.92862		57.87736		57.74598		14.75604		36.05703		36		90.8269		48.03622		48		57.47369
156		3.786944		3.78675		38.80639		11.31683		12.08105		53.24137		21.19667		21.23049		75.47769		53.96355		54		12.08105		40.30032		40		21.33013		90.97024		90.82629		46.87946		57.63253		57.60944		55.57715		36.03532		36		90.69969		48.03092		48		57.40808
157		3.789263		3.78675		39.9582		11.37843		10.15377		52.63496		21.31584		21.35598		75.60151		53.80304		54		10.15377		40.32057		40		21.43186		90.7404		90.88107		46.91175		57.41532		57.63465		7.41541		36.06393		36		90.87466		48.0424		48		57.55221
158		3.784368		3.78675		37.53622		11.59973		11.86721		53.37266		21.37931		21.20951		75.37642		53.94589		54		11.86721		40.2691		40		21.17428		90.83633		90.72678		46.87354		57.29715		57.55534		68.57804		36.048		36		90.7824		48.04848		48		57.6289
159		3.784014		3.78675		37.28758		11.54931		11.80675		53.32294		21.19056		21.21782		75.52576		53.94093		54		11.80675		40.33368		40		21.49813		90.71149		90.83872		46.91412		57.29685		57.54148		64.23028		36.04304		36		90.75553		48.03238		48		57.42819
160		3.7892		3.78675		39.93783		11.35322		11.00377		52.86522		21.43151		21.43122		75.57965		53.87413		54		11.00377		40.29093		40		21.28426		90.80916		90.94598		46.9383		57.13354		57.74953		0		36.05693		36		90.84268		48.04477		48		57.58357
161		3.786722		3.78675		38.72224		11.29937		11.08682		52.82943		21.22046		21.47949		75.85646		53.88116		54		11.08682		40.36417		40		21.65149		91.06391		90.82298		46.85752		57.12479		57.54171		76.00596		36.06511		36		90.89554		48.04769		48		57.62067
162		3.786538		3.78675		38.60472		11.51532		11.04583		53.17796		21.52657		21.22382		75.38161		53.8778		54		11.04583		40.28301		40		21.24516		90.82221		90.72645		46.86171		57.17382		57.48193		89.30918		36.02996		36		90.68745		48.0558		48		57.72256
163		3.788749		3.78675		39.74052		11.83456		12.26614		53.50916		21.11799		21.63709		76.30105		53.97956		54		12.26614		40.29253		40		21.2932		90.47637		90.79212		46.95092		57.19734		57.41818		96.95616		36.0471		36		90.7931		48.04283		48		57.56106
164		3.786611		3.78675		38.68988		11.45901		11.55452		53.23659		21.43112		21.14142		75.69098		53.92034		54		11.55452		40.31215		40		21.39183		90.91677		91.00423		46.94457		57.1687		57.88044		0		36.05476		36		90.84254		48.05291		48		57.68777
165		3.786116		3.78675		38.38854		11.31563		11.56525		53.05419		21.40177		21.49588		76.03553		53.92135		54		11.56525		40.32565		40		21.45979		90.86368		90.78196		46.8876		57.22358		57.67751		42.25631		36.03668		36		90.73646		48.06075		48		57.78634
166		3.785637		3.78675		38.15711		11.60546		10.22474		52.50259		21.50814		21.48104		75.95886		53.80973		54		10.22474		40.34637		40		21.56394		90.68955		90.86847		46.9415		57.35183		57.74517		45.3085		36.0728		36		90.95682		48.05085		48		57.66328
167		3.785199		3.78675		37.92984		11.22767		12.63641		53.50166		21.49012		21.40687		75.85739		54.01079		54		12.63641		40.30876		40		21.37581		91.09942		90.87705		46.87595		57.34254		57.6719		46.69419		36.05638		36		90.86196		48.05641		48		57.73348
168		3.78708		3.78675		38.84038		11.24772		11.27811		53.36657		21.38279		21.50359		76.08478		53.89767		54		11.27811		40.27728		40		21.21845		90.78049		90.81573		46.88066		57.54803		57.54184		88.2549		36.07533		36		90.9785		48.04879		48		57.63889
169		3.787642		3.78675		39.15017		11.34253		12.19359		53.72435		21.38198		21.44242		76.11418		53.97405		54		12.19359		40.32012		40		21.43339		90.96136		90.90173		46.86929		57.55142		57.72544		37.20689		36.06018		36		90.891		48.03186		48		57.42776
170		3.786038		3.78675		38.31685		11.22965		10.92897		52.65024		21.51067		21.54359		76.18466		53.86883		54		10.92897		40.32992		40		21.48284		90.88261		90.76757		46.84329		57.42713		57.6424		26.17284		36.06729		36		90.93699		48.04993		48		57.65424
171		3.788503		3.78675		39.5599		11.11043		10.89366		52.59084		21.50497		21.27392		75.88189		53.86601		54		10.89366		40.32586		40		21.46282		90.98341		90.87077		46.82786		57.44021		57.67365		17.91717		36.05601		36		90.87236		48.04613		48		57.60736
172		3.786156		3.78675		38.41685		11.18215		10.38361		52.12747		21.46153		21.66077		76.42612		53.82364		54		10.38361		40.35052		40		21.58671		90.95285		90.8327		46.80392		57.5455		57.49106		73.16645		36.06504		36		90.92975		48.04563		48		57.60163
173		3.786202		3.78675		38.41911		11.32382		10.7172		52.17935		21.61785		21.75954		76.52463		53.85155		54		10.7172		40.38638		40		21.76673		90.87006		90.79593		46.80229		57.64431		57.87509		14.1147		36.06252		36		90.9178		48.04778		48		57.62922
174		3.786169		3.78675		38.40414		11.0613		10.27911		51.92008		21.63224		21.51796		76.20806		53.81517		54		10.27911		40.35706		40		21.62022		90.91683		90.79517		46.79181		57.74793		57.56869		96.13927		36.07129		36		90.974		48.0534		48		57.70009
175		3.785773		3.78675		38.19806		11.24188		11.70638		52.62252		21.58483		21.58965		76.30337		53.9342		54		11.70638		40.40547		40		21.86309		90.90952		90.85183		46.79685		57.75247		57.97601		14.64089		36.08062		36		91.0336		48.03282		48		57.4435
176		3.786844		3.78675		38.73772		11.11244		10.97061		52.73602		21.77208		21.58296		76.09021		53.87296		54		10.97061		40.3668		40		21.6697		90.96188		90.79438		46.76855		57.64215		57.55796		55.96538		36.06049		36		90.91576		48.05064		48		57.66691
177		3.788326		3.78675		39.48395		11.45926		12.07502		53.30387		21.51979		21.72407		76.52886		53.96507		54		12.07502		40.38401		40		21.7563		90.66668		90.9439		46.86198		57.38849		57.76414		0		36.06198		36		90.92813		48.04282		48		57.56972
178		3.786219		3.78675		38.43221		11.22286		11.61629		53.35332		21.71474		21.72552		76.47987		53.92692		54		11.61629		40.3476		40		21.57426		90.93799		90.89629		46.83281		57.39011		57.60312		48.67658		36.04925		36		90.85531		48.03577		48		57.48214
179		3.786162		3.78675		38.3835		11.65976		11.22922		53.29341		21.55122		21.8447		76.7626		53.89474		54		11.22922		40.33131		40		21.49304		90.6378		90.93713		46.9049		57.31199		57.81046		0		36.03544		36		90.77547		48.03503		48		57.47346
