Trend data for Model:	
Model time base:		1
Plot duration (secs):		7150

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
3804		3.78953		3.78675		40.24605		12.97941		13.27172		56.83184		22.83695		23.22102		79.9366		53.70944		54		13.27172		42.43566		40		22.85815		89.99552		90.04801		47.09984		57.78724		57.57733		71.56075		35.23722		35.3		90.06947		47.84883		47.69		57.62356
3805		3.786294		3.78675		38.66053		12.81158		13.38391		56.73235		22.90768		22.9528		79.6657		53.71886		54		13.38391		42.42953		40		22.8299		90.14761		90.02149		47.0764		57.7962		57.6907		31.06546		35.2543		35.3		90.1687		47.84329		47.69		57.55572
3806		3.786819		3.78675		38.882		12.9519		12.862		56.65		22.84979		22.75049		79.54778		53.67543		54		12.862		42.44789		40		22.92433		90.00404		90.04821		47.09305		57.83204		57.51587		78.01202		35.22826		35.3		90.00796		47.83444		47.69		57.44605
3807		3.787507		3.78675		39.24636		13.04648		12.67304		56.47238		23.02212		22.89367		79.49669		53.65974		54		12.67304		42.45294		40		22.95205		89.90086		90.16941		47.14516		57.77891		57.69078		30.32273		35.22725		35.3		89.99783		47.84056		47.69		57.52516
3808		3.787151		3.78675		39.09636		12.75212		12.87382		56.3295		22.91315		22.88384		79.47188		53.67655		54		12.87382		42.39988		40		22.68866		90.12983		90.04133		47.08981		57.66686		57.652		27.0909		35.23463		35.3		90.0386		47.85176		47.69		57.66823
3809		3.786872		3.78675		38.95985		13.10936		13.34247		56.83291		22.79426		22.86746		79.58636		53.71565		54		13.34247		42.44621		40		22.9232		90.00835		90.01879		47.10258		57.6938		57.7036		25.01138		35.24147		35.3		90.07607		47.84723		47.69		57.61314
3810		3.785799		3.78675		38.40267		13.11607		13.60883		56.99792		22.95667		23.07632		79.69596		53.73791		54		13.60883		42.43985		40		22.8938		89.96813		89.95198		47.09859		57.75745		57.67555		46.95249		35.2303		35.3		90.00445		47.84217		47.69		57.55129
3811		3.786748		3.78675		38.86376		13.08649		13.27054		56.90907		22.81979		22.98632		79.75625		53.70978		54		13.27054		42.45664		40		22.98037		89.9168		90.03697		47.13032		57.7321		57.5253		75.23626		35.22513		35.3		89.96927		47.84996		47.69		57.65136
3812		3.785509		3.78675		38.21278		13.20631		12.45627		56.45006		22.98704		22.81654		79.37443		53.64199		54		12.45627		42.42914		40		22.84503		89.90058		89.97438		47.12373		57.71305		57.4737		84.68377		35.21319		35.3		89.8929		47.84567		47.69		57.59926
3813		3.785331		3.78675		38.12132		12.93115		12.76622		56.50217		22.8234		22.83935		79.55021		53.66788		54		12.76622		42.48276		40		23.1161		90.08427		90.04471		47.1017		57.71028		57.55975		50.79634		35.23247		35.3		90.00416		47.84878		47.69		57.64036
3814		3.78724		3.78675		39.0575		12.87748		12.99162		56.7937		23.08436		23.01787		79.48512		53.68672		54		12.99162		42.47411		40		23.07524		90.10742		89.85745		47.03617		57.84565		57.53428		93.93545		35.23408		35.3		90.00922		47.83864		47.69		57.51455
3815		3.788219		3.78675		39.54453		12.88679		13.2691		56.79783		22.84516		22.81722		79.57051		53.70991		54		13.2691		42.4452		40		22.93286		89.9624		90.02892		47.08791		57.73686		57.61833		57.88777		35.2201		35.3		89.92101		47.84377		47.69		57.58123
3816		3.785674		3.78675		38.27542		12.99094		12.98783		56.71753		22.94634		23.00903		79.64758		53.68654		54		12.98783		42.45928		40		23.00585		89.97871		89.8714		47.05997		57.66965		57.76959		14.8059		35.23816		35.3		90.0255		47.83977		47.69		57.53279
3817		3.787202		3.78675		39.01683		13.22945		13.87257		57.01554		22.89152		23.10672		79.78386		53.76033		54		13.87257		42.47635		40		23.09382		89.93358		89.94895		47.09367		57.62934		57.54062		57.37467		35.24972		35.3		90.09105		47.84955		47.69		57.658
3818		3.78671		3.78675		38.74944		13.27054		12.75622		56.61463		22.98874		23.04619		79.69624		53.66735		54		12.75622		42.47459		40		23.08746		89.91674		89.93418		47.11288		57.62487		57.41934		81.24901		35.22092		35.3		89.91402		47.85264		47.69		57.69885
3819		3.786889		3.78675		38.83314		13.35327		11.56032		55.77025		23.01382		22.93494		79.57678		53.56776		54		11.56032		42.51476		40		23.29116		89.78742		89.93792		47.15678		57.7688		57.59346		78.40359		35.21747		35.3		89.88899		47.8297		47.69		57.41173
3820		3.785885		3.78675		38.33043		13.00211		12.62041		56.25568		23.10814		22.76242		79.40917		53.65616		54		12.62041		42.41209		40		22.7793		90.05349		90.00535		47.13545		57.76155		57.42173		86.24325		35.24326		35.3		90.03997		47.85238		47.69		57.69936
3821		3.786495		3.78675		38.65259		12.90009		14.1361		56.87936		22.78715		23.03916		79.99478		53.78253		54		14.1361		42.43162		40		22.87956		90.13329		89.89863		47.08635		57.84062		57.81415		25.39385		35.21726		35.3		89.87998		47.85867		47.69		57.78066
3822		3.786297		3.78675		38.55611		12.9585		12.08484		56.06243		23.01772		22.83916		79.71871		53.61166		54		12.08484		42.45733		40		23.01086		89.92914		90.02229		47.1252		57.93489		57.66651		77.1748		35.23743		35.3		89.99693		47.83508		47.69		57.4854
3823		3.784589		3.78675		37.70972		12.66694		12.70299		56.25573		22.96708		22.82503		79.79234		53.66324		54		12.70299		42.3886		40		22.66897		90.26573		89.94001		47.04232		57.84388		57.63512		28.67165		35.22142		35.3		89.89727		47.83057		47.69		57.43042
3824		3.787985		3.78675		39.38309		12.78194		12.97532		56.46496		22.86767		22.86446		79.79288		53.686		54		12.97532		42.45193		40		22.98867		89.96308		89.85121		47.04109		57.79307		57.49557		66.29029		35.23596		35.3		89.98063		47.85484		47.69		57.73821
3825		3.786993		3.78675		38.90291		13.05488		12.62469		56.08988		23.06057		22.70445		79.34642		53.65684		54		12.62469		42.43966		40		22.92964		89.92555		89.96899		47.06195		57.83274		57.50358		89.7017		35.22089		35.3		89.88564		47.84927		47.69		57.67004
3826		3.786465		3.78675		38.63036		12.75489		12.89433		56.21673		22.91226		22.99925		79.737		53.67938		54		12.89433		42.41378		40		22.80244		90.06075		89.9033		47.01063		57.82162		57.52137		78.88886		35.23424		35.3		89.96135		47.84051		47.69		57.56154
3827		3.785557		3.78675		38.13207		12.97318		12.71797		56.13121		22.90743		23.17053		79.95005		53.66475		54		12.71797		42.37151		40		22.59311		89.96581		89.78858		46.96973		57.77726		57.45697		87.30859		35.20482		35.3		89.77945		47.85095		47.69		57.69495
3828		3.784564		3.78675		37.60558		12.69011		12.74763		56.23074		22.84705		22.95147		79.858		53.66728		54		12.74763		42.43096		40		22.89339		89.94729		89.8893		46.98078		57.76192		57.64817		48.82368		35.22395		35.3		89.88969		47.85829		47.69		57.78946
3829		3.787104		3.78675		38.8548		12.78216		13.00989		56.28652		23.02672		22.76918		79.58332		53.6892		54		13.00989		42.43437		40		22.91289		89.97146		89.909		46.96588		57.93952		57.6398		89.13118		35.24287		35.3		89.99879		47.85427		47.69		57.74082
3830		3.787582		3.78675		39.12388		12.76628		12.1527		55.54716		22.90471		23.02506		79.99477		53.61785		54		12.1527		42.48073		40		23.14765		89.98753		89.9574		46.96729		57.87567		57.69889		18.36501		35.25042		35.3		90.04041		47.85536		47.69		57.75644
3831		3.787077		3.78675		38.87063		12.88159		13.25196		55.92757		23.11618		23.12734		79.87481		53.70952		54		13.25196		42.41866		40		22.83914		89.9809		89.93973		46.95633		57.96037		57.51836		91.4659		35.23564		35.3		89.94757		47.84745		47.69		57.65876
3832		3.787479		3.78675		39.07124		12.82538		12.49398		55.25775		22.7784		22.86991		79.92655		53.64642		54		12.49398		42.4548		40		23.02264		89.89185		89.76074		46.93083		57.9688		57.44037		100		35.22473		35.3		89.87746		47.83493		47.69		57.50294
3833		3.78754		3.78675		39.08221		12.55814		12.17182		55.21829		23.09818		23.07063		79.95076		53.61965		54		12.17182		42.46335		40		23.06795		89.98971		89.94391		46.94083		57.84025		57.3264		100		35.23795		35.3		89.95311		47.8588		47.69		57.80567
3834		3.786629		3.78675		38.65789		12.30181		12.85225		55.27948		23.00035		23.15434		80.15618		53.67642		54		12.85225		42.45347		40		23.0209		90.26047		89.90347		46.86359		57.67735		57.50486		67.02293		35.24305		35.3		89.9803		47.84078		47.69		57.58053
3835		3.78393		3.78675		37.28502		12.55449		13.52974		56.05761		23.08995		23.01559		79.82353		53.73294		54		13.52974		42.44616		40		22.98672		90.05668		89.94223		46.86239		57.66019		57.74873		16.2385		35.22438		35.3		89.86428		47.84772		47.69		57.66997
3836		3.790896		3.78675		40.733		12.75397		12.90663		55.9056		22.98119		23.06138		79.91115		53.68108		54		12.90663		42.42733		40		22.89484		89.72077		89.87849		46.88457		57.74037		57.6751		48.39519		35.23553		35.3		89.92626		47.86178		47.69		57.84907
3837		3.787964		3.78675		39.34976		12.54085		12.73438		55.89878		22.98918		22.90504		79.77668		53.6668		54		12.73438		42.46479		40		23.08499		89.97851		90.01791		46.89657		57.84201		57.88865		27.78974		35.24203		35.3		89.96205		47.85155		47.69		57.72215
3838		3.785227		3.78675		37.95905		12.56542		12.74218		56.10207		23.04118		23.14659		80.06854		53.66751		54		12.74218		42.46377		40		23.08235		90.07048		89.93666		46.85179		57.93007		57.61109		79.11845		35.22339		35.3		89.84661		47.8604		47.69		57.83567
3839		3.786875		3.78675		38.72995		12.91519		12.1798		56.01263		23.04994		22.96374		79.86651		53.62071		54		12.1798		42.46251		40		23.07847		89.72134		89.76445		46.8555		58.10491		57.36529		100		35.22199		35.3		89.83311		47.85595		47.69		57.78151
3840		3.787784		3.78675		39.21307		12.80128		13.21835		56.37331		23.03944		23.04792		80.02668		53.70732		54		13.21835		42.46284		40		23.0826		89.80179		89.95453		46.89833		58.25954		57.47331		100		35.23641		35.3		89.91549		47.84635		47.69		57.66258
3841		3.788745		3.78675		39.71372		12.90164		12.86627		56.36261		23.08333		22.89131		79.76996		53.67804		54		12.86627		42.49758		40		23.25913		89.79441		89.99432		46.93237		58.33062		57.66086		89.12672		35.24846		35.3		89.98454		47.83818		47.69		57.56159
3842		3.785444		3.78675		38.07841		12.81472		13.68477		56.66574		23.12353		23.16928		80.0899		53.74632		54		13.68477		42.47855		40		23.16625		89.96269		89.84765		46.8853		58.2102		57.67558		70.55802		35.24204		35.3		89.94228		47.8603		47.69		57.84231
3843		3.788116		3.78675		39.37615		12.74555		12.38767		55.67656		23.05298		23.08415		80.02512		53.6383		54		12.38767		42.42953		40		22.92314		89.82775		89.92761		46.91091		58.0164		57.5861		57.75965		35.23271		35.3		89.8818		47.85197		47.69		57.73938
3844		3.788372		3.78675		39.58554		12.53183		11.77701		55.30078		22.96617		23.16218		80.18242		53.58749		54		11.77701		42.45839		40		23.07016		90.01923		89.95521		46.90124		58.03801		57.8702		11.10581		35.25104		35.3		89.98888		47.83532		47.69		57.53153
3845		3.781382		3.78675		36.05696		12.73086		12.44851		55.66563		23.06987		23.06968		80.08961		53.64351		54		12.44851		42.46176		40		23.08955		90.03364		89.75058		46.84224		57.98204		57.76609		27.1691		35.21641		35.3		89.77716		47.82919		47.69		57.45632
3846		3.787715		3.78675		39.12482		12.9038		12.38466		55.87562		23.09525		23.03224		80.00172		53.63825		54		12.38466		42.50958		40		23.33159		89.70376		89.80339		46.87813		57.76637		57.3367		86.71202		35.21752		35.3		89.77851		47.82081		47.69		57.35261
3847		3.788142		3.78675		39.41561		12.84435		12.4522		55.92674		23.22732		22.85536		79.67755		53.64394		54		12.4522		42.44401		40		23.00551		89.76762		90.01407		46.94234		57.51343		57.81364		28.74585		35.24601		35.3		89.94591		47.85233		47.69		57.7519
3848		3.784579		3.78675		37.63984		12.7274		12.05385		55.57208		22.88024		23.04185		80.16088		53.61082		54		12.05385		42.45236		40		23.04983		90.03792		89.91682		46.8922		57.43265		57.694		32.77919		35.23445		35.3		89.8735		47.83368		47.69		57.51872
3849		3.78703		3.78675		38.7974		12.7057		12.39636		55.88447		23.09496		23.1071		80.13803		53.63942		54		12.39636		42.46135		40		23.09736		89.83198		89.92351		46.90598		57.31194		57.61703		20.43624		35.22917		35.3		89.83741		47.85144		47.69		57.74437
3850		3.787916		3.78675		39.3166		12.90001		13.02269		56.25932		23.12091		22.9335		79.93317		53.69168		54		13.02269		42.46162		40		23.10117		89.75446		89.97124		46.96049		57.42908		57.71206		29.37352		35.22854		35.3		89.83056		47.84979		47.69		57.72555
3851		3.783512		3.78675		37.12107		12.90426		12.36472		55.81323		23.1422		23.19035		80.29433		53.63691		54		12.36472		42.40928		40		22.84144		89.92393		89.90537		46.92704		57.52686		57.61521		64.31926		35.23066		35.3		89.83956		47.83358		47.69		57.5232
3852		3.787912		3.78675		39.26085		12.74453		12.68498		55.80592		22.96623		22.91084		80.0105		53.66367		54		12.68498		42.44349		40		23.01527		89.81362		89.89127		46.93441		57.54223		57.482		92.05933		35.2191		35.3		89.7659		47.83977		47.69		57.60324
3853		3.787576		3.78675		39.19817		12.74462		13.23103		55.77175		23.08715		22.90005		79.81872		53.70924		54		13.23103		42.44801		40		23.04034		89.84118		89.918		46.95056		57.54767		57.60717		66.82511		35.25914		35.3		90.00307		47.85011		47.69		57.73554
3854		3.786039		3.78675		38.41654		12.43134		12.77763		55.95308		23.03829		23.0386		79.90702		53.67153		54		12.77763		42.43506		40		22.97787		90.23608		89.83275		46.8464		57.56221		57.52722		90.37714		35.22699		35.3		89.80673		47.85128		47.69		57.75219
3855		3.787083		3.78675		38.9267		12.64101		12.55828		55.72622		23.021		22.64229		79.48008		53.65332		54		12.55828		42.42832		40		22.94657		89.79046		89.84372		46.88997		57.61611		57.8905		26.21702		35.22603		35.3		89.79695		47.86656		47.69		57.94679
3856		3.78877		3.78675		39.77045		12.60141		13.37686		55.73898		22.94396		23.28213		80.238		53.72161		54		13.37686		42.44923		40		23.05378		90.01791		89.83925		46.82879		57.72573		57.6528		93.71473		35.22241		35.3		89.7708		47.84191		47.69		57.6382
3857		3.785345		3.78675		38.07705		12.52107		11.62784		55.31224		23.0834		22.82553		79.5679		53.57592		54		11.62784		42.43645		40		22.99216		89.95633		89.82663		46.80704		57.80205		57.70677		67.32637		35.21991		35.3		89.75159		47.84723		47.69		57.70722
3858		3.784686		3.78675		37.69102		12.48098		12.29817		55.55108		22.91953		22.95188		79.91325		53.63185		54		12.29817		42.4101		40		22.86264		89.93738		89.79286		46.77571		57.84519		57.72485		74.68405		35.22627		35.3		89.7855		47.85892		47.69		57.8565
3859		3.788034		3.78675		39.36061		12.7665		12.52861		55.5361		22.9876		23.15286		80.11253		53.65112		54		12.52861		42.43511		40		22.99038		89.74364		89.78378		46.78717		57.96093		57.80223		62.36735		35.24184		35.3		89.87433		47.82919		47.69		57.48387
3860		3.790424		3.78675		40.58365		12.38241		13.16112		56.04841		23.1075		22.96875		79.80209		53.7039		54		13.16112		42.43245		40		22.97948		89.9248		89.84861		46.77405		57.7754		57.75449		19.36053		35.23044		35.3		89.80203		47.8354		47.69		57.56405
3861		3.78493		3.78675		37.86367		12.68532		12.63746		55.7133		22.9694		22.94329		79.95505		53.66033		54		12.63746		42.45738		40		23.10686		89.79835		89.85634		46.79555		57.61663		57.75725		4.190144		35.23367		35.3		89.8181		47.84369		47.69		57.67045
3862		3.784422		3.78675		37.5328		12.54659		13.42196		55.9507		23.21721		22.80173		79.57186		53.72578		54		13.42196		42.50453		40		23.34551		89.92569		89.6155		46.7048		57.70391		57.49835		73.93774		35.22083		35.3		89.73633		47.84073		47.69		57.63506
3863		3.787368		3.78675		39.019		12.64989		12.66925		55.45623		23.19031		23.0404		79.78184		53.66312		54		12.66925		42.44364		40		23.0429		89.7327		89.84071		46.77528		57.75927		57.78159		28.38025		35.22942		35.3		89.78358		47.83183		47.69		57.52487
3864		3.784606		3.78675		37.62025		12.47979		13.39082		56.1702		22.94301		23.1284		80.15193		53.72332		54		13.39082		42.42884		40		22.97123		89.9092		89.87304		46.75291		57.66956		57.81859		3.721585		35.24666		35.3		89.88325		47.83499		47.69		57.56666
3865		3.787307		3.78675		38.95884		12.89225		12.59737		55.47206		23.01503		23.21866		80.31138		53.65727		54		12.59737		42.48167		40		23.23838		89.62172		89.86099		46.79654		57.62704		57.62437		51.13433		35.23474		35.3		89.80742		47.82631		47.69		57.45907
3866		3.788062		3.78675		39.35922		12.97067		12.96852		55.72405		23.22665		23.18503		80.02554		53.68826		54		12.96852		42.39926		40		22.82794		89.6216		89.7865		46.81622		57.54529		57.76744		4.606515		35.2361		35.3		89.8117		47.85756		47.69		57.85484
3867		3.785402		3.78675		38.02331		12.46323		13.50927		56.21918		22.88953		22.96088		80.03791		53.73338		54		13.50927		42.43936		40		23.03128		89.96656		89.81957		46.76985		57.45482		57.69215		34.83034		35.22756		35.3		89.75645		47.84008		47.69		57.63652
3868		3.785184		3.78675		37.87441		12.77104		13.74165		56.37904		23.0993		23.09664		80.0735		53.75281		54		13.74165		42.39297		40		22.80132		89.67711		89.72448		46.77815		57.52542		57.60158		63.86968		35.23186		35.3		89.77755		47.84922		47.69		57.75364
3869		3.78681		3.78675		38.68635		12.83606		13.18821		56.45078		22.88712		23.04516		80.15861		53.70675		54		13.18821		42.4747		40		23.21322		89.68706		89.81585		46.80662		57.63081		57.50538		100		35.24733		35.3		89.86619		47.83335		47.69		57.55557
3870		3.787074		3.78675		38.85264		12.90037		12.52415		55.77888		23.21765		23.13692		79.9785		53.65149		54		12.52415		42.44806		40		23.08222		89.78344		89.6755		46.78086		57.63364		57.76585		25.00615		35.24223		35.3		89.83166		47.85668		47.69		57.85152
3871		3.786988		3.78675		38.76127		12.62485		12.77061		55.58366		22.9867		22.65454		79.56119		53.6721		54		12.77061		42.46866		40		23.18786		89.8827		89.73346		46.76568		57.79666		57.54316		95.81627		35.2235		35.3		89.71501		47.82497		47.69		57.45383
3872		3.787352		3.78675		38.95203		12.55006		12.3826		55.51661		23.09946		23.15148		79.99696		53.63983		54		12.3826		42.43183		40		23.00579		89.77317		89.81652		46.78598		57.81989		57.70497		24.64698		35.24001		35.3		89.81006		47.83599		47.69		57.59447
3873		3.787136		3.78675		38.86292		12.71772		12.29107		55.63972		22.93836		22.98734		80.04155		53.63227		54		12.29107		42.46155		40		23.15716		89.85176		89.77945		46.76242		57.85983		57.5383		68.37169		35.24754		35.3		89.85181		47.85425		47.69		57.82654
3874		3.787869		3.78675		39.21133		12.8049		13.12097		55.84216		23.21371		22.9296		79.72711		53.70149		54		13.12097		42.39464		40		22.82437		89.72839		89.79471		46.78844		58.06491		57.58884		100		35.22174		35.3		89.69279		47.84071		47.69		57.65793
3875		3.789754		3.78675		40.17766		12.51341		12.805		56.18569		22.87316		23.2993		80.52659		53.67522		54		12.805		42.44617		40		23.08501		89.78884		89.9078		46.80047		58.03691		57.49953		100		35.23266		35.3		89.75447		47.85316		47.69		57.81672
3876		3.784629		3.78675		37.66661		12.79185		11.53009		55.14709		23.23241		22.876		79.77125		53.56906		54		11.53009		42.46384		40		23.17596		89.76119		89.79609		46.79367		58.13617		57.88021		48.99196		35.24774		35.3		89.84187		47.83442		47.69		57.58272
3877		3.78812		3.78675		39.35615		12.41664		12.4311		55.60563		23.02254		22.94925		80.03089		53.64421		54		12.4311		42.37507		40		22.73366		89.93101		89.69043		46.72994		58.0336		57.75334		43.90559		35.24003		35.3		89.79161		47.83455		47.69		57.58626
3878		3.78762		3.78675		39.12688		12.52557		12.26172		55.68747		22.9095		23.23256		80.42933		53.63016		54		12.26172		42.3989		40		22.85548		89.77573		89.77853		46.75635		57.69089		57.67233		18.2128		35.22864		35.3		89.71919		47.84943		47.69		57.77575
