Trend data for Model:	
Model time base:		1
Plot duration (secs):		1800

Plot information - trends












Plot information - trajectories














Tag-names		24_PC1024:Measurement		24_PC1024:InternalSetpoint		24_PC1024:ControllerOutput		24_FC1005:Measurement		24_FC1005:InternalSetpoint		24_FC1005:ControllerOutput		24_FC1019:Measurement		24_FC1019:InternalSetpoint		24_FC1019:ControllerOutput		24_LC1016:Measurement		24_LC1016:InternalSetpoint		24_LC1016:ControllerOutput		24_LC1015:Measurement		24_LC1015:InternalSetpoint		24_LC1015:ControllerOutput		24_FC1015:Measurement		24_FC1015:InternalSetpoint		24_FC1015:ControllerOutput		24_LC1028:Measurement		24_LC1028:InternalSetpoint		24_LC1028:ControllerOutput		24_TC1015:Measurement		24_TC1015:InternalSetpoint		24_TC1015:ControllerOutput		24_TC1088:Measurement		24_TC1088:InternalSetpoint		24_TC1088:ControllerOutput
Units		barg		barg		%		t/h		t/h		%		t/h		t/h		%		%		%		t/h		%		%		t/h		t/h		t/h		%		%		%		%		C		C		t/h		C		C		%
Legend titles																																																						
1048		3.788805		3.78675		40.9787		15.00384		15		62.32316		15.95037		16		60.97942		39.90379		54		15		64.3274		40		16		98.66528		98.68009		61.60784		52.77589		52.60229		76.42497		35.30206		35.3		98.89547		48.48815		48.51		52.64818
1049		3.784876		3.78675		39.00299		15.01121		15		62.3354		16.0202		16		60.91288		39.87643		54		15		64.31519		40		16		98.74517		98.83188		61.6264		52.72078		52.74649		59.82046		35.28561		35.3		98.65747		48.48715		48.51		52.63813
1050		3.785888		3.78675		39.49093		15.00405		15		62.34103		15.9869		16		60.93017		39.8653		54		15		64.30613		40		16		98.66029		98.67468		61.60088		52.66875		52.54825		72.33776		35.27317		35.3		98.47642		48.50605		48.51		52.82699
1051		3.788243		3.78675		40.65724		15.01453		15		62.32373		16.02342		16		60.89521		39.94483		54		15		64.28948		40		16		98.59065		98.71691		61.62481		52.7016		52.68049		63.14505		35.31338		35.3		99.0548		48.4949		48.51		52.71546
1052		3.783982		3.78675		38.54019		14.99114		15		62.33179		16.02598		16		60.89194		39.91344		54		15		64.3487		40		16		98.84536		98.48367		61.55814		52.71535		52.6619		66.13676		35.28008		35.3		98.57445		48.50102		48.51		52.77655
1053		3.785287		3.78675		39.13115		15.01541		15		62.31578		15.96616		16		60.95712		39.89949		54		15		64.33218		40		16		98.54648		98.4391		61.5878		52.74588		52.60784		73.58804		35.28328		35.3		98.6189		48.50009		48.51		52.76709
1054		3.790201		3.78675		41.63443		15.00642		15		62.31952		15.97885		16		60.96814		39.79638		54		15		64.39003		40		16		98.6162		98.78416		61.65365		52.71491		52.53856		77.4329		35.30432		35.3		98.92092		48.49853		48.51		52.7514
1055		3.786085		3.78675		39.61222		14.9677		15		62.33772		16.02848		16		60.92118		39.82055		54		15		64.3932		40		16		98.81498		98.76779		61.63515		52.7062		52.74736		58.06101		35.31402		35.3		99.0605		48.50844		48.51		52.85046
1056		3.785957		3.78675		39.50941		14.94803		15		62.36009		16.00689		16		60.94687		39.83353		54		15		64.44393		40		16		98.73657		98.30865		61.53919		52.7805		52.67388		71.01442		35.27973		35.3		98.56459		48.49132		48.51		52.67919
1057		3.790041		3.78675		41.58031		15.02138		15		62.33585		16.00118		16		60.95885		39.868		54		15		64.45316		40		16		98.54355		98.76465		61.64228		52.75114		52.78549		58.91179		35.27843		35.3		98.54383		48.49493		48.51		52.71515
1058		3.787477		3.78675		40.35246		15.03811		15		62.3242		15.97845		16		60.99792		39.78731		54		15		64.49446		40		16		98.70616		99.13011		61.70519		52.68927		52.70213		60.91257		35.29265		35.3		98.74828		48.50669		48.51		52.83273
1059		3.784397		3.78675		38.75803		14.96754		15		62.3707		15.9678		16		61.02357		39.75542		54		15		64.46325		40		16		98.77419		98.5481		61.55179		52.71271		52.64142		67.38911		35.2603		35.3		98.27986		48.51185		48.51		52.88422
1060		3.789134		3.78675		41.09286		15.05056		15		62.33327		15.97439		16		61.04114		39.78496		54		15		64.4794		40		16		98.47531		98.52127		61.5637		52.8327		52.68234		74.36187		35.26743		35.3		98.37977		48.48486		48.51		52.61422
1061		3.7897		3.78675		41.43921		15.00547		15		62.3243		16.04664		16		60.96237		39.78235		54		15		64.56518		40		16		98.64643		98.94363		61.64611		52.73677		52.68068		67.31857		35.28813		35.3		98.67762		48.51232		48.51		52.88871
1062		3.78725		3.78675		40.23095		15.05909		15		62.28282		16.00502		16		60.99031		39.82707		54		15		64.55504		40		16		98.76452		98.69696		61.62253		52.77256		52.57841		79.54954		35.28267		35.3		98.59925		48.49643		48.51		52.72968
1063		3.787687		3.78675		40.42659		15.04472		15		62.27805		16.01052		16		60.99947		39.823		54		15		64.58291		40		16		98.63507		98.37533		61.56559		52.72113		52.83933		52.56871		35.28457		35.3		98.62468		48.50887		48.51		52.85401
1064		3.788694		3.78675		40.96371		14.97765		15		62.33524		15.94913		16		61.07498		39.75294		54		15		64.5913		40		16		98.63384		98.90108		61.68258		52.71482		52.64209		69.42201		35.29423		35.3		98.76349		48.49698		48.51		52.73497
1065		3.786878		3.78675		40.07645		15.0812		15		62.29825		16.00659		16		61.02881		39.7871		54		15		64.59581		40		16		98.79688		98.57711		61.60397		52.7474		52.66523		71.47334		35.2966		35.3		98.79732		48.50238		48.51		52.78885
1066		3.786102		3.78675		39.66077		14.95369		15		62.358		16.02995		16		61.00357		39.84135		54		15		64.58919		40		16		98.7191		98.46295		61.56709		52.65692		52.82585		48.85774		35.27171		35.3		98.43635		48.50054		48.51		52.77041
1067		3.787213		3.78675		40.23265		15.02095		15		62.33041		15.94321		16		61.07714		39.7936		54		15		64.63421		40		16		98.54894		98.92735		61.68301		52.6922		52.60025		71.26675		35.28025		35.3		98.55809		48.49572		48.51		52.72207
1068		3.787026		3.78675		40.17875		15.02472		15		62.31401		16.0775		16		60.95		39.73013		54		15		64.75037		40		16		98.72717		98.85046		61.65249		52.73044		52.96058		43.07541		35.29451		35.3		98.763		48.50126		48.51		52.77746
1069		3.785548		3.78675		39.39792		14.97718		15		62.32806		15.9897		16		61.02034		39.86333		54		15		64.71587		40		16		98.72417		98.58292		61.58968		52.78797		52.85848		56.93235		35.27858		35.3		98.53197		48.48292		48.51		52.59396
1070		3.785467		3.78675		39.35514		15.03748		15		62.30593		15.96627		16		61.0634		39.8448		54		15		64.7585		40		16		98.64622		98.45302		61.55056		52.65113		52.75932		53.27213		35.27816		35.3		98.52371		48.48595		48.51		52.62424
1071		3.785455		3.78675		39.34272		15.00218		15		62.31946		15.96518		16		61.08064		39.71919		54		15		64.69601		40		16		98.68593		98.50818		61.53648		52.61999		52.84708		42.53464		35.28277		35.3		98.58853		48.50799		48.51		52.84452
1072		3.785833		3.78675		39.49446		15.01432		15		62.3199		16.00232		16		61.04086		39.7065		54		15		64.79163		40		16		98.60485		98.43002		61.50407		52.64992		52.63497		62.03029		35.29677		35.3		98.78817		48.49292		48.51		52.69371
1073		3.786981		3.78675		40.10216		15.00804		15		62.3128		16.00127		16		61.04318		39.71884		54		15		64.75212		40		16		98.68174		98.59778		61.53519		52.67315		52.69754		58.90116		35.28541		35.3		98.62335		48.50929		48.51		52.85727
1074		3.784586		3.78675		38.88361		14.96215		15		62.3345		16.02691		16		61.00206		39.69301		54		15		64.7546		40		16		98.72221		98.44405		61.47758		52.81226		52.66681		73.54994		35.27568		35.3		98.48134		48.48615		48.51		52.62578
1075		3.788107		3.78675		40.60728		15.01993		15		62.31491		15.9521		16		61.0936		39.68717		54		15		64.78652		40		16		98.52545		98.13744		61.39261		52.6779		52.7445		55.8938		35.28014		35.3		98.54184		48.49243		48.51		52.68852
1076		3.786745		3.78675		39.97027		14.97208		15		62.33453		15.99037		16		61.05626		39.74675		54		15		64.83417		40		16		98.64607		98.8919		61.52451		52.69047		52.71265		59.36324		35.29414		35.3		98.74256		48.50749		48.51		52.839
1077		3.784684		3.78675		38.90637		14.96184		15		62.35434		15.93385		16		61.11548		39.71114		54		15		64.88478		40		16		98.71898		98.53153		61.44609		52.70378		52.73323		57.88222		35.26949		35.3		98.38637		48.48636		48.51		52.62761
1078		3.788001		3.78675		40.52518		14.98374		15		62.35569		16.01663		16		61.0594		39.67841		54		15		64.85402		40		16		98.46166		98.76846		61.51968		52.6973		52.79441		52.44081		35.28093		35.3		98.54909		48.49557		48.51		52.71966
1079		3.786262		3.78675		39.69423		15.03881		15		62.32689		16.00534		16		61.05011		39.60252		54		15		64.86189		40		16		98.64767		98.52379		61.46454		52.74413		52.70104		63.78851		35.27161		35.3		98.41369		48.48461		48.51		52.60995
1080		3.784671		3.78675		38.86		15.01694		15		62.33956		16.00058		16		61.07183		39.67998		54		15		64.86946		40		16		98.62785		98.58327		61.46596		52.64715		52.67082		57.87806		35.26613		35.3		98.33291		48.48247		48.51		52.5884
1081		3.789924		3.78675		41.47382		15.01599		15		62.33191		15.99041		16		61.08229		39.69747		54		15		64.96535		40		16		98.50109		98.67818		61.48499		52.59976		52.88551		34.88842		35.28314		35.3		98.57576		48.48902		48.51		52.65385
1082		3.786207		3.78675		39.64178		15.03475		15		62.3098		15.98905		16		61.0713		39.61233		54		15		64.95636		40		16		98.7326		98.57276		61.41993		52.66203		52.70152		55.64824		35.27041		35.3		98.39083		48.48492		48.51		52.6127
1083		3.78652		3.78675		39.74557		14.96911		15		62.35469		16.00317		16		61.06354		39.63642		54		15		64.96848		40		16		98.54361		98.59512		61.44015		52.60935		52.53967		64.87804		35.28397		35.3		98.58444		48.49242		48.51		52.68755
1084		3.789034		3.78675		41.03784		15.03233		15		62.33542		15.96975		16		61.10388		39.65531		54		15		65.02762		40		16		98.57769		98.82351		61.48566		52.65934		52.54227		68.54964		35.2767		35.3		98.47827		48.49391		48.51		52.70238
1085		3.785018		3.78675		39.02672		14.99605		15		62.33941		15.95556		16		61.12145		39.69026		54		15		65.00198		40		16		98.62939		98.70257		61.47469		52.70364		52.75987		53.6316		35.27621		35.3		98.47043		48.49162		48.51		52.67931
1086		3.786144		3.78675		39.5391		14.97933		15		62.34739		15.99415		16		61.11705		39.64374		54		15		64.99992		40		16		98.54491		98.56078		61.4305		52.66395		52.75009		51.286		35.28032		35.3		98.52722		48.48552		48.51		52.61826
1087		3.78895		3.78675		40.99281		15.05766		15		62.30612		16.00535		16		61.10584		39.61494		54		15		65.076		40		16		98.48426		98.59026		61.45764		52.70536		52.6795		61.8518		35.27912		35.3		98.50835		48.48375		48.51		52.60031
1088		3.786366		3.78675		39.74713		15.01514		15		62.31395		15.92608		16		61.19764		39.69468		54		15		65.02372		40		16		98.64543		98.61618		61.44727		52.63385		52.59827		63.19196		35.27991		35.3		98.5188		48.50152		48.51		52.77784
1089		3.783296		3.78675		38.13831		14.99377		15		62.32165		15.98191		16		61.15714		39.65553		54		15		65.09656		40		16		98.59261		98.24731		61.35407		52.67749		52.78332		49.56798		35.25909		35.3		98.21624		48.49217		48.51		52.68429
1090		3.789209		3.78675		41.09781		15.02007		15		62.29618		16.01513		16		61.12429		39.61426		54		15		65.1047		40		16		98.46446		98.65848		61.41751		52.72236		52.80896		50.87693		35.29895		35.3		98.78801		48.49459		48.51		52.70845
1091		3.783838		3.78675		38.45722		15.01638		15		62.30306		15.97204		16		61.15529		39.64542		54		15		65.07021		40		16		98.74182		98.59436		61.39126		52.72212		52.72925		58.40582		35.28857		35.3		98.63794		48.49073		48.51		52.66972
1092		3.784779		3.78675		38.84844		14.95151		15		62.34584		16.02327		16		61.12023		39.65193		54		15		65.18128		40		16		98.55794		98.54376		61.37153		52.73023		52.72075		59.75575		35.2536		35.3		98.13124		48.48075		48.51		52.56982
1093		3.790098		3.78675		41.53829		15.07567		15		62.29571		15.96822		16		61.17057		39.59913		54		15		65.16166		40		16		98.36472		98.68826		61.41091		52.70891		52.69389		61.17643		35.2906		35.3		98.66173		48.48459		48.51		52.60805
1094		3.784071		3.78675		38.56562		14.96944		15		62.33551		16.00153		16		61.14585		39.47926		54		15		65.17638		40		16		98.64365		98.61627		61.37755		52.63268		52.56922		65.07662		35.29128		35.3		98.67096		48.46959		48.51		52.45794
1095		3.782921		3.78675		37.89691		15.03549		15		62.31017		15.9819		16		61.16386		39.63069		54		15		65.14418		40		16		98.60443		98.21624		61.26935		52.58308		52.69485		49.63933		35.27825		35.3		98.48056		48.4928		48.51		52.68989
1096		3.78938		3.78675		41.12293		15.00641		15		62.30537		16.02622		16		61.11244		39.55063		54		15		65.19761		40		16		98.43243		98.85388		61.3911		52.53315		52.71575		42.82296		35.28827		35.3		98.62244		48.48771		48.51		52.63878
1097		3.783422		3.78675		38.17966		15.01077		15		62.28452		15.94388		16		61.20403		39.61977		54		15		65.25905		40		16		98.65051		98.43791		61.31119		52.59129		52.7255		46.40415		35.28076		35.3		98.51365		48.50769		48.51		52.83854
1098		3.78772		3.78675		40.2485		15.00068		15		62.31026		16.04017		16		61.11861		39.56788		54		15		65.22736		40		16		98.49052		98.39827		61.2939		52.7537		52.7333		59.34807		35.27326		35.3		98.40312		48.4717		48.51		52.4785
1099		3.788963		3.78675		40.94209		15.00904		15		62.32827		15.98864		16		61.14267		39.50843		54		15		65.28416		40		16		98.51315		98.6942		61.35919		52.67806		52.82968		44.70511		35.29437		35.3		98.70589		48.49542		48.51		52.71559
1100		3.786224		3.78675		39.57519		14.99857		15		62.32565		15.98181		16		61.1741		39.58014		54		15		65.2655		40		16		98.64925		98.71915		61.35873		52.68825		52.74781		52.32194		35.26743		35.3		98.31679		48.4809		48.51		52.57029
1101		3.785991		3.78675		39.42443		14.97985		15		62.31584		15.99933		16		61.15656		39.52497		54		15		65.31434		40		16		98.49184		98.41882		61.30243		52.6803		52.78684		48.89134		35.28309		35.3		98.54001		48.47884		48.51		52.54953
1102		3.787665		3.78675		40.28214		14.99685		15		62.32367		15.99352		16		61.16684		39.58297		54		15		65.33831		40		16		98.59682		98.58665		61.32716		52.6357		52.7978		43.54155		35.29364		35.3		98.69082		48.49876		48.51		52.74863
1103		3.787549		3.78675		40.23634		15.04713		15		62.3104		15.96378		16		61.19612		39.55364		54		15		65.34117		40		16		98.57714		98.49677		61.31935		52.5964		52.66216		51.23034		35.26981		35.3		98.34598		48.49873		48.51		52.7482
1104		3.785616		3.78675		39.25894		14.9787		15		62.34187		16.00067		16		61.18405		39.60081		54		15		65.35506		40		16		98.52125		98.67281		61.36479		52.72671		52.73935		55.89324		35.28949		35.3		98.62837		48.50322		48.51		52.79297
1105		3.786216		3.78675		39.54546		15.00087		15		62.31631		16.00981		16		61.16521		39.5599		54		15		65.35654		40		16		98.58818		98.61811		61.34169		52.7634		52.52565		78.13518		35.28004		35.3		98.49057		48.51247		48.51		52.88537
1106		3.78556		3.78675		39.21202		15.01727		15		62.29472		16.00208		16		61.156		39.52782		54		15		65.39842		40		16		98.53899		98.98507		61.44014		52.86754		52.79315		64.90902		35.28515		35.3		98.56366		48.49304		48.51		52.69094
1107		3.787021		3.78675		39.96505		14.97875		15		62.30687		16.02657		16		61.142		39.47357		54		15		65.35207		40		16		98.57278		98.73105		61.39498		52.84947		52.65934		76.40852		35.29682		35.3		98.73074		48.48957		48.51		52.65618
1108		3.785067		3.78675		38.98551		14.96284		15		62.33388		15.98748		16		61.179		39.52805		54		15		65.49237		40		16		98.64332		98.71593		61.41234		52.76461		52.5324		80.845		35.281		35.3		98.50254		48.51299		48.51		52.89034
1109		3.787743		3.78675		40.30578		15.02564		10		57.05394		16.00302		16		61.17959		39.57577		54		10		65.39233		40		16		98.52663		98.40178		61.35969		52.75146		52.78455		57.05408		35.298		35.3		98.74594		48.48577		48.51		52.61799
1110		3.788094		3.78675		40.52161		12.04613		10		54.745		15.98502		16		61.20396		39.49703		54		10		65.4827		40		16		100.8911		98.61263		60.81393		52.72281		52.63395		68.2924		35.28317		35.3		98.53108		48.48957		48.51		52.65589
1111		3.78385		3.78675		38.37278		11.31915		10		53.4758		15.97301		16		61.22488		39.49782		54		10		65.47718		40		16		101.2935		98.43611		60.2383		52.62767		52.66845		56.75141		35.27659		35.3		98.43498		48.49035		48.51		52.66366
1112		3.789302		3.78675		41.06017		10.83853		10		52.67903		15.98714		16		61.21289		39.57888		54		10		65.51485		40		16		101.3169		98.45342		59.65425		52.65408		52.68097		58.14266		35.26277		35.3		98.23248		48.48768		48.51		52.63678
1113		3.789032		3.78675		41.02541		10.58077		10		52.13581		16.01087		16		61.17855		39.42863		54		10		65.46561		40		16		101.3147		98.89162		59.23666		52.61894		52.63526		58.40694		35.30117		35.3		98.78574		48.51286		48.51		52.88849
1114		3.78457		3.78675		38.78786		10.33253		10		51.81422		15.96066		16		61.24712		39.50206		54		10		65.5083		40		16		101.518		98.87073		58.68649		52.74281		52.60576		71.61066		35.30471		35.3		98.83678		48.47932		48.51		52.55293
1115		3.786636		3.78675		39.79697		10.26143		10		51.55231		15.99448		16		61.22673		39.50204		54		10		65.55235		40		16		101.2919		98.25866		58.08156		52.66389		52.75355		52.89762		35.27643		35.3		98.42768		48.48346		48.51		52.59422
1116		3.789883		3.78675		41.43203		10.18307		10		51.38447		16.00086		16		61.20961		39.46627		54		10		65.52367		40		16		100.9378		98.89493		57.77918		52.71343		52.81326		51.43709		35.28952		35.3		98.61528		48.48929		48.51		52.65245
1117		3.785093		3.78675		39.05833		10.15787		10		51.25964		15.94272		16		61.27431		39.48115		54		10		65.62033		40		16		100.9676		98.59146		57.28331		52.68416		52.54975		71.50374		35.28863		35.3		98.60184		48.49451		48.51		52.70449
1118		3.78408		3.78675		38.49053		10.10196		10		51.18021		16.02543		16		61.20999		39.47581		54		10		65.65527		40		16		100.6622		98.36998		56.84177		52.65859		52.62308		63.03462		35.2868		35.3		98.57334		48.49057		48.51		52.66503
1119		3.788687		3.78675		40.83775		10.06726		10		51.10977		16.03893		16		61.20879		39.55262		54		10		65.59662		40		16		100.4452		98.70869		56.5657		52.71026		52.82845		49.00452		35.28368		35.3		98.52696		48.51383		48.51		52.89758
1120		3.786175		3.78675		39.61316		10.04532		10		51.04143		16.00746		16		61.22788		39.47944		54		10		65.66394		40		16		100.3763		98.76918		56.26447		52.72366		52.67235		63.23625		35.27595		35.3		98.41513		48.49873		48.51		52.7465
1121		3.786642		3.78675		39.82393		10.01318		10		50.9923		15.93697		16		61.29854		39.47221		54		10		65.68802		40		16		100.1561		98.64792		55.96833		52.75738		52.72289		62.53623		35.2719		35.3		98.3559		48.50982		48.51		52.85723
1122		3.788988		3.78675		40.97888		10.017		10		50.96207		16.0111		16		61.23799		39.47131		54		10		65.75745		40		16		99.90146		98.56691		55.6898		52.84618		52.55108		86.31796		35.28328		35.3		98.51781		48.50426		48.51		52.8015
1123		3.789389		3.78675		41.28443		10.02342		10		50.92911		15.97398		16		61.28307		39.37184		54		10		65.69707		40		16		99.86393		98.46079		55.4595		52.76723		52.73106		65.40973		35.29614		35.3		98.7032		48.49675		48.51		52.72632
1124		3.782032		3.78675		37.57796		10.03051		10		50.89483		16.0225		16		61.2249		39.49709		54		10		65.68254		40		16		99.94193		98.50461		55.23087		52.78202		52.66951		72.54534		35.27035		35.3		98.33121		48.50934		48.51		52.85219
1125		3.78749		3.78675		40.24183		10.08049		10		50.83658		16.02641		16		61.20835		39.45815		54		10		65.70388		40		16		99.46198		98.49643		55.06302		52.80871		52.64105		77.28393		35.28144		35.3		98.48863		48.4988		48.51		52.74669
1126		3.789667		3.78675		41.41441		10.00904		10		50.82164		15.97514		16		61.27757		39.51034		54		10		65.70346		40		16		99.53892		98.89059		54.95152		52.788		52.70962		70.40281		35.31104		35.3		98.91456		48.49151		48.51		52.67362
1127		3.785626		3.78675		39.40389		9.998914		10		50.81916		16.00694		16		61.23639		39.41099		54		10		65.72822		40		16		99.62041		98.80643		54.77832		52.69613		52.57667		74.33287		35.27415		35.3		98.38316		48.48938		48.51		52.65224
1128		3.785518		3.78675		39.28291		10.02204		10		50.79037		16.00339		16		61.23225		39.51041		54		10		65.75017		40		16		99.20978		98.44707		54.57554		52.60181		52.75687		50.16842		35.26954		35.3		98.31388		48.5118		48.51		52.87641
1129		3.790904		3.78675		42.0493		10.02334		10		50.7828		16.02376		16		61.21324		39.55613		54		10		65.77654		40		16		99.17039		98.79444		54.49741		52.66034		52.77864		51.81774		35.31252		35.3		98.93127		48.50484		48.51		52.8067
1130		3.786099		3.78675		39.67087		10.04545		10		50.7291		15.98718		16		61.26775		39.47026		54		10		65.83545		40		16		99.33353		98.47693		54.33195		52.76529		52.70459		67.14632		35.30633		35.3		98.84263		48.51148		48.51		52.87308
1131		3.786036		3.78675		39.61201		10.02575		10		50.72645		16.07178		16		61.16594		39.58693		54		10		65.82511		40		16		99.13147		98.56811		54.28133		52.7952		52.67888		72.2266		35.28668		35.3		98.55893		48.50745		48.51		52.83268
1132		3.790749		3.78675		42.01259		10.01224		10		50.73333		16.00628		16		61.22538		39.41525		54		10		65.8297		40		16		98.96159		98.58641		54.20837		52.8743		52.65872		80.98177		35.28709		35.3		98.56339		48.49303		48.51		52.68845
1133		3.787237		3.78675		40.30954		10.05564		10		50.68639		16.013		16		61.22544		39.47694		54		10		65.85974		40		16		99.0315		98.80747		54.17809		52.84861		52.84631		63.24677		35.31542		35.3		98.97167		48.49717		48.51		52.7298
1134		3.785952		3.78675		39.61479		9.967652		10		50.70712		15.94195		16		61.30521		39.40679		54		10		65.88334		40		16		99.09724		98.547		54.02039		52.7636		52.87072		53.63103		35.26601		35.3		98.25805		48.49092		48.51		52.66728
1135		3.789651		3.78675		41.49963		10.00171		10		50.67095		16.00461		16		61.24449		39.61316		54		10		65.92008		40		16		98.59874		98.66475		54.05343		52.67196		52.67408		62.70166		35.28424		35.3		98.51918		48.49973		48.51		52.75525
1136		3.787258		3.78675		40.38399		10.00981		10		50.6463		16.00076		16		61.26249		39.47986		54		10		65.94798		40		16		99.04984		98.84448		53.99004		52.67372		52.76522		54.63086		35.28993		35.3		98.60143		48.49316		48.51		52.68947
1137		3.78693		3.78675		40.16848		10.03576		10		50.62881		16.03731		16		61.19527		39.51034		54		10		65.92526		40		16		98.90408		98.11816		53.78417		52.62897		52.80838		46.19213		35.27112		35.3		98.32823		48.4918		48.51		52.67573
1138		3.789885		3.78675		41.64742		9.997013		10		50.64294		16.00054		16		61.23048		39.5038		54		10		65.99366		40		16		98.61836		98.53675		53.84773		52.67834		52.75073		55.44013		35.28951		35.3		98.59148		48.49424		48.51		52.70007
1139		3.784606		3.78675		39.06766		9.997463		10		50.64927		15.99551		16		61.242		39.49279		54		10		65.99361		40		16		98.90252		98.5015		53.76472		52.65043		52.57954		67.41865		35.29215		35.3		98.62904		48.50574		48.51		52.81496
1140		3.786593		3.78675		39.99902		9.98591		10		50.6544		15.97886		16		61.28879		39.52887		54		10		65.9879		40		16		98.74108		98.42382		53.69887		52.72641		52.6098		71.15153		35.2659		35.3		98.24843		48.49377		48.51		52.69516
1141		3.787571		3.78675		40.51306		9.995969		10		50.62792		15.97073		16		61.30055		39.61836		54		10		66.02816		40		16		98.61455		98.64508		53.7061		52.72193		52.6596		66.60172		35.26276		35.3		98.20072		48.50011		48.51		52.75847
1142		3.787118		3.78675		40.28787		9.99282		10		50.61618		16.05348		16		61.22987		39.52027		54		10		66.07192		40		16		98.70924		98.70282		53.65954		52.74812		52.7943		56.89313		35.28517		35.3		98.52211		48.49906		48.51		52.74792
1143		3.788626		3.78675		41.04071		10.01786		10		50.59467		15.96291		16		61.31351		39.5914		54		10		66.02332		40		16		98.67875		98.30679		53.53854		52.72963		52.72616		61.75802		35.27617		35.3		98.39		48.49157		48.51		52.67289
1144		3.789434		3.78675		41.48308		9.993303		10		50.59472		16.03938		16		61.25273		39.50128		54		10		66.06323		40		16		98.5611		98.81853		53.63487		52.70562		52.65723		65.73357		35.28572		35.3		98.52637		48.48888		48.51		52.64593
1145		3.782458		3.78675		37.96318		9.984048		10		50.6127		15.94896		16		61.33664		39.54688		54		10		66.01538		40		16		98.68064		98.51721		53.54382		52.61478		52.65756		57.59778		35.27587		35.3		98.38322		48.4854		48.51		52.611
1146		3.786395		3.78675		39.89831		9.997379		10		50.60931		15.97714		16		61.32039		39.46443		54		10		66.11227		40		16		98.53715		98.7565		53.55898		52.61301		52.67986		54.94878		35.26624		35.3		98.24181		48.50447		48.51		52.80154
1147		3.790033		3.78675		41.76655		9.973587		10		50.61229		15.98682		16		61.31525		39.50999		54		10		66.13871		40		16		98.53821		98.68434		53.54431		52.69154		52.78011		52.22125		35.27883		35.3		98.42177		48.4934		48.51		52.69082
1148		3.783739		3.78675		38.63209		10.02496		10		50.59115		16.03215		16		61.28335		39.5126		54		10		66.14603		40		16		98.67943		98.83508		53.56027		52.76082		52.59144		74.62918		35.29288		35.3		98.62383		48.49701		48.51		52.72681
1149		3.78615		3.78675		39.7713		9.980788		10		50.61318		15.99995		16		61.30877		39.57893		54		10		66.2297		40		16		98.55697		98.42963		53.45022		52.73123		52.69654		62.49091		35.27407		35.3		98.35009		48.50424		48.51		52.79914
1150		3.7879		3.78675		40.70992		9.995047		10		50.62127		15.95761		16		61.35744		39.48456		54		10		66.19022		40		16		98.44028		98.56405		53.48562		52.79411		52.74095		64.43541		35.28726		35.3		98.53836		48.49915		48.51		52.74808
1151		3.787019		3.78675		40.28101		9.999476		10		50.60691		16.10119		16		61.21941		39.67813		54		10		66.26407		40		16		98.63101		98.55874		53.46895		52.7949		52.74447		64.84466		35.29235		35.3		98.61117		48.50588		48.51		52.81535
1152		3.784843		3.78675		39.1596		10.01905		10		50.59442		15.92746		16		61.38161		39.61601		54		10		66.23104		40		16		98.55323		98.41169		53.4272		52.85812		52.73654		71.47401		35.2713		35.3		98.30592		48.49817		48.51		52.73816
1153		3.787517		3.78675		40.49169		10.02303		10		50.59385		15.97852		16		61.34024		39.54724		54		10		66.25603		40		16		98.44922		98.49178		53.4298		52.76461		52.74512		63.43804		35.27613		35.3		98.37313		48.48753		48.51		52.63166
1154		3.785449		3.78675		39.4363		9.997398		10		50.60205		15.98796		16		61.34834		39.5525		54		10		66.30711		40		16		98.51816		98.60513		53.41178		52.71753		52.88384		47.1908		35.27766		35.3		98.3927		48.51353		48.51		52.89159
1155		3.785564		3.78675		39.48659		10.00117		10		50.59084		15.95634		16		61.42077		39.62545		54		10		66.33029		40		16		98.43497		98.35175		53.36484		52.69969		52.68528		61.9615		35.26701		35.3		98.23707		48.47152		48.51		52.47145
1156		3.786682		3.78675		40.05356		10.00328		10		50.58634		16.02004		16		61.32585		39.57788		54		10		66.28116		40		16		98.39276		98.72676		53.44458		52.62094		52.60883		62.74937		35.28285		35.3		98.46388		48.49105		48.51		52.66655
1157		3.786232		3.78675		39.85519		9.99755		10		50.5978		16.03712		16		61.30899		39.66984		54		10		66.30983		40		16		98.52385		98.54877		53.37904		52.61177		52.69115		53.97411		35.27661		35.3		98.37198		48.49465		48.51		52.70239
1158		3.782483		3.78675		37.96704		10.00494		10		50.60061		15.99078		16		61.36399		39.4817		54		10		66.30878		40		16		98.48046		98.41637		53.36047		52.65993		52.68468		57.09421		35.28119		35.3		98.43642		48.48365		48.51		52.59242
1159		3.78739		3.78675		40.36671		9.954361		10		50.61926		16.00505		16		61.34722		39.55252		54		10		66.34143		40		16		98.45796		98.44694		53.33599		52.59868		52.77342		43.29544		35.27636		35.3		98.36411		48.51098		48.51		52.86562
1160		3.786475		3.78675		39.93074		10.00916		10		50.59871		16.0407		16		61.30284		39.61374		54		10		66.29633		40		16		98.41344		98.51064		53.3625		52.63362		52.55848		63.81103		35.28185		35.3		98.44162		48.49163		48.51		52.67204
1161		3.786028		3.78675		39.65763		10.01208		10		50.61271		15.89528		16		61.46418		39.67043		54		10		66.40445		40		16		98.46601		98.24913		53.2696		52.68666		52.70959		55.436		35.26149		35.3		98.14532		48.49951		48.51		52.75067
